seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,None,50,40,311,238,0.002325959037989378,73,23568,a2,
None,None,50,39,1121,1048,0.0449337080353871,73,99960,lee,
None,None,50,35,294,196,0.0026851670118048787,98,15920,literbs,MERGEINTRAIL R:273
None,None,50,36,220,123,0.002043624990619719,97,14792,literbs-pythag,MERGEPOINT R:191
None,None,50,36,294,197,0.0031409170478582382,97,15912,literbs-pruned,MERGEINTRAIL R:273
None,None,50,36,294,197,0.0038478750502690673,97,15912,literbs-pruned-spacing,MERGEINTRAIL R:273
None,None,50,44,319,246,0.002441665972582996,73,16528,literbs-8,MERGEPOINT R:239
None,None,50,44,319,246,0.002606333000585437,73,16528,literbs-8-pruned,MERGEINTRAIL R:239
None,None,50,39,294,221,0.0040788749465718865,73,16896,literbs-8-pruned-spacing,MERGEINTRAIL R:273
None,None,50,43,328,255,0.0027259160997346044,73,16712,literbs-8-pythag,MERGEPOINT R:245
None,None,50,43,328,255,0.002951708040200174,73,16712,literbs-8-pythag-pruned,MERGEINTRAIL R:245
None,None,50,40,383,311,0.006075666984543204,72,53936,jps,
None,None,50,42,1121,1048,0.10546779097057879,73,59568,bf,
None,None,50,40,1121,1048,0.008266082964837551,73,96384,spfa,
None,None,50,42,268,181,0.0053660409757867455,86,37096,da2,
None,None,50,42,532,446,0.005258249933831394,86,54480,a2,
None,None,50,44,1114,1028,0.04564637504518032,86,89384,lee,
None,None,50,33,323,209,0.003189584007486701,114,16664,literbs,MERGEINTRAIL R:307
None,None,50,34,332,219,0.00331183394882828,113,16776,literbs-pythag,MERGEPOINT R:316
None,None,50,34,323,210,0.0035983750130981207,113,16656,literbs-pruned,MERGEINTRAIL R:307
None,None,50,34,323,210,0.004318375024013221,113,16656,literbs-pruned-spacing,MERGEINTRAIL R:307
None,None,50,46,441,353,0.0045244579669088125,88,18736,literbs-8,MERGEPOINT R:463
None,None,50,46,441,353,0.005595708033069968,88,29432,literbs-8-pruned,MERGEINTRAIL R:463
None,None,50,43,323,236,0.004658458987250924,87,16976,literbs-8-pruned-spacing,MERGEINTRAIL R:307
None,None,50,43,593,503,0.00784820900298655,90,36120,literbs-8-pythag,MERGEPOINT R:700
None,None,50,43,593,504,0.00790825008880347,89,30504,literbs-8-pythag-pruned,MERGEINTRAIL R:700
None,None,50,42,545,461,0.008681042003445327,84,53384,jps,
None,None,50,45,1122,1036,0.10373545892070979,86,61376,bf,
None,None,50,42,1122,1036,0.008281292044557631,86,97240,spfa,
None,None,50,38,168,91,0.002910166047513485,76,24392,da2,
None,None,50,38,290,214,0.002041290979832411,76,23472,a2,
None,None,50,36,1118,1042,0.04624649998731911,76,102000,lee,
None,None,50,27,222,124,0.001984083908610046,98,14768,literbs,MERGEINTRAIL R:194
None,None,50,28,429,332,0.004171750042587519,97,27392,literbs-pythag,MERGEPOINT R:397
None,None,50,28,222,125,0.0023217089474201202,97,14760,literbs-pruned,MERGEINTRAIL R:194
None,None,50,28,222,125,0.002845916897058487,97,14760,literbs-pruned-spacing,MERGEINTRAIL R:194
None,None,50,39,559,482,0.005341209005564451,77,30224,literbs-8,MERGEPOINT R:534
None,None,50,39,559,482,0.007020042045041919,77,45512,literbs-8-pruned,MERGEINTRAIL R:534
None,None,50,36,222,145,0.003158541047014296,77,14448,literbs-8-pruned-spacing,MERGEINTRAIL R:194
None,None,50,39,256,179,0.001496667042374611,77,10576,literbs-8-pythag,MERGEPOINT R:115
None,None,50,40,256,180,0.00165049999486655,76,10568,literbs-8-pythag-pruned,MERGEINTRAIL R:115
None,None,50,36,574,499,0.00920504191890359,75,53936,jps,
None,None,50,37,1118,1042,0.04311374993994832,76,59568,bf,
None,None,50,38,1118,1042,0.009785500005818903,76,96496,spfa,
None,None,50,51,270,184,0.0052045839838683605,85,37104,da2,
None,None,50,50,627,542,0.006591374985873699,85,60768,a2,
None,None,50,47,1101,1016,0.04490425006952137,85,83104,lee,
None,None,50,46,245,129,0.002167374943383038,116,15448,literbs,MERGEINTRAIL R:205
None,None,50,46,332,217,0.0031559999333694577,115,16928,literbs-pythag,MERGEPOINT R:295
None,None,50,46,245,130,0.0025054169818758965,115,15440,literbs-pruned,MERGEDIRECT R:205
None,None,50,46,245,130,0.0030871250201016665,115,15440,literbs-pruned-spacing,MERGEDIRECT R:205
None,None,50,57,598,509,0.007546624983660877,89,34784,literbs-8,MERGEPOINT R:744
None,None,50,54,598,512,0.009566209046170115,86,54336,literbs-8-pruned,MERGEINTRAIL R:744
None,None,50,50,245,160,0.0034796670079231262,85,15000,literbs-8-pruned-spacing,MERGEDIRECT R:205
None,None,50,55,488,396,0.006716666975989938,92,28520,literbs-8-pythag,MERGEPOINT R:621
None,None,50,52,488,399,0.007121250033378601,89,28472,literbs-8-pythag-pruned,MERGEINTRAIL R:621
None,None,50,46,684,603,0.011299290927127004,81,108584,jps,
None,None,50,52,1106,1021,0.07643154205288738,85,59416,bf,
None,None,50,50,1106,1021,0.008353875018656254,85,93544,spfa,
None,None,50,41,242,167,0.0048281250055879354,74,36696,da2,
None,None,50,41,198,124,0.0013723750598728657,74,23472,a2,
None,None,50,42,703,629,0.0203174160560593,74,88584,lee,
None,None,50,34,535,433,0.004886124981567264,102,29088,literbs,MERGEINTRAIL R:484
None,None,50,34,314,213,0.0030159589368849993,101,16272,literbs-pythag,MERGEPOINT R:283
None,None,50,34,535,434,0.006888665957376361,101,57080,literbs-pruned,MERGEINTRAIL R:484
None,None,50,34,535,434,0.007464541005901992,101,34512,literbs-pruned-spacing,MERGEINTRAIL R:484
None,None,50,42,354,280,0.0025010419776663184,74,16880,literbs-8,MERGEPOINT R:239
None,None,50,42,354,280,0.0027264580130577087,74,16880,literbs-8-pruned,MERGEDIRECT R:239
None,None,50,41,535,461,0.007302875048480928,74,46280,literbs-8-pruned-spacing,MERGEINTRAIL R:484
None,None,50,42,365,291,0.0028550000861287117,74,17032,literbs-8-pythag,MERGEPOINT R:246
None,None,50,42,365,291,0.003054749919101596,74,17032,literbs-8-pythag-pruned,MERGEINTRAIL R:246
None,None,50,41,216,144,0.0033372080652043223,72,25896,jps,
None,None,50,43,1111,1037,0.22508758294861764,74,58504,bf,
None,None,50,41,1111,1037,0.008037999970838428,74,94704,spfa,
None,None,50,43,174,99,0.0030154999112710357,74,31304,da2,
None,None,50,43,372,298,0.003074625041335821,74,52072,a2,
None,None,50,42,1107,1033,0.04394537501502782,74,96272,lee,
None,None,50,37,364,262,0.0033497499534860253,102,21776,literbs,MERGEINTRAIL R:338
None,None,50,38,258,157,0.002425875049084425,101,15376,literbs-pythag,MERGEPOINT R:237
None,None,50,38,364,263,0.0038810409605503082,101,21768,literbs-pruned,MERGEDIRECT R:338
None,None,50,38,364,263,0.0047162920236587524,101,21768,literbs-pruned-spacing,MERGEDIRECT R:338
None,None,50,48,321,245,0.003384666983038187,76,16472,literbs-8,MERGEPOINT R:343
None,None,50,50,321,247,0.0035737919388338923,74,16448,literbs-8-pruned,MERGEINTRAIL R:343
None,None,50,43,364,289,0.005217500030994415,75,32088,literbs-8-pruned-spacing,MERGEDIRECT R:338
None,None,50,46,296,220,0.002737250062637031,76,16120,literbs-8-pythag,MERGEPOINT R:249
None,None,50,48,296,222,0.0029968750895932317,74,16096,literbs-8-pythag-pruned,MERGEINTRAIL R:249
None,None,50,43,404,333,0.006213959073647857,71,54000,jps,
None,None,50,47,1107,1033,0.127494000014849,74,58000,bf,
None,None,50,43,1107,1033,0.008584249997511506,74,94088,spfa,
None,None,50,53,184,112,0.0032522090477868915,71,36144,da2,
None,None,50,51,296,225,0.0021241659997031093,71,23536,a2,
None,None,50,52,777,706,0.02373462507966906,71,86400,lee,
None,None,50,47,333,227,0.002926624962128699,106,16656,literbs,MERGEINTRAIL R:292
None,None,50,48,326,221,0.0031360830180346966,105,16648,literbs-pythag,MERGEPOINT R:297
None,None,50,48,333,228,0.003953040926717222,105,18944,literbs-pruned,MERGEINTRAIL R:292
None,None,50,48,333,228,0.004812750034034252,105,22304,literbs-pruned-spacing,MERGEINTRAIL R:292
None,None,50,56,243,167,0.0013792089885100722,76,10624,literbs-8,MERGEPOINT R:119
None,None,50,51,243,171,0.0015011249342933297,72,10520,literbs-8-pruned,MERGEINTRAIL R:119
None,None,50,50,333,261,0.00496516702696681,72,33832,literbs-8-pruned-spacing,MERGEINTRAIL R:292
None,None,50,53,240,166,0.001622249954380095,74,10528,literbs-8-pythag,MERGEPOINT R:129
None,None,50,51,240,168,0.0017911250470206141,72,10504,literbs-8-pythag-pruned,MERGEINTRAIL R:129
None,None,50,52,306,236,0.004876250051893294,70,26424,jps,
None,None,50,51,1115,1044,0.24355979193933308,71,58728,bf,
None,None,50,51,1115,1044,0.00811674993019551,71,95264,spfa,
None,None,50,40,245,159,0.004964333027601242,85,36904,da2,
None,None,50,40,443,358,0.004075167002156377,85,52352,a2,
None,None,50,39,1080,995,0.04248245805501938,85,90856,lee,
None,None,50,34,364,256,0.0034093750873580575,108,26416,literbs,MERGEINTRAIL R:340
None,None,50,34,378,271,0.0037463329499587417,107,26704,literbs-pythag,MERGEPOINT R:355
None,None,50,34,364,257,0.003995708073489368,107,26408,literbs-pruned,MERGEDIRECT R:340
None,None,50,34,364,257,0.004844665993005037,107,26408,literbs-pruned-spacing,MERGEDIRECT R:340
None,None,50,46,608,519,0.008501125033944845,89,32008,literbs-8,MERGEPOINT R:847
None,None,50,47,608,523,0.011260958039201796,85,59232,literbs-8-pruned,MERGEINTRAIL R:847
None,None,50,38,364,279,0.004970208974555135,85,26136,literbs-8-pruned-spacing,MERGEDIRECT R:340
None,None,50,46,570,482,0.0073194579454138875,88,30288,literbs-8-pythag,MERGEPOINT R:664
None,None,50,47,570,485,0.007687832927331328,85,30248,literbs-8-pythag-pruned,MERGEDIRECT R:664
None,None,50,40,549,469,0.008900874992832541,80,54032,jps,
None,None,50,45,1110,1025,0.17165466595906764,85,59584,bf,
None,None,50,40,1110,1025,0.008299249922856688,85,95000,spfa,
None,None,50,51,426,340,0.009877582895569503,85,77456,da2,
None,None,50,51,432,347,0.0032480829395353794,85,46504,a2,
None,None,50,52,876,791,0.03118954098317772,85,80640,lee,
None,None,50,49,350,230,0.0032408329425379634,120,17176,literbs,MERGEINTRAIL R:320
None,None,50,50,632,513,0.006588874966837466,119,30792,literbs-pythag,MERGEPOINT R:612
None,None,50,50,350,231,0.004390332964248955,119,18176,literbs-pruned,MERGEINTRAIL R:320
None,None,50,50,350,231,0.005353125045076013,119,23608,literbs-pruned-spacing,MERGEINTRAIL R:320
None,None,50,58,737,650,0.009332415997050703,87,54320,literbs-8,MERGEPOINT R:817
None,None,50,57,737,651,0.01030137506313622,86,56832,literbs-8-pruned,MERGEINTRAIL R:817
None,None,50,51,350,264,0.004802915966138244,86,16640,literbs-8-pruned-spacing,MERGEINTRAIL R:320
None,None,50,53,626,538,0.008219833951443434,88,30616,literbs-8-pythag,MERGEPOINT R:764
None,None,50,53,626,540,0.008615500060841441,86,30600,literbs-8-pythag-pruned,MERGEDIRECT R:764
None,None,50,50,421,337,0.006635707919485867,84,53048,jps,
None,None,50,52,1115,1030,0.1790771660162136,85,60424,bf,
None,None,50,51,1115,1030,0.008250541053712368,85,95224,spfa,
None,None,50,49,287,208,0.005270291003398597,78,37504,da2,
None,None,50,47,802,724,0.009438208071514964,78,117976,a2,
None,None,50,48,1114,1036,0.04217341705225408,78,74368,lee,
None,None,50,36,419,311,0.003830250003375113,108,27400,literbs,MERGEINTRAIL R:387
None,None,50,36,306,199,0.003181500011123717,107,16336,literbs-pythag,MERGEPOINT R:274
None,None,50,36,419,312,0.0047420409973710775,107,27392,literbs-pruned,MERGEDIRECT R:387
None,None,50,36,419,312,0.005974250030703843,107,27392,literbs-pruned-spacing,MERGEDIRECT R:387
None,None,50,48,553,474,0.005656167049892247,79,33408,literbs-8,MERGEPOINT R:543
None,None,50,47,553,475,0.006742791971191764,78,44648,literbs-8-pruned,MERGEINTRAIL R:543
None,None,50,48,419,341,0.005502042011357844,78,27424,literbs-8-pruned-spacing,MERGEDIRECT R:387
None,None,50,48,589,509,0.006421957979910076,80,30656,literbs-8-pythag,MERGEPOINT R:557
None,None,50,50,589,510,0.006626666057854891,79,30640,literbs-8-pythag-pruned,MERGEINTRAIL R:557
None,None,50,46,785,711,0.013762083952315152,74,108496,jps,
None,None,50,45,1115,1037,0.06396924995351583,78,59472,bf,
None,None,50,47,1115,1037,0.008245707955211401,78,95896,spfa,
None,None,50,48,213,135,0.003927457961253822,77,36520,da2,
None,None,50,48,342,265,0.0026967920130118728,77,51136,a2,
None,None,50,46,1115,1038,0.04603229102212936,77,99504,lee,
None,None,50,38,479,373,0.004599999985657632,106,28344,literbs,MERGEINTRAIL R:451
None,None,50,38,349,244,0.004519334062933922,105,16976,literbs-pythag,MERGEPOINT R:319
None,None,50,38,479,374,0.005824459018185735,105,28784,literbs-pruned,MERGEINTRAIL R:451
None,None,50,38,479,374,0.007409124984405935,105,33992,literbs-pruned-spacing,MERGEINTRAIL R:451
None,None,50,50,594,514,0.006473582936450839,80,30840,literbs-8,MERGEPOINT R:645
None,None,50,49,594,516,0.00828708300832659,78,46736,literbs-8-pruned,MERGEDIRECT R:645
None,None,50,47,479,402,0.006425083032809198,77,30504,literbs-8-pruned-spacing,MERGEINTRAIL R:451
None,None,50,51,551,472,0.0068156670313328505,79,29968,literbs-8-pythag,MERGEPOINT R:605
None,None,50,51,551,473,0.006983584025874734,78,29952,literbs-8-pythag-pruned,MERGEDIRECT R:605
None,None,50,45,425,350,0.007246082997880876,75,53808,jps,
None,None,50,49,1115,1038,0.12415137491188943,77,59472,bf,
None,None,50,48,1115,1038,0.008257040986791253,77,96288,spfa,
None,None,50,48,148,78,0.0023132089991122484,69,19168,da2,
None,None,50,46,193,124,0.0012669580755755305,69,23568,a2,
None,None,50,46,1064,995,0.041990417055785656,69,98936,lee,
None,None,50,43,188,88,0.001702292007394135,100,9480,literbs,MERGEINTRAIL R:165
None,None,50,44,196,97,0.0019197500078007579,99,14376,literbs-pythag,MERGEPOINT R:174
None,None,50,44,188,89,0.002057458972558379,99,9472,literbs-pruned,MERGEINTRAIL R:165
None,None,50,44,188,89,0.002497792011126876,99,9472,literbs-pruned-spacing,MERGEINTRAIL R:165
None,None,50,50,195,124,0.0009060000302270055,71,7216,literbs-8,MERGEPOINT R:69
None,None,50,48,195,126,0.0010207080049440265,69,7184,literbs-8-pruned,MERGEINTRAIL R:69
None,None,50,47,188,118,0.0027814999921247363,70,9000,literbs-8-pruned-spacing,MERGEINTRAIL R:165
None,None,50,50,195,124,0.0010007499950006604,71,7216,literbs-8-pythag,MERGEPOINT R:69
None,None,50,48,195,126,0.0011147919576615095,69,7184,literbs-8-pythag-pruned,MERGEINTRAIL R:69
None,None,50,46,246,178,0.0037247500149533153,68,26552,jps,
None,None,50,47,1115,1046,0.13327649992424995,69,58448,bf,
None,None,50,46,1115,1046,0.008279124973341823,69,95880,spfa,
None,None,50,38,171,98,0.002696917043067515,72,31360,da2,
None,None,50,36,327,255,0.0025290000485256314,72,24816,a2,
None,None,50,38,1099,1027,0.05496845906600356,72,97232,lee,
None,None,50,32,372,275,0.004178375005722046,97,17288,literbs,MERGEINTRAIL R:333
None,None,50,32,274,178,0.0030274169985204935,96,15584,literbs-pythag,MERGEPOINT R:246
None,None,50,32,372,276,0.004387791967019439,96,17280,literbs-pruned,MERGEINTRAIL R:333
None,None,50,32,372,276,0.00564704101998359,96,17280,literbs-pruned-spacing,MERGEINTRAIL R:333
None,None,50,37,337,263,0.0031270000617951155,74,16648,literbs-8,MERGEPOINT R:277
None,None,50,36,337,265,0.003407333977520466,72,16616,literbs-8-pruned,MERGEINTRAIL R:277
None,None,50,36,372,300,0.005804042099043727,72,26800,literbs-8-pruned-spacing,MERGEINTRAIL R:333
None,None,50,39,369,295,0.0033829580061137676,74,17080,literbs-8-pythag,MERGEPOINT R:303
None,None,50,38,369,296,0.0037087089149281383,73,17064,literbs-8-pythag-pruned,MERGEINTRAIL R:303
None,None,50,36,489,419,0.008452000096440315,70,54168,jps,
None,None,50,39,1099,1027,0.050586167024448514,72,56992,bf,
None,None,50,36,1099,1027,0.00837533304002136,72,93136,spfa,
None,None,50,42,182,105,0.003075125045143068,76,31480,da2,
None,None,50,41,419,343,0.0037318330723792315,76,52072,a2,
None,None,50,42,1090,1014,0.0429445831105113,76,91664,lee,
None,None,50,37,303,199,0.0028541659703478217,104,16192,literbs,MERGEINTRAIL R:284
None,None,50,38,263,160,0.002529165940359235,103,15544,literbs-pythag,MERGEPOINT R:240
None,None,50,38,303,200,0.003302208031527698,103,16184,literbs-pruned,MERGEINTRAIL R:284
None,None,50,38,303,200,0.004047541995532811,103,16184,literbs-pruned-spacing,MERGEINTRAIL R:284
None,None,50,47,297,221,0.002099208999425173,76,11184,literbs-8,MERGEPOINT R:201
None,None,50,47,297,221,0.002260291948914528,76,11184,literbs-8-pruned,MERGEINTRAIL R:201
None,None,50,42,303,227,0.004475958063267171,76,21856,literbs-8-pruned-spacing,MERGEINTRAIL R:284
None,None,50,47,344,264,0.003182791988365352,80,16712,literbs-8-pythag,MERGEPOINT R:270
None,None,50,47,344,266,0.0032715409761294723,78,16688,literbs-8-pythag-pruned,MERGEINTRAIL R:270
None,None,50,41,465,390,0.007315416936762631,75,54368,jps,
None,None,50,43,1113,1037,0.14002441603224725,76,59120,bf,
None,None,50,41,1113,1037,0.008306500036269426,76,95488,spfa,
None,None,50,54,240,163,0.0046385410241782665,76,36632,da2,
None,None,50,53,291,215,0.002142417011782527,76,23536,a2,
None,None,50,52,885,809,0.029534542001783848,76,87776,lee,
None,None,50,49,359,248,0.003377749933861196,111,17080,literbs,MERGEINTRAIL R:336
None,None,50,50,303,193,0.002935625030659139,110,16240,literbs-pythag,MERGEPOINT R:280
None,None,50,50,359,249,0.004336167010478675,110,17800,literbs-pruned,MERGEINTRAIL R:336
None,None,50,50,359,249,0.005408833036199212,110,23008,literbs-pruned-spacing,MERGEINTRAIL R:336
None,None,50,52,320,241,0.0021632499992847443,79,14488,literbs-8,MERGEPOINT R:203
None,None,50,51,320,243,0.0023204999743029475,77,14456,literbs-8-pruned,MERGEINTRAIL R:203
None,None,50,54,359,282,0.005631292006000876,77,35352,literbs-8-pruned-spacing,MERGEINTRAIL R:336
None,None,50,52,319,240,0.0023722080513834953,79,12040,literbs-8-pythag,MERGEPOINT R:201
None,None,50,51,319,242,0.0028426250210031867,77,12008,literbs-8-pythag-pruned,MERGEINTRAIL R:201
None,None,50,53,277,203,0.00405416707508266,74,26112,jps,
None,None,50,52,1106,1030,0.20787108305376023,76,58224,bf,
None,None,50,53,1106,1030,0.008119040983729064,76,93696,spfa,
None,None,50,45,225,151,0.004322374938055873,73,36552,da2,
None,None,50,43,269,196,0.0018339999951422215,73,23632,a2,
None,None,50,47,686,613,0.019831000012345612,73,87608,lee,
None,None,50,39,382,281,0.003535166964866221,101,26648,literbs,MERGEINTRAIL R:350
None,None,50,40,323,223,0.0030680830823257565,100,16400,literbs-pythag,MERGEPOINT R:288
None,None,50,40,382,282,0.005062874988652766,100,39576,literbs-pruned,MERGEDIRECT R:350
None,None,50,40,382,282,0.005574416951276362,100,32016,literbs-pruned-spacing,MERGEDIRECT R:350
None,None,50,49,414,335,0.004169291933067143,79,18216,literbs-8,MERGEPOINT R:429
None,None,50,44,414,339,0.005485791014507413,75,27008,literbs-8-pruned,MERGEINTRAIL R:429
None,None,50,45,382,308,0.005465083988383412,74,35304,literbs-8-pruned-spacing,MERGEDIRECT R:350
None,None,50,48,349,274,0.002862416091375053,75,17424,literbs-8-pythag,MERGEPOINT R:248
None,None,50,48,349,275,0.0030094579560682178,74,17352,literbs-8-pythag-pruned,MERGEINTRAIL R:248
None,None,50,42,302,231,0.004709500004537404,71,26456,jps,
None,None,50,42,1106,1033,0.2556574590271339,73,57888,bf,
None,None,50,43,1106,1033,0.008083791937679052,73,93752,spfa,
None,None,50,34,183,101,0.003106958931311965,81,36312,da2,
None,None,50,34,413,332,0.0036697499454021454,81,51888,a2,
None,None,50,34,1113,1032,0.04446537501644343,81,95840,lee,
None,None,50,24,469,369,0.004394458024762571,100,28048,literbs,MERGEINTRAIL R:441
None,None,50,24,350,251,0.0033868339378386736,99,16888,literbs-pythag,MERGEPOINT R:323
None,None,50,24,469,370,0.0051387500716373324,99,28040,literbs-pruned,MERGEINTRAIL R:441
None,None,50,24,469,370,0.006761291995644569,99,32240,literbs-pruned-spacing,MERGEINTRAIL R:441
None,None,50,39,505,424,0.00518458301667124,81,29280,literbs-8,MERGEPOINT R:518
None,None,50,39,505,424,0.006213292013853788,81,37512,literbs-8-pruned,MERGEINTRAIL R:518
None,None,50,34,469,388,0.006701791076920927,81,38112,literbs-8-pruned-spacing,MERGEINTRAIL R:441
None,None,50,42,496,415,0.005036082933656871,81,24360,literbs-8-pythag,MERGEPOINT R:449
None,None,50,42,496,414,0.005377084016799927,82,24376,literbs-8-pythag-pruned,MERGEINTRAIL R:449
None,None,50,34,644,564,0.01045600010547787,80,54640,jps,
None,None,50,33,1113,1032,0.1072845000308007,81,59752,bf,
None,None,50,34,1113,1032,0.007957790978252888,81,94944,spfa,
None,None,50,44,215,138,0.003953041974455118,76,36624,da2,
None,None,50,42,244,168,0.0016420419560745358,76,23568,a2,
None,None,50,45,738,662,0.02239520801231265,76,89176,lee,
None,None,50,35,318,215,0.002825375064276159,103,16416,literbs,MERGEINTRAIL R:284
None,None,50,36,358,256,0.003427750081755221,102,17008,literbs-pythag,MERGEPOINT R:326
None,None,50,36,318,216,0.004056459059938788,102,19376,literbs-pruned,MERGEINTRAIL R:284
None,None,50,36,318,216,0.00461370893754065,102,21896,literbs-pruned-spacing,MERGEINTRAIL R:284
None,None,50,44,462,385,0.004542166949249804,77,27112,literbs-8,MERGEPOINT R:365
None,None,50,43,462,386,0.00511508306954056,76,29224,literbs-8-pruned,MERGEINTRAIL R:365
None,None,50,44,318,241,0.004273290978744626,77,16016,literbs-8-pruned-spacing,MERGEINTRAIL R:284
None,None,50,44,458,381,0.004247084027156234,77,20752,literbs-8-pythag,MERGEPOINT R:357
None,None,50,45,458,381,0.004387915949337184,77,19016,literbs-8-pythag-pruned,MERGEINTRAIL R:357
None,None,50,42,279,205,0.004528457997366786,74,25968,jps,
None,None,50,43,1105,1029,0.20337441703304648,76,58112,bf,
None,None,50,42,1105,1029,0.008062834036536515,76,94480,spfa,
None,None,50,47,252,171,0.0048270419938489795,80,37016,da2,
None,None,50,45,861,781,0.009746333002112806,80,118640,a2,
None,None,50,44,1122,1042,0.04385279200505465,80,70800,lee,
None,None,50,40,466,356,0.004409875022247434,110,28136,literbs,MERGEINTRAIL R:445
None,None,50,40,304,195,0.0028949580155313015,109,16320,literbs-pythag,MERGEPOINT R:280
None,None,50,40,466,357,0.004998000105842948,109,28128,literbs-pruned,MERGEINTRAIL R:445
None,None,50,40,466,357,0.007067832979373634,109,33392,literbs-pruned-spacing,MERGEINTRAIL R:445
None,None,50,51,328,244,0.002057375037111342,84,11752,literbs-8,MERGEPOINT R:195
None,None,50,49,328,245,0.002318790997378528,83,11736,literbs-8-pruned,MERGEDIRECT R:195
None,None,50,45,466,386,0.007430125027894974,80,47040,literbs-8-pruned-spacing,MERGEINTRAIL R:445
None,None,50,51,350,265,0.0024367920123040676,85,14816,literbs-8-pythag,MERGEPOINT R:204
None,None,50,51,350,267,0.002675083000212908,83,14792,literbs-8-pythag-pruned,MERGEDIRECT R:204
None,None,50,44,840,763,0.014806749997660518,77,108368,jps,
None,None,50,47,1122,1042,0.11774620797950774,80,60648,bf,
None,None,50,45,1122,1042,0.008531917002983391,80,96960,spfa,
None,None,50,46,170,104,0.002621541963890195,65,24160,da2,
None,None,50,46,283,218,0.0018867501057684422,65,23472,a2,
None,None,50,49,1096,1031,0.044237916939891875,65,98296,lee,
None,None,50,48,376,278,0.004652416915632784,98,26416,literbs,MERGEINTRAIL R:357
None,None,50,48,220,123,0.0020804170053452253,97,14768,literbs-pythag,MERGEPOINT R:189
None,None,50,48,376,279,0.004287209012545645,97,26408,literbs-pruned,MERGEDIRECT R:357
None,None,50,48,376,279,0.005203917040489614,97,26408,literbs-pruned-spacing,MERGEDIRECT R:357
None,None,50,48,361,295,0.00257258303463459,66,17024,literbs-8,MERGEPOINT R:254
None,None,50,48,361,296,0.0027637500315904617,65,17008,literbs-8-pruned,MERGEINTRAIL R:254
None,None,50,49,376,311,0.0055119580356404185,65,36768,literbs-8-pruned-spacing,MERGEDIRECT R:357
None,None,50,47,487,421,0.0050651669735088944,66,28272,literbs-8-pythag,MERGEPOINT R:461
None,None,50,48,487,422,0.0053836669540032744,65,28256,literbs-8-pythag-pruned,MERGEINTRAIL R:461
None,None,50,47,307,243,0.0051599579164758325,64,26456,jps,
None,None,50,46,1125,1060,0.08061220799572766,65,59120,bf,
None,None,50,46,1125,1060,0.00864695804193616,65,98120,spfa,
None,None,50,54,275,194,0.005478208069689572,80,37104,da2,
None,None,50,54,282,202,0.0019909170223399997,80,23440,a2,
None,None,50,54,570,490,0.014166750013828278,80,49552,lee,
None,None,50,51,428,315,0.004177916911430657,113,27456,literbs,MERGEINTRAIL R:411
None,None,50,52,425,313,0.0044073750032112,112,27464,literbs-pythag,MERGEPOINT R:412
None,None,50,52,428,316,0.006153166992589831,112,54160,literbs-pruned,MERGEDIRECT R:411
None,None,50,52,428,316,0.006467874976806343,112,33496,literbs-pruned-spacing,MERGEDIRECT R:411
None,None,50,50,488,402,0.005120833986438811,86,28960,literbs-8,MERGEPOINT R:513
None,None,50,50,488,407,0.00608349998947233,81,41040,literbs-8-pruned,MERGEINTRAIL R:513
None,None,50,54,428,348,0.006783875054679811,80,34400,literbs-8-pruned-spacing,MERGEDIRECT R:411
None,None,50,48,455,368,0.0043282079277560115,87,19184,literbs-8-pythag,MERGEPOINT R:380
None,None,50,49,455,374,0.0045425830176100135,81,19104,literbs-8-pythag-pruned,MERGEINTRAIL R:380
None,None,50,52,296,216,0.004965957952663302,80,25944,jps,
None,None,50,52,1114,1034,0.27439845900516957,80,59808,bf,
None,None,50,54,1114,1034,0.008675791905261576,80,95448,spfa,
None,None,50,34,179,96,0.003184208064340055,82,36328,da2,
None,None,50,34,305,223,0.0023763339268043637,82,23536,a2,
None,None,50,33,984,902,0.03558925003744662,82,93576,lee,
None,None,50,29,223,121,0.002047249930910766,102,14824,literbs,MERGEINTRAIL R:208
None,None,50,30,208,107,0.002024749992415309,101,14544,literbs-pythag,MERGEPOINT R:193
None,None,50,30,223,122,0.00242937495931983,101,14816,literbs-pruned,MERGEDIRECT R:208
None,None,50,30,223,122,0.002995499991811812,101,14816,literbs-pruned-spacing,MERGEDIRECT R:208
None,None,50,50,266,180,0.0016315840184688568,86,11272,literbs-8,MERGEPOINT R:140
None,None,50,45,266,184,0.001734584104269743,82,11216,literbs-8-pruned,MERGEDIRECT R:140
None,None,50,35,223,141,0.0036232919665053487,82,18576,literbs-8-pruned-spacing,MERGEDIRECT R:208
None,None,50,44,255,172,0.0018778749508783221,83,10968,literbs-8-pythag,MERGEPOINT R:155
None,None,50,45,255,173,0.0020333750871941447,82,10960,literbs-8-pythag-pruned,MERGEINTRAIL R:155
None,None,50,33,275,198,0.004213750013150275,77,26352,jps,
None,None,50,39,1115,1033,0.18812599999364465,82,62328,bf,
None,None,50,34,1115,1033,0.0086184999672696,82,95168,spfa,
None,None,50,44,325,242,0.006766333011910319,82,39056,da2,
None,None,50,43,544,462,0.005147207994014025,82,54304,a2,
None,None,50,46,1085,1003,0.04213287495076656,82,85456,lee,
None,None,50,37,622,512,0.006007457966916263,110,30712,literbs,MERGEINTRAIL R:590
