seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,13,50,50,243,190,0.002215999993495643,52,41856,da2,
None,13,50,49,1924,1872,0.02136495802551508,52,192592,a2,
None,13,50,50,2184,2132,0.29374554101377726,52,123832,lee,
None,13,50,24,251,145,0.0013403750490397215,106,10888,literbs,MERGEINTRAIL R:117
None,13,50,63,261,160,0.0013335420517250896,101,11248,literbs-pythag,MERGEPOINT R:100
None,13,50,21,251,148,0.001647208002395928,103,10848,literbs-pruned,MERGEDIRECT R:117
None,13,50,35,312,211,0.0037072080885991454,101,12192,literbs-pruned-spacing,MERGEDIRECT R:115
None,13,50,51,306,251,0.0008633329998701811,55,9528,literbs-8,MERGEPOINT R:53
None,13,50,50,306,252,0.0009067500941455364,54,9512,literbs-8-pruned,MERGEINTRAIL R:53
None,13,50,53,352,290,0.0039572499226778746,62,10304,literbs-8-pruned-spacing,MERGEINTRAIL R:67
None,13,50,50,300,246,0.0009778329404070973,54,9424,literbs-8-pythag,MERGEPOINT R:52
None,13,50,50,300,246,0.0010828750673681498,54,9424,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,13,50,50,271,219,0.007150792051106691,52,30864,jps,
None,13,50,49,2184,2132,0.06629537499975413,52,218144,bf,
None,13,50,49,2184,2132,0.01840837497729808,52,315408,spfa,
None,13,50,50,249,190,0.0023676659911870956,58,42424,da2,
None,13,50,50,1851,1795,0.020154249970801175,56,191224,a2,
None,13,50,50,2187,2135,0.2949437909992412,52,123832,lee,
None,13,50,23,258,156,0.0012152909766882658,102,11160,literbs,MERGEINTRAIL R:104
None,13,50,61,264,163,0.0013451660051941872,101,11312,literbs-pythag,MERGEPOINT R:104
None,13,50,23,258,157,0.0015084999613463879,101,11152,literbs-pruned,MERGEDIRECT R:104
None,13,50,39,272,173,0.0032409579725936055,99,11344,literbs-pruned-spacing,MERGEDIRECT R:97
None,13,50,52,322,263,0.0008806249825283885,59,9760,literbs-8,MERGEPOINT R:57
None,13,50,52,322,263,0.0009663749951869249,59,9760,literbs-8-pruned,MERGEINTRAIL R:57
None,13,50,52,396,331,0.004260291927494109,65,13184,literbs-8-pruned-spacing,MERGEDIRECT R:90
None,13,50,50,297,242,0.000988416955806315,55,9200,literbs-8-pythag,MERGEPOINT R:53
None,13,50,50,297,242,0.0010676250094547868,55,9200,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,13,50,50,275,223,0.006904667010530829,52,32408,jps,
None,13,50,50,2187,2135,0.06876512500457466,52,218648,bf,
None,13,50,50,2187,2135,0.01852729101665318,52,315856,spfa,
None,13,50,48,240,181,0.0023669999791309237,58,42464,da2,
None,13,50,47,1835,1778,0.01999708404764533,57,191176,a2,
None,13,50,51,2200,2146,0.3022027499973774,54,123832,lee,
None,13,50,36,388,270,0.0020811669528484344,118,18376,literbs,MERGEINTRAIL R:186
None,13,50,63,254,153,0.0013263339642435312,101,10984,literbs-pythag,MERGEPOINT R:99
None,13,50,29,388,277,0.002457084017805755,111,18320,literbs-pruned,MERGEDIRECT R:186
None,13,50,39,280,179,0.003291749977506697,101,11488,literbs-pruned-spacing,MERGEINTRAIL R:110
None,13,50,51,301,244,0.001198125071823597,57,9192,literbs-8,MERGEPOINT R:55
None,13,50,51,301,244,0.000961249927058816,57,9192,literbs-8-pruned,MERGEINTRAIL R:55
None,13,50,56,405,333,0.004494542023167014,72,13472,literbs-8-pruned-spacing,MERGEINTRAIL R:88
None,13,50,52,299,244,0.001027249963954091,55,9272,literbs-8-pythag,MERGEPOINT R:54
None,13,50,52,299,244,0.0010691669303923845,55,9272,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,13,50,51,289,236,0.006733083981089294,53,31616,jps,
None,13,50,51,2200,2146,0.044491332955658436,54,222160,bf,
None,13,50,51,2200,2146,0.018757708021439612,54,316904,spfa,
None,13,50,48,274,214,0.0025606659473851323,59,47856,da2,
None,13,50,48,1885,1828,0.020656291977502406,57,192096,a2,
None,13,50,49,2183,2132,0.2933599160751328,51,123832,lee,
None,13,50,17,248,146,0.0011619169963523746,102,10912,literbs,MERGEINTRAIL R:99
None,13,50,61,247,146,0.0012894170358777046,101,10856,literbs-pythag,MERGEPOINT R:100
None,13,50,17,248,147,0.0014663750771433115,101,10904,literbs-pruned,MERGEDIRECT R:99
None,13,50,29,271,172,0.003670583013445139,99,11304,literbs-pruned-spacing,MERGEDIRECT R:97
None,13,50,49,313,259,0.0008557910332456231,54,9528,literbs-8,MERGEPOINT R:53
None,13,50,49,313,259,0.0009183750953525305,54,9528,literbs-8-pruned,MERGEDIRECT R:53
None,13,50,52,369,298,0.004239958943799138,71,10680,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,13,50,48,300,247,0.0010258330730721354,53,9200,literbs-8-pythag,MERGEPOINT R:51
None,13,50,48,300,247,0.0010383339831605554,53,9200,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,13,50,49,239,188,0.005916499998420477,51,29184,jps,
None,13,50,49,2183,2132,0.059197874972596765,51,218592,bf,
None,13,50,49,2183,2132,0.018660082947462797,51,315184,spfa,
None,13,50,50,255,199,0.0022826669737696648,55,42600,da2,
None,13,50,49,1878,1824,0.020160499960184097,54,191592,a2,
None,13,50,49,2189,2138,0.29697787505574524,51,123832,lee,
None,13,50,24,241,141,0.0012860839487984776,100,10824,literbs,MERGEINTRAIL R:105
None,13,50,59,249,150,0.0013487499672919512,99,10968,literbs-pythag,MERGEPOINT R:97
None,13,50,23,241,142,0.001567999948747456,99,10816,literbs-pruned,MERGEDIRECT R:105
None,13,50,25,260,161,0.0030303330859169364,99,11208,literbs-pruned-spacing,MERGEDIRECT R:97
None,13,50,50,298,245,0.0008183328900486231,53,9128,literbs-8,MERGEPOINT R:51
None,13,50,50,298,245,0.0008962920401245356,53,9128,literbs-8-pruned,MERGEINTRAIL R:51
None,13,50,49,339,276,0.003914749948307872,63,9920,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,13,50,50,297,245,0.0009544999338686466,52,9096,literbs-8-pythag,MERGEPOINT R:51
None,13,50,50,297,245,0.0010262499563395977,52,9096,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,13,50,49,256,205,0.005612334003672004,51,30040,jps,
None,13,50,49,2189,2138,0.05469825002364814,51,217304,bf,
None,13,50,49,2189,2138,0.018644750001840293,51,315464,spfa,
None,13,50,50,255,197,0.0024015409871935844,57,42600,da2,
None,13,50,49,1821,1764,0.019256875035353005,57,191536,a2,
None,13,50,50,2186,2133,0.2966169170103967,53,123832,lee,
None,13,50,31,235,129,0.0012174999574199319,106,10720,literbs,MERGEINTRAIL R:103
None,13,50,63,245,138,0.0013778329594060779,107,10936,literbs-pythag,MERGEPOINT R:105
None,13,50,31,235,130,0.0015152079286053777,105,10712,literbs-pruned,MERGEDIRECT R:103
None,13,50,37,262,163,0.003070542006753385,99,11136,literbs-pruned-spacing,MERGEDIRECT R:99
None,13,50,52,309,254,0.0008606669725850224,55,9384,literbs-8,MERGEPOINT R:54
None,13,50,52,309,254,0.0009180420311167836,55,9384,literbs-8-pruned,MERGEDIRECT R:54
None,13,50,49,365,296,0.004199124989099801,69,10736,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,13,50,52,309,254,0.000981624936684966,55,9384,literbs-8-pythag,MERGEPOINT R:54
None,13,50,52,309,254,0.0010688330512493849,55,9384,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,13,50,50,212,160,0.004437374998815358,52,29472,jps,
None,13,50,49,2186,2133,0.042120167054235935,53,219472,bf,
None,13,50,49,2186,2133,0.01836404192727059,53,315056,spfa,
None,13,50,47,266,208,0.002459291950799525,57,42760,da2,
None,13,50,48,2015,1960,0.022377290995791554,55,192672,a2,
None,13,50,49,2189,2138,0.29255862499121577,51,123832,lee,
None,13,50,35,461,331,0.0024094589753076434,130,20040,literbs,MERGEINTRAIL R:215
None,13,50,51,331,232,0.0018613750580698252,99,12280,literbs-pythag,MERGEPOINT R:155
None,13,50,24,461,362,0.002814791980199516,99,19456,literbs-pruned,MERGEINTRAIL R:215
None,13,50,33,270,169,0.003184499917551875,101,11368,literbs-pruned-spacing,MERGEDIRECT R:99
None,13,50,48,301,249,0.0008052909979596734,52,9168,literbs-8,MERGEPOINT R:51
None,13,50,48,301,249,0.0008769999258220196,52,9168,literbs-8-pruned,MERGEDIRECT R:51
None,13,50,52,367,298,0.004196458030492067,69,10632,literbs-8-pruned-spacing,MERGEINTRAIL R:77
None,13,50,50,300,248,0.0009721250971779227,52,9152,literbs-8-pythag,MERGEPOINT R:51
None,13,50,50,300,248,0.0010317920241504908,52,9152,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,13,50,49,225,174,0.004703207989223301,51,29400,jps,
None,13,50,49,2189,2138,0.05618295900058001,51,219488,bf,
None,13,50,49,2189,2138,0.018815250019542873,51,317704,spfa,
None,13,50,52,268,213,0.0024082909803837538,54,42688,da2,
None,13,50,51,1838,1784,0.020137290935963392,54,192152,a2,
None,13,50,51,2186,2133,0.2935905830236152,53,123832,lee,
None,13,50,24,252,146,0.001249167020432651,106,11040,literbs,MERGEINTRAIL R:103
None,13,50,55,255,154,0.0013649159809574485,101,10984,literbs-pythag,MERGEPOINT R:105
None,13,50,23,252,149,0.0015649169217795134,103,10920,literbs-pruned,MERGEDIRECT R:103
None,13,50,35,279,172,0.0032846250105649233,107,11712,literbs-pruned-spacing,MERGEDIRECT R:107
None,13,50,51,313,258,0.0008667090442031622,55,9544,literbs-8,MERGEPOINT R:54
None,13,50,51,313,258,0.0009359579998999834,55,9544,literbs-8-pruned,MERGEDIRECT R:54
None,13,50,46,401,333,0.004422041936777532,68,13672,literbs-8-pruned-spacing,MERGEINTRAIL R:88
None,13,50,51,304,249,0.000989333027973771,55,9440,literbs-8-pythag,MERGEPOINT R:53
None,13,50,51,304,249,0.0010646249866113067,55,9440,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,13,50,51,304,251,0.007420708076097071,53,32896,jps,
None,13,50,51,2186,2133,0.04482454201206565,53,219472,bf,
None,13,50,51,2186,2133,0.01917420804966241,53,317576,spfa,
None,13,50,52,286,229,0.0027571249520406127,56,48056,da2,
None,13,50,50,2079,2025,0.02347275009378791,54,198336,a2,
None,13,50,50,2186,2133,0.2934496250236407,53,123832,lee,
None,13,50,25,240,132,0.0012235409813001752,108,10848,literbs,MERGEINTRAIL R:105
None,13,50,57,262,155,0.0013753330567851663,107,11296,literbs-pythag,MERGEPOINT R:105
None,13,50,25,240,133,0.0015201669884845614,107,10840,literbs-pruned,MERGEDIRECT R:105
None,13,50,37,261,158,0.0029559999238699675,103,11120,literbs-pruned-spacing,MERGEDIRECT R:101
None,13,50,50,288,234,0.0008051249897107482,54,9000,literbs-8,MERGEPOINT R:52
None,13,50,50,288,234,0.0008874159539118409,54,9000,literbs-8-pruned,MERGEINTRAIL R:52
None,13,50,55,359,287,0.0040853749960660934,72,10552,literbs-8-pruned-spacing,MERGEDIRECT R:80
None,13,50,51,288,235,0.000943667022511363,53,8976,literbs-8-pythag,MERGEPOINT R:51
None,13,50,51,288,235,0.0010397079167887568,53,8976,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,13,50,51,306,253,0.008325791917741299,53,33064,jps,
None,13,50,51,2186,2133,0.03206445905379951,53,219640,bf,
None,13,50,51,2186,2133,0.018470250070095062,53,313880,spfa,
None,13,50,51,270,211,0.0025589170400053263,58,47712,da2,
None,13,50,50,1928,1872,0.02195820806082338,56,191648,a2,
None,13,50,50,2182,2130,0.29190929094329476,52,123304,lee,
None,13,50,31,403,289,0.001945875003002584,114,18648,literbs,MERGEINTRAIL R:170
None,13,50,59,413,314,0.0025657910155132413,99,18600,literbs-pythag,MERGEPOINT R:219
None,13,50,31,403,290,0.0022913749562576413,113,18640,literbs-pruned,MERGEDIRECT R:170
None,13,50,25,261,162,0.0030133749824017286,99,11112,literbs-pruned-spacing,MERGEDIRECT R:97
None,13,50,52,318,263,0.0008462920086458325,55,9632,literbs-8,MERGEPOINT R:53
None,13,50,52,318,263,0.0009140420006588101,55,9632,literbs-8-pruned,MERGEINTRAIL R:53
None,13,50,50,488,422,0.005226916051469743,66,15560,literbs-8-pruned-spacing,MERGEDIRECT R:108
None,13,50,52,309,255,0.0010230420157313347,54,9504,literbs-8-pythag,MERGEPOINT R:53
None,13,50,52,309,255,0.0010854589054360986,54,9504,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,13,50,50,227,175,0.004930665949359536,52,29704,jps,
None,13,50,50,2182,2130,0.05454058398026973,52,218928,bf,
None,13,50,50,2182,2130,0.018552792025730014,52,315632,spfa,
None,13,50,49,272,215,0.0025651659816503525,56,42992,da2,
None,13,50,49,1965,1911,0.022022249992005527,54,190760,a2,
None,13,50,50,2186,2134,0.29629924998153,52,123832,lee,
None,13,50,36,283,173,0.0013577500358223915,110,11736,literbs,MERGEINTRAIL R:118
None,13,50,70,263,160,0.001374708954244852,103,11200,literbs-pythag,MERGEPOINT R:106
None,13,50,34,283,178,0.0017369170673191547,105,11696,literbs-pruned,MERGEDIRECT R:118
None,13,50,44,251,152,0.002749082981608808,99,10928,literbs-pruned-spacing,MERGEDIRECT R:99
None,13,50,48,326,272,0.0008583329617977142,54,9832,literbs-8,MERGEPOINT R:53
None,13,50,48,326,272,0.0009700830560177565,54,9832,literbs-8-pruned,MERGEDIRECT R:53
None,13,50,51,355,288,0.003958415938541293,67,10344,literbs-8-pruned-spacing,MERGEDIRECT R:70
None,13,50,49,307,254,0.0009934169938787818,53,9472,literbs-8-pythag,MERGEPOINT R:51
None,13,50,49,307,254,0.0010650830809026957,53,9472,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,13,50,50,285,233,0.009161041001789272,52,33824,jps,
None,13,50,49,2186,2134,0.04545841692015529,52,218536,bf,
None,13,50,49,2186,2134,0.01887629204429686,52,314680,spfa,
None,13,50,52,245,186,0.0023535829968750477,58,42608,da2,
None,13,50,51,1777,1721,0.018295500078238547,56,192592,a2,
None,13,50,50,2187,2134,0.2976015000604093,53,123832,lee,
None,13,50,30,238,136,0.0011608749628067017,102,10728,literbs,MERGEINTRAIL R:99
None,13,50,59,249,150,0.0013053748989477754,99,10896,literbs-pythag,MERGEPOINT R:97
None,13,50,31,238,137,0.00146116700489074,101,10720,literbs-pruned,MERGEDIRECT R:99
None,13,50,41,272,169,0.0031501250341534615,103,11376,literbs-pruned-spacing,MERGEDIRECT R:101
None,13,50,52,311,255,0.0008592909434810281,56,9320,literbs-8,MERGEPOINT R:57
None,13,50,52,311,255,0.000966415973380208,56,9320,literbs-8-pruned,MERGEINTRAIL R:57
None,13,50,52,316,252,0.003673708066344261,64,9744,literbs-8-pruned-spacing,MERGEINTRAIL R:65
None,13,50,51,288,235,0.000977375078946352,53,8992,literbs-8-pythag,MERGEPOINT R:52
None,13,50,51,288,235,0.0010247089667245746,53,8992,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,13,50,51,255,202,0.005040500080212951,53,29936,jps,
None,13,50,50,2187,2134,0.0551612910348922,53,218408,bf,
None,13,50,51,2187,2134,0.01853883301373571,53,313320,spfa,
None,13,50,49,278,223,0.0024363750126212835,54,42968,da2,
None,13,50,49,1907,1855,0.020545083098113537,52,190920,a2,
None,13,50,49,2192,2140,0.3001487919827923,52,123832,lee,
None,13,50,17,218,118,0.0011797919869422913,100,10328,literbs,MERGEINTRAIL R:97
None,13,50,63,253,154,0.0013018340105190873,99,10976,literbs-pythag,MERGEPOINT R:97
None,13,50,17,218,119,0.001437333063222468,99,10320,literbs-pruned,MERGEDIRECT R:97
None,13,50,23,279,180,0.003767833928577602,99,11400,literbs-pruned-spacing,MERGEDIRECT R:97
None,13,50,48,300,248,0.0008053750498220325,52,9120,literbs-8,MERGEPOINT R:50
None,13,50,48,300,248,0.0008635420817881823,52,9120,literbs-8-pruned,MERGEDIRECT R:50
None,13,50,53,480,419,0.005846832995302975,61,14920,literbs-8-pruned-spacing,MERGEDIRECT R:85
None,13,50,48,300,248,0.0009723750408738852,52,9120,literbs-8-pythag,MERGEPOINT R:50
None,13,50,48,300,248,0.0010518330382183194,52,9120,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,13,50,49,232,181,0.007248832960613072,51,29712,jps,
None,13,50,49,2192,2140,0.059874708065763116,52,217640,bf,
None,13,50,49,2192,2140,0.019123000092804432,52,317144,spfa,
None,13,50,49,264,205,0.0024494590470567346,58,42760,da2,
None,13,50,50,1884,1828,0.02093408291693777,56,191648,a2,
None,13,50,50,2183,2130,0.3017758340574801,53,123832,lee,
None,13,50,19,237,135,0.001170292031019926,102,10688,literbs,MERGEINTRAIL R:99
None,13,50,63,268,153,0.0014660829911008477,115,11544,literbs-pythag,MERGEPOINT R:114
None,13,50,19,237,136,0.00152749998960644,101,10680,literbs-pruned,MERGEDIRECT R:99
None,13,50,23,357,252,0.00434770795982331,105,12560,literbs-pruned-spacing,MERGEINTRAIL R:157
None,13,50,52,296,241,0.000851707998663187,55,9176,literbs-8,MERGEPOINT R:53
None,13,50,52,296,241,0.000928166089579463,55,9176,literbs-8-pruned,MERGEINTRAIL R:53
None,13,50,54,332,262,0.0038240000139921904,70,10104,literbs-8-pruned-spacing,MERGEDIRECT R:77
None,13,50,51,297,242,0.0009958749869838357,55,9184,literbs-8-pythag,MERGEPOINT R:53
None,13,50,52,297,243,0.0010646670125424862,54,9176,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,13,50,50,262,209,0.00583433301653713,53,30504,jps,
None,13,50,50,2183,2130,0.05650995799805969,53,219696,bf,
None,13,50,50,2183,2130,0.018534083967097104,53,314104,spfa,
None,13,50,49,253,197,0.0024421249981969595,55,42576,da2,
None,13,50,48,1856,1801,0.02025037503335625,55,192760,a2,
None,13,50,52,2186,2132,0.2981187499826774,54,123832,lee,
None,13,50,26,570,456,0.003921667113900185,114,21376,literbs,MERGEINTRAIL R:358
None,13,50,53,258,159,0.0013695419766008854,99,11088,literbs-pythag,MERGEPOINT R:98
None,13,50,25,570,457,0.004487875034101307,113,21368,literbs-pruned,MERGEINTRAIL R:358
None,13,50,45,265,166,0.0032110000029206276,99,11264,literbs-pruned-spacing,MERGEDIRECT R:97
None,13,50,51,330,272,0.0008795841131359339,58,9880,literbs-8,MERGEPOINT R:56
None,13,50,50,330,273,0.0010300830472260714,57,9864,literbs-8-pruned,MERGEINTRAIL R:56
None,13,50,52,320,257,0.003825541934929788,63,9704,literbs-8-pruned-spacing,MERGEINTRAIL R:65
None,13,50,51,314,258,0.0010448329849168658,56,9528,literbs-8-pythag,MERGEPOINT R:54
None,13,50,51,314,258,0.0011107500176876783,56,9528,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,13,50,52,352,298,0.011513541918247938,54,61392,jps,
None,13,50,49,2186,2132,0.0542724170954898,54,219752,bf,
None,13,50,50,2186,2132,0.018486500019207597,54,313432,spfa,
None,13,50,50,277,219,0.002511958940885961,57,43040,da2,
None,13,50,50,2104,2049,0.027344916947185993,55,198936,a2,
None,13,50,51,2193,2139,0.2999339579837397,54,123832,lee,
None,13,50,12,239,139,0.001142999972216785,100,10552,literbs,MERGEINTRAIL R:97
None,13,50,57,265,158,0.001390625024214387,107,11304,literbs-pythag,MERGEPOINT R:108
None,13,50,13,239,140,0.001415250007994473,99,10544,literbs-pruned,MERGEDIRECT R:97
None,13,50,25,268,167,0.003160499967634678,101,11280,literbs-pruned-spacing,MERGEDIRECT R:99
None,13,50,49,317,262,0.0008863749681040645,55,9720,literbs-8,MERGEPOINT R:54
None,13,50,49,317,262,0.0009249160066246986,55,9720,literbs-8-pruned,MERGEDIRECT R:54
None,13,50,50,357,288,0.004076375043950975,69,10448,literbs-8-pruned-spacing,MERGEDIRECT R:70
None,13,50,50,306,252,0.000977582996711135,54,9232,literbs-8-pythag,MERGEPOINT R:52
None,13,50,50,306,252,0.0010736249387264252,54,9232,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,13,50,51,346,293,0.010362416971474886,53,61912,jps,
None,13,50,51,2193,2139,0.03288729093037546,54,219472,bf,
None,13,50,50,2193,2139,0.01857608393765986,54,316288,spfa,
None,13,50,49,249,192,0.0024857090320438147,56,41840,da2,
None,13,50,48,1910,1855,0.02156200003810227,55,192088,a2,
None,13,50,51,2193,2140,0.2994099169736728,53,123832,lee,
None,13,50,25,269,167,0.0013372499961405993,102,11240,literbs,MERGEINTRAIL R:111
None,13,50,63,254,149,0.0013735840329900384,105,11160,literbs-pythag,MERGEPOINT R:103
None,13,50,21,269,170,0.0016560000367462635,99,11216,literbs-pruned,MERGEDIRECT R:111
None,13,50,43,265,166,0.0030949999345466495,99,11288,literbs-pruned-spacing,MERGEDIRECT R:97
None,13,50,52,308,252,0.0008594579994678497,56,9536,literbs-8,MERGEPOINT R:55
None,13,50,52,308,252,0.0009443330345675349,56,9536,literbs-8-pruned,MERGEDIRECT R:55
None,13,50,49,365,295,0.004156667040660977,70,10864,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,13,50,51,308,253,0.0010354999685660005,55,9312,literbs-8-pythag,MERGEPOINT R:54
None,13,50,51,308,253,0.0011184999020770192,55,9312,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,13,50,51,261,208,0.006341541069559753,53,31224,jps,
None,13,50,50,2193,2140,0.06922379194293171,53,219416,bf,
None,13,50,50,2193,2140,0.018881042022258043,53,316736,spfa,
None,13,50,49,250,193,0.0024962089955806732,56,42624,da2,
None,13,50,48,1970,1914,0.02154999994672835,56,192040,a2,
None,13,50,51,2187,2134,0.2958835830213502,53,123832,lee,
None,13,50,19,248,144,0.0012009999481961131,104,10872,literbs,MERGEINTRAIL R:101
None,13,50,65,248,147,0.0012963749468326569,101,11008,literbs-pythag,MERGEPOINT R:99
None,13,50,19,248,145,0.001531834015622735,103,10864,literbs-pruned,MERGEDIRECT R:101
None,13,50,43,276,173,0.0031326250173151493,103,11584,literbs-pruned-spacing,MERGEDIRECT R:107
None,13,50,52,309,253,0.0008376250043511391,56,9432,literbs-8,MERGEPOINT R:54
None,13,50,52,309,253,0.0009792499477043748,56,9432,literbs-8-pruned,MERGEINTRAIL R:54
None,13,50,43,355,280,0.004190040985122323,75,10496,literbs-8-pruned-spacing,MERGEDIRECT R:78
None,13,50,49,305,250,0.00100566609762609,55,9376,literbs-8-pythag,MERGEPOINT R:53
None,13,50,49,305,250,0.0010791250970214605,55,9376,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,13,50,51,246,193,0.00574704201426357,53,29944,jps,
None,13,50,51,2187,2134,0.0575901250122115,53,219976,bf,
None,13,50,50,2187,2134,0.018887958955019712,53,315840,spfa,
None,13,50,49,256,195,0.0023703339975327253,60,42776,da2,
None,13,50,49,1936,1878,0.02123924996703863,58,192824,a2,
None,13,50,48,2188,2134,0.29849870793987066,54,123832,lee,
None,13,50,28,528,426,0.002693917020224035,102,20968,literbs,MERGEDIRECT R:243
None,13,50,64,257,154,0.001359832938760519,103,11056,literbs-pythag,MERGEPOINT R:101
None,13,50,26,528,429,0.003224708023481071,99,20944,literbs-pruned,MERGEDIRECT R:243
None,13,50,28,274,175,0.003387375036254525,99,11328,literbs-pruned-spacing,MERGEDIRECT R:99
None,13,50,52,321,265,0.0008564169984310865,56,9792,literbs-8,MERGEPOINT R:54
None,13,50,52,321,265,0.0009227499831467867,56,9792,literbs-8-pruned,MERGEINTRAIL R:54
None,13,50,50,353,282,0.004272708087228239,71,10488,literbs-8-pruned-spacing,MERGEINTRAIL R:74
None,13,50,50,316,261,0.00101200002245605,55,9576,literbs-8-pythag,MERGEPOINT R:54
None,13,50,50,316,261,0.0011213329853489995,55,9576,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,13,50,50,338,284,0.010422541992738843,54,33888,jps,
None,13,50,52,2188,2134,0.06754516600631177,54,219136,bf,
None,13,50,52,2188,2134,0.01898320799227804,54,313488,spfa,
None,13,50,49,275,215,0.002484999946318567,59,43112,da2,
None,13,50,49,2021,1964,0.0224533750442788,57,195168,a2,
None,13,50,49,2183,2131,0.2925172080285847,52,123832,lee,
None,13,50,30,331,219,0.001658041961491108,112,12496,literbs,MERGEINTRAIL R:143
None,13,50,63,255,156,0.0012906669871881604,99,11008,literbs-pythag,MERGEPOINT R:98
None,13,50,27,331,220,0.002068416913971305,111,12488,literbs-pruned,MERGEDIRECT R:143
None,13,50,33,286,183,0.0034677920630201697,103,11632,literbs-pruned-spacing,MERGEDIRECT R:107
None,13,50,49,326,272,0.0008653750410303473,54,9816,literbs-8,MERGEPOINT R:53
None,13,50,49,326,272,0.0009545419597998261,54,9816,literbs-8-pruned,MERGEDIRECT R:53
None,13,50,47,355,292,0.004046541987918317,63,10472,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,13,50,50,315,263,0.0009786250302568078,52,9504,literbs-8-pythag,MERGEPOINT R:51
None,13,50,50,315,263,0.001066249911673367,52,9504,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,13,50,49,286,234,0.006904833950102329,52,31664,jps,
None,13,50,50,2183,2131,0.0705348749179393,52,218648,bf,
None,13,50,50,2183,2131,0.018808458000421524,52,313728,spfa,
None,13,50,50,255,196,0.0024687499972060323,58,42680,da2,
None,13,50,50,1860,1804,0.02019283303525299,56,192040,a2,
None,13,50,51,2188,2135,0.2975613750750199,53,123832,lee,
None,13,50,30,251,145,0.0012743329862132668,106,11096,literbs,MERGEINTRAIL R:103
None,13,50,56,303,202,0.00164583302102983,101,11840,literbs-pythag,MERGEPOINT R:124
None,13,50,30,251,146,0.0016362079186365008,105,11088,literbs-pruned,MERGEDIRECT R:103
None,13,50,30,280,179,0.0031783339800313115,101,11536,literbs-pruned-spacing,MERGEINTRAIL R:104
None,13,50,50,316,260,0.0008928329916670918,56,9648,literbs-8,MERGEPOINT R:55
None,13,50,50,316,260,0.0009587089298292994,56,9648,literbs-8-pruned,MERGEDIRECT R:55
None,13,50,53,333,266,0.0037384580355137587,67,10272,literbs-8-pruned-spacing,MERGEDIRECT R:75
None,13,50,49,306,251,0.0010451659327372909,55,9504,literbs-8-pythag,MERGEPOINT R:54
None,13,50,49,306,251,0.0011647921055555344,55,9504,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,13,50,51,295,242,0.007663458003662527,53,31880,jps,
None,13,50,51,2188,2135,0.0429025829071179,53,219192,bf,
None,13,50,51,2188,2135,0.01842770806979388,53,314776,spfa,
None,13,50,49,262,207,0.002299749990925193,54,42832,da2,
None,13,50,49,1861,1809,0.019881791900843382,52,191368,a2,
None,13,50,49,2190,2139,0.3068903749808669,51,123832,lee,
None,13,50,29,232,128,0.0012354579521343112,104,10616,literbs,MERGEINTRAIL R:101
None,13,50,59,259,158,0.0013258749386295676,101,11056,literbs-pythag,MERGEPOINT R:99
None,13,50,29,232,129,0.0015334999188780785,103,10608,literbs-pruned,MERGEDIRECT R:101
None,13,50,47,278,175,0.003247792017646134,103,11488,literbs-pruned-spacing,MERGEDIRECT R:101
None,13,50,49,317,264,0.0008359999628737569,53,9504,literbs-8,MERGEPOINT R:52
None,13,50,50,317,265,0.0009145829826593399,52,9488,literbs-8-pruned,MERGEDIRECT R:52
None,13,50,49,365,298,0.004231250029988587,67,10560,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,13,50,49,303,252,0.0009743340779095888,51,9184,literbs-8-pythag,MERGEPOINT R:49
None,13,50,49,303,252,0.0010356670245528221,51,9184,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,13,50,49,244,193,0.0056121660163626075,51,29712,jps,
None,13,50,49,2190,2139,0.06718395801726729,51,218536,bf,
None,13,50,49,2190,2139,0.019065584056079388,51,316808,spfa,
None,13,50,52,313,256,0.0029183749575167894,56,48432,da2,
