seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,6,50,49,282,228,0.002464834018610418,53,43152,da2,
None,6,50,49,2249,2197,0.024585042032413185,52,195408,a2,
None,6,50,49,2353,2302,0.36767220799811184,51,123832,lee,
None,6,50,13,253,151,0.0011898339726030827,102,10968,literbs,MERGEINTRAIL R:99
None,6,50,61,274,175,0.0013146670535206795,99,11352,literbs-pythag,MERGEPOINT R:97
None,6,50,13,253,152,0.0015193750150501728,101,10960,literbs-pruned,MERGEDIRECT R:99
None,6,50,19,298,199,0.0038581659318879247,99,11912,literbs-pruned-spacing,MERGEDIRECT R:103
None,6,50,49,330,279,0.0008169170469045639,51,9816,literbs-8,MERGEPOINT R:50
None,6,50,49,330,279,0.0008965829620137811,51,9816,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,49,368,308,0.004676874959841371,60,10816,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,6,50,49,330,279,0.0009780830005183816,51,9816,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,330,279,0.001066291006281972,51,9816,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,6,50,49,274,223,0.007861291989684105,51,31592,jps,
None,6,50,49,2353,2302,0.050525665981695056,51,244856,bf,
None,6,50,49,2353,2302,0.01971066603437066,51,349960,spfa,
None,6,50,51,306,251,0.0024635420413687825,54,48296,da2,
None,6,50,51,2288,2235,0.02601254195906222,53,198640,a2,
None,6,50,50,2354,2302,0.3668158339569345,52,123832,lee,
None,6,50,21,234,128,0.0012383749708533287,106,10648,literbs,MERGEINTRAIL R:103
None,6,50,59,267,166,0.0013387909857556224,101,11296,literbs-pythag,MERGEPOINT R:99
None,6,50,19,234,131,0.001544749946333468,103,10608,literbs-pruned,MERGEDIRECT R:103
None,6,50,27,277,178,0.0034407919738441706,99,11416,literbs-pruned-spacing,MERGEDIRECT R:99
None,6,50,49,324,272,0.000840499997138977,52,9752,literbs-8,MERGEPOINT R:51
None,6,50,49,324,272,0.0009267919231206179,52,9752,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,48,348,287,0.004354083095677197,61,10152,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,6,50,51,320,267,0.0009852079674601555,53,9736,literbs-8-pythag,MERGEPOINT R:51
None,6,50,51,320,267,0.0010693329386413097,53,9736,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,6,50,50,278,226,0.008850625017657876,52,31936,jps,
None,6,50,50,2354,2302,0.034731874940916896,52,245920,bf,
None,6,50,50,2354,2302,0.020027584047056735,52,349960,spfa,
None,6,50,49,318,265,0.002555083017796278,52,48496,da2,
None,6,50,49,2343,2291,0.02681695797946304,52,200280,a2,
None,6,50,49,2356,2305,0.3647652920335531,51,123832,lee,
None,6,50,15,241,141,0.0011764999944716692,100,10760,literbs,MERGEINTRAIL R:97
None,6,50,63,281,182,0.001328082988038659,99,11608,literbs-pythag,MERGEPOINT R:98
None,6,50,15,241,142,0.0014997909311205149,99,10752,literbs-pruned,MERGEDIRECT R:97
None,6,50,21,356,257,0.0044360419269651175,99,12976,literbs-pruned-spacing,MERGEDIRECT R:124
None,6,50,49,328,277,0.0008230831008404493,51,9768,literbs-8,MERGEPOINT R:50
None,6,50,49,328,277,0.0008930000476539135,51,9768,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,50,355,296,0.004580333014018834,59,10456,literbs-8-pruned-spacing,MERGEINTRAIL R:57
None,6,50,49,328,277,0.0009720409289002419,51,9768,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,328,277,0.0010393750853836536,51,9768,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,6,50,49,263,212,0.008101374958641827,51,30184,jps,
None,6,50,49,2356,2305,0.03568366600666195,51,245024,bf,
None,6,50,49,2356,2305,0.020017917035147548,51,350464,spfa,
None,6,50,50,290,236,0.0024726659758016467,53,43112,da2,
None,6,50,49,2354,2301,0.02653579192701727,53,198464,a2,
None,6,50,49,2357,2306,0.3658808749169111,51,123832,lee,
None,6,50,4,244,144,0.0011867500143125653,100,10680,literbs,MERGEINTRAIL R:97
None,6,50,67,278,179,0.0013435829896479845,99,11408,literbs-pythag,MERGEPOINT R:98
None,6,50,5,244,145,0.001508166897110641,99,10672,literbs-pruned,MERGEDIRECT R:97
None,6,50,27,288,187,0.0035446250112727284,101,11712,literbs-pruned-spacing,MERGEDIRECT R:99
None,6,50,50,327,274,0.0008339999476447701,53,9848,literbs-8,MERGEPOINT R:51
None,6,50,50,327,274,0.0008944999426603317,53,9848,literbs-8-pruned,MERGEINTRAIL R:51
None,6,50,53,386,323,0.004679083009250462,63,11016,literbs-8-pruned-spacing,MERGEDIRECT R:70
None,6,50,49,314,263,0.000957750016823411,51,9496,literbs-8-pythag,MERGEPOINT R:49
None,6,50,49,314,263,0.0010242089629173279,51,9496,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,6,50,49,219,168,0.005099542089737952,51,29752,jps,
None,6,50,49,2357,2306,0.019638374913483858,51,245808,bf,
None,6,50,49,2357,2306,0.020229542045854032,51,351976,spfa,
None,6,50,50,307,250,0.002612499985843897,56,48224,da2,
None,6,50,50,2355,2301,0.026225833920761943,54,199656,a2,
None,6,50,50,2355,2303,0.3700159169966355,52,123832,lee,
None,6,50,7,219,119,0.0011447500437498093,100,10152,literbs,MERGEINTRAIL R:97
None,6,50,67,275,176,0.0013274580705910921,99,11384,literbs-pythag,MERGEPOINT R:98
None,6,50,7,219,120,0.0014647500356659293,99,10144,literbs-pruned,MERGEDIRECT R:97
None,6,50,35,281,182,0.003519291989505291,99,11448,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,52,332,276,0.000873791053891182,56,9896,literbs-8,MERGEPOINT R:54
None,6,50,52,332,276,0.0009370000334456563,56,9896,literbs-8-pruned,MERGEINTRAIL R:54
None,6,50,47,364,303,0.004448041087016463,61,10560,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,6,50,50,305,253,0.0009647089755162597,52,9344,literbs-8-pythag,MERGEPOINT R:50
None,6,50,50,305,253,0.0010217909002676606,52,9344,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,50,231,179,0.0058962920447811484,52,30160,jps,
None,6,50,50,2355,2303,0.019803375005722046,52,245920,bf,
None,6,50,50,2355,2303,0.019932165974751115,52,350464,spfa,
None,6,50,50,308,250,0.002527124946936965,57,48400,da2,
None,6,50,49,2293,2238,0.02505566703621298,55,197712,a2,
None,6,50,49,2353,2302,0.3684302920009941,51,123832,lee,
None,6,50,13,267,165,0.0012519170995801687,102,11360,literbs,MERGEINTRAIL R:99
None,6,50,59,302,201,0.0015493331011384726,101,11880,literbs-pythag,MERGEPOINT R:118
None,6,50,11,267,168,0.0015445000026375055,99,11336,literbs-pruned,MERGEDIRECT R:99
None,6,50,31,283,184,0.0035406670067459345,99,11472,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,50,336,282,0.0008765000384300947,54,9960,literbs-8,MERGEPOINT R:53
None,6,50,50,336,282,0.0009420829592272639,54,9960,literbs-8-pruned,MERGEDIRECT R:53
None,6,50,49,385,323,0.004783832933753729,62,10720,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,6,50,51,325,272,0.0009929159423336387,53,9784,literbs-8-pythag,MERGEPOINT R:52
None,6,50,51,325,272,0.0010772920213639736,53,9784,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,6,50,49,269,218,0.010320625035092235,51,31320,jps,
None,6,50,49,2353,2302,0.0353131250012666,51,245696,bf,
None,6,50,49,2353,2302,0.019989666994661093,51,349568,spfa,
None,6,50,50,284,229,0.0024652500869706273,54,43144,da2,
None,6,50,50,2170,2118,0.0237457089824602,52,191368,a2,
None,6,50,49,2355,2304,0.36619008297566324,51,123832,lee,
None,6,50,19,247,147,0.0011988749029114842,100,10984,literbs,MERGEINTRAIL R:97
None,6,50,65,279,180,0.0013308330671861768,99,11424,literbs-pythag,MERGEPOINT R:97
None,6,50,19,247,148,0.0015460000140592456,99,10976,literbs-pruned,MERGEDIRECT R:97
None,6,50,33,299,194,0.003714791964739561,105,11936,literbs-pruned-spacing,MERGEDIRECT R:105
None,6,50,49,324,273,0.0008148340275511146,51,9728,literbs-8,MERGEPOINT R:50
None,6,50,49,324,273,0.0009545000502839684,51,9728,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,47,355,295,0.004385583917610347,60,10416,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,6,50,49,324,273,0.0009599169716238976,51,9728,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,324,273,0.0010560420341789722,51,9728,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,6,50,49,285,234,0.008932666969485581,51,31416,jps,
None,6,50,49,2355,2304,0.049544707988388836,51,245248,bf,
None,6,50,49,2355,2304,0.02006187499500811,51,350912,spfa,
None,6,50,49,290,235,0.002536665997467935,54,43128,da2,
None,6,50,49,2302,2250,0.02600345795508474,52,196648,a2,
None,6,50,50,2357,2305,0.3695687080034986,52,123832,lee,
None,6,50,11,234,134,0.0012211250141263008,100,10584,literbs,MERGEINTRAIL R:97
None,6,50,59,267,168,0.0013372909743338823,99,11264,literbs-pythag,MERGEPOINT R:97
None,6,50,11,234,135,0.0014933330239728093,99,10576,literbs-pruned,MERGEDIRECT R:97
None,6,50,21,285,186,0.0036182079929858446,99,11616,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,50,338,284,0.0008648339426144958,54,9984,literbs-8,MERGEPOINT R:53
None,6,50,50,338,284,0.0009374159853905439,54,9984,literbs-8-pruned,MERGEDIRECT R:53
None,6,50,47,371,310,0.00474612507969141,61,10592,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,6,50,50,341,286,0.001089500030502677,55,10056,literbs-8-pythag,MERGEPOINT R:54
None,6,50,50,341,286,0.0011389160063117743,55,10056,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,6,50,50,315,263,0.012828083010390401,52,33896,jps,
None,6,50,49,2357,2305,0.03473795892205089,52,246144,bf,
None,6,50,50,2357,2305,0.02015687501989305,52,352984,spfa,
None,6,50,49,286,232,0.0025036250008270144,53,43024,da2,
None,6,50,48,2312,2259,0.025496917078271508,53,197648,a2,
None,6,50,50,2356,2304,0.36968987504951656,52,123832,lee,
None,6,50,11,237,137,0.0011793329613283277,100,10776,literbs,MERGEINTRAIL R:97
None,6,50,63,264,165,0.0012859590351581573,99,11216,literbs-pythag,MERGEPOINT R:97
None,6,50,11,237,138,0.0014356670435518026,99,10768,literbs-pruned,MERGEDIRECT R:97
None,6,50,19,289,190,0.0036687080282717943,99,11696,literbs-pruned-spacing,MERGEDIRECT R:99
None,6,50,50,317,264,0.0008444159757345915,53,9560,literbs-8,MERGEPOINT R:51
None,6,50,50,317,264,0.0008898749947547913,53,9560,literbs-8-pruned,MERGEINTRAIL R:51
None,6,50,49,360,299,0.0044162910198792815,61,10328,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,6,50,50,319,267,0.0009785420261323452,52,9576,literbs-8-pythag,MERGEPOINT R:51
None,6,50,50,319,267,0.0010560000082477927,52,9576,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,6,50,50,243,191,0.006686999928206205,52,30352,jps,
None,6,50,49,2356,2304,0.03460075007751584,52,245696,bf,
None,6,50,49,2356,2304,0.020042499992996454,52,352256,spfa,
None,6,50,49,301,245,0.0025869589298963547,55,43224,da2,
None,6,50,49,2325,2272,0.026176917017437518,53,198624,a2,
None,6,50,50,2353,2301,0.3681962910341099,52,123832,lee,
None,6,50,15,211,111,0.0011924590216949582,100,10040,literbs,MERGEINTRAIL R:97
None,6,50,63,275,176,0.0013431250117719173,99,11392,literbs-pythag,MERGEPOINT R:98
None,6,50,15,211,112,0.001442041015252471,99,10032,literbs-pruned,MERGEDIRECT R:97
None,6,50,23,293,192,0.0036673329304903746,101,11872,literbs-pruned-spacing,MERGEDIRECT R:99
None,6,50,50,335,281,0.0009003329323604703,54,9936,literbs-8,MERGEPOINT R:53
None,6,50,50,335,281,0.0009604159276932478,54,9936,literbs-8-pruned,MERGEDIRECT R:53
None,6,50,50,391,327,0.004833249957300723,64,11160,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,6,50,50,317,265,0.0009843750158324838,52,9672,literbs-8-pythag,MERGEPOINT R:50
None,6,50,50,317,265,0.0010444589424878359,52,9672,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,50,289,237,0.00939195801038295,52,32152,jps,
None,6,50,50,2353,2301,0.03583466704003513,52,245696,bf,
None,6,50,50,2353,2301,0.03812500007916242,52,350800,spfa,
None,6,50,49,291,235,0.0024698750348761678,55,46088,da2,
None,6,50,49,2217,2163,0.024153125006705523,54,193840,a2,
None,6,50,49,2352,2301,0.3668538329657167,51,123832,lee,
None,6,50,19,255,153,0.001206125016324222,102,11248,literbs,MERGEINTRAIL R:99
None,6,50,62,390,289,0.0019101249054074287,101,13624,literbs-pythag,MERGEPOINT R:148
None,6,50,19,255,154,0.0016890419647097588,101,20152,literbs-pruned,MERGEDIRECT R:99
None,6,50,29,287,188,0.0037068750243633986,99,13752,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,48,334,282,0.0008234590059146285,52,9880,literbs-8,MERGEPOINT R:51
None,6,50,48,334,282,0.0010107080452144146,52,15512,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,47,364,304,0.004620874999091029,60,11800,literbs-8-pruned-spacing,MERGEDIRECT R:58
None,6,50,49,320,269,0.0009688329882919788,51,9696,literbs-8-pythag,MERGEPOINT R:49
None,6,50,49,320,269,0.0010410420363768935,51,9696,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,6,50,49,230,179,0.006244458025321364,51,42648,jps,
None,6,50,49,2352,2301,0.048830959014594555,51,245024,bf,
None,6,50,49,2352,2301,0.0199115420691669,51,351360,spfa,
None,6,50,49,287,233,0.0024598329328000546,53,43096,da2,
None,6,50,49,2259,2207,0.024580208002589643,52,196688,a2,
None,6,50,49,2353,2302,0.3678616249235347,51,123832,lee,
None,6,50,21,261,159,0.0011765420204028487,102,11240,literbs,MERGEINTRAIL R:99
None,6,50,63,265,166,0.0012923340545967221,99,11264,literbs-pythag,MERGEPOINT R:97
None,6,50,21,261,160,0.0014477079967036843,101,11232,literbs-pruned,MERGEDIRECT R:99
None,6,50,31,282,183,0.003541667014360428,99,11560,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,49,323,271,0.0008254999993368983,52,9720,literbs-8,MERGEPOINT R:51
None,6,50,49,323,271,0.000904124928638339,52,9720,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,48,376,312,0.005032458924688399,64,11144,literbs-8-pruned-spacing,MERGEINTRAIL R:62
None,6,50,49,323,271,0.0009937089635059237,52,9720,literbs-8-pythag,MERGEPOINT R:51
None,6,50,49,323,271,0.0010758748976513743,52,9720,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,6,50,49,238,187,0.006331042037345469,51,29824,jps,
None,6,50,49,2353,2302,0.04984087496995926,51,245304,bf,
None,6,50,49,2353,2302,0.01999383303336799,51,350184,spfa,
None,6,50,49,308,252,0.0025910830590873957,55,48224,da2,
None,6,50,49,2336,2283,0.02626612491440028,53,199160,a2,
None,6,50,49,2358,2307,0.37019220797810704,51,123832,lee,
None,6,50,11,257,157,0.0012127499794587493,100,11160,literbs,MERGEINTRAIL R:97
None,6,50,59,484,385,0.002425124985165894,99,19912,literbs-pythag,MERGEPOINT R:194
None,6,50,11,257,158,0.0014653329271823168,99,11152,literbs-pruned,MERGEDIRECT R:97
None,6,50,35,286,187,0.0035393330035731196,99,11672,literbs-pruned-spacing,MERGEINTRAIL R:100
None,6,50,52,324,270,0.0008383330423384905,54,9824,literbs-8,MERGEPOINT R:52
None,6,50,52,324,270,0.000916791963391006,54,9824,literbs-8-pruned,MERGEINTRAIL R:52
None,6,50,52,446,385,0.005166750052012503,61,15592,literbs-8-pruned-spacing,MERGEINTRAIL R:80
None,6,50,50,323,271,0.0010007909731939435,52,9776,literbs-8-pythag,MERGEPOINT R:51
None,6,50,50,323,271,0.0010587910655885935,52,9776,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,6,50,49,323,272,0.0120643749833107,51,40392,jps,
None,6,50,49,2358,2307,0.03595637495163828,51,245752,bf,
None,6,50,49,2358,2307,0.02003445802256465,51,351472,spfa,
None,6,50,49,316,262,0.0025597920175641775,53,48488,da2,
None,6,50,49,2341,2290,0.0262511249165982,51,198416,a2,
None,6,50,49,2354,2303,0.3667495420668274,51,123832,lee,
None,6,50,11,275,173,0.0012764579150825739,102,11480,literbs,MERGEINTRAIL R:106
None,6,50,60,267,168,0.001298666000366211,99,11320,literbs-pythag,MERGEPOINT R:99
None,6,50,11,275,174,0.001595041947439313,101,11472,literbs-pruned,MERGEINTRAIL R:106
None,6,50,25,290,189,0.0035408750409260392,101,11808,literbs-pruned-spacing,MERGEDIRECT R:105
None,6,50,49,329,278,0.0008386669214814901,51,9832,literbs-8,MERGEPOINT R:50
None,6,50,49,329,278,0.0009000410791486502,51,9832,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,51,355,298,0.004423541948199272,57,10448,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,6,50,49,329,278,0.0009677909547463059,51,9832,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,329,278,0.0010487498948350549,51,9832,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,6,50,49,289,238,0.011227583047002554,51,31280,jps,
None,6,50,49,2354,2303,0.02006716700270772,51,245248,bf,
None,6,50,49,2354,2303,0.02012362494133413,51,350968,spfa,
None,6,50,49,299,244,0.002552499994635582,54,48144,da2,
None,6,50,49,2327,2276,0.026706374948844314,51,200152,a2,
None,6,50,49,2357,2306,0.36537695908918977,51,123832,lee,
None,6,50,5,225,125,0.0012053749524056911,100,10600,literbs,MERGEINTRAIL R:97
None,6,50,63,273,174,0.0013302089646458626,99,11392,literbs-pythag,MERGEPOINT R:98
None,6,50,5,225,126,0.001541291014291346,99,10592,literbs-pruned,MERGEDIRECT R:97
None,6,50,25,292,191,0.003610125044360757,101,11864,literbs-pruned-spacing,MERGEDIRECT R:101
None,6,50,47,321,269,0.0008291659178212285,52,9704,literbs-8,MERGEPOINT R:51
None,6,50,47,321,269,0.0008991659851744771,52,9704,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,42,389,321,0.004805458011105657,68,11256,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,6,50,47,321,269,0.0009786669397726655,52,9704,literbs-8-pythag,MERGEPOINT R:51
None,6,50,47,321,269,0.0010600420646369457,52,9704,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,6,50,49,261,210,0.007263583014719188,51,30376,jps,
None,6,50,49,2357,2306,0.03517354198265821,51,245976,bf,
None,6,50,49,2357,2306,0.020028917002491653,51,350856,spfa,
None,6,50,49,323,267,0.002600874984636903,55,48536,da2,
None,6,50,49,2324,2271,0.02575058292131871,53,200600,a2,
None,6,50,50,2357,2305,0.3682804580312222,52,123832,lee,
None,6,50,10,401,301,0.0019953749142587185,100,18536,literbs,MERGEINTRAIL R:171
None,6,50,65,282,181,0.0013505410170182586,101,11520,literbs-pythag,MERGEPOINT R:100
None,6,50,9,401,302,0.0023141660494729877,99,18528,literbs-pruned,MERGEINTRAIL R:171
None,6,50,23,277,178,0.003449082956649363,99,11560,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,50,341,286,0.0008489170577377081,55,10032,literbs-8,MERGEPOINT R:54
None,6,50,50,341,286,0.0009460840374231339,55,10032,literbs-8-pruned,MERGEDIRECT R:54
None,6,50,51,427,356,0.005273542017675936,71,13984,literbs-8-pruned-spacing,MERGEDIRECT R:84
None,6,50,50,317,265,0.0009917920688167214,52,9656,literbs-8-pythag,MERGEPOINT R:50
None,6,50,50,317,265,0.0010493339505046606,52,9656,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,50,356,304,0.014234417001716793,52,66544,jps,
None,6,50,50,2357,2305,0.035755124990828335,52,246704,bf,
None,6,50,49,2357,2305,0.020163416978903115,52,349232,spfa,
None,6,50,50,318,263,0.002738832961767912,54,48392,da2,
None,6,50,50,2252,2200,0.02560879196971655,52,195296,a2,
None,6,50,49,2355,2304,0.36876083305105567,51,123832,lee,
None,6,50,18,264,162,0.0012308750301599503,102,11192,literbs,MERGEINTRAIL R:99
None,6,50,65,275,176,0.0013245409354567528,99,11352,literbs-pythag,MERGEPOINT R:97
None,6,50,19,264,163,0.0015153749845921993,101,11184,literbs-pruned,MERGEDIRECT R:99
None,6,50,29,283,184,0.0035625839373096824,99,11576,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,49,327,276,0.0008222090546041727,51,9760,literbs-8,MERGEPOINT R:50
None,6,50,49,327,276,0.000893582939170301,51,9760,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,51,345,283,0.00431466696318239,62,10080,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,6,50,49,327,276,0.0009790410986170173,51,9760,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,327,276,0.0010607079602777958,51,9760,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,6,50,49,252,201,0.009026083047501743,51,30184,jps,
None,6,50,49,2355,2304,0.03519491699989885,51,245472,bf,
None,6,50,49,2355,2304,0.0199992919806391,51,351024,spfa,
None,6,50,49,307,252,0.0025772089138627052,54,48208,da2,
None,6,50,49,2321,2269,0.026631209068000317,52,198600,a2,
None,6,50,49,2356,2305,0.3671923750080168,51,123832,lee,
None,6,50,15,241,139,0.0011826249537989497,102,10768,literbs,MERGEINTRAIL R:99
None,6,50,63,271,168,0.0013249999610707164,103,11304,literbs-pythag,MERGEPOINT R:101
None,6,50,15,241,140,0.0014650829834863544,101,10760,literbs-pruned,MERGEDIRECT R:99
None,6,50,21,298,197,0.0036594170378521085,101,11928,literbs-pruned-spacing,MERGEDIRECT R:102
None,6,50,48,316,264,0.0008277499582618475,52,9552,literbs-8,MERGEPOINT R:50
None,6,50,48,316,264,0.0008805419784039259,52,9552,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,47,375,314,0.004708792082965374,61,10928,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,6,50,49,309,258,0.0009619999909773469,51,9472,literbs-8-pythag,MERGEPOINT R:49
None,6,50,49,309,258,0.001039791968651116,51,9472,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,6,50,49,217,166,0.005627874983474612,51,29704,jps,
None,6,50,49,2356,2305,0.03552683396264911,51,245864,bf,
None,6,50,49,2356,2305,0.020204124972224236,51,351808,spfa,
None,6,50,49,328,272,0.002588875009678304,55,48576,da2,
None,6,50,49,2354,2301,0.026727042044512928,53,199424,a2,
None,6,50,49,2357,2306,0.36619654204696417,51,123832,lee,
None,6,50,15,252,152,0.0011860840022563934,100,11024,literbs,MERGEINTRAIL R:97
None,6,50,57,266,167,0.0012966250069439411,99,11304,literbs-pythag,MERGEPOINT R:97
None,6,50,15,252,153,0.001460875035263598,99,11016,literbs-pruned,MERGEDIRECT R:97
None,6,50,19,296,195,0.0037879999727010727,101,11936,literbs-pruned-spacing,MERGEDIRECT R:100
None,6,50,48,336,284,0.0008317920146510005,52,9944,literbs-8,MERGEPOINT R:51
None,6,50,48,336,284,0.0009056669659912586,52,9944,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,49,356,298,0.004391917027533054,58,10448,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,6,50,49,325,273,0.0009872500086203218,52,9808,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,325,273,0.0010708330664783716,52,9808,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,49,230,179,0.006123958039097488,51,29728,jps,
None,6,50,49,2357,2306,0.01987908303271979,51,245528,bf,
None,6,50,49,2357,2306,0.020136874984018505,51,351864,spfa,
None,6,50,49,287,230,0.0024967920035123825,56,43184,da2,
None,6,50,49,2301,2248,0.02558212506119162,53,198144,a2,
None,6,50,50,2353,2301,0.3674844999331981,52,123832,lee,
None,6,50,21,285,181,0.0013350410154089332,104,11704,literbs,MERGEDIRECT R:112
None,6,50,65,266,167,0.0013012089766561985,99,11264,literbs-pythag,MERGEPOINT R:97
None,6,50,21,285,182,0.0016237079398706555,103,11696,literbs-pruned,MERGEDIRECT R:112
None,6,50,29,292,193,0.0036165419733151793,99,11696,literbs-pruned-spacing,MERGEDIRECT R:100
None,6,50,50,321,269,0.0008337090257555246,52,9720,literbs-8,MERGEPOINT R:51
None,6,50,50,321,269,0.0008960000704973936,52,9720,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,47,364,302,0.0044147089356556535,62,10560,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,6,50,50,311,259,0.0009641669457778335,52,9432,literbs-8-pythag,MERGEPOINT R:50
None,6,50,50,311,259,0.0010482919169589877,52,9432,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,50,259,207,0.006951833958737552,52,31000,jps,
None,6,50,50,2353,2301,0.035641875001601875,52,245752,bf,
None,6,50,50,2353,2301,0.0200745000038296,52,351416,spfa,
None,6,50,49,299,243,0.0025569170247763395,55,48152,da2,
None,6,50,49,2201,2148,0.024512250092811882,53,191264,a2,
None,6,50,49,2357,2306,0.36906275001820177,51,123832,lee,
None,6,50,13,239,139,0.0011635000118985772,100,10728,literbs,MERGEINTRAIL R:97
None,6,50,59,265,166,0.0012917499989271164,99,11256,literbs-pythag,MERGEPOINT R:98
None,6,50,13,239,140,0.0014254580019041896,99,10720,literbs-pruned,MERGEDIRECT R:97
None,6,50,21,279,180,0.0034863329492509365,99,11432,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,48,323,271,0.0008457920048385859,52,9768,literbs-8,MERGEPOINT R:51
None,6,50,48,323,271,0.0008849580772221088,52,9768,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,49,348,288,0.004087624954991043,60,10152,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,6,50,49,310,259,0.0009682920062914491,51,9440,literbs-8-pythag,MERGEPOINT R:49
None,6,50,49,310,259,0.001030124956741929,51,9440,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,6,50,49,239,188,0.006765165948309004,51,30208,jps,
None,6,50,49,2357,2306,0.035087957978248596,51,245248,bf,
None,6,50,49,2357,2306,0.020158042083494365,51,352928,spfa,
None,6,50,49,346,293,0.002664708998054266,52,62872,da2,
None,6,50,48,2319,2269,0.025824000011198223,50,200424,a2,
None,6,50,48,2355,2305,0.3669934159843251,50,123832,lee,
None,6,50,9,258,158,0.0011702498886734247,100,11096,literbs,MERGEINTRAIL R:97
None,6,50,59,270,169,0.0012952079996466637,101,11344,literbs-pythag,MERGEPOINT R:99
None,6,50,9,258,159,0.001455457997508347,99,11088,literbs-pruned,MERGEDIRECT R:97
None,6,50,23,287,188,0.0036019160179421306,99,11768,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,48,315,265,0.0007869580294936895,50,9632,literbs-8,MERGEPOINT R:48
None,6,50,48,315,265,0.0008519579423591495,50,9632,literbs-8-pruned,MERGEINTRAIL R:48
None,6,50,49,359,297,0.004413082962855697,62,10568,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,6,50,48,315,265,0.0009555000578984618,50,9632,literbs-8-pythag,MERGEPOINT R:48
None,6,50,48,315,265,0.0010312499944120646,50,9632,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,6,50,48,217,167,0.00539750000461936,50,29776,jps,
None,6,50,48,2355,2305,0.035584666999056935,50,245080,bf,
None,6,50,48,2355,2305,0.019989583059214056,50,350184,spfa,
None,6,50,49,288,233,0.002541499910876155,54,43048,da2,
