seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,14,50,50,1685,1629,0.017552834004163742,56,192712,a2,
None,14,50,48,2167,2113,0.2889855829998851,54,123832,lee,
None,14,50,29,251,147,0.001254166942089796,104,10936,literbs,MERGEDIRECT R:102
None,14,50,52,245,144,0.0012727079447358847,101,10768,literbs-pythag,MERGEPOINT R:99
None,14,50,28,251,150,0.0015432919608429074,101,10912,literbs-pruned,MERGEDIRECT R:102
None,14,50,26,260,161,0.0030319999204948545,99,11216,literbs-pruned-spacing,MERGEDIRECT R:99
None,14,50,53,325,267,0.0009017079137265682,58,9856,literbs-8,MERGEPOINT R:56
None,14,50,53,325,267,0.0009744170820340514,58,9856,literbs-8-pruned,MERGEINTRAIL R:56
None,14,50,52,338,263,0.003821292077191174,75,10304,literbs-8-pruned-spacing,MERGEDIRECT R:79
None,14,50,54,301,245,0.001014209003187716,56,9328,literbs-8-pythag,MERGEPOINT R:54
None,14,50,54,301,245,0.001115832943469286,56,9328,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,14,50,53,407,352,0.013667957973666489,55,63264,jps,
None,14,50,50,2167,2113,0.059719915967434645,54,216224,bf,
None,14,50,50,2167,2113,0.018582541961222887,54,311696,spfa,
None,14,50,50,254,197,0.002354375086724758,56,42720,da2,
None,14,50,50,1829,1773,0.01959854201413691,56,193936,a2,
None,14,50,50,2166,2114,0.2849682089872658,52,123832,lee,
None,14,50,43,348,232,0.0017666249768808484,116,12856,literbs,MERGEINTRAIL R:162
None,14,50,61,238,135,0.001297582988627255,103,10664,literbs-pythag,MERGEPOINT R:101
None,14,50,37,348,237,0.0023334170691668987,111,12816,literbs-pruned,MERGEDIRECT R:162
None,14,50,47,258,155,0.00296212499961257,103,11064,literbs-pruned-spacing,MERGEDIRECT R:101
None,14,50,49,309,255,0.0008449169108644128,54,9520,literbs-8,MERGEPOINT R:53
None,14,50,49,309,255,0.0009441250003874302,54,9520,literbs-8-pruned,MERGEDIRECT R:53
None,14,50,56,333,262,0.0037724169669672847,71,9976,literbs-8-pruned-spacing,MERGEDIRECT R:79
None,14,50,51,296,243,0.0010239590192213655,53,9360,literbs-8-pythag,MERGEPOINT R:52
None,14,50,51,296,243,0.0010652919299900532,53,9360,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,14,50,50,250,198,0.006130166933871806,52,30664,jps,
None,14,50,48,2166,2114,0.06540912494529039,52,216576,bf,
None,14,50,48,2166,2114,0.01847758295480162,52,311768,spfa,
None,14,50,51,278,222,0.002543083974160254,55,43104,da2,
None,14,50,51,1796,1743,0.019804625073447824,53,193768,a2,
None,14,50,51,2166,2113,0.28819554205983877,53,123832,lee,
None,14,50,31,254,148,0.0012005830649286509,106,11160,literbs,MERGEINTRAIL R:103
None,14,50,61,256,153,0.0013166670687496662,103,11104,literbs-pythag,MERGEPOINT R:102
None,14,50,25,254,153,0.0015461669536307454,101,11008,literbs-pruned,MERGEDIRECT R:103
None,14,50,41,316,213,0.0035875419853255153,103,12152,literbs-pruned-spacing,MERGEINTRAIL R:123
None,14,50,51,333,275,0.0008774170419201255,58,9912,literbs-8,MERGEPOINT R:56
None,14,50,50,333,277,0.0009461248992010951,56,9888,literbs-8-pruned,MERGEINTRAIL R:56
None,14,50,48,357,286,0.003967625088989735,71,10584,literbs-8-pruned-spacing,MERGEDIRECT R:76
None,14,50,51,309,256,0.000972250010818243,53,9416,literbs-8-pythag,MERGEPOINT R:51
None,14,50,51,309,256,0.0010443340288475156,53,9416,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,14,50,50,276,224,0.007332875044085085,52,31696,jps,
None,14,50,51,2166,2113,0.05506500008050352,53,215832,bf,
None,14,50,51,2166,2113,0.01845441700424999,53,310912,spfa,
None,14,50,52,257,200,0.0024772919714450836,56,42680,da2,
None,14,50,51,1767,1711,0.01925420807674527,56,194720,a2,
None,14,50,50,2161,2108,0.28591920901089907,53,123832,lee,
None,14,50,29,241,135,0.0012644579401239753,106,10840,literbs,MERGEINTRAIL R:103
None,14,50,63,243,142,0.0014047500444576144,101,10704,literbs-pythag,MERGEPOINT R:109
None,14,50,29,241,136,0.0015772089827805758,105,10832,literbs-pruned,MERGEDIRECT R:103
None,14,50,45,407,302,0.004578875028528273,105,18568,literbs-pruned-spacing,MERGEINTRAIL R:181
None,14,50,50,307,251,0.0008642080938443542,56,9296,literbs-8,MERGEPOINT R:54
None,14,50,51,307,252,0.0009429591009393334,55,9288,literbs-8-pruned,MERGEINTRAIL R:54
None,14,50,52,329,260,0.0033687088871374726,69,9864,literbs-8-pruned-spacing,MERGEDIRECT R:76
None,14,50,50,303,250,0.0009756659856066108,53,9184,literbs-8-pythag,MERGEPOINT R:52
None,14,50,50,303,250,0.001052166917361319,53,9184,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,14,50,51,227,174,0.005149165983311832,53,29912,jps,
None,14,50,50,2161,2108,0.04191350005567074,53,215272,bf,
None,14,50,50,2161,2108,0.018431333010084927,53,308392,spfa,
None,14,50,52,232,171,0.002288582967594266,60,33184,da2,
None,14,50,51,1713,1655,0.018061250098980963,58,193720,a2,
None,14,50,51,2159,2106,0.28471995797008276,53,123832,lee,
None,14,50,31,464,348,0.002414124901406467,116,20016,literbs,MERGEDIRECT R:215
None,14,50,62,246,145,0.0013221249682828784,101,10840,literbs-pythag,MERGEPOINT R:100
None,14,50,30,464,349,0.002920874976553023,115,20008,literbs-pruned,MERGEDIRECT R:215
None,14,50,39,315,204,0.003635041997767985,111,12320,literbs-pruned-spacing,MERGEDIRECT R:126
None,14,50,51,309,252,0.0008557499386370182,57,9472,literbs-8,MERGEPOINT R:56
None,14,50,52,309,253,0.0009472500532865524,56,9464,literbs-8-pruned,MERGEDIRECT R:56
None,14,50,55,318,253,0.0032665830804035068,65,9616,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,14,50,52,297,243,0.0009745419956743717,54,9128,literbs-8-pythag,MERGEPOINT R:53
None,14,50,52,297,243,0.00104741589166224,54,9128,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,14,50,51,293,240,0.007209624978713691,53,33136,jps,
None,14,50,50,2159,2106,0.04125204205047339,53,216224,bf,
None,14,50,51,2159,2106,0.01865554100368172,53,310072,spfa,
None,14,50,51,268,212,0.0025022909976541996,55,42800,da2,
None,14,50,50,1814,1761,0.020163125009275973,53,193752,a2,
None,14,50,50,2166,2114,0.2890723339514807,52,123832,lee,
None,14,50,38,286,170,0.001563207944855094,116,11704,literbs,MERGEINTRAIL R:133
None,14,50,61,237,136,0.0012906669871881604,101,10632,literbs-pythag,MERGEPOINT R:99
None,14,50,39,286,171,0.001957042026333511,115,11696,literbs-pruned,MERGEINTRAIL R:133
None,14,50,41,260,157,0.0030190839897841215,103,11072,literbs-pruned-spacing,MERGEDIRECT R:101
None,14,50,50,308,256,0.0008199169533327222,52,9416,literbs-8,MERGEPOINT R:51
None,14,50,50,308,256,0.0009034168906509876,52,9416,literbs-8-pruned,MERGEDIRECT R:51
None,14,50,57,351,286,0.003936207969672978,65,10232,literbs-8-pruned-spacing,MERGEINTRAIL R:68
None,14,50,50,308,256,0.0009579999605193734,52,9416,literbs-8-pythag,MERGEPOINT R:51
None,14,50,50,308,256,0.0010560000082477927,52,9416,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,14,50,50,248,196,0.00616049999371171,52,29856,jps,
None,14,50,50,2166,2114,0.05607754201628268,52,215568,bf,
None,14,50,50,2166,2114,0.018496999982744455,52,312216,spfa,
None,14,50,50,272,213,0.0025053329300135374,58,47824,da2,
None,14,50,50,2002,1946,0.02281641704030335,56,195608,a2,
None,14,50,52,2164,2110,0.284210667014122,54,123832,lee,
None,14,50,28,612,506,0.0035845410311594605,106,22744,literbs,MERGEINTRAIL R:329
None,14,50,61,232,133,0.0012580420589074492,99,10520,literbs-pythag,MERGEPOINT R:97
None,14,50,21,612,513,0.004177541937679052,99,22640,literbs-pruned,MERGEINTRAIL R:329
None,14,50,39,258,155,0.002840499975718558,103,11168,literbs-pruned-spacing,MERGEDIRECT R:103
None,14,50,51,300,243,0.0008585419273003936,57,9464,literbs-8,MERGEPOINT R:55
None,14,50,51,300,244,0.0009506669593974948,56,9448,literbs-8-pruned,MERGEINTRAIL R:55
None,14,50,54,534,459,0.005543458042666316,75,16576,literbs-8-pruned-spacing,MERGEDIRECT R:134
None,14,50,52,294,238,0.0009910829830914736,56,9200,literbs-8-pythag,MERGEPOINT R:54
None,14,50,53,294,239,0.0010742919985204935,55,9184,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,14,50,52,313,259,0.008812500047497451,54,33192,jps,
None,14,50,52,2164,2110,0.045175792067311704,54,215832,bf,
None,14,50,52,2164,2110,0.018373082973994315,54,308896,spfa,
None,14,50,48,247,190,0.0023778340546414256,56,42536,da2,
None,14,50,48,1874,1819,0.021079499972984195,55,193712,a2,
None,14,50,50,2161,2109,0.2838727090274915,52,123832,lee,
None,14,50,26,231,129,0.0012075839331373572,102,10600,literbs,MERGEINTRAIL R:99
None,14,50,64,296,195,0.0015726659912616014,101,11800,literbs-pythag,MERGEPOINT R:118
None,14,50,26,231,130,0.0014679579762741923,101,10592,literbs-pruned,MERGEDIRECT R:99
None,14,50,32,246,147,0.0027858749963343143,99,10760,literbs-pruned-spacing,MERGEDIRECT R:97
None,14,50,48,306,252,0.0008293340215459466,54,9360,literbs-8,MERGEPOINT R:53
None,14,50,48,306,252,0.0008923748973757029,54,9360,literbs-8-pruned,MERGEDIRECT R:53
None,14,50,55,385,319,0.00402474997099489,66,13040,literbs-8-pruned-spacing,MERGEDIRECT R:85
None,14,50,48,306,252,0.0009937089635059237,54,9360,literbs-8-pythag,MERGEPOINT R:53
None,14,50,48,306,252,0.0010735000250861049,54,9360,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,14,50,50,235,183,0.004826042102649808,52,29320,jps,
None,14,50,50,2161,2109,0.04131654207594693,52,214000,bf,
None,14,50,50,2161,2109,0.018497750046662986,52,308856,spfa,
None,14,50,51,252,193,0.002405499923042953,58,42600,da2,
None,14,50,51,1899,1843,0.021276207990013063,56,193720,a2,
None,14,50,51,2164,2110,0.2864966670749709,54,123832,lee,
None,14,50,37,482,382,0.002485375036485493,100,19952,literbs,MERGEINTRAIL R:219
None,14,50,59,246,147,0.001305249985307455,99,10952,literbs-pythag,MERGEPOINT R:97
None,14,50,37,482,383,0.00293354201130569,99,19944,literbs-pruned,MERGEDIRECT R:219
None,14,50,39,282,177,0.0032504999544471502,105,11680,literbs-pruned-spacing,MERGEDIRECT R:103
None,14,50,51,303,248,0.0008521659765392542,55,9232,literbs-8,MERGEPOINT R:53
None,14,50,51,303,248,0.0009131249971687794,55,9232,literbs-8-pruned,MERGEINTRAIL R:53
None,14,50,52,365,297,0.0043912079418078065,68,10808,literbs-8-pruned-spacing,MERGEDIRECT R:70
None,14,50,51,303,249,0.000988874933682382,54,9216,literbs-8-pythag,MERGEPOINT R:53
None,14,50,51,303,249,0.0010746250627562404,54,9216,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,14,50,52,420,366,0.013987499987706542,54,62480,jps,
None,14,50,50,2164,2110,0.06612204201519489,54,214600,bf,
None,14,50,49,2164,2110,0.018273834022693336,54,311248,spfa,
None,14,50,51,280,225,0.002442791941575706,54,47856,da2,
None,14,50,50,2013,1959,0.02306475001387298,54,194224,a2,
None,14,50,50,2170,2118,0.28730316599830985,52,123832,lee,
None,14,50,31,239,139,0.0012028750497847795,100,10704,literbs,MERGEINTRAIL R:97
None,14,50,65,511,402,0.003011916996911168,109,20600,literbs-pythag,MERGEPOINT R:246
None,14,50,31,239,140,0.0015486250631511211,99,10696,literbs-pruned,MERGEDIRECT R:97
None,14,50,43,261,162,0.0030436250381171703,99,11112,literbs-pruned-spacing,MERGEDIRECT R:97
None,14,50,51,302,248,0.0008159169228747487,54,9192,literbs-8,MERGEPOINT R:52
None,14,50,51,302,248,0.0009071669774129987,54,9192,literbs-8-pruned,MERGEINTRAIL R:52
None,14,50,60,505,429,0.005623542005196214,76,15456,literbs-8-pruned-spacing,MERGEINTRAIL R:131
None,14,50,51,306,253,0.000980208977125585,53,9248,literbs-8-pythag,MERGEPOINT R:52
None,14,50,51,306,253,0.0010603329865261912,53,9248,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,14,50,50,241,189,0.005574250011704862,52,29736,jps,
None,14,50,50,2170,2118,0.05619345908053219,52,215680,bf,
None,14,50,50,2170,2118,0.018438625033013523,52,312720,spfa,
None,14,50,49,253,196,0.002436000038869679,56,42576,da2,
None,14,50,48,1753,1697,0.018228375003673136,56,193048,a2,
None,14,50,51,2167,2113,0.2880675829946995,54,123832,lee,
None,14,50,27,224,116,0.001274458016268909,108,10496,literbs,MERGEINTRAIL R:105
None,14,50,61,245,146,0.0012824999867007136,99,10848,literbs-pythag,MERGEPOINT R:97
None,14,50,21,224,121,0.0015739169903099537,103,10344,literbs-pruned,MERGEDIRECT R:105
None,14,50,39,277,172,0.0032143749995157123,105,11536,literbs-pruned-spacing,MERGEDIRECT R:103
None,14,50,48,336,279,0.0009221670916303992,57,9992,literbs-8,MERGEPOINT R:56
None,14,50,48,336,279,0.000996749964542687,57,9992,literbs-8-pruned,MERGEDIRECT R:56
None,14,50,50,351,283,0.0038524999981746078,68,10344,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,14,50,52,302,247,0.0009980419417843223,55,9464,literbs-8-pythag,MERGEPOINT R:53
None,14,50,52,302,247,0.0010972499148920178,55,9464,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,14,50,52,344,290,0.010185375111177564,54,61320,jps,
None,14,50,50,2167,2113,0.06517058401368558,54,216448,bf,
None,14,50,51,2167,2113,0.0188549580052495,54,311920,spfa,
None,14,50,51,250,193,0.0024104579351842403,56,42624,da2,
None,14,50,50,1917,1861,0.02099912508856505,56,194720,a2,
None,14,50,51,2162,2108,0.2871590000577271,54,123832,lee,
None,14,50,28,255,149,0.0012424580054357648,106,11160,literbs,MERGEINTRAIL R:103
None,14,50,53,283,184,0.001539291930384934,99,11440,literbs-pythag,MERGEPOINT R:119
None,14,50,28,255,150,0.0015375830698758364,105,11152,literbs-pruned,MERGEDIRECT R:103
None,14,50,40,296,187,0.003454333054833114,109,11904,literbs-pruned-spacing,MERGEDIRECT R:115
None,14,50,50,312,254,0.0008604159811511636,58,9496,literbs-8,MERGEPOINT R:56
None,14,50,49,312,255,0.0009452920639887452,57,9480,literbs-8-pruned,MERGEDIRECT R:56
None,14,50,55,335,271,0.0036597090074792504,64,10120,literbs-8-pruned-spacing,MERGEINTRAIL R:66
None,14,50,51,298,243,0.0009904169710353017,55,9128,literbs-8-pythag,MERGEPOINT R:53
None,14,50,51,298,243,0.0010857920860871673,55,9128,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,14,50,51,316,263,0.008135791984386742,53,33384,jps,
None,14,50,50,2162,2108,0.056619249982759356,54,215720,bf,
None,14,50,50,2162,2108,0.01851370802614838,54,310016,spfa,
None,14,50,51,288,231,0.002839541994035244,56,47880,da2,
None,14,50,50,1969,1915,0.021930582937784493,54,193824,a2,
None,14,50,51,2164,2111,0.28554512502159923,53,123832,lee,
None,14,50,18,249,147,0.001217333017848432,102,11008,literbs,MERGEINTRAIL R:99
None,14,50,57,351,248,0.0019734579836949706,103,13008,literbs-pythag,MERGEPOINT R:158
None,14,50,19,249,148,0.0014994579833000898,101,11000,literbs-pruned,MERGEDIRECT R:99
None,14,50,47,263,160,0.002930249902419746,103,11296,literbs-pruned-spacing,MERGEDIRECT R:101
None,14,50,49,306,253,0.0008267909288406372,53,9472,literbs-8,MERGEPOINT R:52
None,14,50,49,306,253,0.000930874957703054,53,9472,literbs-8-pruned,MERGEDIRECT R:52
None,14,50,45,334,266,0.0037332079373300076,68,10088,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,14,50,51,298,245,0.0009738339576870203,53,9184,literbs-8-pythag,MERGEPOINT R:52
None,14,50,51,298,245,0.0010520420037209988,53,9184,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,14,50,51,276,223,0.007211124990135431,53,32208,jps,
None,14,50,51,2164,2111,0.05610600009094924,53,214600,bf,
None,14,50,51,2164,2111,0.018413665937259793,53,310016,spfa,
None,14,50,51,278,221,0.0026144590228796005,56,47864,da2,
None,14,50,50,2014,1958,0.0229663330828771,56,195384,a2,
None,14,50,51,2165,2111,0.2899088339181617,54,123304,lee,
None,14,50,24,262,160,0.001260375021956861,102,11208,literbs,MERGEDIRECT R:103
None,14,50,59,485,376,0.0029940420063212514,109,20056,literbs-pythag,MERGEPOINT R:238
None,14,50,23,262,161,0.0016031659906730056,101,11200,literbs-pruned,MERGEDIRECT R:103
None,14,50,32,616,513,0.006854041013866663,103,22608,literbs-pruned-spacing,MERGEDIRECT R:257
None,14,50,53,299,241,0.0008713329443708062,58,9240,literbs-8,MERGEPOINT R:56
None,14,50,52,299,242,0.000930582988075912,57,9232,literbs-8-pruned,MERGEINTRAIL R:56
None,14,50,54,318,255,0.003597834031097591,63,9992,literbs-8-pruned-spacing,MERGEINTRAIL R:66
None,14,50,53,300,244,0.0010421250481158495,56,9448,literbs-8-pythag,MERGEPOINT R:55
None,14,50,53,300,244,0.0011117910034954548,56,9448,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,14,50,52,299,245,0.008529458078555763,54,33168,jps,
None,14,50,52,2165,2111,0.04440466593950987,54,215776,bf,
None,14,50,52,2165,2111,0.018607874982990324,54,311192,spfa,
None,14,50,50,276,224,0.0026062079705297947,51,42952,da2,
None,14,50,49,1988,1937,0.022981957998126745,51,193264,a2,
None,14,50,49,2161,2110,0.28311704203952104,51,123304,lee,
None,14,50,22,238,138,0.0011657909490168095,100,10656,literbs,MERGEINTRAIL R:97
None,14,50,62,242,141,0.0013114159228280187,101,10736,literbs-pythag,MERGEPOINT R:99
None,14,50,22,238,139,0.0015105829806998372,99,10648,literbs-pruned,MERGEDIRECT R:97
None,14,50,44,267,168,0.0031043749768286943,99,11264,literbs-pruned-spacing,MERGEDIRECT R:97
None,14,50,49,301,250,0.000827083014883101,51,9136,literbs-8,MERGEPOINT R:50
None,14,50,49,301,250,0.000885708024725318,51,9136,literbs-8-pruned,MERGEDIRECT R:50
None,14,50,51,602,523,0.006820582901127636,79,17704,literbs-8-pruned-spacing,MERGEDIRECT R:143
None,14,50,49,301,250,0.0009469580836594105,51,9136,literbs-8-pythag,MERGEPOINT R:50
None,14,50,49,301,250,0.0010162079706788063,51,9136,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,14,50,49,223,172,0.004772125044837594,51,29520,jps,
None,14,50,49,2161,2110,0.04270620900206268,51,213832,bf,
None,14,50,49,2161,2110,0.018335083033889532,51,310984,spfa,
None,14,50,51,279,224,0.002488124999217689,54,47784,da2,
None,14,50,50,1969,1915,0.022152457968331873,54,193016,a2,
None,14,50,50,2167,2114,0.2828187079867348,53,123832,lee,
None,14,50,24,265,157,0.0012847499456256628,108,11296,literbs,MERGEINTRAIL R:108
None,14,50,63,243,142,0.0013054170412942767,101,10856,literbs-pythag,MERGEPOINT R:99
None,14,50,23,265,158,0.001658917055465281,107,11288,literbs-pruned,MERGEDIRECT R:108
None,14,50,39,385,278,0.004389250068925321,107,16160,literbs-pruned-spacing,MERGEDIRECT R:171
None,14,50,50,320,266,0.0008523750584572554,54,9624,literbs-8,MERGEPOINT R:53
None,14,50,50,320,266,0.0009182080393657088,54,9624,literbs-8-pruned,MERGEDIRECT R:53
None,14,50,47,372,303,0.004279458080418408,69,10944,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,14,50,50,315,261,0.001018666080199182,54,9688,literbs-8-pythag,MERGEPOINT R:52
None,14,50,50,315,261,0.0010843329364433885,54,9688,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,14,50,51,311,258,0.008836416061967611,53,33312,jps,
None,14,50,51,2167,2114,0.056329459068365395,53,215944,bf,
None,14,50,50,2167,2114,0.018524416023865342,53,312368,spfa,
None,14,50,51,275,221,0.002716334071010351,53,42728,da2,
None,14,50,50,1799,1746,0.01940091699361801,53,192600,a2,
None,14,50,49,2163,2110,0.2862740830751136,53,123832,lee,
None,14,50,33,556,454,0.0029693329706788063,102,21216,literbs,MERGEINTRAIL R:275
None,14,50,50,352,251,0.0019343339372426271,101,12896,literbs-pythag,MERGEPOINT R:150
None,14,50,29,556,457,0.0035382090136408806,99,21176,literbs-pruned,MERGEDIRECT R:275
None,14,50,33,346,245,0.003934541018679738,101,12872,literbs-pruned-spacing,MERGEDIRECT R:131
None,14,50,50,303,248,0.0008999169804155827,55,9496,literbs-8,MERGEPOINT R:53
None,14,50,49,303,249,0.0009101670002564788,54,9480,literbs-8-pruned,MERGEINTRAIL R:53
None,14,50,50,355,287,0.0038967090658843517,68,10464,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,14,50,49,302,248,0.0009917919524013996,54,9464,literbs-8-pythag,MERGEPOINT R:53
None,14,50,49,302,248,0.0010772920213639736,54,9464,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,14,50,49,299,246,0.008098500082269311,53,32608,jps,
None,14,50,49,2163,2110,0.05468149995431304,53,214712,bf,
None,14,50,50,2163,2110,0.04827695805579424,53,310464,spfa,
None,14,50,51,258,200,0.002374832984060049,57,45576,da2,
None,14,50,50,1854,1799,0.019949499983340502,55,193384,a2,
None,14,50,51,2163,2109,0.28757262497674674,54,123832,lee,
None,14,50,47,463,343,0.0027280000504106283,120,19688,literbs,MERGEINTRAIL R:254
None,14,50,54,267,166,0.0014114169171079993,101,11184,literbs-pythag,MERGEPOINT R:111
None,14,50,41,463,350,0.003456000005826354,113,33280,literbs-pruned,MERGEINTRAIL R:254
None,14,50,38,361,256,0.004121790989302099,105,13104,literbs-pruned-spacing,MERGEINTRAIL R:148
None,14,50,53,324,264,0.0009095410350710154,60,9696,literbs-8,MERGEPOINT R:58
None,14,50,51,324,265,0.0010212500346824527,59,11536,literbs-8-pruned,MERGEINTRAIL R:58
None,14,50,53,486,416,0.005235583055764437,70,22544,literbs-8-pruned-spacing,MERGEINTRAIL R:102
None,14,50,52,309,253,0.000993375084362924,56,9400,literbs-8-pythag,MERGEPOINT R:54
None,14,50,53,309,254,0.0010962500236928463,55,9384,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,14,50,52,369,315,0.011601499980315566,54,77488,jps,
None,14,50,51,2163,2109,0.06619154196232557,54,217400,bf,
None,14,50,50,2163,2109,0.01855104207061231,54,308784,spfa,
None,14,50,49,288,231,0.0026238340651616454,56,48128,da2,
None,14,50,51,1865,1812,0.021103124949149787,53,194048,a2,
None,14,50,50,2164,2111,0.28291449998505414,53,123832,lee,
None,14,50,48,378,248,0.0021088329376652837,130,18536,literbs,MERGEINTRAIL R:194
None,14,50,58,251,148,0.001340624992735684,103,10872,literbs-pythag,MERGEPOINT R:101
None,14,50,42,378,255,0.002544624963775277,123,18352,literbs-pruned,MERGEDIRECT R:194
None,14,50,38,267,168,0.003179082996211946,99,11288,literbs-pruned-spacing,MERGEDIRECT R:97
None,14,50,51,310,256,0.0008595410035923123,54,9480,literbs-8,MERGEPOINT R:52
None,14,50,51,310,256,0.0009132919367402792,54,9480,literbs-8-pruned,MERGEINTRAIL R:52
None,14,50,53,352,283,0.004167624982073903,69,10352,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,14,50,50,308,255,0.0010612079640850425,53,9280,literbs-8-pythag,MERGEPOINT R:52
None,14,50,50,308,255,0.0011166669428348541,53,9280,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,14,50,50,290,238,0.009067540988326073,52,35944,jps,
None,14,50,51,2164,2111,0.062300583929754794,53,217344,bf,
None,14,50,49,2164,2111,0.02233183290809393,53,310968,spfa,
None,14,50,50,282,225,0.0028187920106574893,56,47896,da2,
None,14,50,50,1994,1940,0.0252351249800995,54,194976,a2,
None,14,50,50,2166,2113,0.3167799999937415,53,123832,lee,
None,14,50,32,374,260,0.002061458071693778,114,15672,literbs,MERGEINTRAIL R:178
None,14,50,51,273,172,0.0015930839581415057,101,11288,literbs-pythag,MERGEPOINT R:121
None,14,50,27,374,265,0.0024594590067863464,109,15632,literbs-pruned,MERGEDIRECT R:178
None,14,50,45,287,184,0.003358250018209219,103,11432,literbs-pruned-spacing,MERGEDIRECT R:126
None,14,50,51,306,251,0.000840958091430366,55,9456,literbs-8,MERGEPOINT R:53
None,14,50,51,306,251,0.000912416959181428,55,9456,literbs-8-pruned,MERGEINTRAIL R:53
None,14,50,55,371,300,0.004127583000808954,71,13200,literbs-8-pruned-spacing,MERGEDIRECT R:85
None,14,50,53,292,237,0.0009754580678418279,55,9072,literbs-8-pythag,MERGEPOINT R:53
None,14,50,53,292,237,0.001051457948051393,55,9072,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,14,50,50,264,211,0.006411915994249284,53,31232,jps,
None,14,50,49,2166,2113,0.0554104580078274,53,216560,bf,
None,14,50,50,2166,2113,0.018436165992170572,53,310576,spfa,
None,14,50,50,229,171,0.002297790953889489,57,33000,da2,
None,14,50,49,1955,1898,0.022169917006976902,57,192376,a2,
None,14,50,52,2166,2112,0.29006483301054686,54,123304,lee,
None,14,50,26,248,146,0.001305209007114172,102,10912,literbs,MERGEINTRAIL R:104
None,14,50,57,292,189,0.0019258749671280384,103,11992,literbs-pythag,MERGEPOINT R:154
None,14,50,25,248,147,0.001597916940227151,101,10904,literbs-pruned,MERGEDIRECT R:104
None,14,50,40,345,242,0.003985209041275084,103,12888,literbs-pruned-spacing,MERGEDIRECT R:140
None,14,50,51,304,248,0.0008930839831009507,56,9296,literbs-8,MERGEPOINT R:55
None,14,50,51,304,248,0.0009267500136047602,56,9296,literbs-8-pruned,MERGEDIRECT R:55
None,14,50,53,339,263,0.00356804090552032,76,12552,literbs-8-pruned-spacing,MERGEDIRECT R:84
None,14,50,52,291,237,0.0009947499493137002,54,9088,literbs-8-pythag,MERGEPOINT R:53
None,14,50,52,291,237,0.0010618750238791108,54,9088,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,14,50,52,272,218,0.006253542029298842,54,30952,jps,
None,14,50,51,2166,2112,0.05457395897246897,54,216000,bf,
None,14,50,49,2166,2112,0.018577917013317347,54,310744,spfa,
None,14,50,52,245,187,0.0023258330766111612,57,42536,da2,
None,14,50,50,1651,1595,0.016717332997359335,56,193488,a2,
None,14,50,50,2162,2109,0.28581570798996836,53,123832,lee,
None,14,50,38,315,211,0.0017717500450089574,104,12160,literbs,MERGEDIRECT R:145
None,14,50,51,256,157,0.0013278750702738762,99,11136,literbs-pythag,MERGEPOINT R:97
None,14,50,40,315,212,0.0020468750735744834,103,12152,literbs-pruned,MERGEDIRECT R:145
None,14,50,30,324,225,0.0037780420389026403,99,12400,literbs-pruned-spacing,MERGEDIRECT R:121
None,14,50,50,325,270,0.0008910000324249268,55,9816,literbs-8,MERGEPOINT R:54
None,14,50,51,325,271,0.0009432499064132571,54,9808,literbs-8-pruned,MERGEDIRECT R:54
None,14,50,51,330,265,0.0037577920593321323,65,9840,literbs-8-pruned-spacing,MERGEINTRAIL R:64
None,14,50,51,305,251,0.0009870410431176424,54,9344,literbs-8-pythag,MERGEPOINT R:52
None,14,50,51,305,251,0.0010870839469134808,54,9344,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,14,50,50,289,237,0.00686687498819083,52,32312,jps,
None,14,50,50,2162,2109,0.040960249956697226,53,214432,bf,
None,14,50,51,2162,2109,0.019669707980938256,53,310128,spfa,
None,14,50,49,264,209,0.0024224999360740185,54,42888,da2,
None,14,50,49,1876,1824,0.020162499975413084,52,192296,a2,
