seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,15,50,49,2139,2088,0.018104666960425675,51,305384,spfa,
None,15,50,51,260,204,0.0024498330894857645,55,42688,da2,
None,15,50,51,1738,1683,0.018565375008620322,55,195504,a2,
None,15,50,51,2142,2089,0.27960895805153996,53,123832,lee,
None,15,50,29,248,144,0.0012636249884963036,104,10840,literbs,MERGEINTRAIL R:103
None,15,50,60,251,140,0.001451499992981553,111,11160,literbs-pythag,MERGEPOINT R:111
None,15,50,29,248,145,0.0015027500921860337,103,10832,literbs-pruned,MERGEDIRECT R:103
None,15,50,41,265,160,0.003045374993234873,105,11352,literbs-pruned-spacing,MERGEDIRECT R:105
None,15,50,50,297,240,0.0008518330287188292,57,9176,literbs-8,MERGEPOINT R:55
None,15,50,50,297,240,0.0009397079702466726,57,9176,literbs-8-pruned,MERGEDIRECT R:55
None,15,50,50,338,270,0.003611041000112891,68,10272,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,15,50,51,282,224,0.0010174999479204416,58,9048,literbs-8-pythag,MERGEPOINT R:56
None,15,50,51,282,226,0.001085916068404913,56,9024,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,15,50,51,233,180,0.00460141699295491,53,29048,jps,
None,15,50,51,2142,2089,0.052570458967238665,53,212528,bf,
None,15,50,51,2142,2089,0.018133000005036592,53,305816,spfa,
None,15,50,49,258,202,0.0025044999783858657,55,42688,da2,
None,15,50,48,1700,1647,0.01841045799665153,53,195448,a2,
None,15,50,50,2137,2085,0.2802308750106022,52,123832,lee,
None,15,50,27,237,135,0.001216875039972365,102,10720,literbs,MERGEINTRAIL R:99
None,15,50,53,240,141,0.0012919160071760416,99,10672,literbs-pythag,MERGEPOINT R:97
None,15,50,27,237,136,0.0015474160900339484,101,10712,literbs-pruned,MERGEDIRECT R:99
None,15,50,31,243,144,0.002772624953649938,99,10744,literbs-pruned-spacing,MERGEDIRECT R:97
None,15,50,49,285,232,0.0008566250326111913,53,9000,literbs-8,MERGEPOINT R:51
None,15,50,49,285,232,0.0009355410002171993,53,9000,literbs-8-pruned,MERGEDIRECT R:51
None,15,50,51,590,492,0.006384416949003935,98,17968,literbs-8-pruned-spacing,MERGEDIRECT R:141
None,15,50,49,297,242,0.000992374960333109,55,9160,literbs-8-pythag,MERGEPOINT R:53
None,15,50,49,297,242,0.0010666250018402934,55,9160,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,15,50,50,226,174,0.004532709019258618,52,29160,jps,
None,15,50,49,2137,2085,0.06642729102168232,52,211760,bf,
None,15,50,49,2137,2085,0.018361916998401284,52,305720,spfa,
None,15,50,53,268,211,0.002637209021486342,56,47608,da2,
None,15,50,52,1963,1907,0.02194845792837441,56,194448,a2,
None,15,50,51,2137,2084,0.27427000005263835,53,123832,lee,
None,15,50,20,288,184,0.0014647500356659293,104,11792,literbs,MERGEINTRAIL R:129
None,15,50,59,282,183,0.001528874970972538,99,11360,literbs-pythag,MERGEPOINT R:121
None,15,50,21,288,185,0.001891624997369945,103,11784,literbs-pruned,MERGEINTRAIL R:129
None,15,50,41,255,154,0.0030029580229893327,101,11064,literbs-pruned-spacing,MERGEDIRECT R:99
None,15,50,53,286,230,0.0008713749703019857,56,8936,literbs-8,MERGEPOINT R:54
None,15,50,53,286,230,0.0009222080698236823,56,8936,literbs-8-pruned,MERGEINTRAIL R:54
None,15,50,52,381,312,0.003958999994210899,69,13176,literbs-8-pruned-spacing,MERGEINTRAIL R:88
None,15,50,52,276,222,0.0009631249122321606,54,8784,literbs-8-pythag,MERGEPOINT R:52
None,15,50,52,276,222,0.0010262919822707772,54,8784,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,15,50,51,265,212,0.00615749997086823,53,30792,jps,
None,15,50,51,2137,2084,0.04383220802992582,53,210568,bf,
None,15,50,51,2137,2084,0.01926424994599074,53,306264,spfa,
None,15,50,50,273,215,0.0025027079973369837,57,47832,da2,
None,15,50,50,1885,1830,0.020959542016498744,55,195344,a2,
None,15,50,49,2137,2084,0.27456425002310425,53,123832,lee,
None,15,50,27,257,147,0.0012818750692531466,110,11184,literbs,MERGEINTRAIL R:107
None,15,50,59,256,157,0.0012959580635651946,99,11040,literbs-pythag,MERGEPOINT R:98
None,15,50,21,257,152,0.001636749948374927,105,11128,literbs-pruned,MERGEDIRECT R:107
None,15,50,50,281,178,0.0031978340120986104,103,11576,literbs-pruned-spacing,MERGEDIRECT R:117
None,15,50,52,311,255,0.0008631659438833594,56,9344,literbs-8,MERGEPOINT R:54
None,15,50,52,311,255,0.0009628329426050186,56,9344,literbs-8-pruned,MERGEINTRAIL R:54
None,15,50,48,341,277,0.0036964170867577195,64,10224,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,15,50,48,299,244,0.0010046249954029918,55,9408,literbs-8-pythag,MERGEPOINT R:53
None,15,50,50,299,246,0.0010640410473570228,53,9392,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,15,50,49,294,241,0.007204333087429404,53,33112,jps,
None,15,50,50,2137,2084,0.05515316699165851,53,210848,bf,
None,15,50,50,2137,2084,0.01819404202979058,53,305536,spfa,
None,15,50,49,257,199,0.002398874959908426,57,42680,da2,
None,15,50,48,1722,1665,0.017809625016525388,57,194280,a2,
None,15,50,50,2142,2090,0.27637941704597324,52,123832,lee,
None,15,50,26,230,128,0.0012239170027896762,102,10592,literbs,MERGEINTRAIL R:99
None,15,50,61,265,162,0.0014414169127121568,103,11312,literbs-pythag,MERGEPOINT R:105
None,15,50,27,230,129,0.001520708086900413,101,10584,literbs-pruned,MERGEDIRECT R:99
None,15,50,33,278,173,0.00309495790861547,105,11624,literbs-pruned-spacing,MERGEDIRECT R:103
None,15,50,53,335,277,0.000924374908208847,58,10112,literbs-8,MERGEPOINT R:57
None,15,50,53,335,277,0.0009872500086203218,58,10112,literbs-8-pruned,MERGEDIRECT R:57
None,15,50,52,352,285,0.0037499580066651106,67,10440,literbs-8-pruned-spacing,MERGEINTRAIL R:81
None,15,50,49,307,252,0.0010266670724377036,55,9496,literbs-8-pythag,MERGEPOINT R:54
None,15,50,49,307,252,0.001108290976844728,55,9496,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,15,50,50,279,227,0.007149334065616131,52,30480,jps,
None,15,50,50,2142,2090,0.04286808299366385,52,211424,bf,
None,15,50,50,2142,2090,0.018282749922946095,52,305272,spfa,
None,15,50,53,248,189,0.0023152499925345182,58,42664,da2,
None,15,50,52,1635,1579,0.017141166958026588,56,194648,a2,
None,15,50,51,2142,2088,0.2807959580095485,54,123304,lee,
None,15,50,30,252,148,0.0012634589802473783,104,10936,literbs,MERGEINTRAIL R:106
None,15,50,65,247,144,0.0013344590552151203,103,10856,literbs-pythag,MERGEPOINT R:103
None,15,50,29,252,151,0.0015769589226692915,101,10912,literbs-pruned,MERGEINTRAIL R:106
None,15,50,33,271,170,0.003063458949327469,101,11320,literbs-pruned-spacing,MERGEINTRAIL R:113
None,15,50,52,317,258,0.0008971659699454904,59,9568,literbs-8,MERGEPOINT R:58
None,15,50,51,317,259,0.0009824580047279596,58,9552,literbs-8-pruned,MERGEDIRECT R:58
None,15,50,52,383,314,0.004261500085704029,69,13280,literbs-8-pruned-spacing,MERGEDIRECT R:92
None,15,50,51,312,255,0.0010146660497412086,57,9504,literbs-8-pythag,MERGEPOINT R:56
None,15,50,51,312,255,0.0010917920153588057,57,9504,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,15,50,52,313,259,0.009144083014689386,54,32976,jps,
None,15,50,52,2142,2088,0.07555079204030335,54,212192,bf,
None,15,50,52,2142,2088,0.018176459008827806,54,305704,spfa,
None,15,50,49,258,199,0.0024946670746430755,58,41928,da2,
None,15,50,49,1985,1929,0.023400999954901636,56,193912,a2,
None,15,50,50,2142,2089,0.27626741700805724,53,123832,lee,
None,15,50,28,235,133,0.0012100000167265534,102,10680,literbs,MERGEINTRAIL R:99
None,15,50,65,240,139,0.001363083953037858,101,10736,literbs-pythag,MERGEPOINT R:99
None,15,50,29,235,134,0.0015029999194666743,101,10672,literbs-pruned,MERGEDIRECT R:99
None,15,50,35,402,301,0.004531541024334729,101,13776,literbs-pruned-spacing,MERGEDIRECT R:160
None,15,50,49,325,269,0.0008987500332295895,56,9712,literbs-8,MERGEPOINT R:55
None,15,50,49,325,269,0.0009667499689385295,56,9712,literbs-8-pruned,MERGEDIRECT R:55
None,15,50,52,457,388,0.0046056670835241675,69,14968,literbs-8-pruned-spacing,MERGEINTRAIL R:112
None,15,50,52,305,251,0.0010127919958904386,54,9240,literbs-8-pythag,MERGEPOINT R:53
None,15,50,52,305,251,0.0010707499459385872,54,9240,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,15,50,50,320,267,0.009765375056304038,53,34840,jps,
None,15,50,50,2142,2089,0.04514887498226017,53,211016,bf,
None,15,50,49,2142,2089,0.01830550003796816,53,305256,spfa,
None,15,50,51,291,236,0.002570750075392425,54,48208,da2,
None,15,50,50,1759,1707,0.018852790934033692,52,195528,a2,
None,15,50,48,2137,2085,0.2767778750276193,52,123304,lee,
None,15,50,28,306,202,0.0015881250146776438,104,12016,literbs,MERGEDIRECT R:137
None,15,50,60,262,159,0.0015410830965265632,103,11072,literbs-pythag,MERGEPOINT R:118
None,15,50,21,306,205,0.0020104589639231563,101,11992,literbs-pruned,MERGEDIRECT R:137
None,15,50,34,274,169,0.003163916990160942,105,11368,literbs-pruned-spacing,MERGEDIRECT R:115
None,15,50,48,307,254,0.0008390829898416996,53,9264,literbs-8,MERGEPOINT R:52
None,15,50,48,307,254,0.0008999169804155827,53,9264,literbs-8-pruned,MERGEDIRECT R:52
None,15,50,54,356,291,0.0038859170163050294,65,10952,literbs-8-pruned-spacing,MERGEINTRAIL R:92
None,15,50,48,307,254,0.0009757500374689698,53,9264,literbs-8-pythag,MERGEPOINT R:52
None,15,50,48,307,254,0.0010488750413060188,53,9264,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,15,50,48,275,223,0.007288167020305991,52,30616,jps,
None,15,50,50,2137,2085,0.0639681660104543,52,210360,bf,
None,15,50,50,2137,2085,0.018247750005684793,52,305160,spfa,
None,15,50,47,278,218,0.00251295801717788,59,47880,da2,
None,15,50,47,1933,1876,0.02168841694947332,57,194896,a2,
None,15,50,52,2138,2084,0.2775393750052899,54,123304,lee,
None,15,50,27,238,132,0.001310874940827489,106,10736,literbs,MERGEINTRAIL R:103
None,15,50,62,261,158,0.0014900000533089042,103,11280,literbs-pythag,MERGEPOINT R:113
None,15,50,27,238,133,0.0016604579286649823,105,10728,literbs-pruned,MERGEDIRECT R:103
None,15,50,35,490,391,0.005880958051420748,99,20072,literbs-pruned-spacing,MERGEINTRAIL R:203
None,15,50,53,315,253,0.0009432499064132571,62,9488,literbs-8,MERGEPOINT R:61
None,15,50,52,315,254,0.0009946669451892376,61,9480,literbs-8-pruned,MERGEDIRECT R:61
None,15,50,51,323,257,0.0037984170485287905,66,10000,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,15,50,51,275,219,0.0009911670349538326,56,8912,literbs-8-pythag,MERGEPOINT R:54
None,15,50,51,275,219,0.001071833074092865,56,8912,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,15,50,52,284,230,0.006575874984264374,54,30432,jps,
None,15,50,52,2138,2084,0.05483004089910537,54,211744,bf,
None,15,50,52,2138,2084,0.0182906249538064,54,307608,spfa,
None,15,50,51,245,187,0.002403707941994071,57,33272,da2,
None,15,50,51,1878,1823,0.020822708029299974,55,196680,a2,
None,15,50,51,2133,2079,0.2771759999450296,54,123832,lee,
None,15,50,39,271,153,0.0013716249959543347,118,11592,literbs,MERGEINTRAIL R:115
None,15,50,59,661,558,0.0038218749687075615,103,23072,literbs-pythag,MERGEPOINT R:313
None,15,50,33,271,158,0.001726916991174221,113,11536,literbs-pruned,MERGEDIRECT R:115
None,15,50,33,385,282,0.004575415980070829,103,13496,literbs-pruned-spacing,MERGEDIRECT R:159
None,15,50,51,293,237,0.0008444589329883456,56,9128,literbs-8,MERGEPOINT R:54
None,15,50,51,293,237,0.0009038330754265189,56,9128,literbs-8-pruned,MERGEDIRECT R:54
None,15,50,56,588,516,0.006485208054073155,72,17248,literbs-8-pruned-spacing,MERGEDIRECT R:155
None,15,50,51,280,224,0.0009687920100986958,56,8680,literbs-8-pythag,MERGEPOINT R:54
None,15,50,51,280,224,0.0010456249583512545,56,8680,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,15,50,51,306,253,0.007021249970421195,53,32160,jps,
None,15,50,52,2133,2079,0.06505500001367182,54,212248,bf,
None,15,50,52,2133,2079,0.018179374979808927,54,303408,spfa,
None,15,50,51,233,177,0.002297790953889489,55,42408,da2,
None,15,50,50,1784,1729,0.019903082982636988,55,195784,a2,
None,15,50,50,2139,2085,0.27602470899000764,54,123832,lee,
None,15,50,34,403,289,0.0022007080260664225,114,18816,literbs,MERGEINTRAIL R:196
None,15,50,61,248,149,0.0013026250526309013,99,10784,literbs-pythag,MERGEPOINT R:97
None,15,50,30,403,296,0.0026374999433755875,107,18712,literbs-pruned,MERGEDIRECT R:196
None,15,50,39,278,175,0.0031983330845832825,103,11528,literbs-pruned-spacing,MERGEDIRECT R:106
None,15,50,53,317,257,0.0009069170337170362,60,9712,literbs-8,MERGEPOINT R:58
None,15,50,54,317,259,0.0009889580542221665,58,9696,literbs-8-pruned,MERGEINTRAIL R:58
None,15,50,48,343,273,0.003843958955258131,70,10328,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,15,50,51,296,242,0.0010006249649450183,54,9376,literbs-8-pythag,MERGEPOINT R:53
None,15,50,51,296,242,0.0010789999505504966,54,9376,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,15,50,51,331,278,0.009762250003404915,53,33256,jps,
None,15,50,50,2139,2085,0.066814708057791,54,211856,bf,
None,15,50,51,2139,2085,0.018830958055332303,54,304136,spfa,
None,15,50,52,272,217,0.00257095810957253,54,42776,da2,
None,15,50,51,1861,1807,0.02035304205492139,54,194616,a2,
None,15,50,50,2139,2086,0.2768513329792768,53,123832,lee,
None,15,50,38,398,280,0.00210937496740371,118,18912,literbs,MERGEINTRAIL R:192
None,15,50,57,321,218,0.001866208971478045,103,12328,literbs-pythag,MERGEPOINT R:150
None,15,50,39,398,281,0.002594584017060697,117,18904,literbs-pruned,MERGEINTRAIL R:192
None,15,50,35,277,176,0.0031055420404300094,101,11432,literbs-pruned-spacing,MERGEDIRECT R:100
None,15,50,51,300,247,0.0008213329128921032,53,9144,literbs-8,MERGEPOINT R:52
None,15,50,51,300,247,0.000883209053426981,53,9144,literbs-8-pruned,MERGEDIRECT R:52
None,15,50,51,442,365,0.005359333008527756,77,14192,literbs-8-pruned-spacing,MERGEINTRAIL R:107
None,15,50,51,300,247,0.0009592089336365461,53,9144,literbs-8-pythag,MERGEPOINT R:52
None,15,50,51,300,247,0.0010666659800335765,53,9144,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,15,50,51,298,245,0.007062582997605205,53,32352,jps,
None,15,50,48,2139,2086,0.04363383399322629,53,212696,bf,
None,15,50,50,2139,2086,0.018075207946822047,53,305704,spfa,
