seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,27,50,52,1856,1799,0.015279500046744943,57,249816,spfa,
None,27,50,52,235,175,0.002544624963775277,59,33032,da2,
None,27,50,51,1462,1403,0.015495000057853758,59,215128,a2,
None,27,50,53,1849,1792,0.17857899994123727,57,123304,lee,
None,27,50,58,645,511,0.0039967920165508986,134,32744,literbs,MERGEINTRAIL R:373
None,27,50,65,290,175,0.0019556250190362334,115,11640,literbs-pythag,MERGEPOINT R:159
None,27,50,58,645,514,0.004816083004698157,131,32704,literbs-pruned,MERGEINTRAIL R:373
None,27,50,50,275,170,0.0030730420257896185,105,11280,literbs-pruned-spacing,MERGEDIRECT R:145
None,27,50,58,299,230,0.0009587920503690839,69,9440,literbs-8,MERGEPOINT R:67
None,27,50,52,299,237,0.001046417048200965,62,9320,literbs-8-pruned,MERGEDIRECT R:67
None,27,50,46,460,386,0.005001832963898778,74,19224,literbs-8-pruned-spacing,MERGEINTRAIL R:207
None,27,50,60,306,236,0.0011442500399425626,70,9520,literbs-8-pythag,MERGEPOINT R:68
None,27,50,59,306,238,0.0012323750415816903,68,9496,literbs-8-pythag-pruned,MERGEINTRAIL R:68
None,27,50,53,376,319,0.009428124991245568,57,58880,jps,
None,27,50,51,1849,1792,0.07461883407086134,57,177640,bf,
None,27,50,50,1849,1792,0.015174750005826354,57,246624,spfa,
None,27,50,53,235,172,0.0024910420179367065,62,33184,da2,
None,27,50,50,1371,1309,0.014087375020608306,62,214488,a2,
None,27,50,50,1851,1793,0.1811607499839738,58,123304,lee,
None,27,50,39,564,452,0.004116458003409207,112,25728,literbs,MERGEINTRAIL R:388
None,27,50,54,493,386,0.0039898749673739076,107,20072,literbs-pythag,MERGEPOINT R:358
None,27,50,42,564,453,0.004777915892191231,111,25704,literbs-pruned,MERGEINTRAIL R:388
None,27,50,44,256,141,0.002745790989138186,115,11200,literbs-pruned-spacing,MERGEDIRECT R:115
None,27,50,54,321,253,0.001004291931167245,68,9944,literbs-8,MERGEPOINT R:67
None,27,50,54,321,253,0.0010839999886229634,68,9944,literbs-8-pruned,MERGEDIRECT R:67
None,27,50,58,1083,1007,0.014767499989829957,76,61640,literbs-8-pruned-spacing,MERGEINTRAIL R:628
None,27,50,50,282,220,0.0010533749591559172,62,8904,literbs-8-pythag,MERGEPOINT R:60
None,27,50,50,282,220,0.0011558750411495566,62,8904,literbs-8-pythag-pruned,MERGEINTRAIL R:60
None,27,50,52,449,394,0.012419166974723339,55,58640,jps,
None,27,50,51,1851,1793,0.09343654196709394,58,176632,bf,
None,27,50,50,1851,1793,0.015149750048294663,58,248136,spfa,
None,27,50,53,241,184,0.002652375027537346,56,32416,da2,
None,27,50,52,1479,1423,0.01678445900324732,56,215184,a2,
None,27,50,53,1855,1799,0.18029525002930313,56,123832,lee,
None,27,50,43,876,768,0.007950292085297406,108,35712,literbs,MERGEINTRAIL R:772
None,27,50,55,504,393,0.003868750063702464,111,20496,literbs-pythag,MERGEPOINT R:346
None,27,50,40,876,773,0.009206834016367793,103,35656,literbs-pruned,MERGEINTRAIL R:772
None,27,50,37,541,438,0.006400875048711896,103,20992,literbs-pruned-spacing,MERGEDIRECT R:328
None,27,50,55,388,321,0.0012882919982075691,67,13344,literbs-8,MERGEPOINT R:92
None,27,50,53,388,323,0.0013854170683771372,65,13320,literbs-8-pruned,MERGEDIRECT R:92
None,27,50,54,637,559,0.00651662505697459,78,23240,literbs-8-pruned-spacing,MERGEINTRAIL R:272
None,27,50,52,276,216,0.0010260000126436353,60,8872,literbs-8-pythag,MERGEPOINT R:59
None,27,50,51,276,217,0.00110941706225276,59,8864,literbs-8-pythag-pruned,MERGEDIRECT R:59
None,27,50,53,372,317,0.010339917032979429,55,59800,jps,
None,27,50,52,1855,1799,0.06563500000629574,56,176912,bf,
None,27,50,52,1855,1799,0.01524220802821219,56,249088,spfa,
None,27,50,52,233,179,0.002359124948270619,53,32944,da2,
None,27,50,51,1007,954,0.008498958079144359,53,93232,a2,
None,27,50,50,1834,1782,0.18032929208129644,52,139152,lee,
None,27,50,36,588,480,0.005230542039498687,108,30552,literbs,MERGEINTRAIL R:524
None,27,50,64,273,164,0.001883000019006431,109,11112,literbs-pythag,MERGEPOINT R:165
None,27,50,42,588,481,0.006137875025160611,107,30544,literbs-pruned,MERGEINTRAIL R:524
None,27,50,54,650,543,0.009857833036221564,107,31760,literbs-pruned-spacing,MERGEINTRAIL R:586
None,27,50,51,302,237,0.0009405410382896662,65,9432,literbs-8,MERGEPOINT R:63
None,27,50,49,302,238,0.0010302499867975712,64,9360,literbs-8-pruned,MERGEINTRAIL R:63
None,27,50,65,448,355,0.004901584004983306,93,14776,literbs-8-pruned-spacing,MERGEDIRECT R:139
None,27,50,51,273,216,0.0009936669375747442,57,8680,literbs-8-pythag,MERGEPOINT R:55
None,27,50,51,273,216,0.0010614590719342232,57,8680,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,27,50,50,221,169,0.003944625030271709,52,29224,jps,
None,27,50,50,1843,1791,24.140376708004624,52,175160,bf,
None,27,50,50,1843,1791,0.015121040982194245,52,249944,spfa,
None,27,50,51,206,144,0.0022791250376030803,61,32824,da2,
None,27,50,51,1121,1062,0.01045099995099008,59,93392,a2,
None,27,50,52,1849,1793,0.18151770904660225,56,129912,lee,
None,27,50,40,640,534,0.004868749994784594,106,31552,literbs,MERGEINTRAIL R:468
None,27,50,52,363,256,0.0025262079434469342,107,17824,literbs-pythag,MERGEPOINT R:214
None,27,50,40,640,535,0.005713457940146327,105,31544,literbs-pruned,MERGEDIRECT R:468
None,27,50,46,562,451,0.007016624906100333,111,25936,literbs-pruned-spacing,MERGEINTRAIL R:378
None,27,50,53,266,207,0.0008707090746611357,59,8664,literbs-8,MERGEPOINT R:57
None,27,50,53,266,208,0.0009300839155912399,58,8648,literbs-8-pruned,MERGEINTRAIL R:57
None,27,50,48,672,603,0.007534082978963852,69,23432,literbs-8-pruned-spacing,MERGEINTRAIL R:347
None,27,50,52,252,194,0.0009756659856066108,58,8272,literbs-8-pythag,MERGEPOINT R:56
None,27,50,52,252,194,0.0010446670930832624,58,8272,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,27,50,52,372,317,0.010385417030192912,55,59184,jps,
None,27,50,52,1849,1793,0.07364137505646795,56,176184,bf,
None,27,50,50,1849,1793,0.015142459073103964,56,249312,spfa,
None,27,50,48,220,155,0.002345042070373893,64,33024,da2,
None,27,50,45,1186,1123,0.011394415982067585,63,94344,a2,
None,27,50,50,1847,1790,0.18178958306089044,57,126720,lee,
None,27,50,40,561,451,0.004452374996617436,110,30304,literbs,MERGEINTRAIL R:420
None,27,50,58,437,332,0.0036024999571964145,105,18824,literbs-pythag,MERGEPOINT R:327
None,27,50,41,561,456,0.005131416954100132,105,30216,literbs-pruned,MERGEINTRAIL R:420
None,27,50,39,659,554,0.009023500024341047,105,32072,literbs-pruned-spacing,MERGEINTRAIL R:518
None,27,50,52,276,211,0.0009255000622943044,65,9040,literbs-8,MERGEPOINT R:63
None,27,50,52,276,211,0.0010006669908761978,65,9040,literbs-8-pruned,MERGEINTRAIL R:63
None,27,50,48,612,540,0.006876708008348942,72,21920,literbs-8-pruned-spacing,MERGEINTRAIL R:315
None,27,50,53,240,182,0.0009495409904047847,58,8056,literbs-8-pythag,MERGEPOINT R:56
None,27,50,53,240,182,0.0010271669598296285,58,8056,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,27,50,52,412,356,0.011052832938730717,56,57816,jps,
None,27,50,50,1847,1790,0.06586054107174277,57,176016,bf,
None,27,50,55,1847,1790,0.01521674997638911,57,248472,spfa,
None,27,50,50,226,168,0.0022830830421298742,57,33040,da2,
None,27,50,49,1352,1295,0.015316625009290874,57,103760,a2,
None,27,50,48,1853,1797,0.18208008294459432,56,123800,lee,
None,27,50,33,252,150,0.001495665987022221,102,10752,literbs,MERGEINTRAIL R:131
None,27,50,50,277,172,0.0017555000958964229,105,11544,literbs-pythag,MERGEPOINT R:143
None,27,50,34,252,151,0.00187391706276685,101,10744,literbs-pruned,MERGEINTRAIL R:131
None,27,50,38,765,662,0.010123249958269298,103,33896,literbs-pruned-spacing,MERGEINTRAIL R:524
None,27,50,51,299,237,0.0009387090103700757,62,9328,literbs-8,MERGEPOINT R:61
None,27,50,52,299,238,0.0009989159880205989,61,9312,literbs-8-pruned,MERGEDIRECT R:61
None,27,50,74,646,554,0.0065930410055443645,92,22416,literbs-8-pruned-spacing,MERGEDIRECT R:242
None,27,50,52,286,227,0.001044499920681119,59,8976,literbs-8-pythag,MERGEPOINT R:57
None,27,50,52,286,227,0.001133000012487173,59,8976,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,27,50,50,440,388,0.012450332986190915,52,59872,jps,
None,27,50,53,1853,1797,0.07370850001461804,56,176520,bf,
None,27,50,53,1853,1797,0.015391250024549663,56,251328,spfa,
None,27,50,49,246,184,0.002523000002838671,61,33312,da2,
None,27,50,49,1306,1247,0.013343665981665254,59,102208,a2,
None,27,50,51,1844,1789,0.17762983299326152,55,123304,lee,
None,27,50,25,288,186,0.001784792053513229,102,11472,literbs,MERGEINTRAIL R:169
None,27,50,56,258,147,0.0016466251108795404,111,11408,literbs-pythag,MERGEPOINT R:136
None,27,50,26,288,187,0.0021778339287266135,101,11464,literbs-pruned,MERGEINTRAIL R:169
None,27,50,42,267,160,0.003025125013664365,107,11568,literbs-pruned-spacing,MERGEDIRECT R:129
None,27,50,52,282,223,0.0008697920711711049,59,9024,literbs-8,MERGEPOINT R:57
None,27,50,51,282,224,0.0009502499597147107,58,9008,literbs-8-pruned,MERGEINTRAIL R:57
None,27,50,51,812,733,0.00912116700783372,79,30408,literbs-8-pruned-spacing,MERGEINTRAIL R:390
None,27,50,52,281,222,0.0010137499775737524,59,9032,literbs-8-pythag,MERGEPOINT R:57
None,27,50,52,281,222,0.0010983329266309738,59,9032,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,27,50,53,285,230,0.006810083985328674,55,29760,jps,
None,27,50,53,1844,1789,0.054386749980039895,55,175680,bf,
None,27,50,53,1844,1789,0.015200832975097,55,248080,spfa,
None,27,50,53,221,165,0.002246082993224263,55,32936,da2,
None,27,50,52,876,821,0.006904209032654762,55,93392,a2,
None,27,50,51,1849,1795,0.18756083399057388,54,144384,lee,
None,27,50,45,840,708,0.007603707956150174,132,35696,literbs,MERGEINTRAIL R:743
None,27,50,55,450,345,0.0036653749411925673,105,19056,literbs-pythag,MERGEPOINT R:332
None,27,50,57,840,711,0.008727625012397766,129,35672,literbs-pruned,MERGEINTRAIL R:743
None,27,50,47,504,399,0.006261542090214789,105,20136,literbs-pruned-spacing,MERGEINTRAIL R:328
None,27,50,50,271,216,0.0008336669998243451,55,8672,literbs-8,MERGEPOINT R:53
None,27,50,50,271,216,0.0008883749833330512,55,8672,literbs-8-pruned,MERGEDIRECT R:53
None,27,50,52,423,356,0.004490374936722219,67,13344,literbs-8-pruned-spacing,MERGEDIRECT R:157
None,27,50,52,272,215,0.000985209015198052,57,8744,literbs-8-pythag,MERGEPOINT R:55
None,27,50,52,272,215,0.0010765830520540476,57,8744,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,27,50,51,271,217,0.006072834017686546,54,29808,jps,
None,27,50,52,1849,1795,0.0735424580052495,54,176072,bf,
None,27,50,52,1849,1795,0.015091333072632551,54,248416,spfa,
None,27,50,52,257,201,0.002573375008068979,55,42600,da2,
None,27,50,52,1354,1299,0.014081249944865704,55,102736,a2,
None,27,50,49,1853,1798,0.1832424580352381,55,123304,lee,
None,27,50,35,658,556,0.0051698749884963036,102,31904,literbs,MERGEINTRAIL R:487
None,27,50,61,475,366,0.003469833987765014,109,19656,literbs-pythag,MERGEPOINT R:306
None,27,50,38,658,557,0.005827708984725177,101,31896,literbs-pruned,MERGEINTRAIL R:487
None,27,50,40,509,404,0.006744291982613504,105,20344,literbs-pruned-spacing,MERGEDIRECT R:374
None,27,50,52,282,224,0.0008650419767946005,58,9008,literbs-8,MERGEPOINT R:57
None,27,50,52,282,224,0.0009211249416694045,58,9008,literbs-8-pruned,MERGEDIRECT R:57
None,27,50,58,927,848,0.01221054105553776,79,43912,literbs-8-pruned-spacing,MERGEINTRAIL R:602
None,27,50,52,282,224,0.0010015839943662286,58,9008,literbs-8-pythag,MERGEPOINT R:57
None,27,50,52,282,224,0.0011077499948441982,58,9008,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,27,50,51,346,291,0.00884654198307544,55,58880,jps,
None,27,50,51,1853,1798,0.05482383293565363,55,176632,bf,
None,27,50,52,1853,1798,0.015065666986629367,55,250936,spfa,
None,27,50,50,236,176,0.0025219590170308948,59,33208,da2,
None,27,50,50,1423,1366,0.015063291997648776,57,213056,a2,
None,27,50,49,1852,1796,0.18202929198741913,56,123832,lee,
None,27,50,49,487,363,0.002885624999180436,124,20656,literbs,MERGEINTRAIL R:280
None,27,50,46,215,112,0.0013883329229429364,103,10328,literbs-pythag,MERGEPOINT R:114
None,27,50,40,487,368,0.003495624987408519,119,20616,literbs-pruned,MERGEDIRECT R:280
None,27,50,52,262,159,0.0032709999941289425,103,11344,literbs-pruned-spacing,MERGEDIRECT R:147
None,27,50,50,282,222,0.0008780420757830143,60,8968,literbs-8,MERGEPOINT R:59
None,27,50,50,282,222,0.0009548749076202512,60,8968,literbs-8-pruned,MERGEDIRECT R:59
None,27,50,46,305,231,0.003468833048827946,74,11712,literbs-8-pruned-spacing,MERGEDIRECT R:97
None,27,50,51,255,196,0.0009813329670578241,59,8432,literbs-8-pythag,MERGEPOINT R:57
None,27,50,51,255,197,0.0010678749531507492,58,8416,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,27,50,51,298,242,0.006427709013223648,56,29800,jps,
None,27,50,49,1852,1796,0.05541691603139043,56,176576,bf,
None,27,50,52,1852,1796,0.015228584059514105,56,250040,spfa,
None,27,50,53,246,185,0.0026811249554157257,60,32616,da2,
None,27,50,52,1181,1121,0.011709541082382202,60,93392,a2,
None,27,50,50,1852,1798,0.18576545896939933,54,127728,lee,
None,27,50,42,453,333,0.0029066670686006546,120,19432,literbs,MERGEINTRAIL R:251
None,27,50,51,499,390,0.003895375062711537,109,19928,literbs-pythag,MERGEPOINT R:346
None,27,50,44,453,334,0.0033331670565530658,119,19424,literbs-pruned,MERGEINTRAIL R:251
None,27,50,51,525,424,0.006737250019796193,101,20736,literbs-pruned-spacing,MERGEDIRECT R:353
None,27,50,49,290,230,0.0008934170473366976,60,9152,literbs-8,MERGEPOINT R:58
None,27,50,49,290,230,0.0009660409996286035,60,9152,literbs-8-pruned,MERGEINTRAIL R:58
None,27,50,61,776,696,0.008998583070933819,80,29096,literbs-8-pruned-spacing,MERGEDIRECT R:418
None,27,50,50,285,226,0.0010365420021116734,59,9080,literbs-8-pythag,MERGEPOINT R:57
None,27,50,50,285,226,0.0010993750765919685,59,9080,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,27,50,51,258,205,0.005427040974609554,53,28768,jps,
None,27,50,52,1852,1798,0.06399066594894975,54,176464,bf,
None,27,50,52,1852,1798,0.01532704196870327,54,249704,spfa,
None,27,50,52,235,176,0.0026143749710172415,58,42232,da2,
None,27,50,52,1134,1076,0.01061391702387482,58,93392,a2,
None,27,50,52,1852,1795,0.1848143331008032,57,130480,lee,
None,27,50,23,467,365,0.0033521250588819385,102,19344,literbs,MERGEINTRAIL R:332
None,27,50,60,307,194,0.001897666952572763,113,12144,literbs-pythag,MERGEPOINT R:154
None,27,50,24,467,366,0.003928542020730674,101,19336,literbs-pruned,MERGEDIRECT R:332
None,27,50,32,432,327,0.004737582989037037,105,18744,literbs-pruned-spacing,MERGEINTRAIL R:246
None,27,50,53,286,226,0.0008668750524520874,60,9088,literbs-8,MERGEPOINT R:58
None,27,50,53,286,226,0.000935249961912632,60,9088,literbs-8-pruned,MERGEINTRAIL R:58
None,27,50,53,673,594,0.007291542016901076,79,23392,literbs-8-pruned-spacing,MERGEINTRAIL R:295
None,27,50,52,271,213,0.0009913749527186155,58,8560,literbs-8-pythag,MERGEPOINT R:56
None,27,50,52,271,213,0.0010777090210467577,58,8560,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,27,50,52,378,323,0.00968241598457098,55,59048,jps,
None,27,50,49,1852,1795,0.10394545807503164,57,176520,bf,
None,27,50,50,1852,1795,0.015209459001198411,57,249424,spfa,
None,27,50,49,228,163,0.0024180409964174032,64,33024,da2,
None,27,50,48,1355,1291,0.014272250002250075,64,103312,a2,
None,27,50,48,1854,1796,0.18538224999792874,58,123800,lee,
None,27,50,38,425,319,0.0032448339043185115,106,18648,literbs,MERGEINTRAIL R:318
None,27,50,41,520,413,0.0035034590400755405,107,20272,literbs-pythag,MERGEPOINT R:308
None,27,50,37,425,322,0.0038357089506462216,103,18624,literbs-pruned,MERGEDIRECT R:318
None,27,50,35,649,548,0.008484416990540922,101,31984,literbs-pruned-spacing,MERGEINTRAIL R:459
None,27,50,52,318,251,0.0009713330073282123,67,9768,literbs-8,MERGEPOINT R:66
None,27,50,51,318,253,0.001026167068630457,65,9736,literbs-8-pruned,MERGEDIRECT R:66
None,27,50,49,966,894,0.01048245804850012,72,42728,literbs-8-pruned-spacing,MERGEINTRAIL R:443
None,27,50,54,280,216,0.0010379999876022339,64,8832,literbs-8-pythag,MERGEPOINT R:62
None,27,50,54,280,216,0.0011468749726191163,64,8832,literbs-8-pythag-pruned,MERGEINTRAIL R:62
None,27,50,51,391,333,0.01052037498448044,58,60032,jps,
None,27,50,51,1854,1796,0.0920275419484824,58,177248,bf,
None,27,50,50,1854,1796,0.015352124930359423,58,248528,spfa,
None,27,50,52,240,181,0.002559292013756931,58,32544,da2,
None,27,50,51,1456,1398,0.01594887499231845,58,214904,a2,
None,27,50,50,1847,1792,0.18133233301341534,55,123304,lee,
None,27,50,50,323,209,0.0022981249494478106,114,17200,literbs,MERGEINTRAIL R:211
None,27,50,57,383,278,0.0028992909938097,105,18200,literbs-pythag,MERGEPOINT R:258
None,27,50,46,323,210,0.0026863340754061937,113,17192,literbs-pruned,MERGEDIRECT R:211
None,27,50,42,264,161,0.002882458968088031,103,11176,literbs-pruned-spacing,MERGEINTRAIL R:129
None,27,50,55,278,214,0.000910000060684979,64,8768,literbs-8,MERGEPOINT R:62
None,27,50,54,278,215,0.001005499972961843,63,8752,literbs-8-pruned,MERGEINTRAIL R:62
None,27,50,45,916,841,0.012138874968513846,75,45040,literbs-8-pruned-spacing,MERGEINTRAIL R:610
None,27,50,53,269,208,0.0010454170405864716,61,8720,literbs-8-pythag,MERGEPOINT R:60
None,27,50,53,269,208,0.0011507079470902681,61,8720,literbs-8-pythag-pruned,MERGEDIRECT R:60
None,27,50,51,329,275,0.007953500025905669,54,31992,jps,
None,27,50,51,1856,1801,26.423154209041968,55,177048,bf,
None,27,50,51,1856,1801,0.015328999958001077,55,250320,spfa,
None,27,50,47,237,173,0.00262308306992054,63,33192,da2,
None,27,50,45,1312,1251,0.013599624973721802,61,100744,a2,
None,27,50,51,1855,1798,0.18191266700159758,57,123304,lee,
None,27,50,38,346,238,0.002230082987807691,108,17320,literbs,MERGEINTRAIL R:214
None,27,50,37,504,401,0.0044650419149547815,103,24640,literbs-pythag,MERGEPOINT R:400
None,27,50,37,346,239,0.002760792034678161,107,17312,literbs-pruned,MERGEINTRAIL R:214
None,27,50,41,444,337,0.005322791985236108,107,19088,literbs-pruned-spacing,MERGEINTRAIL R:280
None,27,50,51,297,235,0.000923791085369885,62,9216,literbs-8,MERGEPOINT R:61
None,27,50,51,297,235,0.000991875072941184,62,9216,literbs-8-pruned,MERGEDIRECT R:61
None,27,50,59,570,499,0.005630167084746063,71,20720,literbs-8-pruned-spacing,MERGEINTRAIL R:239
None,27,50,52,255,197,0.0009902919409796596,58,8512,literbs-8-pythag,MERGEPOINT R:56
None,27,50,52,255,197,0.001084791962057352,58,8512,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,27,50,52,387,331,0.011018207995221019,56,58824,jps,
None,27,50,53,1855,1798,0.05556804209481925,57,176912,bf,
None,27,50,51,1855,1798,0.015272832941263914,57,250376,spfa,
None,27,50,49,250,188,0.0025688749738037586,61,42512,da2,
None,27,50,51,1397,1339,0.014401291962713003,58,214008,a2,
None,27,50,53,1861,1804,0.1849727500230074,57,123832,lee,
None,27,50,33,368,266,0.002646624925546348,102,17656,literbs,MERGEINTRAIL R:256
None,27,50,56,290,179,0.0019576658960431814,111,11792,literbs-pythag,MERGEPOINT R:161
None,27,50,32,368,269,0.0031309169717133045,99,17632,literbs-pruned,MERGEINTRAIL R:256
None,27,50,44,465,356,0.006486958940513432,109,19744,literbs-pruned-spacing,MERGEINTRAIL R:350
None,27,50,54,278,219,0.000883250031620264,59,8904,literbs-8,MERGEPOINT R:58
None,27,50,53,278,220,0.0009419999551028013,58,8896,literbs-8-pruned,MERGEDIRECT R:58
None,27,50,47,668,590,0.007899707998149097,78,23984,literbs-8-pruned-spacing,MERGEINTRAIL R:315
None,27,50,52,274,216,0.0010055419988930225,58,8824,literbs-8-pythag,MERGEPOINT R:57
None,27,50,52,274,216,0.0010877499589696527,58,8824,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,27,50,51,448,391,0.012998125050216913,57,58320,jps,
None,27,50,51,1861,1804,0.08420612500049174,57,177640,bf,
None,27,50,50,1861,1804,0.015303583000786602,57,252224,spfa,
None,27,50,50,227,170,0.0023666659835726023,56,32360,da2,
None,27,50,50,1267,1211,0.012932125013321638,56,98936,a2,
None,27,50,50,1849,1793,0.1830764589831233,56,123304,lee,
None,27,50,54,337,221,0.0022153749596327543,116,17320,literbs,MERGEINTRAIL R:196
None,27,50,59,516,413,0.005036458023823798,103,25264,literbs-pythag,MERGEPOINT R:423
None,27,50,45,337,228,0.0025493749417364597,109,17232,literbs-pruned,MERGEINTRAIL R:196
None,27,50,57,770,665,0.011138999951072037,105,34512,literbs-pruned-spacing,MERGEDIRECT R:632
None,27,50,50,262,206,0.000845625065267086,56,8664,literbs-8,MERGEPOINT R:54
None,27,50,50,262,206,0.0009071249514818192,56,8664,literbs-8-pruned,MERGEINTRAIL R:54
None,27,50,54,601,533,0.00625862495508045,68,21728,literbs-8-pruned-spacing,MERGEINTRAIL R:262
None,27,50,50,262,206,0.0009748750599101186,56,8664,literbs-8-pythag,MERGEPOINT R:54
None,27,50,50,262,206,0.0010682920692488551,56,8664,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,27,50,52,359,304,0.008981332997791469,55,57512,jps,
None,27,50,50,1849,1793,0.07694554200861603,56,176072,bf,
None,27,50,51,1849,1793,0.015224499977193773,56,249256,spfa,
None,27,50,53,254,195,0.00272062502335757,58,38064,da2,
None,27,50,52,1510,1452,0.01625604194123298,58,215320,a2,
None,27,50,51,1850,1792,0.17923791601788253,58,123304,lee,
None,27,50,70,475,329,0.0032431670697405934,146,20104,literbs,MERGEINTRAIL R:310
None,27,50,57,486,369,0.0035242909798398614,117,19984,literbs-pythag,MERGEPOINT R:315
None,27,50,63,475,340,0.0038728330982849,135,20016,literbs-pruned,MERGEDIRECT R:310
None,27,50,71,607,470,0.0073310419684275985,137,27136,literbs-pruned-spacing,MERGEINTRAIL R:370
None,27,50,53,262,203,0.0008641249733045697,59,8704,literbs-8,MERGEPOINT R:57
None,27,50,53,262,204,0.0009257919155061245,58,8696,literbs-8-pruned,MERGEINTRAIL R:57
None,27,50,56,797,709,0.011049624998122454,88,38128,literbs-8-pruned-spacing,MERGEINTRAIL R:545
None,27,50,53,266,207,0.0010085420217365026,59,8768,literbs-8-pythag,MERGEPOINT R:57
None,27,50,53,266,208,0.0011012909235432744,58,8760,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,27,50,51,482,427,0.015306000015698373,55,58680,jps,
None,27,50,52,1850,1792,0.06598370801657438,58,176296,bf,
None,27,50,52,1850,1792,0.015298792044632137,58,249592,spfa,
None,27,50,53,243,181,0.002724667079746723,61,33224,da2,
None,27,50,53,1544,1485,0.017023999942466617,59,214624,a2,
None,27,50,54,1860,1804,0.21956658293493092,56,123832,lee,
None,27,50,24,292,190,0.0017430000007152557,102,11752,literbs,MERGEINTRAIL R:151
None,27,50,55,323,218,0.0022857500007376075,105,17152,literbs-pythag,MERGEPOINT R:190
None,27,50,24,292,191,0.002096292097121477,101,11744,literbs-pruned,MERGEDIRECT R:151
None,27,50,45,378,267,0.004261582973413169,111,18040,literbs-pruned-spacing,MERGEDIRECT R:211
None,27,50,49,295,231,0.0009066250640898943,64,9280,literbs-8,MERGEPOINT R:62
None,27,50,49,295,231,0.0010119579965248704,64,9280,literbs-8-pruned,MERGEDIRECT R:62
None,27,50,65,500,413,0.005372749990783632,87,18392,literbs-8-pruned-spacing,MERGEINTRAIL R:201
None,27,50,53,272,215,0.001003500074148178,57,8696,literbs-8-pythag,MERGEPOINT R:56
None,27,50,53,272,215,0.0010965830879285932,57,8696,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,27,50,53,323,268,0.008587875054217875,55,31216,jps,
None,27,50,54,1861,1805,24.328242582967505,56,177440,bf,
None,27,50,54,1861,1805,0.015453584026545286,56,249480,spfa,
None,27,50,45,225,158,0.002730292035266757,66,32208,da2,
None,27,50,44,1320,1254,0.01397541700862348,66,102080,a2,
None,27,50,51,1857,1799,0.18782320898026228,58,123304,lee,
None,27,50,43,613,507,0.004715458955615759,106,31672,literbs,MERGEINTRAIL R:442
None,27,50,49,513,408,0.004060916951857507,105,20624,literbs-pythag,MERGEPOINT R:356
None,27,50,33,613,512,0.005499041988514364,101,31600,literbs-pruned,MERGEDIRECT R:442
None,27,50,29,460,357,0.006141167017631233,103,19608,literbs-pruned-spacing,MERGEINTRAIL R:341
None,27,50,59,344,270,0.001071415957994759,74,10312,literbs-8,MERGEPOINT R:72
None,27,50,60,344,274,0.0011722090421244502,70,10272,literbs-8-pruned,MERGEINTRAIL R:72
None,27,50,51,586,509,0.007024332997389138,77,21448,literbs-8-pruned-spacing,MERGEINTRAIL R:318
None,27,50,52,296,233,0.0011655829148367047,63,9296,literbs-8-pythag,MERGEPOINT R:69
None,27,50,53,296,233,0.001271208981052041,63,9296,literbs-8-pythag-pruned,MERGEDIRECT R:69
None,27,50,51,493,435,0.016445041983388364,58,59448,jps,
None,27,50,52,1857,1799,0.07517308299429715,58,177528,bf,
None,27,50,49,1857,1799,0.015314458985812962,58,249088,spfa,
None,27,50,54,225,163,0.002424250007607043,61,32224,da2,
None,27,50,54,1297,1238,0.013648750027641654,59,101256,a2,
None,27,50,50,1844,1790,0.1820986249949783,54,123832,lee,
None,27,50,47,514,392,0.003697791020385921,122,20656,literbs,MERGEINTRAIL R:337
None,27,50,50,497,392,0.003413250087760389,105,20032,literbs-pythag,MERGEPOINT R:298
None,27,50,47,514,395,0.004275041981600225,119,20632,literbs-pruned,MERGEINTRAIL R:337
None,27,50,49,234,135,0.0025513749569654465,99,10512,literbs-pruned-spacing,MERGEDIRECT R:108
None,27,50,52,299,236,0.0009467499330639839,63,9384,literbs-8,MERGEPOINT R:63
None,27,50,54,299,238,0.0010988330468535423,61,9304,literbs-8-pruned,MERGEINTRAIL R:63
None,27,50,49,396,321,0.003999082953669131,75,13464,literbs-8-pruned-spacing,MERGEDIRECT R:118
None,27,50,52,279,224,0.0009963749907910824,55,8952,literbs-8-pythag,MERGEPOINT R:54
None,27,50,52,279,224,0.0010564579861238599,55,8952,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,27,50,51,288,235,0.0060389169957488775,53,30256,jps,
None,27,50,51,1844,1790,0.12228100001811981,54,175344,bf,
None,27,50,49,1844,1790,0.015310792019590735,54,249312,spfa,
