seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,12,50,49,2213,2161,0.0187476659193635,52,321624,spfa,
None,12,50,50,259,202,0.002401915960945189,56,42832,da2,
None,12,50,49,1950,1895,0.0212021250044927,55,190248,a2,
None,12,50,49,2209,2158,0.3044519580435008,51,123832,lee,
None,12,50,25,248,146,0.001339582959190011,102,10920,literbs,MERGEINTRAIL R:106
None,12,50,63,252,153,0.0013282500440254807,99,10888,literbs-pythag,MERGEPOINT R:104
None,12,50,25,248,147,0.0015748749719932675,101,10912,literbs-pruned,MERGEDIRECT R:106
None,12,50,33,735,618,0.009093625005334616,117,34272,literbs-pruned-spacing,MERGEINTRAIL R:367
None,12,50,49,306,255,0.0008053749334067106,51,9216,literbs-8,MERGEPOINT R:50
None,12,50,49,306,255,0.0008650000672787428,51,9216,literbs-8-pruned,MERGEDIRECT R:50
None,12,50,51,340,279,0.0038883750094100833,61,10048,literbs-8-pruned-spacing,MERGEINTRAIL R:59
None,12,50,49,306,255,0.0009546669898554683,51,9216,literbs-8-pythag,MERGEPOINT R:50
None,12,50,49,306,255,0.0010216659866273403,51,9216,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,12,50,49,212,161,0.0042042500572279096,51,29680,jps,
None,12,50,49,2209,2158,0.030482249916531146,51,222008,bf,
None,12,50,49,2209,2158,0.018762500025331974,51,321344,spfa,
None,12,50,51,251,196,0.0023083750857040286,54,42552,da2,
None,12,50,50,2010,1956,0.02205487503670156,54,190864,a2,
None,12,50,50,2211,2159,0.3039954580599442,52,123832,lee,
None,12,50,25,237,137,0.0011552079813554883,100,10664,literbs,MERGEINTRAIL R:97
None,12,50,59,256,155,0.001296916976571083,101,11072,literbs-pythag,MERGEPOINT R:100
None,12,50,25,237,138,0.0014131669886410236,99,10656,literbs-pruned,MERGEDIRECT R:97
None,12,50,33,261,162,0.0029700419399887323,99,11192,literbs-pruned-spacing,MERGEDIRECT R:97
None,12,50,50,332,275,0.0008683339692652225,57,9888,literbs-8,MERGEPOINT R:56
None,12,50,50,332,275,0.0009525000350549817,57,9888,literbs-8-pruned,MERGEDIRECT R:56
None,12,50,52,358,293,0.004175166948698461,65,10584,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,12,50,50,319,265,0.0009821250569075346,54,9512,literbs-8-pythag,MERGEPOINT R:53
None,12,50,50,319,265,0.001066375058144331,54,9512,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,12,50,50,223,171,0.004726500017568469,52,29824,jps,
None,12,50,50,2211,2159,0.05700666701886803,52,222176,bf,
None,12,50,50,2211,2159,0.018682375084608793,52,322240,spfa,
None,12,50,50,283,227,0.0024904590100049973,55,43016,da2,
None,12,50,50,2046,1992,0.02309154102113098,54,193048,a2,
None,12,50,50,2217,2165,0.3062742920592427,52,123832,lee,
None,12,50,21,298,196,0.0014157920377328992,102,11824,literbs,MERGEINTRAIL R:122
None,12,50,61,261,160,0.001331667066551745,101,11248,literbs-pythag,MERGEPOINT R:100
None,12,50,20,298,197,0.0018205830128863454,101,11816,literbs-pruned,MERGEDIRECT R:122
None,12,50,31,263,164,0.003143124980852008,99,11224,literbs-pruned-spacing,MERGEDIRECT R:97
None,12,50,49,313,260,0.0008817499037832022,53,9496,literbs-8,MERGEPOINT R:52
None,12,50,49,313,260,0.0009211670840159059,53,9496,literbs-8-pruned,MERGEDIRECT R:52
None,12,50,52,346,279,0.003832499962300062,67,10248,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,12,50,50,300,248,0.0009581249905750155,52,9160,literbs-8-pythag,MERGEPOINT R:50
None,12,50,50,300,248,0.0010420000180602074,52,9160,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,12,50,50,264,212,0.008359709056094289,52,35560,jps,
None,12,50,50,2217,2165,0.0703317919978872,52,222624,bf,
None,12,50,50,2217,2165,0.018871082924306393,52,322240,spfa,
None,12,50,52,283,226,0.0024798749946057796,56,47904,da2,
None,12,50,51,2035,1980,0.022540834033861756,55,193000,a2,
None,12,50,50,2212,2160,0.3055753749795258,52,123832,lee,
None,12,50,20,248,148,0.0012074169935658574,100,10976,literbs,MERGEINTRAIL R:102
None,12,50,46,252,151,0.0013593750772997737,101,10960,literbs-pythag,MERGEPOINT R:104
None,12,50,17,248,149,0.001577374991029501,99,10968,literbs-pruned,MERGEDIRECT R:102
None,12,50,37,259,160,0.003086125012487173,99,11112,literbs-pruned-spacing,MERGEDIRECT R:97
None,12,50,50,313,258,0.0008779170457273722,55,9560,literbs-8,MERGEPOINT R:53
None,12,50,50,313,258,0.0009218750055879354,55,9560,literbs-8-pruned,MERGEINTRAIL R:53
None,12,50,55,670,601,0.00756654201541096,69,21192,literbs-8-pruned-spacing,MERGEDIRECT R:170
None,12,50,51,298,245,0.0009611661080271006,53,9360,literbs-8-pythag,MERGEPOINT R:51
None,12,50,51,298,245,0.0010466249659657478,53,9360,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,12,50,50,250,198,0.0059025000082328916,52,29656,jps,
None,12,50,50,2212,2160,0.03207516705151647,52,222624,bf,
None,12,50,50,2212,2160,0.018763458007015288,52,321400,spfa,
None,12,50,51,267,211,0.0026182089932262897,55,42680,da2,
None,12,50,50,2171,2116,0.02499604201875627,55,200784,a2,
None,12,50,49,2209,2156,0.3028174589853734,53,123832,lee,
None,12,50,15,223,119,0.0012222909135743976,104,10408,literbs,MERGEINTRAIL R:101
None,12,50,65,236,135,0.0012916669948026538,101,10664,literbs-pythag,MERGEPOINT R:99
None,12,50,13,223,124,0.0015485830372199416,99,10336,literbs-pruned,MERGEDIRECT R:101
None,12,50,33,295,194,0.0034901249455288053,101,11776,literbs-pruned-spacing,MERGEINTRAIL R:111
None,12,50,49,311,256,0.000834957929328084,55,9512,literbs-8,MERGEPOINT R:53
None,12,50,49,311,256,0.0009106670040637255,55,9512,literbs-8-pruned,MERGEINTRAIL R:53
None,12,50,51,387,317,0.004295333055779338,70,11168,literbs-8-pruned-spacing,MERGEINTRAIL R:80
None,12,50,49,310,256,0.0009992080740630627,54,9480,literbs-8-pythag,MERGEPOINT R:53
None,12,50,49,310,256,0.001065958058461547,54,9480,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,12,50,50,357,304,0.011717500048689544,53,61872,jps,
None,12,50,49,2209,2156,0.033630916965194046,53,222664,bf,
None,12,50,50,2209,2156,0.01867216604296118,53,319816,spfa,
None,12,50,49,273,217,0.002396582975052297,55,43064,da2,
None,12,50,49,1961,1909,0.02157637500204146,52,189296,a2,
None,12,50,50,2214,2162,0.30670454096980393,52,123832,lee,
None,12,50,23,286,184,0.001447959104552865,102,11672,literbs,MERGEINTRAIL R:126
None,12,50,57,251,150,0.001291041960939765,101,10872,literbs-pythag,MERGEPOINT R:99
None,12,50,21,286,185,0.001794458949007094,101,11664,literbs-pruned,MERGEDIRECT R:126
None,12,50,41,333,226,0.0039826249703764915,107,12536,literbs-pruned-spacing,MERGEINTRAIL R:126
None,12,50,50,319,263,0.0008594999089837074,56,9616,literbs-8,MERGEPOINT R:55
None,12,50,49,319,264,0.0009275000775232911,55,9600,literbs-8-pruned,MERGEDIRECT R:55
None,12,50,50,354,289,0.0039677920285612345,65,10408,literbs-8-pruned-spacing,MERGEDIRECT R:78
None,12,50,50,306,252,0.001007458078674972,54,9248,literbs-8-pythag,MERGEPOINT R:52
None,12,50,50,306,252,0.0010550409788265824,54,9248,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,12,50,50,266,214,0.006202290998771787,52,30904,jps,
None,12,50,49,2214,2162,0.04534762492403388,52,223016,bf,
None,12,50,49,2214,2162,0.018943791976198554,52,322408,spfa,
None,12,50,49,289,232,0.0025056670419871807,56,47936,da2,
None,12,50,49,2051,1995,0.022808625013567507,56,193736,a2,
None,12,50,49,2214,2162,0.30449941603001207,52,123832,lee,
None,12,50,17,244,144,0.0012157079763710499,100,10760,literbs,MERGEINTRAIL R:97
None,12,50,59,249,148,0.0013158749788999557,101,11000,literbs-pythag,MERGEPOINT R:99
None,12,50,17,244,145,0.0014330839039757848,99,10752,literbs-pruned,MERGEDIRECT R:97
None,12,50,43,292,183,0.003315167035907507,109,11840,literbs-pruned-spacing,MERGEDIRECT R:109
None,12,50,49,306,253,0.0008159170392900705,53,9440,literbs-8,MERGEPOINT R:51
None,12,50,49,306,253,0.0009721670066937804,53,9440,literbs-8-pruned,MERGEINTRAIL R:51
None,12,50,59,358,290,0.0040614589815959334,68,10520,literbs-8-pruned-spacing,MERGEINTRAIL R:72
None,12,50,49,304,252,0.0009554169373586774,52,9216,literbs-8-pythag,MERGEPOINT R:50
None,12,50,49,304,252,0.0010319590801373124,52,9216,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,12,50,49,289,237,0.007962457952089608,52,31928,jps,
None,12,50,49,2214,2162,0.03235112503170967,52,222848,bf,
None,12,50,50,2214,2162,0.01885004190262407,52,322184,spfa,
None,12,50,50,260,200,0.002493457985110581,59,42672,da2,
None,12,50,49,2001,1944,0.02244800003245473,57,191280,a2,
None,12,50,50,2207,2155,0.304873124929145,52,123832,lee,
None,12,50,21,234,132,0.001139917061664164,102,10528,literbs,MERGEINTRAIL R:99
None,12,50,61,269,162,0.001416041050106287,107,11472,literbs-pythag,MERGEPOINT R:105
None,12,50,21,234,133,0.001476417062804103,101,10520,literbs-pruned,MERGEDIRECT R:99
None,12,50,41,278,177,0.0032550840405747294,101,11632,literbs-pruned-spacing,MERGEDIRECT R:101
None,12,50,50,327,270,0.0008670830866321921,57,9792,literbs-8,MERGEPOINT R:55
None,12,50,50,327,270,0.0009743330301716924,57,9792,literbs-8-pruned,MERGEDIRECT R:55
None,12,50,47,346,281,0.004074540920555592,65,10416,literbs-8-pruned-spacing,MERGEINTRAIL R:65
None,12,50,51,307,254,0.0009853329975157976,53,9464,literbs-8-pythag,MERGEPOINT R:51
None,12,50,51,307,254,0.001060374896042049,53,9464,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,12,50,50,243,191,0.00605433399323374,52,30608,jps,
None,12,50,50,2207,2155,0.055573875084519386,52,222568,bf,
None,12,50,50,2207,2155,0.01884375000372529,52,321008,spfa,
None,12,50,49,275,219,0.0024105410557240248,55,43048,da2,
None,12,50,50,1991,1938,0.022043957957066596,53,190056,a2,
None,12,50,50,2210,2158,0.3055015420541167,52,123832,lee,
None,12,50,17,373,267,0.001911125029437244,106,15944,literbs,MERGEINTRAIL R:173
None,12,50,61,247,146,0.0012995830038562417,101,10792,literbs-pythag,MERGEPOINT R:99
None,12,50,17,373,268,0.002259833039715886,105,15936,literbs-pruned,MERGEDIRECT R:173
None,12,50,31,324,219,0.00398312509059906,105,12456,literbs-pruned-spacing,MERGEDIRECT R:126
None,12,50,52,307,251,0.0008470829343423247,56,9424,literbs-8,MERGEPOINT R:54
None,12,50,52,307,251,0.0009180830093100667,56,9424,literbs-8-pruned,MERGEINTRAIL R:54
None,12,50,52,355,286,0.0041824160143733025,69,10368,literbs-8-pruned-spacing,MERGEINTRAIL R:70
None,12,50,50,293,241,0.0009752080077305436,52,9064,literbs-8-pythag,MERGEPOINT R:50
None,12,50,50,293,241,0.0010451669804751873,52,9064,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,12,50,50,271,219,0.006756624905392528,52,31128,jps,
None,12,50,50,2210,2158,0.032901791972108185,52,222848,bf,
None,12,50,50,2210,2158,0.01881591696292162,52,319776,spfa,
None,12,50,50,258,201,0.002356500015594065,56,42696,da2,
None,12,50,49,1897,1843,0.02088995894882828,54,190192,a2,
None,12,50,49,2211,2160,0.3047012919560075,51,123832,lee,
None,12,50,37,230,128,0.0011764169903472066,102,10512,literbs,MERGEINTRAIL R:99
None,12,50,63,270,163,0.0013650830369442701,107,11528,literbs-pythag,MERGEPOINT R:105
None,12,50,37,230,129,0.0014234579866752028,101,10504,literbs-pruned,MERGEDIRECT R:99
None,12,50,43,290,187,0.0033395839855074883,103,11736,literbs-pruned-spacing,MERGEDIRECT R:111
None,12,50,48,304,252,0.0008301670895889401,52,9384,literbs-8,MERGEPOINT R:51
None,12,50,48,304,252,0.0008893340127542615,52,9384,literbs-8-pruned,MERGEDIRECT R:51
None,12,50,50,334,268,0.0038546669529750943,66,9976,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,12,50,49,295,244,0.000957750016823411,51,9080,literbs-8-pythag,MERGEPOINT R:49
None,12,50,49,295,244,0.0010205830913037062,51,9080,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,12,50,49,219,168,0.004353458061814308,51,29640,jps,
None,12,50,49,2211,2160,0.04423429106827825,51,222120,bf,
None,12,50,49,2211,2160,0.01884654094465077,51,322016,spfa,
None,12,50,51,265,210,0.0024744999827817082,54,42864,da2,
None,12,50,50,2039,1986,0.022826042026281357,53,193376,a2,
None,12,50,50,2214,2162,0.30626437498722225,52,123832,lee,
None,12,50,30,463,359,0.0024415840161964297,104,19816,literbs,MERGEINTRAIL R:222
None,12,50,61,256,155,0.001327750040218234,101,11032,literbs-pythag,MERGEPOINT R:99
None,12,50,28,463,360,0.002893083030357957,103,19808,literbs-pruned,MERGEDIRECT R:222
None,12,50,41,274,171,0.0031624999828636646,103,11408,literbs-pruned-spacing,MERGEDIRECT R:101
None,12,50,51,340,284,0.0008746669627726078,56,10064,literbs-8,MERGEPOINT R:55
None,12,50,51,340,284,0.0009570829570293427,56,10064,literbs-8-pruned,MERGEDIRECT R:55
None,12,50,55,337,274,0.0039022500859573483,63,9848,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,12,50,49,315,262,0.0009908339707180858,53,9528,literbs-8-pythag,MERGEPOINT R:51
None,12,50,50,315,263,0.001057666027918458,52,9520,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,12,50,50,276,224,0.0072319169994443655,52,32128,jps,
None,12,50,50,2214,2162,0.05602908309083432,52,222904,bf,
None,12,50,49,2214,2162,0.018857624963857234,52,320224,spfa,
None,12,50,48,266,205,0.0025202500401064754,60,42856,da2,
None,12,50,48,2045,1987,0.022772958036512136,58,191360,a2,
None,12,50,51,2210,2157,0.30262758291792125,53,123832,lee,
None,12,50,11,222,118,0.0011478329543024302,104,10320,literbs,MERGEINTRAIL R:101
None,12,50,59,251,152,0.0012649999698624015,99,10832,literbs-pythag,MERGEPOINT R:97
None,12,50,11,222,119,0.0015297919744625688,103,10312,literbs-pruned,MERGEDIRECT R:101
None,12,50,39,283,180,0.003299958072602749,103,11632,literbs-pruned-spacing,MERGEDIRECT R:103
None,12,50,52,326,269,0.0008958749240264297,57,9856,literbs-8,MERGEPOINT R:56
None,12,50,52,326,269,0.0009988750098273158,57,9856,literbs-8-pruned,MERGEDIRECT R:56
None,12,50,58,526,457,0.005359667004086077,69,15824,literbs-8-pruned-spacing,MERGEDIRECT R:114
None,12,50,53,308,253,0.0010068329283967614,55,9288,literbs-8-pythag,MERGEPOINT R:54
None,12,50,53,308,253,0.0011213329853489995,55,9288,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,12,50,51,340,287,0.008970708935521543,53,35832,jps,
None,12,50,49,2210,2157,0.033381041954271495,53,223392,bf,
None,12,50,49,2210,2157,0.018798250006511807,53,320264,spfa,
None,12,50,51,254,196,0.0024271250003948808,57,42608,da2,
None,12,50,50,1958,1902,0.021773583022877574,56,190136,a2,
None,12,50,50,2209,2156,0.3055706659797579,53,123832,lee,
None,12,50,27,255,145,0.0012402919819578528,110,11144,literbs,MERGEINTRAIL R:107
None,12,50,73,257,150,0.0013339580036699772,107,11224,literbs-pythag,MERGEPOINT R:105
None,12,50,23,255,150,0.0015425829915329814,105,11008,literbs-pruned,MERGEDIRECT R:107
None,12,50,39,258,159,0.0030482920119538903,99,11072,literbs-pruned-spacing,MERGEDIRECT R:97
None,12,50,51,319,264,0.0008517920505255461,55,9640,literbs-8,MERGEPOINT R:54
None,12,50,51,319,264,0.00092879100702703,55,9640,literbs-8-pruned,MERGEDIRECT R:54
None,12,50,50,348,285,0.004057583981193602,63,10264,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,12,50,50,298,245,0.0009601250058040023,53,9176,literbs-8-pythag,MERGEPOINT R:51
None,12,50,50,298,245,0.0010374999837949872,53,9176,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,12,50,51,381,328,0.012508417014032602,53,62552,jps,
None,12,50,51,2209,2156,0.06716808304190636,53,222944,bf,
None,12,50,51,2209,2156,0.018848291947506368,53,321496,spfa,
None,12,50,51,278,225,0.0023444999242201447,52,43008,da2,
None,12,50,50,1914,1862,0.020759417093358934,52,190080,a2,
None,12,50,50,2211,2159,0.3049226659350097,52,123832,lee,
None,12,50,27,237,133,0.001195208984427154,104,10664,literbs,MERGEINTRAIL R:101
None,12,50,65,250,151,0.0013038750039413571,99,10816,literbs-pythag,MERGEPOINT R:97
None,12,50,27,237,134,0.0015750000020489097,103,10656,literbs-pruned,MERGEDIRECT R:101
None,12,50,47,268,169,0.003290749969892204,99,11256,literbs-pruned-spacing,MERGEDIRECT R:97
None,12,50,50,328,274,0.000896541983820498,54,9832,literbs-8,MERGEPOINT R:53
None,12,50,50,328,274,0.0009347919840365648,54,9832,literbs-8-pruned,MERGEDIRECT R:53
None,12,50,53,336,275,0.004016582970507443,61,9936,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,12,50,50,309,256,0.0009817919926717877,53,9400,literbs-8-pythag,MERGEPOINT R:51
None,12,50,50,309,256,0.0010523329256102443,53,9400,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,12,50,50,290,238,0.008271333994343877,52,32360,jps,
None,12,50,50,2211,2159,0.04311037505976856,52,221840,bf,
None,12,50,50,2211,2159,0.018903874908573925,52,321512,spfa,
None,12,50,49,277,220,0.0024461670545861125,56,43032,da2,
None,12,50,48,2180,2124,0.025303291040472686,56,200016,a2,
None,12,50,51,2212,2158,0.3066433750791475,54,123832,lee,
None,12,50,27,228,124,0.0011846249690279365,104,10496,literbs,MERGEINTRAIL R:101
None,12,50,65,258,159,0.0012873749947175384,99,11176,literbs-pythag,MERGEPOINT R:97
None,12,50,27,228,125,0.0015275420155376196,103,10488,literbs-pruned,MERGEDIRECT R:101
None,12,50,39,278,179,0.003386541036888957,99,11432,literbs-pruned-spacing,MERGEDIRECT R:97
None,12,50,53,334,277,0.000878708902746439,57,9936,literbs-8,MERGEPOINT R:55
None,12,50,52,334,278,0.0009755420032888651,56,9920,literbs-8-pruned,MERGEINTRAIL R:55
None,12,50,50,418,353,0.005104375071823597,65,13968,literbs-8-pruned-spacing,MERGEDIRECT R:89
None,12,50,51,323,268,0.0010284590534865856,55,9576,literbs-8-pythag,MERGEPOINT R:54
None,12,50,51,323,268,0.0010922079673036933,55,9576,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,12,50,50,361,307,0.013691958971321583,54,62024,jps,
None,12,50,51,2212,2158,0.032618458033539355,54,223000,bf,
None,12,50,52,2212,2158,0.018784250016324222,54,320432,spfa,
None,12,50,49,288,232,0.00244808301795274,55,48128,da2,
None,12,50,49,1926,1873,0.020853915950283408,53,189464,a2,
None,12,50,49,2213,2162,0.3039947919314727,51,123832,lee,
None,12,50,17,244,144,0.001197707955725491,100,10728,literbs,MERGEINTRAIL R:97
None,12,50,64,256,155,0.001287874998524785,101,11000,literbs-pythag,MERGEPOINT R:100
None,12,50,18,244,145,0.0014252919936552644,99,10720,literbs-pruned,MERGEDIRECT R:97
None,12,50,42,273,172,0.0032541670370846987,101,11320,literbs-pruned-spacing,MERGEDIRECT R:101
None,12,50,49,302,251,0.000803499948233366,51,9144,literbs-8,MERGEPOINT R:50
None,12,50,49,302,251,0.0008650829549878836,51,9144,literbs-8-pruned,MERGEDIRECT R:50
None,12,50,51,334,270,0.003965790965594351,64,10056,literbs-8-pruned-spacing,MERGEINTRAIL R:63
None,12,50,49,302,251,0.0009523329790681601,51,9144,literbs-8-pythag,MERGEPOINT R:50
None,12,50,49,302,251,0.0010353329125791788,51,9144,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,12,50,49,214,163,0.00432370905764401,51,29640,jps,
None,12,50,49,2213,2162,0.04535779100842774,51,221560,bf,
None,12,50,49,2213,2162,0.0186964999884367,51,321456,spfa,
None,12,50,52,261,207,0.002394292037934065,53,42744,da2,
None,12,50,51,1836,1783,0.019743999931961298,53,190024,a2,
None,12,50,50,2214,2162,0.31086562504060566,52,123832,lee,
None,12,50,22,242,140,0.001348207937553525,102,10720,literbs,MERGEINTRAIL R:99
None,12,50,62,255,150,0.0015445409808307886,105,11160,literbs-pythag,MERGEPOINT R:103
None,12,50,22,242,141,0.001658833003602922,101,10712,literbs-pruned,MERGEDIRECT R:99
None,12,50,32,281,178,0.003843375016003847,103,11504,literbs-pruned-spacing,MERGEDIRECT R:101
None,12,50,50,306,254,0.0009390830527991056,52,9224,literbs-8,MERGEPOINT R:51
None,12,50,50,306,254,0.0009003749582916498,52,9224,literbs-8-pruned,MERGEDIRECT R:51
None,12,50,51,509,436,0.006067875074222684,73,15984,literbs-8-pruned-spacing,MERGEDIRECT R:115
None,12,50,51,309,256,0.000993874971754849,53,9416,literbs-8-pythag,MERGEPOINT R:52
None,12,50,51,309,256,0.001073917024768889,53,9416,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,12,50,50,271,219,0.007009000051766634,52,31768,jps,
None,12,50,50,2214,2162,0.05000149994157255,52,223184,bf,
None,12,50,50,2214,2162,0.019367292057722807,52,321008,spfa,
None,12,50,49,252,191,0.0023725840728729963,60,42744,da2,
None,12,50,49,1956,1898,0.02246108395047486,58,190808,a2,
None,12,50,50,2216,2164,0.3117316249990836,52,123832,lee,
None,12,50,26,388,276,0.001842290977947414,112,13648,literbs,MERGEINTRAIL R:162
None,12,50,57,244,143,0.0012800840195268393,101,10760,literbs-pythag,MERGEPOINT R:99
None,12,50,23,388,283,0.002177415997721255,105,13544,literbs-pruned,MERGEINTRAIL R:162
None,12,50,39,253,154,0.0029872499871999025,99,11000,literbs-pruned-spacing,MERGEDIRECT R:97
None,12,50,52,348,286,0.000941040925681591,62,10464,literbs-8,MERGEPOINT R:61
None,12,50,52,348,286,0.0010350419906899333,62,10464,literbs-8-pruned,MERGEDIRECT R:61
None,12,50,51,313,248,0.0035651669604703784,65,9552,literbs-8-pruned-spacing,MERGEINTRAIL R:64
None,12,50,50,298,246,0.0009661250514909625,52,9144,literbs-8-pythag,MERGEPOINT R:50
None,12,50,50,298,246,0.0010522500379011035,52,9144,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,12,50,50,255,203,0.006271790945902467,52,29776,jps,
None,12,50,50,2216,2164,0.05670862505212426,52,224360,bf,
None,12,50,50,2216,2164,0.018764083040878177,52,323472,spfa,
None,12,50,50,261,202,0.0024080000584945083,58,42800,da2,
None,12,50,50,1965,1909,0.022150416974909604,56,190304,a2,
None,12,50,49,2211,2159,0.30527020804584026,52,123304,lee,
None,12,50,26,263,161,0.0013198340311646461,102,11192,literbs,MERGEINTRAIL R:108
None,12,50,57,254,153,0.0013206669827923179,101,10904,literbs-pythag,MERGEPOINT R:100
None,12,50,27,263,162,0.0016224170103669167,101,11184,literbs-pruned,MERGEINTRAIL R:108
None,12,50,37,269,170,0.0030416250228881836,99,11280,literbs-pruned-spacing,MERGEDIRECT R:97
None,12,50,49,314,259,0.0008486671140417457,55,9576,literbs-8,MERGEPOINT R:54
None,12,50,49,314,259,0.0009438330307602882,55,9576,literbs-8-pruned,MERGEDIRECT R:54
None,12,50,52,358,288,0.004138542106375098,70,10552,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,12,50,50,306,254,0.0009674170287325978,52,9400,literbs-8-pythag,MERGEPOINT R:51
None,12,50,50,306,254,0.0010475419694557786,52,9400,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,12,50,50,287,235,0.007647166959941387,52,30856,jps,
None,12,50,50,2211,2159,0.05637995898723602,52,222624,bf,
None,12,50,49,2211,2159,0.019137457944452763,52,321680,spfa,
None,12,50,50,280,224,0.002623167005367577,55,42992,da2,
None,12,50,49,2119,2064,0.02433262497652322,55,197536,a2,
None,12,50,49,2213,2160,0.304409041069448,53,123832,lee,
None,12,50,15,242,138,0.0011792909353971481,104,10760,literbs,MERGEINTRAIL R:101
None,12,50,65,247,148,0.0012689169961959124,99,10800,literbs-pythag,MERGEPOINT R:98
None,12,50,15,242,139,0.00149891700129956,103,10752,literbs-pruned,MERGEDIRECT R:101
None,12,50,45,270,169,0.0031253329943865538,101,11328,literbs-pruned-spacing,MERGEDIRECT R:101
None,12,50,47,317,264,0.0008289580000564456,53,9680,literbs-8,MERGEPOINT R:52
None,12,50,47,317,264,0.000927375047467649,53,9680,literbs-8-pruned,MERGEDIRECT R:52
None,12,50,49,366,296,0.0040853339014574885,70,10904,literbs-8-pruned-spacing,MERGEDIRECT R:78
None,12,50,47,317,264,0.0009842499857768416,53,9680,literbs-8-pythag,MERGEPOINT R:52
None,12,50,47,317,264,0.001062750001437962,53,9680,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,12,50,50,348,296,0.010046750074252486,52,62024,jps,
None,12,50,49,2213,2160,0.03301966702565551,53,222776,bf,
None,12,50,50,2213,2160,0.018681874964386225,53,320488,spfa,
None,12,50,49,270,210,0.0024539169389754534,59,43008,da2,
None,12,50,49,2120,2063,0.024074124987237155,57,197392,a2,
None,12,50,49,2210,2158,0.3048396660014987,52,123304,lee,
None,12,50,28,238,132,0.0012061669258400798,106,10720,literbs,MERGEINTRAIL R:103
None,12,50,52,321,220,0.0016284170560538769,101,12392,literbs-pythag,MERGEPOINT R:127
None,12,50,25,238,135,0.001540917088277638,103,10680,literbs-pruned,MERGEDIRECT R:103
None,12,50,31,366,267,0.004356333054602146,99,12904,literbs-pruned-spacing,MERGEDIRECT R:150
None,12,50,52,341,284,0.0009014999959617853,57,10328,literbs-8,MERGEPOINT R:56
None,12,50,50,341,285,0.0009960830211639404,56,10312,literbs-8-pruned,MERGEDIRECT R:56
None,12,50,48,364,296,0.004254917032085359,68,10816,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,12,50,50,307,255,0.0009818749967962503,52,9472,literbs-8-pythag,MERGEPOINT R:50
None,12,50,50,307,255,0.001048916019499302,52,9472,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,12,50,50,284,232,0.00830841704737395,52,31832,jps,
None,12,50,50,2210,2158,0.04681624996010214,52,222736,bf,
None,12,50,50,2210,2158,0.018878166913054883,52,321680,spfa,
None,12,50,52,279,223,0.002413082984276116,55,48056,da2,
None,12,50,50,1932,1879,0.021612957934848964,53,189576,a2,
None,12,50,49,2215,2163,0.307884042034857,52,123832,lee,
None,12,50,16,248,148,0.0011384999379515648,100,10792,literbs,MERGEINTRAIL R:97
None,12,50,56,307,204,0.0016659999964758754,103,11936,literbs-pythag,MERGEPOINT R:133
None,12,50,17,248,149,0.001442749984562397,99,10784,literbs-pruned,MERGEDIRECT R:97
None,12,50,40,333,232,0.0038732080720365047,101,12440,literbs-pruned-spacing,MERGEDIRECT R:129
None,12,50,50,313,260,0.0008199579315260053,53,9504,literbs-8,MERGEPOINT R:51
None,12,50,50,313,260,0.0008863339899107814,53,9504,literbs-8-pruned,MERGEINTRAIL R:51
None,12,50,51,344,279,0.0037843750324100256,65,10192,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,12,50,50,318,264,0.0010052919387817383,54,9728,literbs-8-pythag,MERGEPOINT R:52
None,12,50,50,318,264,0.001085542025975883,54,9728,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,12,50,49,281,229,0.007338708033785224,52,31904,jps,
None,12,50,50,2215,2163,0.057446125079877675,52,222456,bf,
None,12,50,50,2215,2163,0.01883641700260341,52,321848,spfa,
