seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,17,50,51,2093,2038,0.017693290952593088,55,296296,spfa,
None,17,50,51,259,201,0.0024468330666422844,57,42712,da2,
None,17,50,51,1639,1584,0.017705541918985546,55,198032,a2,
None,17,50,50,2086,2033,0.2573184579377994,53,123832,lee,
None,17,50,39,242,132,0.0012527919607236981,110,10824,literbs,MERGEINTRAIL R:107
None,17,50,61,235,132,0.001324750017374754,103,10632,literbs-pythag,MERGEPOINT R:101
None,17,50,39,242,133,0.001580541953444481,109,10816,literbs-pruned,MERGEDIRECT R:107
None,17,50,45,246,145,0.0027755419723689556,101,10896,literbs-pruned-spacing,MERGEDIRECT R:101
None,17,50,50,304,248,0.0008649580413475633,56,9232,literbs-8,MERGEPOINT R:54
None,17,50,51,304,249,0.0009795419173315167,55,9216,literbs-8-pruned,MERGEDIRECT R:54
None,17,50,50,321,245,0.0034679999807849526,76,9728,literbs-8-pruned-spacing,MERGEDIRECT R:81
None,17,50,50,304,248,0.0010081249056383967,56,9232,literbs-8-pythag,MERGEPOINT R:54
None,17,50,51,304,249,0.0010985000990331173,55,9216,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,17,50,50,237,184,0.004572875099256635,53,29592,jps,
None,17,50,50,2086,2033,0.05168437503743917,53,203792,bf,
None,17,50,50,2086,2033,0.017685667029581964,53,295120,spfa,
None,17,50,49,261,205,0.0023912920150905848,55,42776,da2,
None,17,50,48,1704,1651,0.01847254193853587,53,198248,a2,
None,17,50,50,2091,2039,0.25949641701299697,52,123832,lee,
None,17,50,30,292,188,0.001663499977439642,104,11728,literbs,MERGEINTRAIL R:137
None,17,50,63,233,134,0.0012699590297415853,99,10600,literbs-pythag,MERGEPOINT R:97
None,17,50,29,292,189,0.0020082079572603106,103,11720,literbs-pruned,MERGEDIRECT R:137
None,17,50,33,241,140,0.0026415419997647405,101,10752,literbs-pruned-spacing,MERGEDIRECT R:99
None,17,50,50,299,246,0.0008327079704031348,53,9176,literbs-8,MERGEPOINT R:51
None,17,50,50,299,246,0.0009014999959617853,53,9176,literbs-8-pruned,MERGEINTRAIL R:51
None,17,50,53,301,237,0.0032396670430898666,64,9360,literbs-8-pruned-spacing,MERGEINTRAIL R:66
None,17,50,50,312,258,0.0009955420391634107,54,9520,literbs-8-pythag,MERGEPOINT R:53
None,17,50,50,312,258,0.0010930419666692615,54,9520,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,17,50,50,292,240,0.007786207948811352,52,32968,jps,
None,17,50,50,2091,2039,0.052203290979377925,52,202800,bf,
None,17,50,50,2091,2039,0.01766045903787017,52,296872,spfa,
None,17,50,47,290,231,0.0033764999825507402,58,47800,da2,
None,17,50,47,1795,1737,0.019763290998525918,58,198696,a2,
None,17,50,52,2090,2035,0.2593345839995891,55,123832,lee,
None,17,50,38,262,158,0.0013853750424459577,104,11200,literbs,MERGEINTRAIL R:120
None,17,50,51,371,270,0.0022094580344855785,101,18032,literbs-pythag,MERGEPOINT R:174
None,17,50,33,262,159,0.0017693749396130443,103,11192,literbs-pruned,MERGEDIRECT R:120
None,17,50,39,262,163,0.002888374961912632,99,11136,literbs-pruned-spacing,MERGEDIRECT R:105
None,17,50,50,286,231,0.0008273330749943852,55,8800,literbs-8,MERGEPOINT R:54
None,17,50,50,286,231,0.0009154999861493707,55,8800,literbs-8-pruned,MERGEDIRECT R:54
None,17,50,49,413,342,0.004274500068277121,71,13504,literbs-8-pruned-spacing,MERGEDIRECT R:96
None,17,50,50,286,231,0.0009709589648991823,55,8800,literbs-8-pythag,MERGEPOINT R:54
None,17,50,50,286,231,0.0010439999168738723,55,8800,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,17,50,50,307,254,0.007930165971629322,53,31736,jps,
None,17,50,48,2090,2035,0.07394058397039771,55,202896,bf,
None,17,50,50,2090,2035,0.017669999971985817,55,294224,spfa,
None,17,50,51,237,177,0.002379917073994875,59,42328,da2,
None,17,50,51,1705,1649,0.01905737502966076,56,198136,a2,
None,17,50,50,2090,2035,0.2590348329395056,55,123304,lee,
None,17,50,36,294,174,0.0014976660022512078,120,12104,literbs,MERGEINTRAIL R:124
None,17,50,55,645,540,0.005541666992940009,105,32104,literbs-pythag,MERGEPOINT R:499
None,17,50,36,294,179,0.0018156670266762376,115,12032,literbs-pruned,MERGEDIRECT R:124
None,17,50,43,521,412,0.006323958048596978,109,21072,literbs-pruned-spacing,MERGEDIRECT R:267
None,17,50,53,313,253,0.0009027920896187425,60,9624,literbs-8,MERGEPOINT R:59
None,17,50,53,313,254,0.000982249970547855,59,9608,literbs-8-pruned,MERGEDIRECT R:59
None,17,50,53,650,578,0.008905916940420866,72,22968,literbs-8-pruned-spacing,MERGEDIRECT R:381
None,17,50,53,287,232,0.0010099579812958837,55,8952,literbs-8-pythag,MERGEPOINT R:54
None,17,50,53,287,232,0.001066667027771473,55,8952,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,17,50,52,403,349,0.014503250014968216,54,62904,jps,
None,17,50,50,2090,2035,0.06351433298550546,55,205752,bf,
None,17,50,50,2090,2035,0.01777883304748684,55,297304,spfa,
None,17,50,53,259,204,0.002491833991371095,54,42640,da2,
None,17,50,52,1871,1817,0.020892958040349185,54,197672,a2,
None,17,50,52,2093,2039,0.2585229160031304,54,123832,lee,
None,17,50,30,279,171,0.0014529170002788305,108,11568,literbs,MERGEINTRAIL R:129
None,17,50,54,483,378,0.0027437079697847366,105,19928,literbs-pythag,MERGEPOINT R:230
None,17,50,30,279,172,0.0018621250055730343,107,11560,literbs-pruned,MERGEDIRECT R:129
None,17,50,48,346,235,0.004183499957434833,111,15456,literbs-pruned-spacing,MERGEINTRAIL R:178
None,17,50,52,275,220,0.0008712910348549485,55,8856,literbs-8,MERGEPOINT R:53
None,17,50,52,275,220,0.0009386249585077167,55,8856,literbs-8-pruned,MERGEINTRAIL R:53
None,17,50,49,794,725,0.008629875024780631,69,26104,literbs-8-pruned-spacing,MERGEINTRAIL R:263
None,17,50,52,270,216,0.0009720419766381383,54,8768,literbs-8-pythag,MERGEPOINT R:52
None,17,50,52,270,216,0.0010461249621585011,54,8768,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,17,50,52,311,257,0.008109749993309379,54,32024,jps,
None,17,50,52,2093,2039,0.042106457985937595,54,204296,bf,
None,17,50,50,2093,2039,0.017853832920081913,54,296968,spfa,
None,17,50,49,256,197,0.002520708949305117,58,42704,da2,
None,17,50,49,1734,1678,0.01862229104153812,56,198416,a2,
None,17,50,51,2093,2039,0.25794529204722494,54,123304,lee,
None,17,50,30,257,153,0.0013216669904068112,104,11216,literbs,MERGEINTRAIL R:110
None,17,50,55,246,145,0.0012930419761687517,101,10832,literbs-pythag,MERGEPOINT R:99
None,17,50,30,257,154,0.00165200000628829,103,11208,literbs-pruned,MERGEDIRECT R:110
None,17,50,38,323,214,0.003684583934955299,109,12456,literbs-pruned-spacing,MERGEDIRECT R:128
None,17,50,51,305,250,0.0008351249853149056,55,9280,literbs-8,MERGEPOINT R:53
None,17,50,51,305,250,0.0009111659601330757,55,9280,literbs-8-pruned,MERGEINTRAIL R:53
None,17,50,54,335,270,0.0036794579355046153,65,10016,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,17,50,50,296,242,0.000984208076260984,54,9152,literbs-8-pythag,MERGEPOINT R:52
None,17,50,50,296,242,0.0010674999793991446,54,9152,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,17,50,51,316,262,0.008737207972444594,54,32464,jps,
None,17,50,51,2093,2039,0.051632708054967225,54,203456,bf,
None,17,50,51,2093,2039,0.017932334099896252,54,296072,spfa,
None,17,50,51,243,185,0.0022797499550506473,57,42584,da2,
None,17,50,51,1653,1598,0.017362500075250864,55,199424,a2,
None,17,50,51,2088,2035,0.25862829200923443,53,123304,lee,
None,17,50,32,256,148,0.0013777499552816153,108,11104,literbs,MERGEINTRAIL R:113
None,17,50,59,251,152,0.0015046660555526614,99,10792,literbs-pythag,MERGEPOINT R:118
None,17,50,27,256,151,0.0016870840918272734,105,11064,literbs-pruned,MERGEDIRECT R:113
None,17,50,51,428,323,0.0050908749690279365,105,18792,literbs-pruned-spacing,MERGEDIRECT R:224
None,17,50,51,299,242,0.0008637920254841447,57,9208,literbs-8,MERGEPOINT R:55
None,17,50,51,299,242,0.0009524590568616986,57,9208,literbs-8-pruned,MERGEINTRAIL R:55
None,17,50,50,289,226,0.003090832964517176,63,9096,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,17,50,51,301,246,0.001014249981380999,55,9232,literbs-8-pythag,MERGEPOINT R:54
None,17,50,51,301,246,0.001083957962691784,55,9232,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,17,50,51,257,204,0.005734040983952582,53,29368,jps,
None,17,50,51,2088,2035,0.05039499991107732,53,203064,bf,
None,17,50,51,2088,2035,0.017740249983035028,53,294896,spfa,
None,17,50,50,236,176,0.0024015000090003014,59,33072,da2,
None,17,50,49,1710,1651,0.01909045793581754,59,198584,a2,
None,17,50,51,2090,2036,0.25949037505779415,54,123304,lee,
None,17,50,35,325,213,0.0016965830000117421,112,12632,literbs,MERGEINTRAIL R:143
None,17,50,59,246,143,0.001343584037385881,103,10864,literbs-pythag,MERGEPOINT R:102
None,17,50,32,325,216,0.0020722090266644955,109,12592,literbs-pruned,MERGEDIRECT R:143
None,17,50,45,292,193,0.003344499971717596,99,11632,literbs-pruned-spacing,MERGEINTRAIL R:124
None,17,50,58,341,274,0.0009944590274244547,67,10408,literbs-8,MERGEPOINT R:65
None,17,50,55,341,279,0.0011085000587627292,62,10336,literbs-8-pruned,MERGEINTRAIL R:65
None,17,50,54,333,262,0.0035972909536212683,71,10144,literbs-8-pruned-spacing,MERGEINTRAIL R:81
None,17,50,51,285,230,0.0009998750174418092,55,9160,literbs-8-pythag,MERGEPOINT R:53
None,17,50,51,285,230,0.0010643330169841647,55,9160,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,17,50,52,313,259,0.010006457916460931,54,36216,jps,
None,17,50,51,2090,2036,0.05321258294861764,54,204688,bf,
None,17,50,50,2090,2036,0.017761333961971104,54,296464,spfa,
None,17,50,48,258,198,0.0023870000150054693,59,42784,da2,
None,17,50,49,1682,1625,0.018279167008586228,57,198080,a2,
None,17,50,51,2089,2036,0.25710399996023625,53,123832,lee,
None,17,50,25,357,251,0.0017748749814927578,106,12992,literbs,MERGEINTRAIL R:154
None,17,50,61,253,152,0.001313250046223402,101,10904,literbs-pythag,MERGEPOINT R:100
None,17,50,25,357,252,0.0022434169659391046,105,12984,literbs-pruned,MERGEDIRECT R:154
None,17,50,35,356,251,0.004050249932333827,105,12912,literbs-pruned-spacing,MERGEDIRECT R:142
None,17,50,51,325,265,0.0009213329758495092,60,9872,literbs-8,MERGEPOINT R:59
None,17,50,51,325,266,0.0010213329223915935,59,9856,literbs-8-pruned,MERGEDIRECT R:59
None,17,50,54,343,273,0.003947374993003905,70,10152,literbs-8-pruned-spacing,MERGEINTRAIL R:79
None,17,50,51,307,251,0.0010485420934855938,56,9312,literbs-8-pythag,MERGEPOINT R:55
None,17,50,51,307,251,0.0011106670135632157,56,9312,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,17,50,51,234,181,0.005158084095455706,53,29976,jps,
None,17,50,51,2089,2036,0.05136041599325836,53,203792,bf,
None,17,50,50,2089,2036,0.01783249992877245,53,296744,spfa,
None,17,50,50,253,198,0.0023842499358579516,54,42496,da2,
None,17,50,49,1780,1726,0.01984495809301734,54,197136,a2,
None,17,50,50,2095,2043,0.26129670802038163,52,123832,lee,
None,17,50,29,255,145,0.001314750057645142,110,11208,literbs,MERGEDIRECT R:113
None,17,50,63,301,198,0.0017382910009473562,103,12008,literbs-pythag,MERGEPOINT R:140
None,17,50,30,255,146,0.001683040987700224,109,11200,literbs-pruned,MERGEDIRECT R:113
None,17,50,47,428,315,0.004918874939903617,113,19432,literbs-pruned-spacing,MERGEINTRAIL R:205
None,17,50,49,292,239,0.0008255420252680779,53,9024,literbs-8,MERGEPOINT R:52
None,17,50,49,292,239,0.0008848749566823244,53,9024,literbs-8-pruned,MERGEDIRECT R:52
None,17,50,50,418,350,0.004699707962572575,68,13840,literbs-8-pruned-spacing,MERGEINTRAIL R:123
None,17,50,50,280,228,0.0009339170064777136,52,8704,literbs-8-pythag,MERGEPOINT R:50
None,17,50,50,280,228,0.0010147909633815289,52,8704,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,17,50,50,235,183,0.004956666962243617,52,30400,jps,
None,17,50,50,2095,2043,0.05411166697740555,52,203976,bf,
None,17,50,50,2095,2043,0.017753791995346546,52,297264,spfa,
None,17,50,47,222,161,0.002219999907538295,60,33096,da2,
None,17,50,46,1559,1499,0.01588312501553446,60,199872,a2,
None,17,50,52,2090,2036,0.26164191705174744,54,123304,lee,
None,17,50,34,251,145,0.0012675001053139567,106,11112,literbs,MERGEINTRAIL R:103
None,17,50,52,399,290,0.002273084013722837,109,18560,literbs-pythag,MERGEPOINT R:189
None,17,50,34,251,146,0.0015603339998051524,105,11104,literbs-pruned,MERGEDIRECT R:103
None,17,50,44,303,188,0.003497582976706326,115,12208,literbs-pruned-spacing,MERGEDIRECT R:119
None,17,50,51,318,254,0.0009304999839514494,64,9728,literbs-8,MERGEPOINT R:63
None,17,50,52,318,255,0.0010099579812958837,63,9712,literbs-8-pruned,MERGEDIRECT R:63
None,17,50,54,372,306,0.00425320805516094,66,13104,literbs-8-pruned-spacing,MERGEDIRECT R:83
None,17,50,52,299,243,0.0010216670343652368,56,9160,literbs-8-pythag,MERGEPOINT R:55
None,17,50,52,299,243,0.0010781249729916453,56,9160,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,17,50,52,317,263,0.008827249985188246,54,33864,jps,
None,17,50,51,2090,2036,0.06345212494488806,54,205472,bf,
None,17,50,51,2090,2036,0.017644625040702522,54,294560,spfa,
None,17,50,51,261,201,0.002517541986890137,59,42808,da2,
None,17,50,52,1753,1697,0.01964283303823322,56,198136,a2,
None,17,50,51,2095,2040,0.2614849579986185,55,123832,lee,
None,17,50,36,228,122,0.001247249892912805,106,10576,literbs,MERGEINTRAIL R:104
None,17,50,60,226,123,0.0013027499662712216,103,10384,literbs-pythag,MERGEPOINT R:102
None,17,50,36,228,123,0.0015820000553503633,105,10568,literbs-pruned,MERGEDIRECT R:104
None,17,50,38,274,165,0.0030647499952465296,109,11472,literbs-pruned-spacing,MERGEDIRECT R:114
None,17,50,54,325,265,0.0009338749805465341,60,9664,literbs-8,MERGEPOINT R:59
None,17,50,54,325,265,0.0010260830167680979,60,9664,literbs-8-pruned,MERGEDIRECT R:59
None,17,50,56,318,245,0.0036340419901534915,73,9736,literbs-8-pruned-spacing,MERGEDIRECT R:81
None,17,50,52,288,233,0.0009880420984700322,55,9008,literbs-8-pythag,MERGEPOINT R:54
None,17,50,52,288,233,0.001084374962374568,55,9008,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,17,50,51,354,299,0.009492540964856744,55,61424,jps,
None,17,50,52,2095,2040,0.051161958021111786,55,205024,bf,
None,17,50,51,2095,2040,0.017612084047868848,55,296576,spfa,
None,17,50,49,248,189,0.0024421249981969595,58,42616,da2,
None,17,50,48,1854,1796,0.02123804099392146,58,198216,a2,
None,17,50,50,2090,2037,0.2589290830073878,53,123304,lee,
None,17,50,37,254,150,0.0013951669679954648,104,11000,literbs,MERGEINTRAIL R:114
None,17,50,64,294,189,0.00179704197216779,105,11616,literbs-pythag,MERGEPOINT R:146
None,17,50,32,254,153,0.001700208056718111,101,10960,literbs-pruned,MERGEDIRECT R:114
None,17,50,50,489,382,0.0059445000952109694,107,20712,literbs-pruned-spacing,MERGEDIRECT R:261
None,17,50,50,316,259,0.0008945420850068331,57,9616,literbs-8,MERGEPOINT R:55
None,17,50,50,316,259,0.0009422079892829061,57,9616,literbs-8-pruned,MERGEINTRAIL R:55
None,17,50,49,440,368,0.004725249949842691,72,13912,literbs-8-pruned-spacing,MERGEINTRAIL R:131
None,17,50,50,288,235,0.0009540410246700048,53,9040,literbs-8-pythag,MERGEPOINT R:51
None,17,50,50,288,235,0.0010397080332040787,53,9040,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,17,50,50,266,213,0.006166834034956992,53,30312,jps,
None,17,50,48,2090,2037,0.06715545803308487,53,203680,bf,
None,17,50,49,2090,2037,0.017810957971960306,53,292600,spfa,
None,17,50,51,256,197,0.0024406249867752194,58,42760,da2,
None,17,50,51,1786,1730,0.019599499995820224,56,198472,a2,
None,17,50,50,2097,2044,0.2570058749988675,53,123304,lee,
None,17,50,34,434,332,0.002200916991569102,102,19152,literbs,MERGEINTRAIL R:193
None,17,50,68,305,200,0.0016881671035662293,105,12016,literbs-pythag,MERGEPOINT R:134
None,17,50,34,434,333,0.0026637499686330557,101,19144,literbs-pruned,MERGEDIRECT R:193
None,17,50,52,267,162,0.003033875022083521,105,11248,literbs-pruned-spacing,MERGEINTRAIL R:110
None,17,50,51,327,270,0.0008945409208536148,57,9896,literbs-8,MERGEPOINT R:56
None,17,50,51,327,270,0.000964915961958468,57,9896,literbs-8-pruned,MERGEDIRECT R:56
None,17,50,53,330,262,0.003481874940916896,68,9848,literbs-8-pruned-spacing,MERGEDIRECT R:75
None,17,50,50,306,252,0.0009866250911727548,54,9256,literbs-8-pythag,MERGEPOINT R:53
None,17,50,50,306,252,0.0010789999505504966,54,9256,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,17,50,50,302,250,0.007715999963693321,52,32600,jps,
None,17,50,51,2097,2044,0.06416841701138765,53,203792,bf,
None,17,50,49,2097,2044,0.018916084081865847,53,297248,spfa,
None,17,50,50,265,208,0.002530624973587692,56,42800,da2,
None,17,50,50,1922,1866,0.021419250057078898,56,197304,a2,
None,17,50,50,2087,2033,0.25304958305787295,54,123304,lee,
None,17,50,17,237,137,0.001236958079971373,100,10648,literbs,MERGEINTRAIL R:97
None,17,50,61,254,149,0.001362666953355074,105,11064,literbs-pythag,MERGEPOINT R:103
None,17,50,17,237,138,0.0015327499713748693,99,10640,literbs-pruned,MERGEDIRECT R:97
None,17,50,39,257,158,0.0030230829725041986,99,11056,literbs-pruned-spacing,MERGEDIRECT R:97
None,17,50,51,323,264,0.0009181250352412462,59,9624,literbs-8,MERGEPOINT R:58
None,17,50,50,323,265,0.0010159170487895608,58,9608,literbs-8-pruned,MERGEDIRECT R:58
None,17,50,53,428,357,0.004965208005160093,71,13928,literbs-8-pruned-spacing,MERGEDIRECT R:103
None,17,50,51,301,243,0.0010095000034198165,58,9256,literbs-8-pythag,MERGEPOINT R:56
None,17,50,52,301,244,0.001105167088098824,57,9248,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,17,50,50,321,268,0.010103749926202,53,32568,jps,
None,17,50,51,2087,2033,0.04168558295350522,54,203288,bf,
None,17,50,50,2087,2033,0.017706874990835786,54,295904,spfa,
None,17,50,48,242,181,0.002378541976213455,60,42528,da2,
None,17,50,47,1793,1734,0.01966116693802178,59,196632,a2,
None,17,50,49,2089,2036,0.2614466669037938,53,123832,lee,
None,17,50,30,348,238,0.001847167033702135,110,12840,literbs,MERGEINTRAIL R:166
None,17,50,57,247,148,0.0012787079904228449,99,10856,literbs-pythag,MERGEPOINT R:97
None,17,50,29,348,239,0.002358291996642947,109,12832,literbs-pruned,MERGEINTRAIL R:166
None,17,50,35,261,158,0.002954042050987482,103,11064,literbs-pruned-spacing,MERGEDIRECT R:101
None,17,50,50,310,256,0.0008371250005438924,54,9480,literbs-8,MERGEPOINT R:53
None,17,50,50,310,256,0.0009383329888805747,54,9480,literbs-8-pruned,MERGEDIRECT R:53
None,17,50,50,358,292,0.00401670893188566,66,10448,literbs-8-pruned-spacing,MERGEINTRAIL R:80
None,17,50,50,298,243,0.0009835419477894902,55,9160,literbs-8-pythag,MERGEPOINT R:53
None,17,50,50,298,243,0.0010523750679567456,55,9160,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,17,50,49,328,277,0.009566833032295108,51,35136,jps,
None,17,50,51,2089,2036,0.042224459000863135,53,202784,bf,
None,17,50,51,2089,2036,0.01775533298496157,53,295064,spfa,
None,17,50,49,250,191,0.0025002920301631093,58,42632,da2,
None,17,50,48,1658,1600,0.017883375054225326,58,199200,a2,
None,17,50,52,2083,2029,0.2573940419824794,54,123832,lee,
None,17,50,26,273,171,0.0014110410120338202,102,11376,literbs,MERGEINTRAIL R:116
None,17,50,66,259,146,0.0014516660012304783,113,11248,literbs-pythag,MERGEPOINT R:111
None,17,50,26,273,172,0.0016830830136314034,101,11368,literbs-pruned,MERGEDIRECT R:116
None,17,50,36,372,269,0.004058749997057021,103,13344,literbs-pruned-spacing,MERGEDIRECT R:152
None,17,50,51,308,249,0.0008735409937798977,59,9568,literbs-8,MERGEPOINT R:57
None,17,50,51,308,249,0.0009460420114919543,59,9568,literbs-8-pruned,MERGEINTRAIL R:57
None,17,50,55,990,912,0.01045012497343123,78,37984,literbs-8-pruned-spacing,MERGEDIRECT R:375
None,17,50,50,289,234,0.0009749170858412981,55,9088,literbs-8-pythag,MERGEPOINT R:53
None,17,50,50,289,234,0.0010538330534473062,55,9088,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,17,50,51,348,295,0.008954124990850687,53,60704,jps,
None,17,50,51,2083,2029,0.05488029099069536,54,203456,bf,
None,17,50,51,2083,2029,0.01753783307503909,54,293720,spfa,
None,17,50,50,265,208,0.0025251669576391578,56,42688,da2,
None,17,50,50,1956,1902,0.02210629195906222,54,196528,a2,
None,17,50,50,2086,2033,0.520784749998711,53,123304,lee,
None,17,50,30,375,249,0.00447991699911654,126,18488,literbs,MERGEINTRAIL R:186
None,17,50,61,240,135,0.002976624993607402,105,10832,literbs-pythag,MERGEPOINT R:103
None,17,50,27,375,266,0.004890582989901304,109,18224,literbs-pruned,MERGEINTRAIL R:186
None,17,50,31,574,467,0.014608709025196731,107,22096,literbs-pruned-spacing,MERGEINTRAIL R:283
None,17,50,54,315,254,0.0019940000493079424,61,9704,literbs-8,MERGEPOINT R:59
None,17,50,53,315,256,0.001843124977312982,59,9672,literbs-8-pruned,MERGEINTRAIL R:59
None,17,50,55,687,610,0.012598332948982716,77,24216,literbs-8-pruned-spacing,MERGEINTRAIL R:194
None,17,50,51,300,246,0.0018763330299407244,54,9176,literbs-8-pythag,MERGEPOINT R:53
None,17,50,50,300,247,0.0020855419570580125,53,9160,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,17,50,50,275,222,0.011408166959881783,53,30800,jps,
None,17,50,51,2086,2033,0.05560258403420448,53,204912,bf,
None,17,50,51,2086,2033,0.029883874929510057,53,294840,spfa,
None,17,50,49,246,187,0.003849874949082732,58,42552,da2,
None,17,50,49,1717,1661,0.03237083298154175,56,199200,a2,
None,17,50,50,2090,2036,0.31586658291053027,54,123832,lee,
None,17,50,30,248,136,0.0014613330131396651,112,11096,literbs,MERGEINTRAIL R:109
None,17,50,59,277,170,0.0017616250552237034,107,11480,literbs-pythag,MERGEPOINT R:119
None,17,50,31,248,137,0.001851624925620854,111,11088,literbs-pruned,MERGEDIRECT R:109
None,17,50,45,272,171,0.0035919579677283764,101,11384,literbs-pruned-spacing,MERGEDIRECT R:99
None,17,50,50,291,237,0.0009558340534567833,54,9048,literbs-8,MERGEPOINT R:52
None,17,50,50,291,237,0.0010135830380022526,54,9048,literbs-8-pruned,MERGEINTRAIL R:52
None,17,50,52,384,310,0.004868625081144273,74,11264,literbs-8-pruned-spacing,MERGEDIRECT R:75
None,17,50,50,299,243,0.0011505410075187683,56,9192,literbs-8-pythag,MERGEPOINT R:54
None,17,50,50,299,243,0.0012568330857902765,56,9192,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,17,50,51,339,286,0.011614291928708553,53,32952,jps,
None,17,50,51,2090,2036,0.03352933295536786,54,204072,bf,
None,17,50,50,2090,2036,0.019724416080862284,54,294112,spfa,
None,17,50,52,250,193,0.002946707885712385,56,42472,da2,
None,17,50,51,1744,1691,0.02135383407585323,53,199368,a2,
None,17,50,50,2085,2032,0.2911002500914037,53,123304,lee,
None,17,50,40,270,158,0.0017234580591320992,112,11576,literbs,MERGEDIRECT R:133
None,17,50,58,372,273,0.0028382500167936087,99,18104,literbs-pythag,MERGEPOINT R:212
None,17,50,39,270,165,0.0019377080025151372,105,11472,literbs-pruned,MERGEDIRECT R:133
None,17,50,49,286,179,0.003350290935486555,107,11872,literbs-pruned-spacing,MERGEDIRECT R:127
None,17,50,50,299,242,0.0008656249847263098,57,9232,literbs-8,MERGEPOINT R:56
None,17,50,51,299,243,0.000916415941901505,56,9216,literbs-8-pruned,MERGEDIRECT R:56
None,17,50,54,427,352,0.004523250041529536,75,14144,literbs-8-pruned-spacing,MERGEDIRECT R:113
None,17,50,49,282,229,0.0009460829896852374,53,8992,literbs-8-pythag,MERGEPOINT R:52
None,17,50,49,282,229,0.0010481249773874879,53,8992,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,17,50,50,280,228,0.006389791029505432,52,31000,jps,
None,17,50,51,2085,2032,0.0630194169934839,53,203232,bf,
None,17,50,51,2085,2032,0.017503916984423995,53,294168,spfa,
None,17,50,49,265,202,0.00266166590154171,62,42080,da2,
None,17,50,50,1866,1806,0.022540417034178972,60,196976,a2,
None,17,50,50,2092,2039,0.25997754104901105,53,123832,lee,
None,17,50,23,237,121,0.0014043330447748303,116,10864,literbs,MERGEINTRAIL R:113
None,17,50,58,261,160,0.0015620000194758177,101,11080,literbs-pythag,MERGEPOINT R:118
None,17,50,19,237,134,0.0016906659584492445,103,10696,literbs-pruned,MERGEDIRECT R:113
None,17,50,38,325,222,0.003764666966162622,103,12232,literbs-pruned-spacing,MERGEINTRAIL R:140
None,17,50,53,320,262,0.0009374578949064016,58,9608,literbs-8,MERGEPOINT R:56
None,17,50,53,320,262,0.0010190419852733612,58,9608,literbs-8-pruned,MERGEINTRAIL R:56
None,17,50,60,373,297,0.004125416046008468,76,13008,literbs-8-pruned-spacing,MERGEDIRECT R:87
None,17,50,51,293,239,0.001034499960951507,54,9112,literbs-8-pythag,MERGEPOINT R:53
None,17,50,51,293,239,0.0010718749836087227,54,9112,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,17,50,51,249,196,0.006051125004887581,53,29208,jps,
None,17,50,51,2092,2039,0.030938542098738253,53,204576,bf,
None,17,50,51,2092,2039,0.017775083077140152,53,298368,spfa,
None,17,50,49,268,210,0.002426624996587634,57,47112,da2,
None,17,50,48,1821,1766,0.020837542018853128,55,199200,a2,
None,17,50,49,2089,2036,0.25989758293144405,53,123832,lee,
None,17,50,36,282,166,0.001390916993841529,116,11608,literbs,MERGEINTRAIL R:120
None,17,50,59,269,162,0.0015874590026214719,107,11120,literbs-pythag,MERGEPOINT R:131
None,17,50,34,282,169,0.0017081249970942736,113,11584,literbs-pruned,MERGEDIRECT R:120
None,17,50,45,306,191,0.0033787080319598317,115,12104,literbs-pruned-spacing,MERGEDIRECT R:123
None,17,50,51,295,238,0.0008546250173822045,57,9104,literbs-8,MERGEPOINT R:56
None,17,50,51,295,238,0.0009325840510427952,57,9104,literbs-8-pruned,MERGEDIRECT R:56
None,17,50,52,468,397,0.004913540906272829,71,14648,literbs-8-pruned-spacing,MERGEINTRAIL R:115
None,17,50,51,295,238,0.0009978750022128224,57,9104,literbs-8-pythag,MERGEPOINT R:56
None,17,50,51,295,238,0.0011020420351997018,57,9104,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,17,50,49,237,186,0.004904999979771674,51,29736,jps,
None,17,50,48,2089,2036,0.07751179102342576,53,205584,bf,
None,17,50,49,2089,2036,0.017769499914720654,53,295008,spfa,
