seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,23,50,51,1951,1897,0.01619774999562651,54,267848,spfa,
None,23,50,53,228,169,0.002422249992378056,58,33024,da2,
None,23,50,53,1233,1176,0.011839249986223876,57,93392,a2,
None,23,50,52,1949,1893,0.2098506250185892,56,129520,lee,
None,23,50,43,508,400,0.003501666011288762,108,20448,literbs,MERGEINTRAIL R:340
None,23,50,49,249,144,0.001653374987654388,105,11008,literbs-pythag,MERGEPOINT R:138
None,23,50,39,508,403,0.004135875031352043,105,20424,literbs-pruned,MERGEDIRECT R:340
None,23,50,38,355,250,0.004393875016830862,105,17952,literbs-pruned-spacing,MERGEDIRECT R:219
None,23,50,51,283,223,0.0008831250015646219,60,9064,literbs-8,MERGEPOINT R:59
None,23,50,51,283,223,0.0009735829662531614,60,9064,literbs-8-pruned,MERGEDIRECT R:59
None,23,50,58,610,534,0.006775750080123544,76,22720,literbs-8-pruned-spacing,MERGEINTRAIL R:267
None,23,50,53,281,222,0.0010218750685453415,59,8848,literbs-8-pythag,MERGEPOINT R:58
None,23,50,53,281,222,0.0011104169534519315,59,8848,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,23,50,53,351,296,0.009802832966670394,55,60064,jps,
None,23,50,51,1949,1893,0.057742209057323635,56,187440,bf,
None,23,50,52,1949,1893,0.016173957963474095,56,266112,spfa,
None,23,50,50,228,161,0.0023684160551056266,66,33048,da2,
None,23,50,49,1660,1596,0.018634833046235144,64,208240,a2,
None,23,50,51,1947,1891,0.2105497500160709,56,123304,lee,
None,23,50,52,600,482,0.004059916012920439,118,26664,literbs,MERGEINTRAIL R:380
None,23,50,52,367,264,0.0024051249492913485,103,17928,literbs-pythag,MERGEPOINT R:201
None,23,50,40,600,493,0.0047022500075399876,107,26512,literbs-pruned,MERGEINTRAIL R:380
None,23,50,52,338,225,0.0037390830693766475,113,12568,literbs-pruned-spacing,MERGEINTRAIL R:159
None,23,50,53,315,248,0.0009908749489113688,67,9840,literbs-8,MERGEPOINT R:65
None,23,50,54,315,249,0.0010435419389978051,66,9824,literbs-8-pruned,MERGEINTRAIL R:65
None,23,50,51,706,630,0.00726237497292459,76,24176,literbs-8-pruned-spacing,MERGEDIRECT R:247
None,23,50,50,303,239,0.001097041997127235,64,9464,literbs-8-pythag,MERGEPOINT R:63
None,23,50,50,303,239,0.00118229107465595,64,9464,literbs-8-pythag-pruned,MERGEDIRECT R:63
None,23,50,50,338,284,0.008090707939118147,54,31752,jps,
None,23,50,50,1948,1892,26.219787708017975,56,187520,bf,
None,23,50,52,1948,1892,0.016357290907762945,56,266784,spfa,
None,23,50,52,219,157,0.0023797500180080533,61,32256,da2,
None,23,50,51,1623,1564,0.01879716699477285,59,208664,a2,
None,23,50,52,1941,1886,0.20614441693760455,55,123304,lee,
None,23,50,28,607,507,0.003937290981411934,100,26848,literbs,MERGEINTRAIL R:357
None,23,50,63,495,386,0.0037623329553753138,109,20304,literbs-pythag,MERGEPOINT R:337
None,23,50,25,607,508,0.004711125046014786,99,26840,literbs-pruned,MERGEINTRAIL R:357
None,23,50,37,296,195,0.0034195000771433115,101,11936,literbs-pruned-spacing,MERGEDIRECT R:135
None,23,50,52,269,213,0.0008250420214608312,56,8744,literbs-8,MERGEPOINT R:54
None,23,50,52,269,213,0.0008901250548660755,56,8744,literbs-8-pruned,MERGEINTRAIL R:54
None,23,50,56,438,367,0.004391875001601875,71,14424,literbs-8-pruned-spacing,MERGEDIRECT R:112
None,23,50,52,268,213,0.0009470840450376272,55,8712,literbs-8-pythag,MERGEPOINT R:53
None,23,50,52,268,213,0.0010364159243181348,55,8712,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,23,50,52,324,269,0.009001375059597194,55,31640,jps,
None,23,50,52,1941,1886,0.058476499980315566,55,186320,bf,
None,23,50,52,1941,1886,0.016169250011444092,55,267904,spfa,
None,23,50,46,241,177,0.002661791048012674,63,42328,da2,
None,23,50,46,1458,1396,0.014946041046641767,62,207096,a2,
None,23,50,48,1949,1893,0.208427167031914,56,123304,lee,
None,23,50,39,506,400,0.0031542909564450383,106,20160,literbs,MERGEINTRAIL R:296
None,23,50,57,600,497,0.004775375011377037,103,31192,literbs-pythag,MERGEPOINT R:427
None,23,50,34,506,407,0.0036732919979840517,99,20088,literbs-pruned,MERGEINTRAIL R:296
None,23,50,36,285,170,0.003089584060944617,115,11808,literbs-pruned-spacing,MERGEDIRECT R:130
None,23,50,53,301,233,0.0009458750719204545,68,9456,literbs-8,MERGEPOINT R:66
None,23,50,51,301,236,0.0010415419237688184,65,9360,literbs-8-pruned,MERGEINTRAIL R:66
None,23,50,42,598,520,0.006353624979965389,78,22024,literbs-8-pruned-spacing,MERGEINTRAIL R:222
None,23,50,53,285,223,0.001065333024598658,62,9008,literbs-8-pythag,MERGEPOINT R:60
None,23,50,53,285,225,0.0011511249467730522,60,8992,literbs-8-pythag-pruned,MERGEINTRAIL R:60
None,23,50,48,337,283,0.008444958017207682,54,33152,jps,
None,23,50,48,1949,1893,0.04672887490596622,56,187440,bf,
None,23,50,48,1949,1893,0.016442291904240847,56,268128,spfa,
None,23,50,50,234,174,0.002524208975955844,59,41680,da2,
None,23,50,50,1548,1490,0.017406709026545286,58,207792,a2,
None,23,50,50,1953,1897,0.21310391696169972,56,123304,lee,
None,23,50,25,394,286,0.002750250045210123,108,18488,literbs,MERGEINTRAIL R:247
None,23,50,46,266,167,0.001675166073255241,99,11160,literbs-pythag,MERGEPOINT R:129
None,23,50,24,394,289,0.0031527919927611947,105,18448,literbs-pruned,MERGEINTRAIL R:247
None,23,50,36,429,318,0.0057033749762922525,111,18936,literbs-pruned-spacing,MERGEDIRECT R:295
None,23,50,52,322,260,0.0009215420577675104,62,9792,literbs-8,MERGEPOINT R:60
None,23,50,51,322,262,0.0010393329430371523,60,9768,literbs-8-pruned,MERGEINTRAIL R:60
None,23,50,50,354,284,0.004038749961182475,70,12912,literbs-8-pruned-spacing,MERGEDIRECT R:98
None,23,50,52,305,247,0.0010720830177888274,58,9584,literbs-8-pythag,MERGEPOINT R:60
None,23,50,52,305,247,0.0011965419398620725,58,9584,literbs-8-pythag-pruned,MERGEINTRAIL R:60
None,23,50,50,444,390,0.014588249963708222,54,59600,jps,
None,23,50,49,1953,1897,0.057078124955296516,56,187776,bf,
None,23,50,50,1953,1897,0.016069583012722433,56,268464,spfa,
None,23,50,52,248,187,0.0025439169257879257,60,42432,da2,
None,23,50,51,1499,1442,0.015955708920955658,57,208128,a2,
None,23,50,51,1950,1894,0.21220850001554936,56,123832,lee,
None,23,50,43,412,302,0.0023894578916952014,110,18656,literbs,MERGEINTRAIL R:229
None,23,50,55,351,244,0.0025232500629499555,107,14672,literbs-pythag,MERGEPOINT R:232
None,23,50,42,412,309,0.002922957995906472,103,18600,literbs-pruned,MERGEINTRAIL R:229
None,23,50,44,424,313,0.004987249965779483,111,18712,literbs-pruned-spacing,MERGEINTRAIL R:228
None,23,50,52,289,230,0.0008775419555604458,59,9144,literbs-8,MERGEPOINT R:58
None,23,50,51,289,231,0.0009317499352619052,58,9136,literbs-8-pruned,MERGEDIRECT R:58
None,23,50,53,619,551,0.006571416975930333,68,21600,literbs-8-pruned-spacing,MERGEINTRAIL R:230
None,23,50,50,280,222,0.000990333966910839,58,8816,literbs-8-pythag,MERGEPOINT R:56
None,23,50,50,280,222,0.0010765839833766222,58,8816,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,23,50,50,426,371,0.012761624995619059,55,58896,jps,
None,23,50,51,1950,1894,0.058214457938447595,56,187496,bf,
None,23,50,51,1950,1894,0.01635087502654642,56,267960,spfa,
None,23,50,52,236,178,0.0024114169646054506,57,32440,da2,
None,23,50,51,1460,1403,0.01593920891173184,57,208464,a2,
None,23,50,49,1948,1892,0.21164804208092391,56,123304,lee,
None,23,50,38,423,323,0.0024096668930724263,100,18784,literbs,MERGEINTRAIL R:209
None,23,50,63,250,139,0.0014039160450920463,111,11072,literbs-pythag,MERGEPOINT R:109
None,23,50,35,423,324,0.0027368749724701047,99,18776,literbs-pruned,MERGEDIRECT R:209
None,23,50,45,451,346,0.004972708993591368,105,19512,literbs-pruned-spacing,MERGEINTRAIL R:216
None,23,50,54,289,231,0.0008687080116942525,58,9064,literbs-8,MERGEPOINT R:56
None,23,50,54,289,232,0.0009387910831719637,57,9048,literbs-8-pruned,MERGEDIRECT R:56
None,23,50,54,624,550,0.006426958949305117,74,19800,literbs-8-pruned-spacing,MERGEINTRAIL R:171
None,23,50,56,300,241,0.001049665967002511,59,9200,literbs-8-pythag,MERGEPOINT R:57
None,23,50,56,300,242,0.0011159999994561076,58,9184,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,23,50,52,367,312,0.01116991601884365,55,60016,jps,
None,23,50,51,1948,1892,0.057478582952171564,56,187272,bf,
None,23,50,51,1948,1892,0.016149625065736473,56,268408,spfa,
None,23,50,49,252,193,0.0024682499933987856,58,42600,da2,
None,23,50,50,1347,1291,0.013129958999343216,56,97760,a2,
None,23,50,52,1943,1889,0.21040720806922764,54,123832,lee,
None,23,50,40,423,311,0.002562916954047978,112,19168,literbs,MERGEINTRAIL R:241
None,23,50,62,568,459,0.004136290983296931,109,21576,literbs-pythag,MERGEPOINT R:370
None,23,50,36,423,314,0.0031319590052589774,109,19144,literbs-pruned,MERGEINTRAIL R:241
None,23,50,44,670,561,0.008129207999445498,109,28168,literbs-pruned-spacing,MERGEINTRAIL R:371
None,23,50,50,316,255,0.0009213330922648311,61,9616,literbs-8,MERGEPOINT R:61
None,23,50,50,316,255,0.000999000039882958,61,9616,literbs-8-pruned,MERGEINTRAIL R:61
None,23,50,56,523,436,0.00563695898745209,87,16136,literbs-8-pruned-spacing,MERGEDIRECT R:147
None,23,50,52,273,217,0.0009859999408945441,56,8720,literbs-8-pythag,MERGEPOINT R:54
None,23,50,52,273,217,0.0010747920023277402,56,8720,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,23,50,51,250,196,0.005519209080375731,54,29896,jps,
None,23,50,50,1943,1889,0.0574964580591768,54,186544,bf,
None,23,50,51,1943,1889,0.016089332988485694,54,266112,spfa,
None,23,50,49,219,158,0.0022504169028252363,60,33040,da2,
None,23,50,49,981,921,0.007873208029195666,60,93264,a2,
None,23,50,50,1943,1887,0.21302591706626117,56,144248,lee,
None,23,50,46,332,222,0.002317250007763505,110,16896,literbs,MERGEINTRAIL R:227
None,23,50,51,315,210,0.002305458066985011,105,16400,literbs-pythag,MERGEPOINT R:210
None,23,50,47,332,227,0.0028445000061765313,105,16728,literbs-pruned,MERGEINTRAIL R:227
None,23,50,49,496,393,0.005983749986626208,103,19840,literbs-pruned-spacing,MERGEINTRAIL R:306
None,23,50,47,274,214,0.000880290986970067,60,8736,literbs-8,MERGEPOINT R:59
None,23,50,47,274,214,0.0009322500554844737,60,8736,literbs-8-pruned,MERGEDIRECT R:59
None,23,50,52,330,257,0.0035589169710874557,73,11600,literbs-8-pruned-spacing,MERGEDIRECT R:135
None,23,50,47,274,214,0.0010107080452144146,60,8736,literbs-8-pythag,MERGEPOINT R:59
None,23,50,47,274,214,0.0010969999711960554,60,8736,literbs-8-pythag-pruned,MERGEDIRECT R:59
None,23,50,52,274,218,0.005989374942146242,56,29000,jps,
None,23,50,51,1943,1887,0.06936941598542035,56,186880,bf,
None,23,50,51,1943,1887,0.01613800006452948,56,265944,spfa,
None,23,50,49,226,164,0.002374917035922408,61,33024,da2,
None,23,50,49,1435,1376,0.01469824998639524,59,208744,a2,
None,23,50,50,1949,1894,0.21319545805454254,55,123832,lee,
None,23,50,37,420,316,0.0024458750849589705,104,18880,literbs,MERGEINTRAIL R:212
None,23,50,65,236,131,0.0013510839780792594,105,10792,literbs-pythag,MERGEPOINT R:103
None,23,50,35,420,317,0.0028970000566914678,103,18872,literbs-pruned,MERGEDIRECT R:212
None,23,50,48,249,148,0.002845040988177061,101,10912,literbs-pruned-spacing,MERGEINTRAIL R:114
None,23,50,51,260,201,0.0008482499979436398,59,8440,literbs-8,MERGEPOINT R:57
None,23,50,53,260,203,0.0009045419283211231,57,8408,literbs-8-pruned,MERGEINTRAIL R:57
None,23,50,53,671,598,0.006635874975472689,73,23064,literbs-8-pruned-spacing,MERGEDIRECT R:217
None,23,50,52,265,208,0.0009724580449983478,57,8504,literbs-8-pythag,MERGEPOINT R:56
None,23,50,52,265,208,0.0010611669858917594,57,8504,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,23,50,50,357,304,0.009553708019666374,53,59248,jps,
None,23,50,51,1949,1894,0.060868124943226576,55,187216,bf,
None,23,50,50,1949,1894,0.016111250035464764,55,269248,spfa,
None,23,50,52,241,181,0.0025536660104990005,59,32568,da2,
None,23,50,51,1466,1407,0.015734208980575204,59,207544,a2,
None,23,50,52,1943,1888,0.21266570792067796,55,123304,lee,
None,23,50,35,507,399,0.0033762920647859573,108,20480,literbs,MERGEINTRAIL R:310
None,23,50,52,340,237,0.002313417033292353,103,15064,literbs-pythag,MERGEPOINT R:198
None,23,50,32,507,402,0.003929333062842488,105,20440,literbs-pruned,MERGEINTRAIL R:310
None,23,50,50,484,373,0.005538166966289282,111,20384,literbs-pruned-spacing,MERGEINTRAIL R:255
None,23,50,50,301,243,0.0008760839700698853,58,9304,literbs-8,MERGEPOINT R:57
None,23,50,50,301,243,0.000950917019508779,58,9304,literbs-8-pruned,MERGEDIRECT R:57
None,23,50,54,442,364,0.0046298750676214695,78,14664,literbs-8-pruned-spacing,MERGEINTRAIL R:136
None,23,50,51,288,231,0.0010065840324386954,57,8976,literbs-8-pythag,MERGEPOINT R:55
None,23,50,51,288,231,0.0010781250894069672,57,8976,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,23,50,52,313,258,0.007903625024482608,55,31936,jps,
None,23,50,52,1943,1888,0.058181958040222526,55,186656,bf,
None,23,50,52,1943,1888,0.01609516702592373,55,266448,spfa,
None,23,50,50,229,169,0.0024068750208243728,59,32960,da2,
None,23,50,50,1460,1401,0.015080415992997587,59,209080,a2,
None,23,50,51,1945,1889,0.21003708301577717,56,123832,lee,
None,23,50,41,407,299,0.0026863340754061937,108,18584,literbs,MERGEINTRAIL R:260
None,23,50,63,227,120,0.0013192080659791827,107,10560,literbs-pythag,MERGEPOINT R:105
None,23,50,41,407,302,0.0031820000149309635,105,18544,literbs-pruned,MERGEDIRECT R:260
None,23,50,44,516,405,0.006250415928661823,111,20600,literbs-pruned-spacing,MERGEINTRAIL R:315
None,23,50,53,302,241,0.0008791249711066484,61,9328,literbs-8,MERGEPOINT R:59
None,23,50,50,302,243,0.0009761248948052526,59,9312,literbs-8-pruned,MERGEINTRAIL R:59
None,23,50,56,383,305,0.003940833965316415,78,13080,literbs-8-pruned-spacing,MERGEINTRAIL R:117
None,23,50,53,305,245,0.0010504170786589384,60,9552,literbs-8-pythag,MERGEPOINT R:59
None,23,50,53,305,245,0.0011518329847604036,60,9552,literbs-8-pythag-pruned,MERGEDIRECT R:59
None,23,50,52,366,310,0.009677125024609268,56,59312,jps,
None,23,50,50,1945,1889,0.06915866700001061,56,187104,bf,
None,23,50,50,1945,1889,0.016188125009648502,56,267344,spfa,
None,23,50,51,234,172,0.0023960000835359097,61,33152,da2,
None,23,50,51,1522,1463,0.015979915973730385,59,207320,a2,
None,23,50,51,1954,1901,0.20989554200787097,53,123800,lee,
None,23,50,49,585,475,0.003641708055511117,110,21704,literbs,MERGEDIRECT R:344
None,23,50,68,326,211,0.0018744589760899544,115,12600,literbs-pythag,MERGEPOINT R:151
None,23,50,42,585,480,0.004285292001441121,105,21632,literbs-pruned,MERGEDIRECT R:344
None,23,50,46,722,619,0.009346374892629683,103,33664,literbs-pruned-spacing,MERGEINTRAIL R:413
None,23,50,49,296,241,0.0008358340710401535,55,9200,literbs-8,MERGEPOINT R:53
None,23,50,50,296,242,0.000923332991078496,54,9184,literbs-8-pruned,MERGEDIRECT R:53
None,23,50,55,1531,1462,0.02166170801501721,69,105632,literbs-8-pruned-spacing,MERGEINTRAIL R:857
None,23,50,51,287,234,0.0009728339500725269,53,8912,literbs-8-pythag,MERGEPOINT R:51
None,23,50,51,287,234,0.0010603340342640877,53,8912,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,23,50,51,244,191,0.005340249976143241,53,29616,jps,
None,23,50,51,1954,1901,0.06068437499925494,53,187552,bf,
None,23,50,51,1954,1901,0.016181749990209937,53,270200,spfa,
None,23,50,49,231,174,0.002596292062662542,56,32304,da2,
None,23,50,49,1614,1558,0.0498622499871999,56,207824,a2,
None,23,50,52,1947,1893,0.20992058306001127,54,123936,lee,
None,23,50,36,270,160,0.0017595839453861117,110,11712,literbs,MERGEINTRAIL R:147
None,23,50,56,289,188,0.001789625035598874,101,11704,literbs-pythag,MERGEPOINT R:140
None,23,50,35,270,161,0.002254124963656068,109,19176,literbs-pruned,MERGEINTRAIL R:147
None,23,50,39,238,135,0.0026853339513763785,103,10736,literbs-pruned-spacing,MERGEDIRECT R:101
None,23,50,50,285,226,0.000898500089533627,59,9008,literbs-8,MERGEPOINT R:58
None,23,50,50,285,226,0.0011027080472558737,59,14448,literbs-8-pruned,MERGEDIRECT R:58
None,23,50,56,378,308,0.003959583002142608,70,15392,literbs-8-pruned-spacing,MERGEINTRAIL R:114
None,23,50,49,280,222,0.0010337920393794775,58,8928,literbs-8-pythag,MERGEPOINT R:56
None,23,50,50,280,223,0.0010928749106824398,57,8912,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,23,50,52,314,260,0.008825917029753327,54,48624,jps,
None,23,50,50,1947,1893,0.058934667031280696,54,187048,bf,
None,23,50,50,1947,1893,0.016024709097109735,54,267624,spfa,
None,23,50,49,240,178,0.002761000068858266,61,34104,da2,
None,23,50,48,1632,1571,0.01858112507034093,61,206928,a2,
None,23,50,52,1944,1887,0.20996250002644956,57,123832,lee,
None,23,50,35,232,130,0.001362666953355074,102,10552,literbs,MERGEINTRAIL R:111
None,23,50,65,337,232,0.002127832965925336,105,15016,literbs-pythag,MERGEPOINT R:172
None,23,50,33,232,131,0.0016430839896202087,101,10544,literbs-pruned,MERGEDIRECT R:111
None,23,50,43,296,195,0.0035867909900844097,101,11856,literbs-pruned-spacing,MERGEDIRECT R:150
None,23,50,56,319,250,0.0009940409800037742,69,9944,literbs-8,MERGEPOINT R:67
None,23,50,56,319,252,0.0011114589869976044,67,9928,literbs-8-pruned,MERGEDIRECT R:67
None,23,50,51,335,264,0.003858833108097315,71,12552,literbs-8-pruned-spacing,MERGEINTRAIL R:98
None,23,50,50,279,217,0.001096708932891488,62,8952,literbs-8-pythag,MERGEPOINT R:60
None,23,50,50,279,218,0.0011489159660413861,61,8944,literbs-8-pythag-pruned,MERGEDIRECT R:60
None,23,50,53,396,339,0.012223666068166494,57,58440,jps,
None,23,50,50,1944,1887,0.08821845799684525,57,187104,bf,
None,23,50,51,1944,1887,0.016216333024203777,57,266280,spfa,
None,23,50,52,251,189,0.002588292001746595,61,38256,da2,
None,23,50,51,1605,1544,0.016954875085502863,61,208264,a2,
None,23,50,51,1950,1894,0.2098412080667913,56,123304,lee,
None,23,50,31,229,127,0.0011637919815257192,102,10576,literbs,MERGEINTRAIL R:99
None,23,50,62,232,125,0.001343625015579164,107,10768,literbs-pythag,MERGEPOINT R:105
None,23,50,32,229,128,0.0014886249555274844,101,10568,literbs-pruned,MERGEDIRECT R:99
None,23,50,50,339,226,0.00367462495341897,113,12800,literbs-pruned-spacing,MERGEDIRECT R:148
None,23,50,54,281,223,0.0008422919781878591,58,8800,literbs-8,MERGEPOINT R:56
None,23,50,54,281,223,0.0009169160621240735,58,8800,literbs-8-pruned,MERGEINTRAIL R:56
None,23,50,56,530,447,0.005436333944089711,83,23368,literbs-8-pruned-spacing,MERGEDIRECT R:155
None,23,50,53,351,291,0.0012351250043138862,60,10200,literbs-8-pythag,MERGEPOINT R:75
None,23,50,54,351,291,0.0013712500222027302,60,10200,literbs-8-pythag-pruned,MERGEINTRAIL R:75
None,23,50,51,355,300,0.010194499976933002,55,59440,jps,
None,23,50,53,1950,1894,0.0685693749692291,56,187608,bf,
None,23,50,52,1950,1894,0.016203291015699506,56,266784,spfa,
None,23,50,52,259,203,0.0025808330392464995,55,41912,da2,
None,23,50,51,1396,1341,0.014737667050212622,55,207096,a2,
None,23,50,51,1945,1891,0.21283312502782792,54,123832,lee,
None,23,50,32,414,300,0.0025034999707713723,114,18952,literbs,MERGEINTRAIL R:221
None,23,50,61,404,297,0.0025199169758707285,107,18744,literbs-pythag,MERGEPOINT R:206
None,23,50,33,414,301,0.0028589159483090043,113,18944,literbs-pruned,MERGEINTRAIL R:221
None,23,50,55,281,180,0.003137832973152399,101,11544,literbs-pruned-spacing,MERGEINTRAIL R:130
None,23,50,58,374,306,0.0011550839990377426,68,12944,literbs-8,MERGEPOINT R:83
None,23,50,54,374,313,0.0012314158957451582,61,12784,literbs-8-pruned,MERGEINTRAIL R:83
None,23,50,56,313,245,0.00332137499935925,68,9696,literbs-8-pruned-spacing,MERGEINTRAIL R:76
None,23,50,52,282,227,0.000975125003606081,55,8944,literbs-8-pythag,MERGEPOINT R:53
None,23,50,51,282,228,0.0010591670870780945,54,8928,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,23,50,51,263,209,0.00657041696831584,54,29544,jps,
None,23,50,52,1945,1891,0.04904033394996077,54,186656,bf,
None,23,50,52,1945,1891,0.01612237491644919,54,266504,spfa,
None,23,50,52,233,175,0.0023219999857246876,57,33040,da2,
None,23,50,51,1507,1450,0.016200667014345527,57,209192,a2,
None,23,50,51,1945,1892,0.21004395897034556,53,123832,lee,
None,23,50,58,335,205,0.0018651250284165144,130,12864,literbs,MERGEINTRAIL R:168
None,23,50,59,333,222,0.0021782079711556435,111,14976,literbs-pythag,MERGEPOINT R:189
None,23,50,50,335,214,0.002308957977220416,121,12760,literbs-pruned,MERGEDIRECT R:168
None,23,50,51,649,536,0.007560707977972925,113,27984,literbs-pruned-spacing,MERGEINTRAIL R:359
None,23,50,50,277,223,0.0008146669715642929,54,8760,literbs-8,MERGEPOINT R:53
None,23,50,51,277,224,0.000892499927431345,53,8744,literbs-8-pruned,MERGEDIRECT R:53
None,23,50,54,400,334,0.004022291977889836,66,13536,literbs-8-pruned-spacing,MERGEDIRECT R:99
None,23,50,50,272,218,0.0009824170265346766,54,8688,literbs-8-pythag,MERGEPOINT R:52
None,23,50,51,272,219,0.0010356249986216426,53,8672,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,23,50,51,221,168,0.004142416990362108,53,29048,jps,
None,23,50,51,1945,1892,0.0582242920063436,53,186544,bf,
None,23,50,51,1945,1892,0.016215292038396,53,266392,spfa,
None,23,50,51,237,177,0.002320999978110194,59,33144,da2,
None,23,50,50,1561,1502,0.01669824996497482,59,209192,a2,
None,23,50,51,1955,1901,0.2132872089277953,54,123832,lee,
None,23,50,41,230,126,0.0012188339605927467,104,10624,literbs,MERGEDIRECT R:104
None,23,50,53,283,180,0.0016486670356243849,103,11352,literbs-pythag,MERGEPOINT R:133
None,23,50,41,230,127,0.0015369999455288053,103,10616,literbs-pruned,MERGEDIRECT R:104
None,23,50,38,349,246,0.0037580420030280948,103,12720,literbs-pruned-spacing,MERGEDIRECT R:162
None,23,50,54,305,244,0.0008735839510336518,61,9312,literbs-8,MERGEPOINT R:59
None,23,50,54,305,244,0.0009652499575167894,61,9312,literbs-8-pruned,MERGEINTRAIL R:59
None,23,50,55,345,268,0.0037109169643372297,77,12608,literbs-8-pruned-spacing,MERGEINTRAIL R:93
None,23,50,54,294,238,0.000984458951279521,56,9144,literbs-8-pythag,MERGEPOINT R:54
None,23,50,54,294,238,0.0010904589435085654,56,9144,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,23,50,51,301,248,0.007212333031930029,53,31488,jps,
None,23,50,51,1955,1901,0.109525416046381,54,187832,bf,
None,23,50,51,1955,1901,0.0162422499852255,54,268072,spfa,
None,23,50,51,245,187,0.0023871249286457896,57,42600,da2,
None,23,50,50,1601,1546,0.017336915945634246,55,208520,a2,
None,23,50,52,1941,1886,0.20890650001820177,55,123832,lee,
None,23,50,46,733,621,0.005972875049337745,112,33552,literbs,MERGEINTRAIL R:574
None,23,50,51,917,800,0.009593166992999613,117,37040,literbs-pythag,MERGEPOINT R:893
None,23,50,38,733,630,0.006867666961625218,103,33384,literbs-pruned,MERGEDIRECT R:574
None,23,50,49,367,264,0.004013000056147575,103,13320,literbs-pruned-spacing,MERGEINTRAIL R:158
None,23,50,51,297,238,0.0008892500773072243,59,9216,literbs-8,MERGEPOINT R:57
None,23,50,51,297,238,0.0009510829113423824,59,9216,literbs-8-pruned,MERGEINTRAIL R:57
None,23,50,48,1380,1301,0.022550374967977405,79,117032,literbs-8-pruned-spacing,MERGEINTRAIL R:994
None,23,50,49,273,215,0.0009964160853996873,58,8792,literbs-8-pythag,MERGEPOINT R:56
None,23,50,49,273,215,0.0011008749715983868,58,8792,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,23,50,51,351,297,0.008803082979284227,54,60160,jps,
None,23,50,50,1941,1886,0.048966916045174,55,186432,bf,
None,23,50,51,1941,1886,0.01600229204632342,55,265608,spfa,
None,23,50,50,223,162,0.0022011669352650642,60,33104,da2,
None,23,50,49,1436,1376,0.015147708938457072,60,208128,a2,
None,23,50,51,1940,1883,0.20950358302798122,57,123832,lee,
None,23,50,57,458,318,0.0029884999385103583,140,19592,literbs,MERGEINTRAIL R:292
None,23,50,47,446,331,0.0031972500728443265,115,19272,literbs-pythag,MERGEPOINT R:286
None,23,50,44,458,331,0.003519000019878149,127,19360,literbs-pruned,MERGEINTRAIL R:292
None,23,50,48,365,256,0.00411283306311816,109,17928,literbs-pruned-spacing,MERGEDIRECT R:183
None,23,50,53,304,242,0.0009061249438673258,62,9304,literbs-8,MERGEPOINT R:61
None,23,50,54,304,243,0.001038416987285018,61,9288,literbs-8-pruned,MERGEDIRECT R:61
None,23,50,50,584,511,0.005735333077609539,73,21216,literbs-8-pruned-spacing,MERGEDIRECT R:210
None,23,50,53,276,218,0.0009987499797716737,58,8776,literbs-8-pythag,MERGEPOINT R:56
None,23,50,53,276,218,0.0010655838996171951,58,8776,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,23,50,52,418,363,0.011366249993443489,55,60256,jps,
None,23,50,52,1943,1886,25.554012166918255,57,186680,bf,
None,23,50,52,1943,1886,0.016081082983873785,57,264264,spfa,
None,23,50,50,245,192,0.0023375420132651925,52,42552,da2,
None,23,50,49,1584,1532,0.01719762501306832,52,208520,a2,
None,23,50,49,1947,1895,0.20786137506365776,52,123304,lee,
None,23,50,39,439,325,0.0028676659567281604,114,19448,literbs,MERGEINTRAIL R:269
None,23,50,56,266,161,0.0016277499962598085,105,11056,literbs-pythag,MERGEPOINT R:135
None,23,50,32,439,334,0.0033778329379856586,105,19312,literbs-pruned,MERGEINTRAIL R:269
None,23,50,58,432,301,0.005108749959617853,131,19744,literbs-pruned-spacing,MERGEINTRAIL R:243
None,23,50,50,264,210,0.0008016669889912009,54,8536,literbs-8,MERGEPOINT R:52
None,23,50,49,264,211,0.0008494589710608125,53,8520,literbs-8-pruned,MERGEINTRAIL R:52
None,23,50,58,522,441,0.0053368330700322986,81,15576,literbs-8-pruned-spacing,MERGEINTRAIL R:159
None,23,50,49,259,206,0.0009400839917361736,53,8328,literbs-8-pythag,MERGEPOINT R:51
None,23,50,49,259,206,0.001001083990558982,53,8328,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,23,50,49,201,149,0.0035097079817205667,52,29328,jps,
None,23,50,49,1947,1895,0.05826299998443574,52,186616,bf,
