seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,16,50,50,265,208,0.002533207996748388,56,47656,da2,
None,16,50,49,1822,1766,0.01997949997894466,56,198136,a2,
None,16,50,51,2112,2058,0.266705833026208,54,123832,lee,
None,16,50,38,334,212,0.0018377079395577312,122,12856,literbs,MERGEINTRAIL R:156
None,16,50,63,245,138,0.001385499956086278,107,11008,literbs-pythag,MERGEPOINT R:106
None,16,50,31,334,221,0.002219709102064371,113,12688,literbs-pruned,MERGEDIRECT R:156
None,16,50,39,425,324,0.00522237503901124,101,19032,literbs-pruned-spacing,MERGEINTRAIL R:202
None,16,50,51,335,276,0.0009147500386461616,59,10040,literbs-8,MERGEPOINT R:58
None,16,50,51,335,276,0.0010077499318867922,59,10040,literbs-8-pruned,MERGEDIRECT R:58
None,16,50,51,371,297,0.004194707958959043,74,12856,literbs-8-pruned-spacing,MERGEINTRAIL R:91
None,16,50,47,316,260,0.0010383330518379807,56,9600,literbs-8-pythag,MERGEPOINT R:55
None,16,50,47,316,260,0.001125417067669332,56,9600,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,16,50,50,367,314,0.012521208031103015,53,62592,jps,
None,16,50,49,2112,2058,0.05412520794197917,54,209224,bf,
None,16,50,50,2112,2058,0.018277334049344063,54,299880,spfa,
None,16,50,51,249,189,0.0024257079930976033,59,33304,da2,
None,16,50,50,1757,1698,0.01913345803041011,59,197912,a2,
None,16,50,49,2114,2059,0.2674859579419717,55,123832,lee,
None,16,50,37,366,256,0.0017976659582927823,110,13112,literbs,MERGEINTRAIL R:163
None,16,50,66,240,135,0.0013377079740166664,105,10888,literbs-pythag,MERGEPOINT R:103
None,16,50,30,366,261,0.002314666984602809,105,13072,literbs-pruned,MERGEINTRAIL R:163
None,16,50,38,261,160,0.002941375016234815,101,11168,literbs-pruned-spacing,MERGEDIRECT R:101
None,16,50,50,328,269,0.0009211659198626876,59,9928,literbs-8,MERGEPOINT R:59
None,16,50,50,328,269,0.0009890829678624868,59,9928,literbs-8-pruned,MERGEINTRAIL R:59
None,16,50,54,361,286,0.004161833086982369,75,12808,literbs-8-pruned-spacing,MERGEDIRECT R:91
None,16,50,50,287,231,0.0010010420810431242,56,8976,literbs-8-pythag,MERGEPOINT R:54
None,16,50,50,287,231,0.0010922499932348728,56,8976,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,16,50,51,368,314,0.010736165917478502,54,60256,jps,
None,16,50,49,2114,2059,0.053256583982147276,55,208328,bf,
None,16,50,50,2114,2059,0.018624417018145323,55,300216,spfa,
None,16,50,51,262,206,0.002565958071500063,55,42648,da2,
None,16,50,50,1827,1772,0.020809333072975278,55,196456,a2,
None,16,50,51,2116,2063,0.267139625037089,53,123304,lee,
None,16,50,20,229,127,0.0011896661017090082,102,10480,literbs,MERGEINTRAIL R:99
None,16,50,53,325,216,0.0018878750270232558,109,12512,literbs-pythag,MERGEPOINT R:151
None,16,50,21,229,128,0.001532832975499332,101,10472,literbs-pruned,MERGEDIRECT R:99
None,16,50,41,265,158,0.0028642499819397926,107,11488,literbs-pruned-spacing,MERGEDIRECT R:105
None,16,50,50,297,243,0.0008317080792039633,54,9184,literbs-8,MERGEPOINT R:52
None,16,50,51,297,244,0.0009160831104964018,53,9176,literbs-8-pruned,MERGEINTRAIL R:52
None,16,50,48,340,272,0.003867749939672649,68,10280,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,16,50,51,296,243,0.000962749938480556,53,9152,literbs-8-pythag,MERGEPOINT R:51
None,16,50,51,296,243,0.0010515000903978944,53,9152,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,16,50,51,246,193,0.005000374978408217,53,30232,jps,
None,16,50,51,2116,2063,0.05338937498163432,53,207152,bf,
None,16,50,51,2116,2063,0.01797908404842019,53,299376,spfa,
None,16,50,53,249,192,0.0024958329740911722,56,41992,da2,
None,16,50,50,1722,1666,0.018700000015087426,56,196736,a2,
None,16,50,48,2113,2059,0.2672259999671951,54,123832,lee,
None,16,50,33,276,170,0.0015266669215634465,106,11472,literbs,MERGEINTRAIL R:128
None,16,50,65,224,125,0.0012742079561576247,99,10320,literbs-pythag,MERGEPOINT R:97
None,16,50,27,276,173,0.001872790977358818,103,11432,literbs-pruned,MERGEDIRECT R:128
None,16,50,39,257,158,0.0028838750440627337,99,11008,literbs-pruned-spacing,MERGEDIRECT R:97
None,16,50,49,305,248,0.0008933329954743385,57,9328,literbs-8,MERGEPOINT R:56
None,16,50,49,305,248,0.000943667022511363,57,9328,literbs-8-pruned,MERGEDIRECT R:56
None,16,50,49,311,244,0.0035300409654155374,67,9672,literbs-8-pruned-spacing,MERGEDIRECT R:70
None,16,50,50,288,232,0.0010088750859722495,56,9088,literbs-8-pythag,MERGEPOINT R:54
None,16,50,50,288,232,0.0010747499763965607,56,9088,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,16,50,49,321,267,0.008380333078093827,54,32384,jps,
None,16,50,49,2113,2059,0.052474374999292195,54,206592,bf,
None,16,50,49,2113,2059,0.018053874955512583,54,300664,spfa,
None,16,50,49,255,195,0.002524042036384344,59,42088,da2,
None,16,50,48,1848,1791,0.021203208016231656,57,195792,a2,
None,16,50,51,2117,2063,0.2702590840635821,54,123832,lee,
None,16,50,30,298,182,0.0016504169907420874,116,12032,literbs,MERGEINTRAIL R:143
None,16,50,63,246,147,0.0012952920515090227,99,10792,literbs-pythag,MERGEPOINT R:97
None,16,50,27,298,185,0.002038041944615543,113,12008,literbs-pruned,MERGEINTRAIL R:143
None,16,50,31,272,171,0.003134208032861352,101,11384,literbs-pruned-spacing,MERGEDIRECT R:101
None,16,50,52,303,245,0.0008789999410510063,58,9520,literbs-8,MERGEPOINT R:57
None,16,50,52,303,245,0.000942958053201437,58,9520,literbs-8-pruned,MERGEDIRECT R:57
None,16,50,46,336,265,0.0037818329874426126,71,10392,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,16,50,52,299,244,0.0010096660116687417,55,9312,literbs-8-pythag,MERGEPOINT R:54
None,16,50,52,299,244,0.0010944580426439643,55,9312,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,16,50,52,362,308,0.011403708020225167,54,61032,jps,
None,16,50,48,2117,2063,0.05294395796954632,54,208720,bf,
None,16,50,50,2117,2063,0.01791545795276761,54,301504,spfa,
None,16,50,53,234,174,0.002455791924148798,59,33008,da2,
None,16,50,52,1724,1665,0.018429458024911582,59,197184,a2,
None,16,50,50,2113,2058,0.2701152079971507,55,123832,lee,
None,16,50,22,237,133,0.001259166980162263,104,10680,literbs,MERGEINTRAIL R:101
None,16,50,57,276,177,0.0016673339996486902,99,11248,literbs-pythag,MERGEPOINT R:133
None,16,50,23,237,134,0.0015510829398408532,103,10672,literbs-pruned,MERGEDIRECT R:101
None,16,50,43,318,209,0.0035499579971656203,109,12360,literbs-pruned-spacing,MERGEINTRAIL R:136
None,16,50,51,308,247,0.0009113750420510769,61,9392,literbs-8,MERGEPOINT R:59
None,16,50,51,308,247,0.0009887079941108823,61,9392,literbs-8-pruned,MERGEINTRAIL R:59
None,16,50,47,295,227,0.00317854096647352,68,9160,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,16,50,52,297,241,0.0009925420163199306,56,9160,literbs-8-pythag,MERGEPOINT R:55
None,16,50,52,297,241,0.0010962920496240258,56,9160,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,16,50,50,350,296,0.010775499977171421,54,59744,jps,
None,16,50,50,2113,2058,0.05162475001998246,55,207992,bf,
None,16,50,50,2113,2058,0.01807850005570799,55,298984,spfa,
None,16,50,50,272,214,0.0027605410432443023,57,42800,da2,
None,16,50,49,1932,1875,0.022473790915682912,57,197464,a2,
None,16,50,50,2118,2065,0.26991416700184345,53,123832,lee,
None,16,50,33,268,154,0.0014305419754236937,114,11376,literbs,MERGEINTRAIL R:119
None,16,50,48,283,176,0.001590415951795876,107,11656,literbs-pythag,MERGEPOINT R:123
None,16,50,32,268,155,0.0017683329060673714,113,11368,literbs-pruned,MERGEDIRECT R:119
None,16,50,34,294,191,0.003197166952304542,103,11872,literbs-pruned-spacing,MERGEINTRAIL R:122
None,16,50,50,317,261,0.0008791249711066484,56,9616,literbs-8,MERGEPOINT R:54
None,16,50,47,317,263,0.0009401669958606362,54,9592,literbs-8-pruned,MERGEINTRAIL R:54
None,16,50,49,504,431,0.005771916010417044,73,15888,literbs-8-pruned-spacing,MERGEINTRAIL R:102
None,16,50,48,311,257,0.0010360829764977098,54,9504,literbs-8-pythag,MERGEPOINT R:53
None,16,50,48,311,257,0.0011508329771459103,54,9504,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,16,50,50,321,269,0.00937029195483774,52,33416,jps,
None,16,50,48,2118,2065,0.030146167031489313,53,208832,bf,
None,16,50,49,2118,2065,0.017833792022429407,53,301168,spfa,
None,16,50,53,258,198,0.002653291099704802,59,42720,da2,
None,16,50,52,1670,1613,0.017971500055864453,57,197128,a2,
None,16,50,49,2115,2061,0.26861604198347777,54,123832,lee,
None,16,50,44,287,173,0.0015862910076975822,114,11816,literbs,MERGEINTRAIL R:134
None,16,50,41,369,270,0.002068249974399805,99,13056,literbs-pythag,MERGEPOINT R:165
None,16,50,41,287,176,0.0019366249907761812,111,11776,literbs-pruned,MERGEINTRAIL R:134
None,16,50,37,580,477,0.006666292087174952,103,21816,literbs-pruned-spacing,MERGEDIRECT R:259
None,16,50,53,323,262,0.0009514170233160257,61,9688,literbs-8,MERGEPOINT R:60
None,16,50,54,323,263,0.000990291009657085,60,9672,literbs-8-pruned,MERGEDIRECT R:60
None,16,50,53,591,524,0.0059892910066992044,67,17376,literbs-8-pruned-spacing,MERGEINTRAIL R:129
None,16,50,50,310,252,0.0010596670908853412,58,9584,literbs-8-pythag,MERGEPOINT R:57
None,16,50,50,310,252,0.0011429169680923223,58,9584,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,16,50,51,372,318,0.01133091701194644,54,62432,jps,
None,16,50,50,2115,2061,0.06343395810108632,54,209056,bf,
None,16,50,51,2115,2061,0.017999042058363557,54,301280,spfa,
None,16,50,50,266,204,0.002527874894440174,61,42248,da2,
None,16,50,50,1860,1802,0.021031250013038516,58,196576,a2,
None,16,50,50,2114,2060,0.26603100006468594,54,123832,lee,
None,16,50,23,240,134,0.001245458028279245,106,10888,literbs,MERGEINTRAIL R:103
None,16,50,55,236,137,0.001270500011742115,99,10648,literbs-pythag,MERGEPOINT R:100
None,16,50,21,240,137,0.0015612909337505698,103,10848,literbs-pruned,MERGEDIRECT R:103
None,16,50,31,274,169,0.0031245420686900616,105,11568,literbs-pruned-spacing,MERGEDIRECT R:103
None,16,50,52,301,245,0.0008412080351263285,56,9216,literbs-8,MERGEPOINT R:55
None,16,50,52,301,245,0.0009537499863654375,56,9216,literbs-8-pruned,MERGEDIRECT R:55
None,16,50,51,339,267,0.003622166928835213,72,10296,literbs-8-pruned-spacing,MERGEDIRECT R:75
None,16,50,51,303,248,0.0010150419548153877,55,9336,literbs-8-pythag,MERGEPOINT R:54
None,16,50,51,303,248,0.0010898750042542815,55,9336,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,16,50,51,294,240,0.00922504102345556,54,33792,jps,
None,16,50,51,2114,2060,0.042398916906677186,54,207712,bf,
None,16,50,51,2114,2060,0.01807891600765288,54,300832,spfa,
None,16,50,49,262,203,0.002575875027105212,58,42672,da2,
None,16,50,48,1843,1785,0.021023707929998636,58,195848,a2,
None,16,50,51,2119,2064,0.2697609580354765,55,123832,lee,
None,16,50,27,296,192,0.0015515000559389591,104,11856,literbs,MERGEINTRAIL R:132
None,16,50,60,240,141,0.0012996250297874212,99,10800,literbs-pythag,MERGEPOINT R:97
None,16,50,26,296,193,0.0020016670459881425,103,11848,literbs-pruned,MERGEDIRECT R:132
None,16,50,46,424,319,0.004973083967342973,105,19104,literbs-pruned-spacing,MERGEDIRECT R:177
None,16,50,49,311,254,0.0008923750137910247,57,9352,literbs-8,MERGEPOINT R:56
None,16,50,49,311,254,0.0009682909585535526,57,9352,literbs-8-pruned,MERGEDIRECT R:56
None,16,50,53,328,261,0.0036475829547271132,67,10032,literbs-8-pruned-spacing,MERGEDIRECT R:70
None,16,50,49,319,261,0.0010567080462351441,58,9792,literbs-8-pythag,MERGEPOINT R:57
None,16,50,49,319,261,0.0011527499882504344,58,9792,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,16,50,51,367,313,0.011407957994379103,54,59000,jps,
None,16,50,51,2119,2064,0.041217375081032515,55,207992,bf,
None,16,50,51,2119,2064,0.018063707975670695,55,300944,spfa,
None,16,50,51,289,228,0.00277962489053607,60,47968,da2,
None,16,50,50,1985,1925,0.023063041968271136,60,197992,a2,
None,16,50,50,2116,2062,0.2683825829299167,54,123304,lee,
None,16,50,21,364,254,0.001827040920034051,110,13072,literbs,MERGEINTRAIL R:159
None,16,50,64,241,140,0.001311875064857304,101,10688,literbs-pythag,MERGEPOINT R:99
None,16,50,20,364,259,0.0022615420166403055,105,13032,literbs-pruned,MERGEINTRAIL R:159
None,16,50,42,254,153,0.0029495409689843655,101,11000,literbs-pruned-spacing,MERGEDIRECT R:101
None,16,50,51,317,259,0.0008948750328272581,58,9672,literbs-8,MERGEPOINT R:56
None,16,50,51,317,259,0.0009720410453155637,58,9672,literbs-8-pruned,MERGEINTRAIL R:56
None,16,50,52,319,244,0.0034405000042170286,75,11992,literbs-8-pruned-spacing,MERGEDIRECT R:83
None,16,50,51,306,250,0.0010035419836640358,56,9536,literbs-8-pythag,MERGEPOINT R:55
None,16,50,51,306,250,0.0011118330294266343,56,9536,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,16,50,51,414,360,0.014321333030238748,54,61776,jps,
None,16,50,50,2116,2062,0.04492054204456508,54,208608,bf,
None,16,50,50,2116,2062,0.017938415985554457,54,301336,spfa,
None,16,50,51,271,216,0.0024867079919204116,54,42280,da2,
None,16,50,50,1888,1834,0.021079208934679627,54,194904,a2,
None,16,50,51,2112,2059,0.26530404190998524,53,123832,lee,
None,16,50,18,229,125,0.0011949590407311916,104,10496,literbs,MERGEINTRAIL R:101
None,16,50,57,250,147,0.0013161670649424195,103,10976,literbs-pythag,MERGEPOINT R:101
None,16,50,15,229,128,0.0015062500024214387,101,10456,literbs-pruned,MERGEDIRECT R:101
None,16,50,33,291,188,0.0032964589772745967,103,11824,literbs-pruned-spacing,MERGEDIRECT R:122
None,16,50,49,324,265,0.000902458094060421,59,9672,literbs-8,MERGEPOINT R:58
None,16,50,49,324,265,0.0009922079043462873,59,9672,literbs-8-pruned,MERGEDIRECT R:58
None,16,50,43,337,266,0.003948332974687219,71,10048,literbs-8-pruned-spacing,MERGEINTRAIL R:74
None,16,50,50,286,231,0.000984208076260984,55,9016,literbs-8-pythag,MERGEPOINT R:54
None,16,50,50,286,231,0.0010768750216811895,55,9016,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,16,50,51,260,207,0.00590837502386421,53,30552,jps,
None,16,50,51,2112,2059,0.04282450000755489,53,207544,bf,
None,16,50,51,2112,2059,0.0178450410021469,53,301056,spfa,
None,16,50,51,253,196,0.0023611250799149275,56,42600,da2,
None,16,50,50,1709,1655,0.01862487499602139,54,197184,a2,
None,16,50,50,2117,2065,0.2703113330062479,52,123304,lee,
None,16,50,32,241,135,0.0012440409045666456,106,10912,literbs,MERGEINTRAIL R:105
None,16,50,61,249,148,0.0013008330715820193,101,10816,literbs-pythag,MERGEPOINT R:99
None,16,50,27,241,138,0.001559541909955442,103,10792,literbs-pruned,MERGEDIRECT R:105
None,16,50,44,413,306,0.0047603331040591,107,18816,literbs-pruned-spacing,MERGEDIRECT R:178
None,16,50,50,290,238,0.0008182500023394823,52,9008,literbs-8,MERGEPOINT R:50
None,16,50,50,290,238,0.0008587919874116778,52,9008,literbs-8-pruned,MERGEINTRAIL R:50
None,16,50,53,421,355,0.005078166024759412,66,14096,literbs-8-pruned-spacing,MERGEINTRAIL R:96
None,16,50,50,290,238,0.0009698340436443686,52,9008,literbs-8-pythag,MERGEPOINT R:50
None,16,50,50,290,238,0.0010353750549256802,52,9008,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,16,50,50,219,167,0.004506541998125613,52,29392,jps,
None,16,50,50,2117,2065,0.04069641698151827,52,206496,bf,
None,16,50,50,2117,2065,0.018036833964288235,52,299840,spfa,
None,16,50,50,241,180,0.002392208087258041,60,42424,da2,
None,16,50,49,1770,1710,0.01917495799716562,60,197240,a2,
None,16,50,51,2114,2060,0.26921366702299565,54,123304,lee,
None,16,50,31,440,340,0.0023268749937415123,100,19296,literbs,MERGEINTRAIL R:209
None,16,50,61,234,131,0.0013300830032676458,103,10576,literbs-pythag,MERGEPOINT R:101
None,16,50,28,440,341,0.0027764999540522695,99,19288,literbs-pruned,MERGEINTRAIL R:209
None,16,50,33,254,151,0.0027682919753715396,103,10936,literbs-pruned-spacing,MERGEDIRECT R:101
None,16,50,51,335,276,0.0009075410198420286,59,10048,literbs-8,MERGEPOINT R:58
None,16,50,51,335,276,0.0010107910493388772,59,10048,literbs-8-pruned,MERGEDIRECT R:58
None,16,50,51,461,390,0.005018791067413986,71,15016,literbs-8-pruned-spacing,MERGEDIRECT R:103
None,16,50,52,292,238,0.0009777500526979566,54,9088,literbs-8-pythag,MERGEPOINT R:52
None,16,50,52,292,238,0.0010607501026242971,54,9088,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,16,50,51,310,257,0.009056874900124967,53,33112,jps,
None,16,50,52,2114,2060,0.04182537505403161,54,207208,bf,
None,16,50,52,2114,2060,0.017972541972994804,54,300216,spfa,
None,16,50,50,242,182,0.0023627919144928455,59,42648,da2,
None,16,50,49,1537,1478,0.015609957976266742,59,196352,a2,
None,16,50,50,2113,2060,0.26974191702902317,53,125432,lee,
None,16,50,37,359,241,0.0018596249865368009,118,13168,literbs,MERGEINTRAIL R:165
None,16,50,58,255,154,0.001293584005907178,101,11024,literbs-pythag,MERGEPOINT R:100
None,16,50,28,359,248,0.0022625840501859784,111,13112,literbs-pruned,MERGEINTRAIL R:165
None,16,50,48,284,181,0.0032928750151768327,103,11560,literbs-pruned-spacing,MERGEDIRECT R:108
None,16,50,51,305,247,0.0008777080802246928,58,9296,literbs-8,MERGEPOINT R:56
None,16,50,51,305,247,0.0009460418950766325,58,9296,literbs-8-pruned,MERGEINTRAIL R:56
None,16,50,50,360,288,0.004114791052415967,72,10536,literbs-8-pruned-spacing,MERGEINTRAIL R:73
None,16,50,49,301,245,0.0009959579911082983,56,9224,literbs-8-pythag,MERGEPOINT R:55
None,16,50,49,301,245,0.0010712080402299762,56,9224,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,16,50,50,272,219,0.006721333018504083,53,30936,jps,
None,16,50,49,2113,2060,0.06675191700924188,53,208664,bf,
None,16,50,49,2113,2060,0.018067584023810923,53,301224,spfa,
None,16,50,51,265,207,0.0024760839296504855,57,47144,da2,
None,16,50,50,1845,1788,0.020985333947464824,57,195400,a2,
None,16,50,51,2120,2067,0.27117720793467015,53,123832,lee,
None,16,50,32,277,171,0.0015897920820862055,106,11408,literbs,MERGEINTRAIL R:138
None,16,50,53,244,143,0.001333917025476694,101,10784,literbs-pythag,MERGEPOINT R:99
None,16,50,32,277,172,0.001973083009943366,105,11400,literbs-pruned,MERGEINTRAIL R:138
None,16,50,37,308,209,0.003666208009235561,99,12040,literbs-pruned-spacing,MERGEINTRAIL R:133
None,16,50,50,305,250,0.0008682920597493649,55,9256,literbs-8,MERGEPOINT R:53
None,16,50,50,305,250,0.0009532499825581908,55,9256,literbs-8-pruned,MERGEINTRAIL R:53
None,16,50,52,917,848,0.009926207945682108,69,41056,literbs-8-pruned-spacing,MERGEINTRAIL R:269
None,16,50,50,303,249,0.0010348339565098286,54,9224,literbs-8-pythag,MERGEPOINT R:53
None,16,50,50,303,249,0.0010667090537026525,54,9224,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,16,50,51,245,192,0.00525250006467104,53,29568,jps,
None,16,50,51,2122,2069,28.568075124989264,53,207736,bf,
None,16,50,50,2122,2069,0.018243249971419573,53,303856,spfa,
None,16,50,53,247,185,0.002451749984174967,61,42592,da2,
None,16,50,50,1892,1833,0.02099320897832513,59,197128,a2,
None,16,50,52,2116,2062,0.26621141703799367,54,123832,lee,
None,16,50,30,329,221,0.0017112080240622163,108,12552,literbs,MERGEINTRAIL R:146
None,16,50,59,258,155,0.0013729999773204327,103,11032,literbs-pythag,MERGEPOINT R:106
None,16,50,24,329,226,0.002068833913654089,103,12512,literbs-pruned,MERGEDIRECT R:146
None,16,50,31,263,162,0.002957166056148708,101,11112,literbs-pruned-spacing,MERGEDIRECT R:101
None,16,50,51,329,269,0.000926207983866334,60,9904,literbs-8,MERGEPOINT R:59
None,16,50,51,329,269,0.0009845839813351631,60,9904,literbs-8-pruned,MERGEDIRECT R:59
None,16,50,47,351,279,0.003983500064350665,72,10456,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,16,50,52,298,243,0.0010074999881908298,55,9256,literbs-8-pythag,MERGEPOINT R:54
None,16,50,52,298,243,0.001105208066292107,55,9256,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,16,50,52,306,252,0.007898792042396963,54,33408,jps,
None,16,50,51,2116,2062,0.05318679194897413,54,208608,bf,
None,16,50,51,2116,2062,0.017972582951188087,54,299992,spfa,
None,16,50,48,263,205,0.0024630000116303563,57,42808,da2,
None,16,50,48,1773,1718,0.019715000060386956,55,196400,a2,
None,16,50,48,2117,2065,0.2687874169787392,52,123832,lee,
None,16,50,33,232,128,0.0011921250261366367,104,10480,literbs,MERGEINTRAIL R:101
None,16,50,62,232,129,0.0013170000165700912,103,10472,literbs-pythag,MERGEPOINT R:101
None,16,50,34,232,129,0.0015710840234532952,103,10472,literbs-pruned,MERGEDIRECT R:101
None,16,50,44,261,162,0.0029652920784428716,99,11040,literbs-pruned-spacing,MERGEDIRECT R:101
None,16,50,49,315,261,0.0008584170136600733,54,9496,literbs-8,MERGEPOINT R:52
None,16,50,49,315,261,0.0009382499847561121,54,9496,literbs-8-pruned,MERGEINTRAIL R:52
None,16,50,54,360,289,0.0038463330129161477,71,10424,literbs-8-pruned-spacing,MERGEDIRECT R:79
None,16,50,48,310,257,0.0009832080686464906,53,9432,literbs-8-pythag,MERGEPOINT R:51
None,16,50,48,310,257,0.0010628750314936042,53,9432,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,16,50,48,272,222,0.006689792033284903,50,30336,jps,
None,16,50,49,2117,2065,0.05227191699668765,52,206776,bf,
None,16,50,49,2117,2065,0.01837287493981421,52,301352,spfa,
None,16,50,50,273,215,0.0025624169502407312,57,47832,da2,
None,16,50,50,1926,1871,0.02232650003861636,55,196408,a2,
None,16,50,52,2112,2058,0.2671284170355648,54,123832,lee,
None,16,50,23,250,148,0.0012577499728649855,102,10864,literbs,MERGEDIRECT R:100
None,16,50,62,256,155,0.0013447919627651572,101,11088,literbs-pythag,MERGEPOINT R:100
None,16,50,24,250,149,0.0015970420790836215,101,10856,literbs-pruned,MERGEDIRECT R:100
None,16,50,35,383,280,0.004467458929866552,103,13464,literbs-pruned-spacing,MERGEDIRECT R:151
None,16,50,50,321,264,0.0008764999220147729,57,9608,literbs-8,MERGEPOINT R:56
None,16,50,50,321,264,0.0009454160463064909,57,9608,literbs-8-pruned,MERGEDIRECT R:56
None,16,50,49,363,289,0.003986791940405965,74,10544,literbs-8-pruned-spacing,MERGEDIRECT R:79
None,16,50,52,299,245,0.0009978330926969647,54,9120,literbs-8-pythag,MERGEPOINT R:52
None,16,50,52,299,245,0.001069083926267922,54,9120,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,16,50,52,324,270,0.009313749964348972,54,34032,jps,
None,16,50,49,2112,2058,0.06708912493195385,54,207096,bf,
None,16,50,50,2112,2058,0.018161707906983793,54,298984,spfa,
None,16,50,49,260,203,0.002509874990209937,56,42656,da2,
None,16,50,50,1933,1880,0.02220066695008427,53,195792,a2,
None,16,50,51,2115,2062,0.2683931660139933,53,123832,lee,
None,16,50,34,303,185,0.0015722910175099969,118,12224,literbs,MERGEINTRAIL R:138
None,16,50,59,237,138,0.0012793340720236301,99,10664,literbs-pythag,MERGEPOINT R:97
None,16,50,29,303,190,0.0019492499995976686,113,12184,literbs-pruned,MERGEDIRECT R:138
None,16,50,31,260,157,0.002957375021651387,103,11112,literbs-pruned-spacing,MERGEDIRECT R:101
None,16,50,52,311,253,0.0008703330531716347,58,9464,literbs-8,MERGEPOINT R:57
None,16,50,52,311,253,0.0009772919584065676,58,9464,literbs-8-pruned,MERGEDIRECT R:57
None,16,50,50,401,325,0.004305582959204912,76,13624,literbs-8-pruned-spacing,MERGEDIRECT R:101
None,16,50,52,294,240,0.0009631250286474824,54,9072,literbs-8-pythag,MERGEPOINT R:52
None,16,50,52,294,240,0.0010550000006332994,54,9072,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,16,50,51,242,189,0.0049472079845145345,53,29800,jps,
None,16,50,50,2115,2062,0.05272416700609028,53,208776,bf,
None,16,50,51,2115,2062,0.017824374954216182,53,300104,spfa,
None,16,50,50,260,200,0.00251241703517735,59,42800,da2,
None,16,50,50,1874,1817,0.02065933297853917,57,195904,a2,
None,16,50,50,2114,2061,0.26790483307559043,53,123832,lee,
None,16,50,23,250,146,0.0012383329449221492,104,10984,literbs,MERGEINTRAIL R:101
None,16,50,65,283,174,0.0016362919704988599,109,11664,literbs-pythag,MERGEPOINT R:127
None,16,50,23,250,147,0.0015150830149650574,103,10976,literbs-pruned,MERGEDIRECT R:101
None,16,50,43,266,161,0.003044791053980589,105,11448,literbs-pruned-spacing,MERGEDIRECT R:105
None,16,50,50,304,247,0.0008711670525372028,57,9496,literbs-8,MERGEPOINT R:56
None,16,50,50,304,247,0.0009791250340640545,57,9496,literbs-8-pruned,MERGEDIRECT R:56
None,16,50,52,316,246,0.003447249997407198,70,9656,literbs-8-pruned-spacing,MERGEDIRECT R:78
None,16,50,53,297,239,0.0009974159765988588,58,9232,literbs-8-pythag,MERGEPOINT R:56
None,16,50,53,297,240,0.001086333068087697,57,9216,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,16,50,51,257,204,0.00562162499409169,53,31064,jps,
None,16,50,51,2114,2061,0.05524370900820941,53,208104,bf,
None,16,50,50,2114,2061,0.017937749973498285,53,301448,spfa,
None,16,50,49,312,256,0.002968791057355702,55,48224,da2,
None,16,50,47,1887,1832,0.021588708041235805,55,196128,a2,
None,16,50,50,2119,2065,0.2685811669798568,54,123832,lee,
None,16,50,36,279,169,0.0014473749324679375,110,11592,literbs,MERGEINTRAIL R:118
None,16,50,56,245,144,0.0013639999087899923,101,10848,literbs-pythag,MERGEPOINT R:104
None,16,50,33,279,172,0.0017324999207630754,107,11568,literbs-pruned,MERGEINTRAIL R:118
None,16,50,49,294,185,0.0034410000080242753,109,11816,literbs-pruned-spacing,MERGEINTRAIL R:124
None,16,50,51,306,251,0.0008597909472882748,55,9480,literbs-8,MERGEPOINT R:53
None,16,50,51,306,251,0.0009635830065235496,55,9480,literbs-8-pruned,MERGEINTRAIL R:53
None,16,50,54,397,319,0.00461879197973758,78,13728,literbs-8-pruned-spacing,MERGEINTRAIL R:109
None,16,50,51,306,251,0.0009906250052154064,55,9480,literbs-8-pythag,MERGEPOINT R:53
None,16,50,51,306,251,0.0010878749890252948,55,9480,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,16,50,51,305,251,0.008432083996012807,54,32168,jps,
None,16,50,49,2119,2065,0.030793832964263856,54,208944,bf,
None,16,50,51,2119,2065,0.018041249946691096,54,299376,spfa,
None,16,50,50,241,182,0.002270083990879357,58,33248,da2,
