seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,18,50,51,2070,2017,0.028635082999244332,53,200992,bf,
None,18,50,51,2070,2017,0.018216875032521784,53,292880,spfa,
None,18,50,53,265,205,0.0027077499544247985,59,42896,da2,
None,18,50,53,1760,1702,0.01923225005157292,58,198648,a2,
None,18,50,48,2068,2014,0.2529971670592204,54,123832,lee,
None,18,50,27,242,140,0.0012492079986259341,102,10832,literbs,MERGEINTRAIL R:105
None,18,50,61,238,137,0.0013643749989569187,101,10640,literbs-pythag,MERGEPOINT R:99
None,18,50,27,242,141,0.0015710409497842193,101,10824,literbs-pruned,MERGEINTRAIL R:105
None,18,50,43,509,410,0.006076499936170876,99,20816,literbs-pruned-spacing,MERGEDIRECT R:254
None,18,50,56,344,278,0.0009829159826040268,66,10312,literbs-8,MERGEPOINT R:65
None,18,50,56,344,278,0.0010577080538496375,66,10312,literbs-8-pruned,MERGEDIRECT R:65
None,18,50,55,364,284,0.0038343750638887286,80,13064,literbs-8-pruned-spacing,MERGEDIRECT R:95
None,18,50,51,291,235,0.0009847499895840883,56,9104,literbs-8-pythag,MERGEPOINT R:54
None,18,50,51,291,235,0.0010749580105766654,56,9104,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,18,50,48,319,266,0.008699167054146528,53,32832,jps,
None,18,50,49,2068,2014,0.05234291695524007,54,200824,bf,
None,18,50,49,2068,2014,0.01747354189865291,54,291872,spfa,
None,18,50,51,263,201,0.002739165909588337,61,46896,da2,
None,18,50,49,1732,1672,0.01938175002578646,60,200432,a2,
None,18,50,50,2069,2017,0.24905937490984797,52,123832,lee,
None,18,50,30,280,174,0.001442749984562397,106,11640,literbs,MERGEINTRAIL R:124
None,18,50,53,234,127,0.0019657500088214874,107,10768,literbs-pythag,MERGEPOINT R:105
None,18,50,27,280,175,0.001823458936996758,105,11632,literbs-pruned,MERGEDIRECT R:124
None,18,50,43,261,156,0.002885499969124794,105,11360,literbs-pruned-spacing,MERGEDIRECT R:107
None,18,50,51,314,256,0.0008841659873723984,58,9592,literbs-8,MERGEPOINT R:57
None,18,50,51,314,256,0.0009661250514909625,58,9592,literbs-8-pruned,MERGEDIRECT R:57
None,18,50,58,482,409,0.0049265829147771,73,15104,literbs-8-pruned-spacing,MERGEDIRECT R:113
None,18,50,51,296,241,0.0009804581059142947,55,9168,literbs-8-pythag,MERGEPOINT R:53
None,18,50,51,296,241,0.0010520410723984241,55,9168,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,18,50,50,211,159,0.003875333000905812,52,29376,jps,
None,18,50,50,2069,2017,0.03972899995278567,52,200672,bf,
None,18,50,50,2069,2017,0.017589834053069353,52,291104,spfa,
None,18,50,48,234,174,0.002412458066828549,59,42472,da2,
None,18,50,49,1654,1599,0.017354457988403738,55,198760,a2,
None,18,50,52,2070,2016,0.248972958070226,54,123832,lee,
None,18,50,40,271,165,0.0014477920485660434,106,11360,literbs,MERGEINTRAIL R:126
None,18,50,61,236,133,0.0013064589584246278,103,10648,literbs-pythag,MERGEPOINT R:101
None,18,50,33,271,168,0.0017935410141944885,103,11320,literbs-pruned,MERGEDIRECT R:126
None,18,50,35,257,154,0.0029091250617057085,103,11080,literbs-pruned-spacing,MERGEDIRECT R:101
None,18,50,52,293,234,0.0008634580299258232,59,9192,literbs-8,MERGEPOINT R:57
None,18,50,52,293,234,0.0009420840069651604,59,9192,literbs-8-pruned,MERGEINTRAIL R:57
None,18,50,54,289,223,0.0032476669875904918,66,9208,literbs-8-pruned-spacing,MERGEINTRAIL R:72
None,18,50,52,291,236,0.0009920420125126839,55,9216,literbs-8-pythag,MERGEPOINT R:54
None,18,50,52,291,236,0.0010722089791670442,55,9216,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,18,50,52,289,235,0.0075797910103574395,54,31856,jps,
None,18,50,52,2070,2016,0.052231207955628633,54,200712,bf,
None,18,50,52,2070,2016,0.01728975004516542,54,293608,spfa,
None,18,50,51,280,222,0.00264812505338341,57,47808,da2,
None,18,50,50,1771,1714,0.019017042010091245,57,200904,a2,
None,18,50,52,2069,2015,0.2528871250106022,54,123832,lee,
None,18,50,24,405,301,0.002440541982650757,104,18792,literbs,MERGEINTRAIL R:215
None,18,50,69,267,148,0.0015242500230669975,119,11456,literbs-pythag,MERGEPOINT R:118
None,18,50,21,405,304,0.0028692499035969377,101,18672,literbs-pruned,MERGEINTRAIL R:215
None,18,50,43,448,339,0.005305792088620365,109,19448,literbs-pruned-spacing,MERGEINTRAIL R:233
None,18,50,51,275,221,0.0008105409797281027,54,8880,literbs-8,MERGEPOINT R:52
None,18,50,51,275,221,0.0008824160322546959,54,8880,literbs-8-pruned,MERGEINTRAIL R:52
None,18,50,53,323,253,0.0036300409119576216,70,9840,literbs-8-pruned-spacing,MERGEDIRECT R:77
None,18,50,51,275,221,0.0009642909280955791,54,8880,literbs-8-pythag,MERGEPOINT R:52
None,18,50,51,275,221,0.001042791991494596,54,8880,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,18,50,52,293,239,0.007120999973267317,54,31064,jps,
None,18,50,50,2069,2015,0.04285291593987495,54,200544,bf,
None,18,50,50,2069,2015,0.017510166973806918,54,292264,spfa,
None,18,50,50,249,192,0.0023794579319655895,56,42624,da2,
None,18,50,49,1735,1681,0.01860675006173551,54,199648,a2,
None,18,50,49,2064,2010,0.24929304199758917,54,123304,lee,
None,18,50,30,226,126,0.0012478750431910157,100,10360,literbs,MERGEINTRAIL R:102
None,18,50,55,230,129,0.001316749956458807,101,10536,literbs-pythag,MERGEPOINT R:100
None,18,50,31,226,127,0.0015004590386524796,99,10352,literbs-pruned,MERGEINTRAIL R:102
None,18,50,31,391,290,0.004646999994292855,101,18128,literbs-pruned-spacing,MERGEINTRAIL R:206
None,18,50,52,296,238,0.0008543749572709203,58,9184,literbs-8,MERGEPOINT R:56
None,18,50,51,296,239,0.0009398330003023148,57,9176,literbs-8-pruned,MERGEINTRAIL R:56
None,18,50,49,344,275,0.003940832917578518,69,10248,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,18,50,50,289,235,0.0009704999392852187,54,9096,literbs-8-pythag,MERGEPOINT R:52
None,18,50,50,289,235,0.0010615830542519689,54,9096,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,18,50,52,314,260,0.008736459072679281,54,33536,jps,
None,18,50,49,2064,2010,0.05053462495561689,54,199984,bf,
None,18,50,51,2064,2010,0.017409582971595228,54,290304,spfa,
None,18,50,50,279,220,0.0026236670091748238,58,47256,da2,
None,18,50,50,1864,1806,0.0219809579430148,58,199816,a2,
None,18,50,51,2065,2010,0.24880320800002664,55,123832,lee,
None,18,50,41,449,341,0.0023529999889433384,108,19408,literbs,MERGEINTRAIL R:208
None,18,50,65,244,139,0.0013635000213980675,105,10944,literbs-pythag,MERGEPOINT R:103
None,18,50,31,449,346,0.0027723750099539757,103,19336,literbs-pruned,MERGEDIRECT R:208
None,18,50,41,244,143,0.0027302089147269726,101,10760,literbs-pruned-spacing,MERGEDIRECT R:99
None,18,50,51,323,262,0.0009145420044660568,61,9784,literbs-8,MERGEPOINT R:60
None,18,50,52,323,263,0.001002499950118363,60,9776,literbs-8-pruned,MERGEDIRECT R:60
None,18,50,56,310,240,0.0034148329868912697,70,9600,literbs-8-pruned-spacing,MERGEDIRECT R:75
None,18,50,53,298,241,0.00101200002245605,57,9216,literbs-8-pythag,MERGEPOINT R:56
None,18,50,53,298,241,0.001095582963898778,57,9216,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,18,50,51,364,311,0.010461749974638224,53,60352,jps,
None,18,50,50,2065,2010,0.028968332917429507,55,200208,bf,
None,18,50,50,2065,2010,0.01729062502272427,55,290752,spfa,
None,18,50,50,251,192,0.0024168750969693065,58,42592,da2,
None,18,50,49,1457,1399,0.014279208960942924,58,200152,a2,
None,18,50,52,2067,2013,0.25186287506949157,54,126344,lee,
None,18,50,25,269,163,0.0013008330715820193,106,11368,literbs,MERGEINTRAIL R:110
None,18,50,68,237,132,0.0013157089706510305,105,10848,literbs-pythag,MERGEPOINT R:103
None,18,50,22,269,164,0.0016991669544950128,105,11360,literbs-pruned,MERGEDIRECT R:110
None,18,50,46,421,316,0.004651624942198396,105,19120,literbs-pruned-spacing,MERGEDIRECT R:186
None,18,50,50,326,263,0.0009324999991804361,63,9952,literbs-8,MERGEPOINT R:61
None,18,50,48,326,264,0.0010229579638689756,62,9936,literbs-8-pruned,MERGEDIRECT R:61
None,18,50,49,326,259,0.0035401249770075083,67,9816,literbs-8-pruned-spacing,MERGEDIRECT R:70
None,18,50,48,319,261,0.0010352079989388585,58,9600,literbs-8-pythag,MERGEPOINT R:57
None,18,50,48,319,261,0.0011277500307187438,58,9600,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,18,50,52,291,237,0.0071135410107672215,54,31496,jps,
None,18,50,51,2067,2013,0.05002824997063726,54,200600,bf,
None,18,50,50,2067,2013,0.017484250012785196,54,290080,spfa,
None,18,50,50,251,188,0.00244358298368752,62,41920,da2,
None,18,50,50,1769,1710,0.019527958007529378,59,200376,a2,
None,18,50,50,2073,2019,0.24987820896785706,54,123832,lee,
None,18,50,25,227,125,0.0011769169941544533,102,10400,literbs,MERGEINTRAIL R:99
None,18,50,53,339,228,0.002313332981429994,111,15312,literbs-pythag,MERGEPOINT R:199
None,18,50,25,227,126,0.0014531250344589353,101,10392,literbs-pruned,MERGEDIRECT R:99
None,18,50,49,489,386,0.005786083056591451,103,20312,literbs-pruned-spacing,MERGEINTRAIL R:266
None,18,50,50,302,246,0.0008443329716101289,56,9256,literbs-8,MERGEPOINT R:55
None,18,50,50,302,246,0.000921082915738225,56,9256,literbs-8-pruned,MERGEDIRECT R:55
None,18,50,51,414,340,0.004413124988786876,74,14392,literbs-8-pruned-spacing,MERGEDIRECT R:129
None,18,50,50,302,246,0.0010122499661520123,56,9256,literbs-8-pythag,MERGEPOINT R:55
None,18,50,50,302,246,0.0010907909600064158,56,9256,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,18,50,50,278,224,0.006590334000065923,54,29960,jps,
None,18,50,49,2073,2019,0.05177124997135252,54,201104,bf,
None,18,50,50,2073,2019,0.017378792050294578,54,290136,spfa,
None,18,50,53,247,189,0.0023851250298321247,57,42552,da2,
None,18,50,52,1790,1733,0.019732709042727947,57,199760,a2,
None,18,50,51,2069,2015,0.25573033303953707,54,123304,lee,
None,18,50,28,230,126,0.0012037089327350259,104,10616,literbs,MERGEINTRAIL R:101
None,18,50,57,309,208,0.001752000069245696,101,12056,literbs-pythag,MERGEPOINT R:139
None,18,50,29,230,127,0.0014964999863877892,103,10608,literbs-pruned,MERGEDIRECT R:101
None,18,50,45,332,227,0.003758167033083737,105,12552,literbs-pruned-spacing,MERGEINTRAIL R:150
None,18,50,50,299,243,0.0008500829571858048,56,9232,literbs-8,MERGEPOINT R:55
None,18,50,50,299,243,0.0009274169569835067,56,9232,literbs-8-pruned,MERGEDIRECT R:55
None,18,50,52,385,317,0.004123874939978123,68,13248,literbs-8-pruned-spacing,MERGEINTRAIL R:97
None,18,50,53,298,243,0.0010349999647587538,55,9192,literbs-8-pythag,MERGEPOINT R:54
None,18,50,53,298,243,0.001086957985535264,55,9192,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,18,50,52,342,288,0.008465708000585437,54,60528,jps,
None,18,50,52,2069,2015,0.052740333951078355,54,200600,bf,
None,18,50,52,2069,2015,0.017485082964412868,54,289800,spfa,
None,18,50,51,282,223,0.0026965420693159103,58,47848,da2,
None,18,50,51,1971,1915,0.022963334107771516,56,201600,a2,
None,18,50,50,2066,2011,0.2496896249940619,55,123832,lee,
None,18,50,23,240,134,0.0012469579232856631,106,10832,literbs,MERGEINTRAIL R:103
None,18,50,57,578,473,0.003505875007249415,105,21832,literbs-pythag,MERGEPOINT R:283
None,18,50,21,240,137,0.0014792500296607614,103,10792,literbs-pruned,MERGEDIRECT R:103
None,18,50,33,254,155,0.0028484159847721457,99,11032,literbs-pruned-spacing,MERGEDIRECT R:99
None,18,50,50,293,237,0.0008364999666810036,56,9136,literbs-8,MERGEPOINT R:55
None,18,50,50,293,237,0.0009153749560937285,56,9136,literbs-8-pruned,MERGEDIRECT R:55
None,18,50,50,376,306,0.004148166975937784,70,13200,literbs-8-pruned-spacing,MERGEDIRECT R:92
None,18,50,53,289,234,0.0009892919333651662,55,9096,literbs-8-pythag,MERGEPOINT R:54
None,18,50,53,289,234,0.001065709046088159,55,9096,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,18,50,52,365,310,0.010966708068735898,55,61160,jps,
None,18,50,50,2066,2011,0.0431077079847455,55,200320,bf,
None,18,50,51,2066,2011,0.01730950002092868,55,287336,spfa,
None,18,50,49,259,195,0.0025150419678539038,63,47672,da2,
None,18,50,49,1887,1826,0.021238583023659885,61,199432,a2,
None,18,50,49,2064,2010,0.24708329199347645,54,123832,lee,
None,18,50,30,290,184,0.0014616670086979866,106,11704,literbs,MERGEDIRECT R:128
None,18,50,56,340,239,0.0018355000065639615,101,12568,literbs-pythag,MERGEPOINT R:143
None,18,50,26,290,187,0.0017979589756578207,103,11664,literbs-pruned,MERGEDIRECT R:128
None,18,50,44,348,245,0.003899457980878651,103,13008,literbs-pruned-spacing,MERGEDIRECT R:136
None,18,50,50,324,261,0.0009337920928373933,63,9880,literbs-8,MERGEPOINT R:62
None,18,50,50,324,261,0.0010167090222239494,63,9880,literbs-8-pruned,MERGEDIRECT R:62
None,18,50,52,595,526,0.006195416091941297,69,19576,literbs-8-pruned-spacing,MERGEDIRECT R:143
None,18,50,49,296,239,0.0010127091081812978,57,9192,literbs-8-pythag,MERGEPOINT R:55
None,18,50,49,296,239,0.0010936249746009707,57,9192,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,18,50,52,341,287,0.00921195896808058,54,51632,jps,
None,18,50,52,2064,2010,0.05364533304236829,54,200152,bf,
None,18,50,48,2064,2010,0.01721829199232161,54,290696,spfa,
None,18,50,52,243,185,0.002339625032618642,57,42584,da2,
None,18,50,52,1550,1494,0.015822416986338794,56,199480,a2,
None,18,50,52,2070,2016,0.2696984170470387,54,123304,lee,
None,18,50,33,316,210,0.0017785410163924098,106,12240,literbs,MERGEINTRAIL R:162
None,18,50,64,267,160,0.0015364999417215586,107,11256,literbs-pythag,MERGEPOINT R:118
None,18,50,32,316,213,0.002162916003726423,103,12200,literbs-pruned,MERGEINTRAIL R:162
None,18,50,40,289,190,0.0032561670523136854,99,11616,literbs-pruned-spacing,MERGEDIRECT R:118
None,18,50,53,322,263,0.0008939160034060478,59,9712,literbs-8,MERGEPOINT R:58
None,18,50,53,322,264,0.000971541041508317,58,9696,literbs-8-pruned,MERGEDIRECT R:58
None,18,50,57,344,273,0.003768958034925163,71,10416,literbs-8-pruned-spacing,MERGEDIRECT R:77
None,18,50,51,305,249,0.000998249975964427,56,9296,literbs-8-pythag,MERGEPOINT R:55
None,18,50,51,305,249,0.0010864579817280173,56,9296,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,18,50,51,301,247,0.009206083021126688,54,34632,jps,
None,18,50,51,2070,2016,0.06319291598629206,54,200768,bf,
None,18,50,51,2070,2016,0.017962415935471654,54,293104,spfa,
None,18,50,46,257,196,0.0025749170454218984,60,42704,da2,
None,18,50,45,1772,1712,0.01921183301601559,60,200824,a2,
None,18,50,51,2070,2016,0.2514462500112131,54,123832,lee,
None,18,50,38,326,212,0.0017702080076560378,114,12576,literbs,MERGEINTRAIL R:162
None,18,50,61,463,362,0.0029263750184327364,101,19536,literbs-pythag,MERGEPOINT R:248
None,18,50,41,326,213,0.002137750037945807,113,12568,literbs-pruned,MERGEINTRAIL R:162
None,18,50,41,311,208,0.0035824169171974063,103,12144,literbs-pruned-spacing,MERGEDIRECT R:143
None,18,50,51,306,248,0.0008575828978791833,58,9296,literbs-8,MERGEPOINT R:57
None,18,50,51,306,248,0.0009314590133726597,58,9296,literbs-8-pruned,MERGEDIRECT R:57
None,18,50,47,310,238,0.0033402920234948397,72,9528,literbs-8-pruned-spacing,MERGEINTRAIL R:76
None,18,50,52,299,244,0.000988124986179173,55,9184,literbs-8-pythag,MERGEPOINT R:54
None,18,50,52,299,244,0.0010808330262079835,55,9184,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,18,50,51,312,258,0.008211291977204382,54,32552,jps,
None,18,50,50,2070,2016,0.052427041926421225,54,201216,bf,
None,18,50,50,2070,2016,0.01747216598596424,54,290752,spfa,
None,18,50,52,256,196,0.0025006249779835343,59,42760,da2,
None,18,50,51,1660,1601,0.017709207953885198,59,200264,a2,
None,18,50,52,2073,2018,0.25359574996400625,55,123832,lee,
None,18,50,23,226,126,0.01250808301847428,100,10512,literbs,MERGEINTRAIL R:97
None,18,50,59,290,187,0.0017678749281913042,103,11744,literbs-pythag,MERGEPOINT R:132
None,18,50,23,226,127,0.0015196249587461352,99,10504,literbs-pruned,MERGEDIRECT R:97
None,18,50,37,370,271,0.02807958296034485,99,15856,literbs-pruned-spacing,MERGEDIRECT R:174
None,18,50,53,296,237,0.017491832957603037,59,9264,literbs-8,MERGEPOINT R:57
None,18,50,53,296,237,0.000991291948594153,59,9264,literbs-8-pruned,MERGEINTRAIL R:57
None,18,50,52,386,311,0.04607737495098263,75,13664,literbs-8-pruned-spacing,MERGEDIRECT R:114
None,18,50,51,288,231,0.0013800000306218863,57,9088,literbs-8-pythag,MERGEPOINT R:56
None,18,50,51,288,231,0.0025758330011740327,57,9088,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,18,50,53,344,289,0.02708279201760888,55,59536,jps,
None,18,50,51,2073,2018,0.09869762498419732,55,201216,bf,
None,18,50,52,2073,2018,0.01828379207290709,55,292712,spfa,
None,18,50,49,241,181,0.002652582945302129,59,42584,da2,
None,18,50,48,1727,1670,0.019976416951976717,57,200432,a2,
None,18,50,52,2063,2009,0.2744976250687614,54,123832,lee,
None,18,50,18,628,520,0.003717874991707504,108,22848,literbs,MERGEINTRAIL R:349
None,18,50,59,293,186,0.0017760000191628933,107,11952,literbs-pythag,MERGEPOINT R:144
None,18,50,21,628,521,0.004405249957926571,107,22840,literbs-pruned,MERGEDIRECT R:349
None,18,50,36,321,210,0.003514540963806212,111,12288,literbs-pruned-spacing,MERGEDIRECT R:142
None,18,50,51,293,239,0.0008000420639291406,54,9040,literbs-8,MERGEPOINT R:52
None,18,50,51,293,239,0.0008786250837147236,54,9040,literbs-8-pruned,MERGEINTRAIL R:52
None,18,50,51,386,317,0.004026124952360988,69,13160,literbs-8-pruned-spacing,MERGEINTRAIL R:99
None,18,50,52,302,247,0.000977208954282105,55,9192,literbs-8-pythag,MERGEPOINT R:53
None,18,50,52,302,247,0.0010615410283207893,55,9192,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,18,50,52,287,233,0.006847000098787248,54,30384,jps,
None,18,50,51,2063,2009,0.05247466696891934,54,200096,bf,
None,18,50,51,2063,2009,0.017264541937038302,54,289576,spfa,
None,18,50,52,251,193,0.002431750064715743,57,42544,da2,
None,18,50,51,1761,1704,0.019133999943733215,57,200544,a2,
None,18,50,51,2064,2009,0.2490481249988079,55,123304,lee,
None,18,50,30,544,436,0.00308824994135648,108,21240,literbs,MERGEINTRAIL R:282
None,18,50,63,249,144,0.0013529170537367463,105,11176,literbs-pythag,MERGEPOINT R:103
None,18,50,29,544,439,0.003626166027970612,105,21200,literbs-pruned,MERGEINTRAIL R:282
None,18,50,41,392,285,0.004470375017262995,107,13832,literbs-pruned-spacing,MERGEDIRECT R:167
None,18,50,52,446,381,0.0012782090343534946,65,14280,literbs-8,MERGEPOINT R:92
None,18,50,49,446,385,0.0013847079826518893,61,14216,literbs-8-pruned,MERGEINTRAIL R:92
None,18,50,49,404,335,0.004227666067890823,69,13712,literbs-8-pruned-spacing,MERGEINTRAIL R:93
None,18,50,54,430,371,0.0014906249707564712,59,14040,literbs-8-pythag,MERGEPOINT R:91
None,18,50,53,430,373,0.0015911669470369816,57,14024,literbs-8-pythag-pruned,MERGEINTRAIL R:91
None,18,50,51,354,300,0.009983166004531085,54,59152,jps,
None,18,50,52,2064,2009,0.06316050002351403,55,200544,bf,
None,18,50,52,2064,2009,0.017365750041790307,55,289632,spfa,
None,18,50,49,253,193,0.002490457962267101,59,42608,da2,
None,18,50,49,1942,1885,0.022154957987368107,57,199096,a2,
None,18,50,50,2072,2019,0.24915099993813783,53,123304,lee,
None,18,50,33,336,224,0.0017193329986184835,112,12744,literbs,MERGEINTRAIL R:155
None,18,50,54,263,160,0.0014356670435518026,103,11144,literbs-pythag,MERGEPOINT R:111
None,18,50,33,336,227,0.002094542025588453,109,12720,literbs-pruned,MERGEINTRAIL R:155
None,18,50,49,400,283,0.004549000062979758,117,18848,literbs-pruned-spacing,MERGEDIRECT R:197
None,18,50,52,283,227,0.0008220840245485306,56,9000,literbs-8,MERGEPOINT R:54
None,18,50,51,283,228,0.0008940419647842646,55,8992,literbs-8-pruned,MERGEINTRAIL R:54
None,18,50,53,356,285,0.003855624934658408,71,11576,literbs-8-pruned-spacing,MERGEDIRECT R:82
None,18,50,50,284,231,0.0009535839781165123,53,9000,literbs-8-pythag,MERGEPOINT R:52
None,18,50,50,284,231,0.001036750036291778,53,9000,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,18,50,49,267,215,0.005594540969468653,52,30216,jps,
None,18,50,51,2072,2019,0.028572209062986076,53,200992,bf,
None,18,50,51,2072,2019,0.017344874911941588,53,292152,spfa,
None,18,50,50,257,203,0.0024449590127915144,53,42520,da2,
None,18,50,50,1679,1626,0.017487999983131886,53,198480,a2,
None,18,50,51,2073,2020,0.2502240421017632,53,123832,lee,
None,18,50,32,230,126,0.001241917023435235,104,10552,literbs,MERGEINTRAIL R:106
None,18,50,51,319,220,0.0018075000261887908,99,12296,literbs-pythag,MERGEPOINT R:139
None,18,50,32,230,127,0.0015745830023661256,103,10544,literbs-pruned,MERGEDIRECT R:106
None,18,50,62,294,173,0.003306790953502059,121,12032,literbs-pruned-spacing,MERGEINTRAIL R:129
None,18,50,50,305,251,0.0008355410536751151,54,9248,literbs-8,MERGEPOINT R:53
None,18,50,50,305,251,0.0008982910076156259,54,9248,literbs-8-pruned,MERGEDIRECT R:53
None,18,50,52,345,273,0.00380266597494483,72,10368,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,18,50,53,296,241,0.0009824170265346766,55,9208,literbs-8-pythag,MERGEPOINT R:54
None,18,50,53,296,241,0.0010661249980330467,55,9208,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,18,50,51,279,226,0.006974249961785972,53,31400,jps,
None,18,50,50,2073,2020,0.06360575009603053,53,200992,bf,
None,18,50,48,2073,2020,0.017340832971967757,53,293272,spfa,
None,18,50,49,242,181,0.002407207968644798,60,33272,da2,
None,18,50,49,1918,1860,0.021727875107899308,58,201408,a2,
None,18,50,51,2069,2015,0.24684566596988589,54,123832,lee,
None,18,50,30,500,396,0.002823290997184813,104,20472,literbs,MERGEINTRAIL R:261
None,18,50,61,296,187,0.0018278330098837614,109,11920,literbs-pythag,MERGEPOINT R:151
None,18,50,27,500,397,0.0033371250610798597,103,20464,literbs-pruned,MERGEINTRAIL R:261
None,18,50,44,311,194,0.0034561670618131757,117,12496,literbs-pruned-spacing,MERGEDIRECT R:129
None,18,50,53,323,263,0.0009050829103216529,60,9808,literbs-8,MERGEPOINT R:59
None,18,50,53,323,263,0.0009841250721365213,60,9808,literbs-8-pruned,MERGEDIRECT R:59
None,18,50,50,349,281,0.003774832934141159,68,10288,literbs-8-pruned-spacing,MERGEDIRECT R:81
None,18,50,52,298,243,0.0009972919942811131,55,9232,literbs-8-pythag,MERGEPOINT R:54
None,18,50,52,298,243,0.0010815419955179095,55,9232,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,18,50,51,356,302,0.010220999945886433,54,61472,jps,
None,18,50,51,2069,2015,0.05194258305709809,54,201384,bf,
None,18,50,52,2069,2015,0.017264417023397982,54,291984,spfa,
None,18,50,52,247,185,0.0024731250014156103,61,42616,da2,
None,18,50,52,1656,1598,0.017521000001579523,58,199960,a2,
None,18,50,51,2066,2012,0.25120354094542563,54,123832,lee,
None,18,50,25,236,134,0.0011656669666990638,102,10680,literbs,MERGEINTRAIL R:99
None,18,50,57,237,134,0.001294707995839417,103,10720,literbs-pythag,MERGEPOINT R:101
None,18,50,25,236,135,0.0014490840258076787,101,10672,literbs-pruned,MERGEDIRECT R:99
None,18,50,45,315,216,0.0034400830045342445,99,12168,literbs-pruned-spacing,MERGEDIRECT R:131
None,18,50,53,306,248,0.0008544169832020998,58,9416,literbs-8,MERGEPOINT R:56
None,18,50,53,306,248,0.0009233750170096755,58,9416,literbs-8-pruned,MERGEINTRAIL R:56
None,18,50,54,333,262,0.00357391603756696,71,10056,literbs-8-pruned-spacing,MERGEINTRAIL R:79
None,18,50,50,304,248,0.0010111669544130564,56,9240,literbs-8-pythag,MERGEPOINT R:57
None,18,50,50,304,248,0.001107958029024303,56,9240,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,18,50,52,279,225,0.006318124942481518,54,30848,jps,
None,18,50,50,2066,2012,0.0508009169716388,54,200320,bf,
None,18,50,50,2066,2012,0.017318124999292195,54,291312,spfa,
None,18,50,50,244,182,0.002393083064816892,61,42448,da2,
None,18,50,49,1774,1713,0.020055375061929226,61,202080,a2,
None,18,50,50,2068,2015,0.25303066696505994,53,123304,lee,
None,18,50,32,734,628,0.004573167068883777,106,33608,literbs,MERGEINTRAIL R:434
None,18,50,64,286,181,0.0016086670802906156,105,11696,literbs-pythag,MERGEPOINT R:127
None,18,50,32,734,629,0.005262665916234255,105,33600,literbs-pruned,MERGEDIRECT R:434
None,18,50,53,370,249,0.004046750022098422,121,13368,literbs-pruned-spacing,MERGEINTRAIL R:157
None,18,50,47,306,248,0.0008752919966354966,58,9320,literbs-8,MERGEPOINT R:56
None,18,50,47,306,248,0.0009552920237183571,58,9320,literbs-8-pruned,MERGEDIRECT R:56
None,18,50,52,432,357,0.004592375014908612,75,13968,literbs-8-pruned-spacing,MERGEINTRAIL R:121
None,18,50,51,293,239,0.0009865829488262534,54,9128,literbs-8-pythag,MERGEPOINT R:52
None,18,50,51,293,239,0.0010943750385195017,54,9128,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,18,50,50,234,182,0.0048840000526979566,52,29640,jps,
None,18,50,50,2068,2015,0.052858624956570566,53,201048,bf,
None,18,50,50,2068,2015,0.017345250002108514,53,289520,spfa,
None,18,50,50,243,182,0.0024663329822942615,60,42384,da2,
None,18,50,52,1829,1772,0.020262000034563243,57,198312,a2,
None,18,50,51,2067,2013,0.24914666707627475,54,123832,lee,
None,18,50,29,230,118,0.001238957978785038,112,10624,literbs,MERGEINTRAIL R:109
None,18,50,59,249,140,0.001359208021312952,109,11032,literbs-pythag,MERGEPOINT R:107
None,18,50,27,230,121,0.0015570420073345304,109,10600,literbs-pruned,MERGEDIRECT R:109
None,18,50,39,288,177,0.0030977089190855622,111,11648,literbs-pruned-spacing,MERGEDIRECT R:129
None,18,50,56,291,231,0.000880915904417634,60,9096,literbs-8,MERGEPOINT R:59
None,18,50,56,291,231,0.0009646249236539006,60,9096,literbs-8-pruned,MERGEDIRECT R:59
None,18,50,50,379,304,0.0037014579866081476,75,13104,literbs-8-pruned-spacing,MERGEDIRECT R:99
None,18,50,50,315,258,0.001017083995975554,57,9568,literbs-8-pythag,MERGEPOINT R:56
None,18,50,50,315,258,0.0011179170105606318,57,9568,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,18,50,51,297,244,0.0071041659684851766,53,31568,jps,
None,18,50,52,2067,2013,0.04108454205561429,54,201888,bf,
