seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,19,50,49,2038,1984,0.017404292011633515,54,285432,spfa,
None,19,50,49,228,168,0.0022777500562369823,59,33072,da2,
None,19,50,48,1618,1559,0.017544500064104795,59,201776,a2,
None,19,50,51,2040,1987,0.23855725000612438,53,123304,lee,
None,19,50,34,318,214,0.001816708012484014,104,12264,literbs,MERGEINTRAIL R:162
None,19,50,53,736,635,0.006248291931115091,101,33768,literbs-pythag,MERGEPOINT R:561
None,19,50,34,318,217,0.00223987502977252,101,12240,literbs-pruned,MERGEINTRAIL R:162
None,19,50,45,366,257,0.003981791902333498,109,13160,literbs-pruned-spacing,MERGEDIRECT R:164
None,19,50,50,308,249,0.0008848749566823244,59,9376,literbs-8,MERGEPOINT R:58
None,19,50,48,308,250,0.0009879589779302478,58,9360,literbs-8-pruned,MERGEDIRECT R:58
None,19,50,63,432,359,0.004344666027463973,73,14064,literbs-8-pruned-spacing,MERGEINTRAIL R:117
None,19,50,51,289,235,0.0009985000360757113,54,9040,literbs-8-pythag,MERGEPOINT R:52
None,19,50,51,289,235,0.0010567089775577188,54,9040,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,19,50,51,244,191,0.004781541996635497,53,29024,jps,
None,19,50,51,2040,1987,0.049856374971568584,53,197240,bf,
None,19,50,51,2040,1987,0.017114041023887694,53,286720,spfa,
None,19,50,49,251,187,0.002555042039602995,63,42520,da2,
None,19,50,47,1687,1625,0.018771417089737952,62,201496,a2,
None,19,50,51,2041,1988,0.24081724998541176,53,123304,lee,
None,19,50,19,245,135,0.0013094589812681079,110,10968,literbs,MERGEINTRAIL R:108
None,19,50,52,245,140,0.0013697500107809901,105,10816,literbs-pythag,MERGEPOINT R:104
None,19,50,20,245,136,0.001597916940227151,109,10960,literbs-pruned,MERGEDIRECT R:108
None,19,50,34,384,273,0.004213334061205387,111,13592,literbs-pruned-spacing,MERGEDIRECT R:161
None,19,50,53,326,268,0.000941790989600122,58,9920,literbs-8,MERGEPOINT R:58
None,19,50,52,326,269,0.0009911670349538326,57,9904,literbs-8-pruned,MERGEINTRAIL R:58
None,19,50,46,344,269,0.003857834031805396,75,12368,literbs-8-pruned-spacing,MERGEDIRECT R:88
None,19,50,51,290,237,0.0009651250438764691,53,9088,literbs-8-pythag,MERGEPOINT R:51
None,19,50,51,290,237,0.0010507910046726465,53,9088,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,19,50,51,249,196,0.00531579100061208,53,29544,jps,
None,19,50,51,2041,1988,0.0388300420017913,53,197296,bf,
None,19,50,51,2041,1988,0.017266458016820252,53,285432,spfa,
None,19,50,50,245,187,0.0024548330111429095,57,33256,da2,
None,19,50,49,1683,1626,0.01869425002951175,57,201720,a2,
None,19,50,50,2043,1987,0.24106874992139637,56,123832,lee,
None,19,50,27,235,133,0.0011950000189244747,102,10680,literbs,MERGEINTRAIL R:99
None,19,50,53,291,184,0.0016463339561596513,107,11768,literbs-pythag,MERGEPOINT R:133
None,19,50,27,235,134,0.0015030420618131757,101,10672,literbs-pruned,MERGEDIRECT R:99
None,19,50,57,243,144,0.002737166010774672,99,10760,literbs-pruned-spacing,MERGEDIRECT R:99
None,19,50,51,292,232,0.0008852080209180713,60,9152,literbs-8,MERGEPOINT R:58
None,19,50,50,292,233,0.0009429999627172947,59,9136,literbs-8-pruned,MERGEINTRAIL R:58
None,19,50,53,350,284,0.004164500045590103,66,11864,literbs-8-pruned-spacing,MERGEDIRECT R:111
None,19,50,49,281,225,0.0010188330197706819,56,8784,literbs-8-pythag,MERGEPOINT R:55
None,19,50,49,281,225,0.001071374979801476,56,8784,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,19,50,50,381,328,0.011334665934555233,53,59488,jps,
None,19,50,52,2043,1987,0.05208004196174443,56,197688,bf,
None,19,50,52,2043,1987,0.017381625017151237,56,285600,spfa,
None,19,50,50,238,177,0.00232579093426466,60,42512,da2,
None,19,50,49,1741,1683,0.01913949998561293,58,201832,a2,
None,19,50,49,2047,1994,0.24273320799693465,53,123304,lee,
None,19,50,38,470,360,0.0026038329815492034,110,19992,literbs,MERGEINTRAIL R:240
None,19,50,56,244,139,0.0013934160815551877,105,10768,literbs-pythag,MERGEPOINT R:109
None,19,50,36,470,365,0.003140541957691312,105,19936,literbs-pruned,MERGEDIRECT R:240
None,19,50,46,507,398,0.006091583985835314,109,21200,literbs-pruned-spacing,MERGEINTRAIL R:273
None,19,50,48,313,254,0.0008907499723136425,59,9424,literbs-8,MERGEPOINT R:58
None,19,50,49,313,255,0.0009688750142231584,58,9416,literbs-8-pruned,MERGEDIRECT R:58
None,19,50,55,368,292,0.004053708049468696,76,13176,literbs-8-pruned-spacing,MERGEDIRECT R:89
None,19,50,49,294,240,0.0009956250432878733,54,9048,literbs-8-pythag,MERGEPOINT R:52
None,19,50,49,294,240,0.001081791939213872,54,9048,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,19,50,51,229,176,0.004270334029570222,53,29376,jps,
None,19,50,51,2047,1994,0.05732366594020277,53,198024,bf,
None,19,50,51,2047,1994,0.024250457994639874,53,288848,spfa,
None,19,50,53,243,178,0.002520333044230938,64,33248,da2,
None,19,50,52,1664,1601,0.01896000001579523,63,202336,a2,
None,19,50,52,2036,1982,0.2419170419452712,54,123304,lee,
None,19,50,39,227,121,0.001223958097398281,106,10472,literbs,MERGEINTRAIL R:103
None,19,50,57,481,370,0.0035952909383922815,111,19896,literbs-pythag,MERGEPOINT R:310
None,19,50,37,227,126,0.001600916963070631,101,10336,literbs-pruned,MERGEDIRECT R:103
None,19,50,37,235,132,0.0026240829611197114,103,10544,literbs-pruned-spacing,MERGEINTRAIL R:104
None,19,50,53,305,244,0.0009194590384140611,61,9360,literbs-8,MERGEPOINT R:59
None,19,50,52,305,245,0.0009886249899864197,60,9352,literbs-8-pruned,MERGEINTRAIL R:59
None,19,50,50,388,317,0.00419000000692904,71,13296,literbs-8-pruned-spacing,MERGEINTRAIL R:116
None,19,50,50,274,218,0.000993542023934424,56,8744,literbs-8-pythag,MERGEPOINT R:54
None,19,50,50,274,218,0.0010801670141518116,56,8744,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,19,50,52,285,231,0.0060943750431761146,54,30440,jps,
None,19,50,52,2036,1982,0.051472250022925436,54,196960,bf,
None,19,50,52,2036,1982,0.017078750068321824,54,285488,spfa,
None,19,50,50,244,182,0.002351708011701703,61,42592,da2,
None,19,50,50,1560,1501,0.0165276249172166,59,201216,a2,
None,19,50,47,2044,1989,0.24486604204867035,55,123832,lee,
None,19,50,33,575,465,0.0036063750740140676,110,21480,literbs,MERGEINTRAIL R:329
None,19,50,58,323,214,0.0020166659960523248,109,12128,literbs-pythag,MERGEPOINT R:165
None,19,50,28,575,474,0.004134415998123586,101,21408,literbs-pruned,MERGEINTRAIL R:329
None,19,50,46,382,269,0.004250666941516101,113,18176,literbs-pruned-spacing,MERGEINTRAIL R:173
None,19,50,52,305,244,0.0009098340524360538,61,9408,literbs-8,MERGEPOINT R:59
None,19,50,52,305,245,0.0009533340344205499,60,9392,literbs-8-pruned,MERGEINTRAIL R:59
None,19,50,55,634,565,0.0061489170184358954,69,22672,literbs-8-pruned-spacing,MERGEDIRECT R:179
None,19,50,50,278,221,0.0009931670501828194,57,8712,literbs-8-pythag,MERGEPOINT R:55
None,19,50,50,278,221,0.0010503750527277589,57,8712,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,19,50,49,284,230,0.0059136670315638185,54,30488,jps,
None,19,50,50,2044,1989,0.0607795420801267,55,197912,bf,
None,19,50,48,2044,1989,0.01721195806749165,55,284928,spfa,
None,19,50,51,260,205,0.002675832947716117,54,42560,da2,
None,19,50,51,1589,1535,0.016399458050727844,54,200496,a2,
None,19,50,51,2043,1990,0.24265862500760704,53,123304,lee,
None,19,50,26,507,401,0.0029736250871792436,106,20224,literbs,MERGEINTRAIL R:280
None,19,50,63,229,126,0.0012834579683840275,103,10440,literbs-pythag,MERGEPOINT R:101
None,19,50,29,507,404,0.003457416081801057,103,20184,literbs-pruned,MERGEINTRAIL R:280
None,19,50,39,248,145,0.0027977919671684504,103,10824,literbs-pruned-spacing,MERGEDIRECT R:101
None,19,50,57,329,265,0.001012458000332117,64,9952,literbs-8,MERGEPOINT R:65
None,19,50,57,329,265,0.0010436669690534472,64,9952,literbs-8-pruned,MERGEINTRAIL R:65
None,19,50,44,291,219,0.0031035830033943057,72,8960,literbs-8-pruned-spacing,MERGEDIRECT R:76
None,19,50,54,288,229,0.0010013330029323697,59,9128,literbs-8-pythag,MERGEPOINT R:57
None,19,50,54,288,229,0.0011508340248838067,59,9128,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,19,50,51,204,151,0.0037952919956296682,53,29584,jps,
None,19,50,51,2043,1990,0.06351899995934218,53,197856,bf,
None,19,50,51,2043,1990,0.01722020807210356,53,285152,spfa,
None,19,50,49,257,200,0.0024225000524893403,56,42688,da2,
None,19,50,49,1828,1773,0.02067108394112438,55,201104,a2,
None,19,50,49,2042,1990,0.24081058392766863,52,123832,lee,
None,19,50,24,245,145,0.0012979171006008983,100,10880,literbs,MERGEINTRAIL R:106
None,19,50,61,299,198,0.001706999959424138,101,11744,literbs-pythag,MERGEPOINT R:137
None,19,50,23,245,146,0.0016126669943332672,99,10872,literbs-pruned,MERGEDIRECT R:106
None,19,50,33,657,552,0.007434915984049439,105,23184,literbs-pruned-spacing,MERGEINTRAIL R:303
None,19,50,49,285,231,0.0008135420503094792,54,8784,literbs-8,MERGEPOINT R:52
None,19,50,49,285,232,0.0008812079904600978,53,8776,literbs-8-pruned,MERGEINTRAIL R:52
None,19,50,51,369,304,0.0040628749411553144,65,12776,literbs-8-pruned-spacing,MERGEDIRECT R:85
None,19,50,49,274,222,0.0009245419641956687,52,8608,literbs-8-pythag,MERGEPOINT R:50
None,19,50,49,274,222,0.000999000039882958,52,8608,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,19,50,49,230,178,0.004608415998518467,52,29448,jps,
None,19,50,50,2043,1991,28.257340124924667,52,197280,bf,
None,19,50,49,2043,1991,0.017315124976448715,52,287072,spfa,
None,19,50,52,235,177,0.002438083989545703,57,42416,da2,
None,19,50,51,1550,1493,0.015909292036667466,57,201696,a2,
None,19,50,52,2044,1990,0.24193195800762624,54,123832,lee,
None,19,50,34,237,135,0.0012455000542104244,102,10664,literbs,MERGEINTRAIL R:103
None,19,50,66,230,127,0.0013060419587418437,103,10440,literbs-pythag,MERGEPOINT R:101
None,19,50,34,237,136,0.0015598750906065106,101,10656,literbs-pruned,MERGEDIRECT R:103
None,19,50,42,239,140,0.0027208750834688544,99,10648,literbs-pruned-spacing,MERGEDIRECT R:97
None,19,50,52,321,261,0.0009169169934466481,60,9664,literbs-8,MERGEPOINT R:59
None,19,50,52,321,262,0.001001124968752265,59,9648,literbs-8-pruned,MERGEDIRECT R:59
None,19,50,55,320,254,0.003307415987364948,66,11904,literbs-8-pruned-spacing,MERGEINTRAIL R:92
None,19,50,52,276,221,0.0009532499825581908,55,8712,literbs-8-pythag,MERGEPOINT R:53
None,19,50,52,276,221,0.0010436250595375896,55,8712,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,19,50,52,351,297,0.008564084069803357,54,61056,jps,
None,19,50,51,2044,1990,0.07597012503538281,54,197800,bf,
None,19,50,51,2044,1990,0.017151999985799193,54,286888,spfa,
None,19,50,48,232,168,0.0024693330051377416,63,33080,da2,
None,19,50,48,1832,1770,0.020524042076431215,62,200720,a2,
None,19,50,52,2039,1984,0.24005566607229412,55,123832,lee,
None,19,50,32,398,298,0.0021824169671162963,100,18312,literbs,MERGEINTRAIL R:196
None,19,50,61,262,151,0.0014846250414848328,111,11232,literbs-pythag,MERGEPOINT R:117
None,19,50,31,398,299,0.0025917079765349627,99,18304,literbs-pruned,MERGEINTRAIL R:196
None,19,50,39,256,155,0.002796958084218204,101,11072,literbs-pruned-spacing,MERGEDIRECT R:99
None,19,50,54,306,241,0.0009359170217067003,65,9720,literbs-8,MERGEPOINT R:63
None,19,50,53,306,245,0.0010300000431016088,61,9608,literbs-8-pruned,MERGEINTRAIL R:63
None,19,50,52,334,267,0.0034594160970300436,67,9984,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,19,50,50,281,225,0.000989916967228055,56,8920,literbs-8-pythag,MERGEPOINT R:55
None,19,50,50,281,225,0.0010930000571534038,56,8920,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,19,50,52,313,258,0.008672458003275096,55,31592,jps,
None,19,50,51,2039,1984,0.054715750040486455,55,197352,bf,
None,19,50,52,2039,1984,0.017112708068452775,55,286104,spfa,
None,19,50,51,255,191,0.002650165930390358,63,42720,da2,
None,19,50,51,1695,1633,0.01828066597227007,62,201328,a2,
None,19,50,51,2047,1994,0.24178233405109495,53,123304,lee,
None,19,50,34,288,186,0.0015251670265570283,102,11568,literbs,MERGEINTRAIL R:131
None,19,50,51,226,125,0.001261834055185318,101,10504,literbs-pythag,MERGEPOINT R:99
None,19,50,34,288,187,0.0018703329842537642,101,11560,literbs-pruned,MERGEDIRECT R:131
None,19,50,43,242,141,0.0026657499838620424,101,10784,literbs-pruned-spacing,MERGEDIRECT R:103
None,19,50,48,325,261,0.0009611250134184957,64,9952,literbs-8,MERGEPOINT R:62
None,19,50,47,325,262,0.0010488750413060188,63,9936,literbs-8-pruned,MERGEDIRECT R:62
None,19,50,55,371,305,0.0037296670489013195,66,12928,literbs-8-pruned-spacing,MERGEINTRAIL R:85
None,19,50,51,268,215,0.0009237909689545631,53,8600,literbs-8-pythag,MERGEPOINT R:51
None,19,50,51,268,215,0.0010167500004172325,53,8600,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,19,50,51,238,185,0.004534042091108859,53,29664,jps,
None,19,50,51,2047,1994,0.060504041030071676,53,197968,bf,
None,19,50,51,2047,1994,0.01733933307696134,53,287000,spfa,
None,19,50,52,264,206,0.002585166017524898,57,47600,da2,
None,19,50,52,1849,1794,0.021433625021018088,55,202112,a2,
None,19,50,53,2040,1985,0.23749716696329415,55,123304,lee,
None,19,50,39,284,166,0.0016918330220505595,118,11992,literbs,MERGEINTRAIL R:148
None,19,50,60,366,257,0.002385250059887767,109,18056,literbs-pythag,MERGEPOINT R:194
None,19,50,32,284,173,0.002048916998319328,111,11840,literbs-pruned,MERGEDIRECT R:148
None,19,50,40,264,157,0.0032307079527527094,107,11480,literbs-pruned-spacing,MERGEDIRECT R:132
None,19,50,53,292,229,0.000910000060684979,63,9120,literbs-8,MERGEPOINT R:61
None,19,50,53,292,229,0.0009931250242516398,63,9120,literbs-8-pruned,MERGEINTRAIL R:61
None,19,50,61,402,320,0.004479459021240473,82,14128,literbs-8-pruned-spacing,MERGEINTRAIL R:121
None,19,50,54,263,207,0.0009791250340640545,56,8680,literbs-8-pythag,MERGEPOINT R:54
None,19,50,54,263,207,0.0010467919055372477,56,8680,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,19,50,53,352,297,0.009266874985769391,55,60568,jps,
None,19,50,52,2040,1985,0.05355937499552965,55,198640,bf,
None,19,50,52,2040,1985,0.017113042064011097,55,286104,spfa,
None,19,50,49,232,172,0.0024024168960750103,59,33080,da2,
None,19,50,48,1654,1595,0.017865207977592945,59,201808,a2,
None,19,50,51,2046,1993,0.2445275830104947,53,123832,lee,
None,19,50,37,270,160,0.001407915959134698,110,11400,literbs,MERGEINTRAIL R:120
None,19,50,57,274,165,0.0015143339987844229,109,11416,literbs-pythag,MERGEPOINT R:121
None,19,50,33,270,163,0.001708333962596953,107,11376,literbs-pruned,MERGEDIRECT R:120
None,19,50,45,281,174,0.003227375098504126,107,11656,literbs-pruned-spacing,MERGEDIRECT R:116
None,19,50,52,309,247,0.0009235419565811753,62,9448,literbs-8,MERGEPOINT R:60
None,19,50,51,309,251,0.0009899589931592345,58,9408,literbs-8-pruned,MERGEDIRECT R:60
None,19,50,59,347,272,0.0038024999666959047,75,12536,literbs-8-pruned-spacing,MERGEDIRECT R:87
None,19,50,52,280,224,0.000981166958808899,56,8760,literbs-8-pythag,MERGEPOINT R:55
None,19,50,52,280,224,0.001064749900251627,56,8760,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,19,50,51,274,221,0.006107292021624744,53,30696,jps,
None,19,50,50,2046,1993,0.06188404199201614,53,198024,bf,
None,19,50,51,2046,1993,0.01729366695508361,53,287224,spfa,
None,19,50,49,255,194,0.002510459045879543,60,42640,da2,
None,19,50,49,1839,1781,0.021080583101138473,58,199936,a2,
None,19,50,51,2045,1992,0.23793966695666313,53,123832,lee,
None,19,50,43,221,109,0.0012665418907999992,112,10568,literbs,MERGEINTRAIL R:109
None,19,50,79,274,149,0.0015627909451723099,125,11712,literbs-pythag,MERGEPOINT R:123
None,19,50,41,221,112,0.0016215830110013485,109,10544,literbs-pruned,MERGEDIRECT R:109
None,19,50,47,546,443,0.006567999953404069,103,20992,literbs-pruned-spacing,MERGEINTRAIL R:298
None,19,50,52,329,271,0.0009127910016104579,58,9936,literbs-8,MERGEPOINT R:57
None,19,50,52,329,271,0.0009680000366643071,58,9936,literbs-8-pruned,MERGEDIRECT R:57
None,19,50,53,811,745,0.00786145799793303,66,35400,literbs-8-pruned-spacing,MERGEDIRECT R:210
None,19,50,51,309,255,0.0009909160435199738,54,9464,literbs-8-pythag,MERGEPOINT R:53
None,19,50,51,309,255,0.0010737499687820673,54,9464,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,19,50,51,275,222,0.0063740829937160015,53,30408,jps,
None,19,50,51,2045,1992,0.039946208940818906,53,197800,bf,
None,19,50,51,2045,1992,0.0172444999916479,53,287560,spfa,
None,19,50,50,266,207,0.0026353340363129973,58,42824,da2,
None,19,50,49,1713,1655,0.018911166000179946,58,201272,a2,
None,19,50,51,2043,1988,0.24009249999653548,55,123832,lee,
None,19,50,38,419,305,0.00233291694894433,114,19272,literbs,MERGEINTRAIL R:211
None,19,50,84,289,160,0.0016722501022741199,129,12080,literbs-pythag,MERGEPOINT R:132
None,19,50,36,419,306,0.002824208000674844,113,19264,literbs-pruned,MERGEINTRAIL R:211
None,19,50,39,556,449,0.006243917043320835,107,21800,literbs-pruned-spacing,MERGEDIRECT R:258
None,19,50,53,310,253,0.0008810419822111726,57,9336,literbs-8,MERGEPOINT R:56
None,19,50,53,310,254,0.000932374969124794,56,9320,literbs-8-pruned,MERGEDIRECT R:56
None,19,50,60,689,614,0.006804417003877461,75,24032,literbs-8-pruned-spacing,MERGEINTRAIL R:197
None,19,50,50,293,236,0.0010216250084340572,57,8912,literbs-8-pythag,MERGEPOINT R:56
None,19,50,50,293,236,0.001085874973796308,57,8912,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,19,50,51,348,293,0.009545417036861181,55,59608,jps,
None,19,50,50,2043,1988,0.05177000002004206,55,198920,bf,
None,19,50,51,2043,1988,0.01728183403611183,55,284704,spfa,
None,19,50,49,247,188,0.0024105410557240248,58,42608,da2,
None,19,50,49,1759,1701,0.019787791068665683,58,201000,a2,
None,19,50,51,2036,1982,0.23997095902450383,54,123832,lee,
None,19,50,49,479,371,0.002597291022539139,108,19952,literbs,MERGEINTRAIL R:235
None,19,50,58,272,167,0.0015610000118613243,105,11496,literbs-pythag,MERGEPOINT R:123
None,19,50,47,479,372,0.0031045828945934772,107,19944,literbs-pruned,MERGEDIRECT R:235
None,19,50,49,280,175,0.0032057500211521983,105,11568,literbs-pruned-spacing,MERGEDIRECT R:122
None,19,50,54,308,247,0.0008860829984769225,61,9368,literbs-8,MERGEPOINT R:59
None,19,50,52,308,248,0.0009597089374437928,60,9352,literbs-8-pruned,MERGEINTRAIL R:59
None,19,50,54,321,253,0.0033909579506143928,68,9992,literbs-8-pruned-spacing,MERGEINTRAIL R:73
None,19,50,50,306,249,0.0010045839007943869,57,9304,literbs-8-pythag,MERGEPOINT R:56
None,19,50,50,306,249,0.0011235419660806656,57,9304,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,19,50,52,284,230,0.005938249989412725,54,30240,jps,
None,19,50,52,2036,1982,0.06139695807360113,54,197016,bf,
None,19,50,52,2036,1982,0.01709066703915596,54,284928,spfa,
None,19,50,52,254,194,0.0025960829807445407,59,41976,da2,
None,19,50,52,1622,1564,0.018026834004558623,58,203032,a2,
None,19,50,51,2051,1996,0.24784883297979832,55,123304,lee,
None,19,50,45,259,143,0.0013982499949634075,116,11280,literbs,MERGEINTRAIL R:119
None,19,50,56,246,147,0.0014447079738602042,99,11008,literbs-pythag,MERGEPOINT R:112
None,19,50,42,259,146,0.0017918749945238233,113,11256,literbs-pruned,MERGEINTRAIL R:119
None,19,50,40,655,544,0.007500041974708438,111,23448,literbs-pruned-spacing,MERGEINTRAIL R:302
None,19,50,51,296,235,0.0008951670024544001,61,9264,literbs-8,MERGEPOINT R:59
None,19,50,51,296,235,0.0009623749647289515,61,9264,literbs-8-pruned,MERGEINTRAIL R:59
None,19,50,54,458,385,0.005631249980069697,73,15496,literbs-8-pruned-spacing,MERGEINTRAIL R:148
None,19,50,50,295,233,0.001066334079951048,62,9280,literbs-8-pythag,MERGEPOINT R:60
None,19,50,51,295,234,0.001178208040073514,61,9264,literbs-8-pythag-pruned,MERGEDIRECT R:60
None,19,50,51,481,426,0.015819666907191277,55,60936,jps,
None,19,50,49,2051,1996,0.04964116704650223,55,199088,bf,
None,19,50,48,2051,1996,0.01729929109569639,55,288232,spfa,
None,19,50,51,233,175,0.002415708964690566,57,42344,da2,
None,19,50,50,1794,1737,0.020549874985590577,57,200864,a2,
None,19,50,51,2040,1986,0.2371484999312088,54,123832,lee,
None,19,50,37,290,170,0.0016052909195423126,120,11912,literbs,MERGEINTRAIL R:138
None,19,50,61,226,119,0.0013658329844474792,107,10544,literbs-pythag,MERGEPOINT R:105
None,19,50,33,290,183,0.0020454589975997806,107,11728,literbs-pruned,MERGEDIRECT R:138
None,19,50,39,270,163,0.003020166070200503,107,11536,literbs-pruned-spacing,MERGEDIRECT R:128
None,19,50,51,303,246,0.000881458050571382,57,9240,literbs-8,MERGEPOINT R:56
None,19,50,51,303,246,0.0009542499901726842,57,9240,literbs-8-pruned,MERGEDIRECT R:56
None,19,50,54,309,236,0.003317624912597239,73,11920,literbs-8-pruned-spacing,MERGEDIRECT R:84
None,19,50,51,297,242,0.0009908340871334076,55,9128,literbs-8-pythag,MERGEPOINT R:53
None,19,50,51,297,242,0.0010591669706627727,55,9128,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,19,50,50,319,265,0.00906316691543907,54,33888,jps,
None,19,50,51,2040,1986,0.08496629202272743,54,197352,bf,
None,19,50,51,2040,1986,0.017239582957699895,54,285320,spfa,
None,19,50,51,254,199,0.002462666016072035,54,42552,da2,
None,19,50,51,1724,1671,0.01879537501372397,53,200248,a2,
None,19,50,51,2048,1995,0.24201404198538512,53,123832,lee,
None,19,50,33,305,203,0.0016079170163720846,102,11952,literbs,MERGEINTRAIL R:142
None,19,50,56,269,170,0.0015189999248832464,99,11296,literbs-pythag,MERGEPOINT R:118
None,19,50,30,305,204,0.001974874990992248,101,11944,literbs-pruned,MERGEINTRAIL R:142
None,19,50,30,262,163,0.0030592919792979956,99,11216,literbs-pruned-spacing,MERGEDIRECT R:97
None,19,50,50,292,236,0.0008753750007599592,56,8880,literbs-8,MERGEPOINT R:55
None,19,50,50,292,236,0.0009562500054016709,56,8880,literbs-8-pruned,MERGEDIRECT R:55
None,19,50,50,342,268,0.003979915985837579,74,12616,literbs-8-pruned-spacing,MERGEDIRECT R:88
None,19,50,51,275,222,0.0009654589230194688,53,8664,literbs-8-pythag,MERGEPOINT R:51
None,19,50,51,275,222,0.0010158331133425236,53,8664,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,19,50,51,235,182,0.0051590000512078404,53,29952,jps,
None,19,50,51,2048,1995,0.06400825001765043,53,198080,bf,
None,19,50,51,2048,1995,0.017251125071197748,53,289072,spfa,
None,19,50,50,285,227,0.0029389580013230443,57,47848,da2,
None,19,50,50,1855,1798,0.021629124996252358,57,201032,a2,
None,19,50,51,2039,1984,0.23836262500844896,55,123304,lee,
None,19,50,27,392,282,0.0023844169918447733,110,18128,literbs,MERGEINTRAIL R:232
None,19,50,55,317,204,0.0018325409619137645,113,12192,literbs-pythag,MERGEPOINT R:149
None,19,50,21,392,287,0.002904791967011988,105,18088,literbs-pruned,MERGEINTRAIL R:232
None,19,50,43,275,166,0.0030762909445911646,109,11608,literbs-pruned-spacing,MERGEDIRECT R:107
None,19,50,48,310,249,0.0009043749887496233,61,9624,literbs-8,MERGEPOINT R:60
None,19,50,48,310,249,0.0010368749499320984,61,9624,literbs-8-pruned,MERGEDIRECT R:60
None,19,50,53,910,841,0.009449334000237286,69,28680,literbs-8-pruned-spacing,MERGEINTRAIL R:334
None,19,50,52,289,234,0.0009897080017253757,55,9088,literbs-8-pythag,MERGEPOINT R:54
None,19,50,52,289,234,0.0010697499383240938,55,9088,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,19,50,52,380,326,0.011089292005635798,54,61288,jps,
None,19,50,50,2039,1984,0.05237158294767141,55,197240,bf,
None,19,50,51,2039,1984,0.017239667009562254,55,284256,spfa,
None,19,50,49,251,192,0.0023876670747995377,58,42040,da2,
None,19,50,48,1713,1655,0.019433457986451685,58,200712,a2,
None,19,50,51,2047,1993,0.24397637497168034,54,123832,lee,
None,19,50,45,297,181,0.0017944590654224157,116,11768,literbs,MERGEINTRAIL R:163
None,19,50,44,234,133,0.0015332079492509365,101,10232,literbs-pythag,MERGEPOINT R:134
None,19,50,40,297,186,0.002218542038463056,111,11728,literbs-pruned,MERGEINTRAIL R:163
None,19,50,40,239,136,0.00270191696472466,103,10680,literbs-pruned-spacing,MERGEDIRECT R:101
None,19,50,51,287,232,0.0008361659711226821,55,8936,literbs-8,MERGEPOINT R:54
None,19,50,51,287,232,0.0009186250390484929,55,8936,literbs-8-pruned,MERGEDIRECT R:54
None,19,50,50,337,265,0.0036713340086862445,72,11992,literbs-8-pruned-spacing,MERGEDIRECT R:99
None,19,50,50,280,226,0.0009460420114919543,54,8688,literbs-8-pythag,MERGEPOINT R:52
None,19,50,50,280,226,0.0010389171075075865,54,8688,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,19,50,51,210,156,0.003832249902188778,54,29272,jps,
None,19,50,51,2047,1993,0.05144770804326981,54,198080,bf,
None,19,50,51,2047,1993,0.018702334025874734,54,286384,spfa,
None,19,50,51,253,196,0.0025755419628694654,56,42472,da2,
None,19,50,51,1594,1540,0.016485834028571844,54,198712,a2,
None,19,50,50,2042,1989,0.2416139580309391,53,123832,lee,
None,19,50,42,350,238,0.001971874968148768,112,15336,literbs,MERGEINTRAIL R:174
None,19,50,59,235,134,0.001319417031481862,101,10688,literbs-pythag,MERGEPOINT R:100
None,19,50,33,350,239,0.0024419999681413174,111,15328,literbs-pruned,MERGEDIRECT R:174
None,19,50,48,274,171,0.003157040919177234,103,11336,literbs-pruned-spacing,MERGEINTRAIL R:113
None,19,50,51,280,226,0.0008363749366253614,54,8840,literbs-8,MERGEPOINT R:52
None,19,50,51,280,226,0.0009142919443547726,54,8840,literbs-8-pruned,MERGEINTRAIL R:52
None,19,50,53,418,347,0.0046826660400256515,71,14128,literbs-8-pruned-spacing,MERGEINTRAIL R:100
None,19,50,51,280,226,0.0009629169944673777,54,8840,literbs-8-pythag,MERGEPOINT R:52
None,19,50,51,280,226,0.0010616659419611096,54,8840,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,19,50,51,238,185,0.004928875016048551,53,29416,jps,
None,19,50,51,2042,1989,0.05173483304679394,53,197464,bf,
