seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,25,50,48,1484,1426,0.015638999990187585,58,212104,a2,
None,25,50,50,1901,1845,0.1961053750710562,56,123272,lee,
None,25,50,47,522,398,0.003892083070240915,124,21008,literbs,MERGEINTRAIL R:374
None,25,50,55,382,277,0.0026923329569399357,105,17952,literbs-pythag,MERGEPOINT R:235
None,25,50,43,522,405,0.0045778329949826,117,20824,literbs-pruned,MERGEINTRAIL R:374
None,25,50,47,281,164,0.003273625043220818,117,11728,literbs-pruned-spacing,MERGEDIRECT R:158
None,25,50,50,292,231,0.0009177499450743198,61,9200,literbs-8,MERGEPOINT R:59
None,25,50,50,292,231,0.0009725410491228104,61,9200,literbs-8-pruned,MERGEDIRECT R:59
None,25,50,47,644,568,0.007647583028301597,76,23248,literbs-8-pruned-spacing,MERGEINTRAIL R:347
None,25,50,51,291,231,0.0010443748906254768,60,9192,literbs-8-pythag,MERGEPOINT R:58
None,25,50,51,291,231,0.0011349590495228767,60,9192,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,25,50,50,433,379,0.014312417013570666,54,60272,jps,
None,25,50,48,1901,1845,0.0688488750020042,56,182064,bf,
None,25,50,51,1901,1845,0.015797041938640177,56,259672,spfa,
None,25,50,53,231,170,0.002442167024128139,60,33040,da2,
None,25,50,50,1300,1241,0.013122082920745015,59,97088,a2,
None,25,50,53,1899,1844,0.19633649999741465,55,123832,lee,
None,25,50,47,456,336,0.003247207961976528,120,19440,literbs,MERGEINTRAIL R:313
None,25,50,56,359,246,0.00223687500692904,113,17776,literbs-pythag,MERGEPOINT R:186
None,25,50,40,456,357,0.00383841700386256,99,19032,literbs-pruned,MERGEINTRAIL R:313
None,25,50,44,344,225,0.003826208063401282,119,14960,literbs-pruned-spacing,MERGEINTRAIL R:189
None,25,50,55,329,262,0.0009910420048981905,67,10136,literbs-8,MERGEPOINT R:66
None,25,50,51,329,271,0.0010990420123562217,58,9992,literbs-8-pruned,MERGEDIRECT R:66
None,25,50,56,705,631,0.006541457958519459,74,23408,literbs-8-pruned-spacing,MERGEDIRECT R:264
None,25,50,52,275,219,0.000974792055785656,56,8912,literbs-8-pythag,MERGEPOINT R:54
None,25,50,52,275,219,0.0010720420395955443,56,8912,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,25,50,53,323,268,0.0077640829840675,55,32488,jps,
None,25,50,53,1899,1844,0.08665645902510732,55,181672,bf,
None,25,50,53,1899,1844,0.015525416936725378,55,258272,spfa,
None,25,50,52,221,163,0.002201249939389527,57,32968,da2,
None,25,50,51,1510,1453,0.01632745808456093,57,210344,a2,
None,25,50,52,1901,1846,0.1953957499936223,55,123304,lee,
None,25,50,38,373,263,0.0022854169365018606,110,18120,literbs,MERGEDIRECT R:201
None,25,50,63,300,185,0.0019408330554142594,115,12040,literbs-pythag,MERGEPOINT R:155
None,25,50,37,373,264,0.002770582912489772,109,18112,literbs-pruned,MERGEDIRECT R:201
None,25,50,53,521,400,0.006719375029206276,121,20952,literbs-pruned-spacing,MERGEDIRECT R:337
None,25,50,54,276,215,0.0008954169461503625,61,8688,literbs-8,MERGEPOINT R:59
None,25,50,53,276,217,0.0009323339909315109,59,8656,literbs-8-pruned,MERGEINTRAIL R:59
None,25,50,61,788,707,0.008274625055491924,81,26240,literbs-8-pruned-spacing,MERGEDIRECT R:301
None,25,50,53,271,213,0.0009991249535232782,58,8760,literbs-8-pythag,MERGEPOINT R:57
None,25,50,53,271,213,0.0010922079673036933,58,8760,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,25,50,53,307,252,0.0069633329985663295,55,30680,jps,
None,25,50,53,1903,1848,24.990589749999344,55,182200,bf,
None,25,50,53,1903,1848,0.015758375055156648,55,259112,spfa,
None,25,50,52,217,157,0.0023379590129479766,59,32760,da2,
None,25,50,52,1359,1302,0.013610458001494408,57,101184,a2,
None,25,50,51,1888,1834,0.19330145802814513,54,123832,lee,
None,25,50,58,547,415,0.00398999999742955,132,21536,literbs,MERGEINTRAIL R:380
None,25,50,46,361,256,0.002689999993890524,105,17920,literbs-pythag,MERGEPOINT R:214
None,25,50,50,547,430,0.0052556670270860195,117,21288,literbs-pruned,MERGEDIRECT R:380
None,25,50,56,505,388,0.007433915976434946,117,20600,literbs-pruned-spacing,MERGEINTRAIL R:345
None,25,50,50,277,217,0.0010177500080317259,60,8864,literbs-8,MERGEPOINT R:58
None,25,50,51,277,219,0.001069375080987811,58,8840,literbs-8-pruned,MERGEDIRECT R:58
None,25,50,50,356,285,0.0042292500147596,71,12760,literbs-8-pruned-spacing,MERGEDIRECT R:111
None,25,50,51,277,218,0.0011575419921427965,59,8888,literbs-8-pythag,MERGEPOINT R:57
None,25,50,51,277,218,0.0011839589569717646,59,8888,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,25,50,51,282,229,0.0074545410461723804,53,30640,jps,
None,25,50,51,1888,1834,0.08458695898298174,54,180496,bf,
None,25,50,51,1888,1834,0.015675499918870628,54,256872,spfa,
None,25,50,50,238,175,0.002647374989464879,62,33192,da2,
None,25,50,51,1601,1541,0.017165832919999957,60,213056,a2,
None,25,50,52,1895,1838,0.1917898750398308,57,123304,lee,
None,25,50,54,225,107,0.0013468749821186066,118,10632,literbs,MERGEINTRAIL R:115
None,25,50,52,324,217,0.002360958023928106,107,14392,literbs-pythag,MERGEPOINT R:215
None,25,50,52,225,110,0.0016905419761314988,115,10592,literbs-pruned,MERGEDIRECT R:115
None,25,50,62,262,141,0.002920874976553023,121,11456,literbs-pruned-spacing,MERGEDIRECT R:123
None,25,50,52,291,229,0.0009080000454559922,62,9136,literbs-8,MERGEPOINT R:61
None,25,50,52,291,230,0.0010098330676555634,61,9120,literbs-8-pruned,MERGEDIRECT R:61
None,25,50,65,358,276,0.0038918330101296306,82,12888,literbs-8-pruned-spacing,MERGEINTRAIL R:121
None,25,50,52,274,215,0.0009897910058498383,59,8864,literbs-8-pythag,MERGEPOINT R:57
None,25,50,52,274,215,0.0011207909556105733,59,8864,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,25,50,52,450,393,0.01340162509586662,57,59480,jps,
None,25,50,50,1895,1838,0.056611791951581836,57,181504,bf,
None,25,50,51,1895,1838,0.01562049996573478,57,256704,spfa,
None,25,50,51,259,200,0.002561999950557947,58,42152,da2,
None,25,50,50,1644,1586,0.019174084067344666,58,211600,a2,
None,25,50,51,1894,1839,0.19333962502423674,55,123304,lee,
None,25,50,38,493,383,0.003317708964459598,110,19864,literbs,MERGEINTRAIL R:322
None,25,50,50,339,236,0.002334624994546175,103,17456,literbs-pythag,MERGEPOINT R:197
None,25,50,28,493,388,0.003978708991780877,105,19808,literbs-pruned,MERGEDIRECT R:322
None,25,50,32,755,650,0.01090533402748406,105,33848,literbs-pruned-spacing,MERGEINTRAIL R:599
None,25,50,50,285,229,0.0008624590700492263,56,9056,literbs-8,MERGEPOINT R:55
None,25,50,51,285,230,0.0009319999953731894,55,9040,literbs-8-pruned,MERGEDIRECT R:55
None,25,50,51,491,417,0.004705540952272713,74,15144,literbs-8-pruned-spacing,MERGEDIRECT R:147
None,25,50,52,285,229,0.0009991250699386,56,9056,literbs-8-pythag,MERGEPOINT R:55
None,25,50,52,285,229,0.0010831669205799699,56,9056,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,25,50,51,277,223,0.006240749964490533,54,30672,jps,
None,25,50,50,1894,1839,0.0462469580816105,55,181056,bf,
None,25,50,52,1894,1839,0.015811291988939047,55,256704,spfa,
None,25,50,52,240,176,0.0027083329623565078,63,32520,da2,
None,25,50,51,1258,1196,0.013036374934017658,62,95960,a2,
None,25,50,49,1900,1842,0.19892737502232194,58,125000,lee,
None,25,50,41,536,428,0.003568582935258746,108,20912,literbs,MERGEINTRAIL R:331
None,25,50,54,443,336,0.0036141250748187304,107,19264,literbs-pythag,MERGEPOINT R:330
None,25,50,42,536,433,0.004123000078834593,103,20856,literbs-pruned,MERGEINTRAIL R:331
None,25,50,52,368,255,0.00421354197897017,113,17976,literbs-pruned-spacing,MERGEINTRAIL R:205
None,25,50,55,298,232,0.0009524169145151973,66,9432,literbs-8,MERGEPOINT R:64
None,25,50,56,298,233,0.0010224580764770508,65,9416,literbs-8-pruned,MERGEINTRAIL R:64
None,25,50,56,409,326,0.005024250014685094,83,16424,literbs-8-pruned-spacing,MERGEINTRAIL R:185
None,25,50,53,315,246,0.001201750012114644,69,9536,literbs-8-pythag,MERGEPOINT R:67
None,25,50,52,315,252,0.0012938750442117453,63,9440,literbs-8-pythag-pruned,MERGEINTRAIL R:67
None,25,50,49,435,380,0.012716084020212293,55,57400,jps,
None,25,50,53,1900,1842,0.0946364999981597,58,182176,bf,
None,25,50,53,1900,1842,0.046363582951016724,58,257592,spfa,
None,25,50,47,238,175,0.0026170420460402966,62,41664,da2,
None,25,50,46,1476,1414,0.016552208922803402,62,210680,a2,
None,25,50,50,1902,1846,0.19613983400631696,56,123800,lee,
None,25,50,39,278,162,0.001591124921105802,116,11584,literbs,MERGEINTRAIL R:138
None,25,50,59,223,120,0.0013838750310242176,103,10528,literbs-pythag,MERGEPOINT R:109
None,25,50,40,278,163,0.001907791942358017,115,11576,literbs-pruned,MERGEDIRECT R:138
None,25,50,47,260,143,0.002859957981854677,117,11288,literbs-pruned-spacing,MERGEDIRECT R:121
None,25,50,53,296,234,0.000904166023246944,62,9288,literbs-8,MERGEPOINT R:61
None,25,50,52,296,235,0.0009830420603975654,61,9272,literbs-8-pruned,MERGEDIRECT R:61
None,25,50,72,1040,942,0.012851666077040136,98,75712,literbs-8-pruned-spacing,MERGEINTRAIL R:449
None,25,50,50,267,208,0.0010135829215869308,59,8776,literbs-8-pythag,MERGEPOINT R:58
None,25,50,50,267,208,0.00108299998100847,59,8776,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,25,50,53,362,307,0.010010041994974017,55,58064,jps,
None,25,50,52,1902,1846,0.06877020793035626,56,182176,bf,
None,25,50,54,1902,1846,0.01668674999382347,56,259224,spfa,
None,25,50,50,224,166,0.002403374994173646,57,32416,da2,
None,25,50,49,1432,1375,0.016034374944865704,57,212664,a2,
None,25,50,50,1900,1846,0.19721712497994304,54,123832,lee,
None,25,50,50,595,487,0.004323250032030046,108,31384,literbs,MERGEINTRAIL R:393
None,25,50,57,216,113,0.0012811250053346157,103,10128,literbs-pythag,MERGEPOINT R:101
None,25,50,47,595,490,0.004878708044998348,105,31360,literbs-pruned,MERGEINTRAIL R:393
None,25,50,45,394,291,0.004645667038857937,103,18504,literbs-pruned-spacing,MERGEINTRAIL R:213
None,25,50,51,257,203,0.0008253329433500767,54,8320,literbs-8,MERGEPOINT R:52
None,25,50,51,257,203,0.0008618750143796206,54,8320,literbs-8-pruned,MERGEINTRAIL R:52
None,25,50,46,569,496,0.0059257079847157,73,21456,literbs-8-pruned-spacing,MERGEINTRAIL R:227
None,25,50,51,257,203,0.0009320409735664725,54,8320,literbs-8-pythag,MERGEPOINT R:52
None,25,50,51,257,203,0.0010166659485548735,54,8320,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,25,50,51,261,207,0.005365374963730574,54,29544,jps,
None,25,50,52,1900,1846,0.06686416699085385,54,181616,bf,
None,25,50,50,1900,1846,0.015748332953080535,54,258720,spfa,
None,25,50,45,229,163,0.002577124978415668,65,32984,da2,
None,25,50,45,1286,1223,0.012896499945782125,63,98096,a2,
None,25,50,50,1898,1841,0.19821383291855454,57,123272,lee,
None,25,50,42,688,568,0.005042625009082258,120,32928,literbs,MERGEINTRAIL R:486
None,25,50,58,317,208,0.001958667067810893,109,12240,literbs-pythag,MERGEPOINT R:158
None,25,50,40,688,571,0.005846208892762661,117,32888,literbs-pruned,MERGEINTRAIL R:486
None,25,50,42,436,337,0.0048006660072132945,99,18920,literbs-pruned-spacing,MERGEINTRAIL R:203
None,25,50,49,292,230,0.0008860420202836394,62,9168,literbs-8,MERGEPOINT R:60
None,25,50,49,292,230,0.0009847920155152678,62,9168,literbs-8-pruned,MERGEINTRAIL R:60
None,25,50,53,446,375,0.004505040938965976,71,14240,literbs-8-pruned-spacing,MERGEINTRAIL R:121
None,25,50,48,269,211,0.0010012079728767276,58,8544,literbs-8-pythag,MERGEPOINT R:56
None,25,50,49,269,212,0.0010808749357238412,57,8536,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,25,50,49,329,276,0.007890458917245269,53,32784,jps,
None,25,50,48,1899,1842,24.899626000085846,57,181584,bf,
None,25,50,49,1899,1842,0.015799542074091733,57,258440,spfa,
None,25,50,50,233,170,0.0025845830095931888,62,32424,da2,
None,25,50,50,1533,1473,0.017945999978110194,60,212632,a2,
None,25,50,53,1898,1841,0.19579974992666394,57,123304,lee,
None,25,50,36,772,660,0.0060435408959165215,112,34640,literbs,MERGEINTRAIL R:569
None,25,50,55,647,530,0.005304708960466087,117,31928,literbs-pythag,MERGEPOINT R:474
None,25,50,38,772,665,0.007024958962574601,107,34568,literbs-pruned,MERGEINTRAIL R:569
None,25,50,40,425,314,0.004928041948005557,111,18864,literbs-pruned-spacing,MERGEINTRAIL R:246
None,25,50,55,278,215,0.0009277500212192535,63,8832,literbs-8,MERGEPOINT R:62
None,25,50,55,278,215,0.0009824999142438173,63,8832,literbs-8-pruned,MERGEDIRECT R:62
None,25,50,52,750,671,0.008432499947957695,79,24976,literbs-8-pruned-spacing,MERGEINTRAIL R:369
None,25,50,52,263,204,0.0009789579780772328,59,8480,literbs-8-pythag,MERGEPOINT R:57
None,25,50,52,263,204,0.0011097081005573273,59,8480,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,25,50,55,389,332,0.010709249996580184,57,57464,jps,
None,25,50,50,1898,1841,0.05628241703379899,57,181840,bf,
None,25,50,52,1898,1841,0.01597570802550763,57,259112,spfa,
None,25,50,51,244,182,0.002584708039648831,61,33168,da2,
None,25,50,52,1300,1240,0.012694875011220574,60,98072,a2,
None,25,50,51,1908,1854,0.19741729192901403,54,123832,lee,
None,25,50,55,318,200,0.0019066249951720238,118,14968,literbs,MERGEINTRAIL R:178
None,25,50,61,307,196,0.002149334060959518,111,16712,literbs-pythag,MERGEPOINT R:189
None,25,50,50,318,205,0.002384624909609556,113,14816,literbs-pruned,MERGEDIRECT R:178
None,25,50,47,343,232,0.0037586670368909836,111,12656,literbs-pruned-spacing,MERGEINTRAIL R:167
None,25,50,53,335,272,0.0009990839753299952,63,10112,literbs-8,MERGEPOINT R:69
None,25,50,51,335,275,0.0010871249251067638,60,10088,literbs-8-pruned,MERGEINTRAIL R:69
None,25,50,54,380,303,0.0038754999404773116,77,13224,literbs-8-pruned-spacing,MERGEINTRAIL R:93
None,25,50,50,276,221,0.0009629579726606607,55,8760,literbs-8-pythag,MERGEPOINT R:53
None,25,50,50,276,221,0.0010425419313833117,55,8760,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,25,50,51,268,215,0.0060454580234363675,53,29208,jps,
None,25,50,50,1908,1854,0.05678191699553281,54,182512,bf,
None,25,50,51,1908,1854,0.015667417086660862,54,260120,spfa,
None,25,50,52,227,167,0.0023426249390468,59,33016,da2,
None,25,50,52,1369,1312,0.014116416918113828,57,210928,a2,
None,25,50,51,1905,1850,0.1953520830720663,55,123304,lee,
None,25,50,39,451,343,0.0029594169463962317,108,19744,literbs,MERGEINTRAIL R:283
None,25,50,65,413,292,0.0026747919619083405,121,18920,literbs-pythag,MERGEPOINT R:230
None,25,50,34,451,346,0.0035261670127511024,105,19704,literbs-pruned,MERGEDIRECT R:283
None,25,50,50,287,174,0.003268082975409925,113,11712,literbs-pruned-spacing,MERGEDIRECT R:149
None,25,50,50,282,223,0.0008795419707894325,59,8928,literbs-8,MERGEPOINT R:57
None,25,50,51,282,224,0.0009458749555051327,58,8912,literbs-8-pruned,MERGEINTRAIL R:57
None,25,50,59,405,328,0.004463250050321221,77,13944,literbs-8-pruned-spacing,MERGEINTRAIL R:140
None,25,50,52,275,216,0.0010294580133631825,59,8880,literbs-8-pythag,MERGEPOINT R:57
None,25,50,52,275,216,0.0011037910589948297,59,8880,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,25,50,51,365,311,0.01062191603705287,54,62696,jps,
None,25,50,51,1905,1850,0.07566237507853657,55,182456,bf,
None,25,50,52,1905,1850,0.01582970900926739,55,261688,spfa,
None,25,50,52,230,172,0.0023832080187276006,57,32288,da2,
None,25,50,51,1469,1412,0.016084000002592802,57,211880,a2,
None,25,50,52,1903,1848,0.1971168330637738,55,123832,lee,
None,25,50,35,350,246,0.0023733749985694885,104,17512,literbs,MERGEINTRAIL R:205
None,25,50,58,291,182,0.0020539999241009355,109,11744,literbs-pythag,MERGEPOINT R:143
None,25,50,40,350,247,0.0027219579787924886,103,17504,literbs-pruned,MERGEDIRECT R:205
None,25,50,52,703,602,0.009983416995964944,101,33224,literbs-pruned-spacing,MERGEINTRAIL R:555
None,25,50,50,296,236,0.0009125419892370701,60,9232,literbs-8,MERGEPOINT R:59
None,25,50,51,296,237,0.0009584170766174793,59,9216,literbs-8-pruned,MERGEDIRECT R:59
None,25,50,56,597,531,0.00750820804387331,66,22128,literbs-8-pruned-spacing,MERGEINTRAIL R:337
None,25,50,51,287,229,0.0009997920133173466,58,9064,literbs-8-pythag,MERGEPOINT R:57
None,25,50,52,287,230,0.001102625043131411,57,9048,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,25,50,52,316,261,0.007332833018153906,55,30752,jps,
None,25,50,52,1903,1848,0.08586633403319865,55,182176,bf,
None,25,50,52,1903,1848,0.015727167017757893,55,258664,spfa,
None,25,50,47,259,193,0.0027335829799994826,65,38448,da2,
None,25,50,45,1646,1581,0.01818037498742342,65,210120,a2,
None,25,50,51,1901,1844,0.19185033300891519,57,123304,lee,
None,25,50,46,493,377,0.0028716250089928508,116,20136,literbs,MERGEINTRAIL R:273
None,25,50,52,875,766,0.007628957973793149,109,35752,literbs-pythag,MERGEPOINT R:699
None,25,50,38,493,384,0.0034402080345898867,109,20064,literbs-pruned,MERGEINTRAIL R:273
None,25,50,42,510,401,0.005985041963867843,109,20136,literbs-pruned-spacing,MERGEDIRECT R:297
None,25,50,52,313,250,0.0009360830299556255,63,9784,literbs-8,MERGEPOINT R:63
None,25,50,51,313,251,0.001046250108629465,62,9712,literbs-8-pruned,MERGEINTRAIL R:63
None,25,50,53,403,335,0.003918666974641383,68,13576,literbs-8-pruned-spacing,MERGEINTRAIL R:105
None,25,50,52,275,218,0.0010082910303026438,57,8840,literbs-8-pythag,MERGEPOINT R:55
None,25,50,52,275,218,0.0010915830498561263,57,8840,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,25,50,52,483,428,0.016507709049619734,55,60584,jps,
None,25,50,49,1903,1846,25.979312333045527,57,182144,bf,
None,25,50,51,1903,1846,0.01586929091718048,57,258384,spfa,
None,25,50,46,234,170,0.002455709036439657,63,32600,da2,
None,25,50,45,1573,1510,0.01799245795700699,63,211432,a2,
None,25,50,51,1902,1846,0.19586745800916106,56,123304,lee,
None,25,50,39,380,276,0.0026010419242084026,104,17800,literbs,MERGEINTRAIL R:240
None,25,50,62,259,152,0.0015732500469312072,107,11040,literbs-pythag,MERGEPOINT R:125
None,25,50,36,380,279,0.0029830830171704292,101,17680,literbs-pruned,MERGEINTRAIL R:240
None,25,50,42,610,507,0.007451917044818401,103,26456,literbs-pruned-spacing,MERGEINTRAIL R:376
None,25,50,52,306,246,0.000890707946382463,60,9360,literbs-8,MERGEPOINT R:59
None,25,50,52,306,246,0.0009656250476837158,60,9360,literbs-8-pruned,MERGEDIRECT R:59
None,25,50,55,793,725,0.00819258310366422,68,24784,literbs-8-pruned-spacing,MERGEINTRAIL R:353
None,25,50,52,284,226,0.0010183330159634352,58,8936,literbs-8-pythag,MERGEPOINT R:56
None,25,50,52,284,226,0.0011037910589948297,58,8936,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,25,50,52,337,282,0.008993750088848174,55,31424,jps,
None,25,50,52,1902,1846,0.04920854198280722,56,182120,bf,
None,25,50,53,1902,1846,0.015826249960809946,56,260120,spfa,
None,25,50,52,268,208,0.0030118749709799886,59,47528,da2,
None,25,50,51,1527,1469,0.016832708031870425,58,211408,a2,
None,25,50,53,1908,1852,0.19858158298302442,56,123304,lee,
None,25,50,46,277,165,0.0016018750611692667,112,11400,literbs,MERGEDIRECT R:147
None,25,50,49,430,323,0.002898791106417775,107,18704,literbs-pythag,MERGEPOINT R:256
None,25,50,45,277,172,0.002011916018091142,105,11232,literbs-pruned,MERGEDIRECT R:147
None,25,50,51,320,203,0.0035166670568287373,117,12168,literbs-pruned-spacing,MERGEDIRECT R:168
None,25,50,58,306,234,0.0010107909329235554,72,9568,literbs-8,MERGEPOINT R:70
None,25,50,53,306,240,0.001091665937565267,66,9496,literbs-8-pruned,MERGEDIRECT R:70
None,25,50,56,422,346,0.004507291945628822,76,13376,literbs-8-pruned-spacing,MERGEINTRAIL R:153
None,25,50,52,267,210,0.0009768749587237835,57,8624,literbs-8-pythag,MERGEPOINT R:56
None,25,50,52,267,210,0.0010666250018402934,57,8624,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,25,50,53,347,292,0.008632500073872507,55,58856,jps,
None,25,50,52,1908,1852,0.05660033400636166,56,182736,bf,
None,25,50,51,1908,1852,0.0157834580168128,56,258440,spfa,
None,25,50,53,247,183,0.002841999987140298,63,33256,da2,
None,25,50,52,1353,1293,0.013597666984423995,60,101600,a2,
None,25,50,51,1897,1842,0.19371479202527553,55,123304,lee,
None,25,50,60,440,322,0.003441333887167275,118,19664,literbs,MERGEINTRAIL R:335
None,25,50,52,788,677,0.007703291019424796,111,34792,literbs-pythag,MERGEPOINT R:707
None,25,50,55,440,325,0.004053749958984554,115,19624,literbs-pruned,MERGEINTRAIL R:335
None,25,50,58,593,476,0.0076923329615965486,117,27096,literbs-pruned-spacing,MERGEINTRAIL R:409
None,25,50,54,292,230,0.0009214999154210091,62,9344,literbs-8,MERGEPOINT R:60
None,25,50,53,292,231,0.000980583019554615,61,9336,literbs-8-pruned,MERGEINTRAIL R:60
None,25,50,58,536,457,0.005739458021707833,79,21656,literbs-8-pruned-spacing,MERGEINTRAIL R:224
None,25,50,53,271,212,0.0010034999577328563,59,8736,literbs-8-pythag,MERGEPOINT R:57
None,25,50,54,271,213,0.0011022079270333052,58,8728,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,25,50,52,343,288,0.009843582985922694,55,59672,jps,
None,25,50,51,1897,1842,0.07569266692735255,55,181560,bf,
None,25,50,51,1897,1842,0.0157956249313429,55,257264,spfa,
None,25,50,53,241,185,0.0023446250706911087,55,33120,da2,
None,25,50,52,1605,1550,0.01737541693728417,55,211576,a2,
None,25,50,53,1897,1842,0.19575600000098348,55,123304,lee,
None,25,50,42,297,179,0.0016588749131187797,118,12048,literbs,MERGEINTRAIL R:148
None,25,50,56,528,417,0.0036543329479172826,111,20952,literbs-pythag,MERGEPOINT R:307
None,25,50,42,297,186,0.002081374987028539,111,11992,literbs-pruned,MERGEINTRAIL R:148
None,25,50,52,382,265,0.004239500034600496,117,18600,literbs-pruned-spacing,MERGEINTRAIL R:202
None,25,50,52,287,230,0.0008538339752703905,57,8872,literbs-8,MERGEPOINT R:56
None,25,50,52,287,230,0.0009379999246448278,57,8872,literbs-8-pruned,MERGEDIRECT R:56
None,25,50,53,1142,1079,0.01321687491144985,63,61112,literbs-8-pruned-spacing,MERGEINTRAIL R:572
None,25,50,53,277,221,0.0009884589817374945,56,8736,literbs-8-pythag,MERGEPOINT R:54
None,25,50,53,277,221,0.0010666250018402934,56,8736,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,25,50,53,285,230,0.006618459010496736,55,30032,jps,
None,25,50,52,1897,1842,0.07899258309043944,55,181448,bf,
None,25,50,52,1897,1842,0.0156173330033198,55,258496,spfa,
None,25,50,49,244,183,0.002929292037151754,60,33224,da2,
None,25,50,49,1394,1336,0.014092709054239094,58,211264,a2,
None,25,50,52,1904,1849,0.19622041704133153,55,123304,lee,
None,25,50,51,238,124,0.0012982500484213233,114,10824,literbs,MERGEINTRAIL R:111
None,25,50,57,612,493,0.004963749903254211,119,32008,literbs-pythag,MERGEPOINT R:441
None,25,50,49,238,127,0.0016357499407604337,111,10784,literbs-pruned,MERGEDIRECT R:111
None,25,50,45,254,145,0.002754374989308417,109,11248,literbs-pruned-spacing,MERGEDIRECT R:111
None,25,50,55,348,274,0.0010834590066224337,74,10616,literbs-8,MERGEPOINT R:72
None,25,50,52,348,285,0.0011505000293254852,63,10448,literbs-8-pruned,MERGEINTRAIL R:72
None,25,50,61,371,293,0.004034999990835786,78,13016,literbs-8-pruned-spacing,MERGEDIRECT R:108
None,25,50,52,276,219,0.0009839999256655574,57,8904,literbs-8-pythag,MERGEPOINT R:55
None,25,50,52,276,219,0.0010775000555440784,57,8904,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,25,50,51,365,312,0.011318834032863379,53,59584,jps,
None,25,50,51,1904,1849,0.08529333292972296,55,182176,bf,
None,25,50,49,1904,1849,0.015809332951903343,55,258720,spfa,
None,25,50,51,252,198,0.0024265829706564546,53,42552,da2,
None,25,50,50,1507,1454,0.01593004202004522,53,209560,a2,
None,25,50,50,1896,1843,0.19429479201789945,53,123304,lee,
None,25,50,38,819,711,0.005760041996836662,108,35112,literbs,MERGEINTRAIL R:538
None,25,50,59,237,130,0.0014252910623326898,107,10792,literbs-pythag,MERGEPOINT R:105
None,25,50,43,819,716,0.006754333036951721,103,35072,literbs-pruned,MERGEINTRAIL R:538
None,25,50,45,738,633,0.008484292076900601,105,34048,literbs-pruned-spacing,MERGEINTRAIL R:366
None,25,50,53,305,246,0.0008777088951319456,59,9288,literbs-8,MERGEPOINT R:57
None,25,50,54,305,247,0.0009425000753253698,58,9272,literbs-8-pruned,MERGEINTRAIL R:57
None,25,50,46,325,254,0.0034994579618796706,71,9824,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,25,50,48,293,239,0.0009641669457778335,54,9080,literbs-8-pythag,MERGEPOINT R:53
None,25,50,48,293,239,0.0010647500166669488,54,9080,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,25,50,51,241,188,0.005432666977867484,53,30192,jps,
None,25,50,50,1897,1844,24.99642858398147,53,181192,bf,
None,25,50,50,1897,1844,0.01583245804067701,53,260512,spfa,
None,25,50,51,227,162,0.0023908339207991958,64,32408,da2,
None,25,50,50,1640,1578,0.01896074996329844,62,211992,a2,
None,25,50,52,1901,1845,0.1954516670666635,56,123304,lee,
None,25,50,40,507,397,0.003341374918818474,110,20344,literbs,MERGEINTRAIL R:300
None,25,50,67,321,202,0.0022402919130399823,119,17304,literbs-pythag,MERGEPOINT R:194
None,25,50,39,507,400,0.0038025829708203673,107,20320,literbs-pruned,MERGEINTRAIL R:300
None,25,50,51,723,616,0.009244375047273934,107,33784,literbs-pruned-spacing,MERGEINTRAIL R:471
None,25,50,53,273,212,0.0008825419936329126,61,8632,literbs-8,MERGEPOINT R:60
None,25,50,53,273,212,0.0009636249160394073,61,8632,literbs-8-pruned,MERGEDIRECT R:60
None,25,50,46,1118,1032,0.013857292011380196,86,57736,literbs-8-pruned-spacing,MERGEINTRAIL R:544
None,25,50,52,263,205,0.0009990830440074205,58,8448,literbs-8-pythag,MERGEPOINT R:57
None,25,50,52,263,205,0.0010812500258907676,58,8448,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,25,50,52,348,292,0.008165666018612683,56,58656,jps,
None,25,50,51,1902,1846,26.085551582975313,56,182144,bf,
None,25,50,51,1902,1846,0.015907542081549764,56,258664,spfa,
None,25,50,54,229,168,0.002512749982997775,60,32968,da2,
