seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,8,50,54,363,298,0.004246915923431516,65,10768,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,8,50,51,314,261,0.0010012919083237648,53,9544,literbs-8-pythag,MERGEPOINT R:51
None,8,50,51,314,261,0.0010582079412415624,53,9544,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,8,50,51,281,228,0.009112500003539026,53,32560,jps,
None,8,50,51,2308,2255,0.04983504198025912,53,238848,bf,
None,8,50,51,2308,2255,0.019694749964401126,53,342328,spfa,
None,8,50,50,309,252,0.002569125033915043,56,48400,da2,
None,8,50,50,2228,2174,0.024624499958008528,54,196976,a2,
None,8,50,50,2306,2253,0.3441881249891594,53,123832,lee,
None,8,50,16,252,152,0.0011856670025736094,100,11032,literbs,MERGEINTRAIL R:97
None,8,50,65,263,162,0.0013316669501364231,101,11200,literbs-pythag,MERGEPOINT R:99
None,8,50,17,252,153,0.0014827500563114882,99,11024,literbs-pruned,MERGEDIRECT R:97
None,8,50,38,307,204,0.0037365000462159514,103,12112,literbs-pruned-spacing,MERGEDIRECT R:113
None,8,50,50,324,270,0.000856374972499907,54,9800,literbs-8,MERGEPOINT R:53
None,8,50,50,324,270,0.0009312080219388008,54,9800,literbs-8-pruned,MERGEDIRECT R:53
None,8,50,50,351,289,0.0043967500096186996,62,10520,literbs-8-pruned-spacing,MERGEINTRAIL R:60
None,8,50,49,324,270,0.0010104170069098473,54,9800,literbs-8-pythag,MERGEPOINT R:53
None,8,50,50,324,271,0.0010932909790426493,53,9784,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,8,50,51,349,296,0.011210833908990026,53,61104,jps,
None,8,50,51,2306,2253,0.034387624938972294,53,238176,bf,
None,8,50,51,2306,2253,0.01952558394987136,53,339920,spfa,
None,8,50,50,300,244,0.0025984999956563115,55,43216,da2,
None,8,50,50,2264,2211,0.025051250006072223,53,197816,a2,
None,8,50,51,2305,2252,0.3435043749632314,53,123832,lee,
None,8,50,16,227,125,0.001194584066979587,102,10456,literbs,MERGEDIRECT R:100
None,8,50,61,256,157,0.001311041065491736,99,11056,literbs-pythag,MERGEPOINT R:97
None,8,50,17,227,126,0.001502875005826354,101,10448,literbs-pruned,MERGEDIRECT R:100
None,8,50,25,278,179,0.003362415940500796,99,11600,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,51,324,269,0.0008720410987734795,55,9808,literbs-8,MERGEPOINT R:53
None,8,50,51,324,269,0.0009150829864665866,55,9808,literbs-8-pruned,MERGEINTRAIL R:53
None,8,50,51,388,323,0.004670291906222701,65,11072,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,8,50,52,312,258,0.0010079999919980764,54,9496,literbs-8-pythag,MERGEPOINT R:52
None,8,50,52,312,258,0.0010642500128597021,54,9496,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,8,50,51,343,290,0.012869999976828694,53,62232,jps,
None,8,50,50,2305,2252,0.035257917013950646,53,238176,bf,
None,8,50,51,2305,2252,0.019540749955922365,53,340088,spfa,
None,8,50,50,285,230,0.002563958987593651,54,43024,da2,
None,8,50,49,2199,2147,0.024096042034216225,52,194848,a2,
None,8,50,50,2309,2257,0.34556895890273154,52,123832,lee,
None,8,50,11,246,146,0.0011814580066129565,100,10760,literbs,MERGEINTRAIL R:97
None,8,50,57,265,166,0.0012867500772699714,99,11232,literbs-pythag,MERGEPOINT R:97
None,8,50,11,246,147,0.0014981250278651714,99,10752,literbs-pruned,MERGEDIRECT R:97
None,8,50,29,283,184,0.0033920829882845283,99,11584,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,48,317,265,0.0008152920054271817,52,9568,literbs-8,MERGEPOINT R:51
None,8,50,48,317,265,0.0008872089674696326,52,9568,literbs-8-pruned,MERGEDIRECT R:51
None,8,50,50,359,296,0.004346500034444034,63,10352,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,8,50,48,317,265,0.0009788749739527702,52,9568,literbs-8-pythag,MERGEPOINT R:51
None,8,50,48,317,265,0.0010517080081626773,52,9568,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,8,50,50,294,242,0.008600875036790967,52,31792,jps,
None,8,50,49,2309,2257,0.06329712504521012,52,237520,bf,
None,8,50,50,2309,2257,0.019562499946914613,52,341616,spfa,
None,8,50,49,316,259,0.0025376250268891454,56,48456,da2,
None,8,50,49,2230,2176,0.02528691606130451,54,197640,a2,
None,8,50,49,2308,2257,0.34498383291065693,51,123832,lee,
None,8,50,24,261,157,0.001243666047230363,104,11184,literbs,MERGEINTRAIL R:101
None,8,50,64,263,164,0.0012863329611718655,99,11248,literbs-pythag,MERGEPOINT R:97
None,8,50,24,261,158,0.0015187080716714263,103,11176,literbs-pruned,MERGEDIRECT R:101
None,8,50,40,281,180,0.0034318750258535147,101,11488,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,48,320,268,0.0008330000564455986,52,9592,literbs-8,MERGEPOINT R:51
None,8,50,48,320,268,0.000885708024725318,52,9592,literbs-8-pruned,MERGEDIRECT R:51
None,8,50,50,361,298,0.004337458987720311,63,10664,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,8,50,49,308,257,0.0009579999605193734,51,9424,literbs-8-pythag,MERGEPOINT R:49
None,8,50,49,308,257,0.0010273749940097332,51,9424,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,8,50,49,207,156,0.004618457984179258,51,29728,jps,
None,8,50,49,2308,2257,0.019241999951191247,51,238024,bf,
None,8,50,49,2308,2257,0.019531709025613964,51,340552,spfa,
None,8,50,49,273,216,0.0023770410334691405,56,43008,da2,
None,8,50,49,2180,2126,0.02423212502617389,54,195008,a2,
None,8,50,51,2307,2254,0.34554516698699445,53,123832,lee,
None,8,50,13,229,125,0.001201041042804718,104,10544,literbs,MERGEINTRAIL R:101
None,8,50,56,260,161,0.001291082939133048,99,11032,literbs-pythag,MERGEPOINT R:97
None,8,50,14,229,126,0.0014704579953104258,103,10536,literbs-pruned,MERGEDIRECT R:101
None,8,50,30,276,177,0.003285209066234529,99,11360,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,51,319,265,0.0008120419224724174,54,9512,literbs-8,MERGEPOINT R:52
None,8,50,51,319,265,0.0008872499456629157,54,9512,literbs-8-pruned,MERGEINTRAIL R:52
None,8,50,51,354,290,0.004309541080147028,64,10448,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,8,50,51,318,265,0.0009942080359905958,53,9496,literbs-8-pythag,MERGEPOINT R:52
None,8,50,51,318,265,0.0010745830368250608,53,9496,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,8,50,51,252,199,0.0064377919770777225,53,30288,jps,
None,8,50,51,2307,2254,0.06093566701747477,53,238456,bf,
None,8,50,50,2307,2254,0.019569457974284887,53,339080,spfa,
None,8,50,49,298,242,0.0025588329881429672,55,48208,da2,
None,8,50,49,2242,2189,0.024835749994963408,53,197080,a2,
None,8,50,50,2310,2258,0.34431225003208965,52,123832,lee,
None,8,50,14,294,192,0.0013786250492557883,102,11992,literbs,MERGEDIRECT R:116
None,8,50,66,276,177,0.0013215000508353114,99,11424,literbs-pythag,MERGEPOINT R:98
None,8,50,14,294,193,0.0016887090168893337,101,11984,literbs-pruned,MERGEDIRECT R:116
None,8,50,42,303,200,0.0036952499067410827,103,12072,literbs-pruned-spacing,MERGEDIRECT R:105
None,8,50,50,325,272,0.0008358330233022571,53,9768,literbs-8,MERGEPOINT R:51
None,8,50,49,325,273,0.0009123749332502484,52,9760,literbs-8-pruned,MERGEINTRAIL R:51
None,8,50,51,342,283,0.004093958996236324,59,10072,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,8,50,50,315,263,0.0009677079506218433,52,9440,literbs-8-pythag,MERGEPOINT R:50
None,8,50,50,315,263,0.0010330000659450889,52,9440,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,8,50,50,284,232,0.008372583077289164,52,31960,jps,
None,8,50,50,2310,2258,0.04827845795080066,52,238024,bf,
None,8,50,49,2310,2258,0.01970541593618691,52,340832,spfa,
None,8,50,49,266,210,0.002406915999017656,55,42880,da2,
None,8,50,49,2125,2072,0.02354179206304252,53,191088,a2,
None,8,50,49,2303,2252,0.34413941693492234,51,123832,lee,
None,8,50,19,240,140,0.0011581250000745058,100,10720,literbs,MERGEINTRAIL R:97
None,8,50,57,266,165,0.0013065419625490904,101,11336,literbs-pythag,MERGEPOINT R:99
None,8,50,19,240,141,0.0015267499256879091,99,10712,literbs-pruned,MERGEDIRECT R:97
None,8,50,37,310,205,0.00370104203466326,105,12240,literbs-pruned-spacing,MERGEDIRECT R:109
None,8,50,49,311,260,0.0008123340085148811,51,9424,literbs-8,MERGEPOINT R:50
None,8,50,49,311,260,0.0008983749430626631,51,9424,literbs-8-pruned,MERGEDIRECT R:50
None,8,50,50,352,289,0.004085541004315019,63,10328,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,8,50,49,311,260,0.000963832950219512,51,9424,literbs-8-pythag,MERGEPOINT R:50
None,8,50,49,311,260,0.0010412500705569983,51,9424,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,8,50,49,258,207,0.005866916966624558,51,29920,jps,
None,8,50,49,2303,2252,0.05998487491160631,51,237296,bf,
None,8,50,49,2303,2252,0.019663874991238117,51,340104,spfa,
None,8,50,50,277,221,0.00247150007635355,55,43104,da2,
None,8,50,50,2046,1993,0.022163792047649622,53,186944,a2,
None,8,50,49,2307,2255,0.34716787503566593,52,123832,lee,
None,8,50,26,240,138,0.0012147079687565565,102,10712,literbs,MERGEINTRAIL R:99
None,8,50,59,258,159,0.0013189170276746154,99,10968,literbs-pythag,MERGEPOINT R:97
None,8,50,27,240,139,0.0014823339879512787,101,10704,literbs-pruned,MERGEDIRECT R:99
None,8,50,29,293,192,0.0035369170363992453,101,11768,literbs-pruned-spacing,MERGEDIRECT R:105
None,8,50,50,324,271,0.0008501670090481639,53,9768,literbs-8,MERGEPOINT R:51
None,8,50,50,324,271,0.0009052499663084745,53,9768,literbs-8-pruned,MERGEINTRAIL R:51
None,8,50,51,364,303,0.004539124900475144,61,10752,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,8,50,51,311,258,0.0009592080023139715,53,9504,literbs-8-pythag,MERGEPOINT R:51
None,8,50,51,311,258,0.00105945800896734,53,9504,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,8,50,49,347,295,0.012240124982781708,52,63568,jps,
None,8,50,50,2307,2255,0.058075084001757205,52,237632,bf,
None,8,50,49,2307,2255,0.019668749999254942,52,341168,spfa,
None,8,50,50,344,289,0.0026813329895958304,54,62648,da2,
None,8,50,49,2260,2208,0.02600133395753801,52,199544,a2,
None,8,50,49,2307,2256,0.34419116703793406,51,123832,lee,
None,8,50,10,267,167,0.0012037919368594885,100,11336,literbs,MERGEINTRAIL R:97
None,8,50,60,262,161,0.0012897499836981297,101,11272,literbs-pythag,MERGEPOINT R:99
None,8,50,10,267,168,0.0014984169974923134,99,11328,literbs-pruned,MERGEDIRECT R:97
None,8,50,30,282,181,0.003431582939811051,101,11592,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,48,309,257,0.0008268750971183181,52,9384,literbs-8,MERGEPOINT R:51
None,8,50,48,309,257,0.0008873330662027001,52,9384,literbs-8-pruned,MERGEDIRECT R:51
None,8,50,54,354,289,0.004150457913056016,65,10376,literbs-8-pruned-spacing,MERGEINTRAIL R:66
None,8,50,48,309,257,0.0009755420032888651,52,9384,literbs-8-pythag,MERGEPOINT R:51
None,8,50,48,309,257,0.001026791986078024,52,9384,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,8,50,49,229,178,0.005117499968037009,51,30184,jps,
None,8,50,49,2307,2256,0.03491316607687622,51,237688,bf,
None,8,50,49,2307,2256,0.019656124990433455,51,339712,spfa,
None,8,50,49,267,213,0.002374625066295266,53,42872,da2,
None,8,50,48,2035,1982,0.021779624978080392,53,186104,a2,
None,8,50,49,2310,2258,0.3554583340883255,52,123832,lee,
None,8,50,15,293,193,0.001426125061698258,100,11640,literbs,MERGEINTRAIL R:119
None,8,50,65,269,168,0.001349666970781982,101,11360,literbs-pythag,MERGEPOINT R:99
None,8,50,12,293,194,0.0017683339538052678,99,11632,literbs-pruned,MERGEDIRECT R:119
None,8,50,27,279,180,0.00350770796649158,99,11416,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,49,322,269,0.0008269581012427807,53,9704,literbs-8,MERGEPOINT R:51
None,8,50,49,322,269,0.0009000420104712248,53,9704,literbs-8-pruned,MERGEINTRAIL R:51
None,8,50,52,350,290,0.0042540839640423656,60,10088,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,8,50,49,323,271,0.0009690839797258377,52,9704,literbs-8-pythag,MERGEPOINT R:51
None,8,50,49,323,271,0.0010495419846847653,52,9704,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,8,50,50,252,200,0.007517874939367175,52,30088,jps,
None,8,50,49,2310,2258,0.06258170795626938,52,237800,bf,
None,8,50,49,2310,2258,0.019756541005335748,52,341448,spfa,
None,8,50,49,292,235,0.0025830829981714487,56,43224,da2,
None,8,50,49,2261,2207,0.024891083943657577,54,198544,a2,
None,8,50,50,2308,2256,0.346717374981381,52,123832,lee,
None,8,50,14,230,130,0.0012070409720763564,100,10432,literbs,MERGEINTRAIL R:99
None,8,50,61,272,171,0.0013330410001799464,101,11352,literbs-pythag,MERGEPOINT R:100
None,8,50,15,230,131,0.0014832919696345925,99,10424,literbs-pruned,MERGEDIRECT R:99
None,8,50,31,285,184,0.00343204103410244,101,11632,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,50,333,279,0.0008645409252494574,54,9896,literbs-8,MERGEPOINT R:53
None,8,50,50,333,279,0.0009379580151289701,54,9896,literbs-8-pruned,MERGEDIRECT R:53
None,8,50,51,363,301,0.004261374939233065,62,10648,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,8,50,50,321,269,0.001006542006507516,52,9712,literbs-8-pythag,MERGEPOINT R:51
None,8,50,50,321,269,0.0010624590795487165,52,9712,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,8,50,50,279,227,0.00812279200181365,52,32120,jps,
None,8,50,50,2308,2256,0.03493262501433492,52,238080,bf,
None,8,50,50,2308,2256,0.019633708987385035,52,341504,spfa,
None,8,50,50,269,215,0.002443542005494237,53,42816,da2,
None,8,50,49,2279,2226,0.026175791979767382,53,198248,a2,
None,8,50,50,2306,2254,0.34462779201567173,52,123832,lee,
None,8,50,8,249,149,0.0011934159556403756,100,10904,literbs,MERGEINTRAIL R:97
None,8,50,67,267,168,0.0013055409071967006,99,11280,literbs-pythag,MERGEPOINT R:98
None,8,50,9,249,150,0.001478165970183909,99,10896,literbs-pruned,MERGEDIRECT R:97
None,8,50,23,277,178,0.003486415953375399,99,11400,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,50,324,271,0.0008287500822916627,53,9800,literbs-8,MERGEPOINT R:51
None,8,50,50,324,271,0.0009257500059902668,53,9800,literbs-8-pruned,MERGEINTRAIL R:51
None,8,50,49,351,291,0.004362334031611681,60,10192,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,8,50,50,316,264,0.0009712919127196074,52,9664,literbs-8-pythag,MERGEPOINT R:50
None,8,50,50,316,264,0.001031207968480885,52,9664,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,8,50,50,300,248,0.010863749892450869,52,32864,jps,
None,8,50,50,2306,2254,0.04905962501652539,52,237296,bf,
None,8,50,49,2306,2254,0.019514041021466255,52,341448,spfa,
None,8,50,49,281,226,0.002516541979275644,54,42992,da2,
None,8,50,49,2263,2211,0.025499291019514203,52,198824,a2,
None,8,50,49,2305,2254,0.34443033300340176,51,123832,lee,
None,8,50,19,284,174,0.001421332941390574,110,11608,literbs,MERGEINTRAIL R:123
None,8,50,69,270,169,0.0013638329692184925,101,11384,literbs-pythag,MERGEPOINT R:100
None,8,50,15,284,179,0.0017702500335872173,105,11536,literbs-pruned,MERGEDIRECT R:123
None,8,50,29,282,183,0.0034178750356659293,99,11472,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,49,317,266,0.0008372910087928176,51,9536,literbs-8,MERGEPOINT R:50
None,8,50,49,317,266,0.0008765830425545573,51,9536,literbs-8-pruned,MERGEDIRECT R:50
None,8,50,52,345,285,0.004147290950641036,60,10424,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,8,50,49,317,266,0.0009679170325398445,51,9536,literbs-8-pythag,MERGEPOINT R:50
None,8,50,49,317,266,0.0010509579442441463,51,9536,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,8,50,49,259,208,0.007277749944478273,51,30328,jps,
None,8,50,49,2305,2254,0.03453737497329712,51,237688,bf,
None,8,50,49,2305,2254,0.019573832978494465,51,339320,spfa,
None,8,50,49,302,248,0.0025019580498337746,53,48064,da2,
None,8,50,49,2295,2244,0.025676249992102385,51,200440,a2,
None,8,50,49,2307,2256,0.3468230839353055,51,123832,lee,
None,8,50,17,287,185,0.0013755419058725238,102,11456,literbs,MERGEINTRAIL R:117
None,8,50,71,257,158,0.0012927920324727893,99,11064,literbs-pythag,MERGEPOINT R:97
None,8,50,17,287,186,0.0017167499754577875,101,11448,literbs-pruned,MERGEDIRECT R:117
None,8,50,33,282,183,0.003405375056900084,99,11480,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,49,320,269,0.0008175000548362732,51,9696,literbs-8,MERGEPOINT R:50
None,8,50,49,320,269,0.0008938329992815852,51,9696,literbs-8-pruned,MERGEDIRECT R:50
None,8,50,52,392,326,0.004492459003813565,66,11296,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,8,50,49,320,269,0.0009683339158073068,51,9696,literbs-8-pythag,MERGEPOINT R:50
None,8,50,49,320,269,0.0010427500819787383,51,9696,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,8,50,49,239,188,0.006441000034101307,51,30664,jps,
None,8,50,49,2307,2256,0.03461316705215722,51,237408,bf,
None,8,50,49,2307,2256,0.01947687496431172,51,340160,spfa,
None,8,50,48,268,210,0.0024625409860163927,57,42976,da2,
None,8,50,48,2241,2186,0.02534991700667888,55,196824,a2,
None,8,50,50,2310,2258,0.3441318749682978,52,123832,lee,
None,8,50,23,271,171,0.00133350002579391,100,11280,literbs,MERGEINTRAIL R:112
None,8,50,56,288,189,0.00150545802898705,99,11752,literbs-pythag,MERGEPOINT R:112
None,8,50,23,271,172,0.0016194169875234365,99,11272,literbs-pruned,MERGEDIRECT R:112
None,8,50,27,284,183,0.003543374943546951,101,11696,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,52,328,270,0.0009169590193778276,58,9824,literbs-8,MERGEPOINT R:56
None,8,50,52,328,270,0.0009571659611538053,58,9824,literbs-8-pruned,MERGEINTRAIL R:56
None,8,50,53,503,441,0.0059943749802187085,62,20560,literbs-8-pruned-spacing,MERGEINTRAIL R:101
None,8,50,49,332,277,0.001025749952532351,55,9920,literbs-8-pythag,MERGEPOINT R:54
None,8,50,49,332,277,0.0011022499529644847,55,9920,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,8,50,50,254,202,0.006998165976256132,52,29968,jps,
None,8,50,50,2310,2258,0.04946050001308322,52,238808,bf,
None,8,50,50,2310,2258,0.01958795904647559,52,341000,spfa,
None,8,50,49,296,238,0.002588125062175095,57,48208,da2,
None,8,50,49,2291,2236,0.025729125016368926,55,200232,a2,
None,8,50,49,2311,2259,0.347009125049226,52,123832,lee,
None,8,50,8,228,128,0.0011454579653218389,100,10392,literbs,MERGEINTRAIL R:97
None,8,50,65,268,169,0.0013061249628663063,99,11320,literbs-pythag,MERGEPOINT R:97
None,8,50,9,228,129,0.0014033749466761947,99,10384,literbs-pruned,MERGEDIRECT R:97
None,8,50,21,284,183,0.0033699580235406756,101,11656,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,49,328,275,0.0008449999149888754,53,9856,literbs-8,MERGEPOINT R:51
None,8,50,49,328,275,0.0009202079381793737,53,9856,literbs-8-pruned,MERGEINTRAIL R:51
None,8,50,52,351,292,0.004386167041957378,59,10176,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,8,50,48,319,266,0.0010042500216513872,53,9624,literbs-8-pythag,MERGEPOINT R:51
None,8,50,49,319,267,0.001060207956470549,52,9616,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,8,50,49,300,248,0.010625708033330739,52,31936,jps,
None,8,50,49,2311,2259,0.0347895419690758,52,238080,bf,
None,8,50,50,2311,2259,0.019589834031648934,52,341616,spfa,
None,8,50,48,272,212,0.0025173750473186374,59,43088,da2,
None,8,50,48,2245,2188,0.025997415999881923,57,199008,a2,
None,8,50,49,2308,2256,0.3473719999892637,52,123832,lee,
None,8,50,21,396,266,0.0018697920022532344,130,14304,literbs,MERGEINTRAIL R:165
None,8,50,57,258,157,0.0013286249013617635,101,11104,literbs-pythag,MERGEPOINT R:100
None,8,50,17,396,289,0.0022559999488294125,107,13960,literbs-pruned,MERGEDIRECT R:165
None,8,50,31,280,179,0.0034660421079024673,101,11472,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,50,333,278,0.0008566250326111913,55,9872,literbs-8,MERGEPOINT R:54
None,8,50,50,333,278,0.0009410830680280924,55,9872,literbs-8-pruned,MERGEDIRECT R:54
None,8,50,50,344,276,0.003817124990746379,68,9968,literbs-8-pruned-spacing,MERGEDIRECT R:70
None,8,50,50,316,264,0.0009553330019116402,52,9640,literbs-8-pythag,MERGEPOINT R:51
None,8,50,50,316,264,0.001049166894517839,52,9640,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,8,50,50,243,191,0.0058727910509333014,52,30208,jps,
None,8,50,50,2308,2256,0.03465166699606925,52,240712,bf,
None,8,50,50,2308,2256,0.01960633392445743,52,341896,spfa,
None,8,50,50,317,259,0.002620832994580269,57,48688,da2,
None,8,50,50,2225,2170,0.02525979094207287,55,198992,a2,
None,8,50,50,2305,2252,0.3472013750579208,53,123832,lee,
None,8,50,12,268,168,0.0012385840527713299,100,11320,literbs,MERGEINTRAIL R:97
None,8,50,60,272,171,0.0014130000490695238,101,11280,literbs-pythag,MERGEPOINT R:107
None,8,50,12,268,169,0.0015381659613922238,99,11312,literbs-pruned,MERGEDIRECT R:97
None,8,50,22,278,179,0.00358758307993412,99,11416,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,48,319,265,0.000857916078530252,54,9736,literbs-8,MERGEPOINT R:53
None,8,50,49,319,266,0.0009310840396210551,53,9720,literbs-8-pruned,MERGEDIRECT R:53
None,8,50,47,357,290,0.004160875105299056,67,10432,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,8,50,50,318,264,0.0010297080734744668,54,9728,literbs-8-pythag,MERGEPOINT R:53
None,8,50,51,318,265,0.0010915419552475214,53,9712,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,8,50,51,308,255,0.009544458007439971,53,32312,jps,
None,8,50,50,2305,2252,0.03482983401045203,53,238064,bf,
None,8,50,50,2305,2252,0.019845375092700124,53,339920,spfa,
None,8,50,50,306,253,0.002597541082650423,52,43432,da2,
None,8,50,49,2190,2139,0.023999957949854434,51,194896,a2,
None,8,50,49,2306,2255,0.3440108340000734,51,123832,lee,
None,8,50,12,231,131,0.0012417499674484134,100,10520,literbs,MERGEINTRAIL R:101
None,8,50,63,267,168,0.0013514170423150063,99,11312,literbs-pythag,MERGEPOINT R:97
None,8,50,13,231,132,0.00149425002746284,99,10512,literbs-pruned,MERGEDIRECT R:101
None,8,50,33,292,193,0.0036059579579159617,99,11848,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,49,314,263,0.0008214999688789248,51,9632,literbs-8,MERGEPOINT R:49
None,8,50,49,314,263,0.0008903749985620379,51,9632,literbs-8-pruned,MERGEINTRAIL R:49
None,8,50,48,366,302,0.004482415970414877,64,10600,literbs-8-pruned-spacing,MERGEINTRAIL R:63
None,8,50,49,314,263,0.0009738749358803034,51,9632,literbs-8-pythag,MERGEPOINT R:49
None,8,50,49,314,263,0.0010419170139357448,51,9632,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,8,50,49,279,228,0.008681584033183753,51,33288,jps,
None,8,50,49,2306,2255,0.035431541968137026,51,236960,bf,
None,8,50,49,2306,2255,0.01964662503451109,51,340720,spfa,
None,8,50,51,285,229,0.0025581250665709376,55,43160,da2,
None,8,50,50,2228,2175,0.025026332936249673,53,197688,a2,
None,8,50,49,2310,2258,0.34704162494745106,52,123832,lee,
None,8,50,17,238,138,0.0011913339840248227,100,10816,literbs,MERGEINTRAIL R:97
None,8,50,55,261,162,0.001305249985307455,99,11224,literbs-pythag,MERGEPOINT R:98
None,8,50,17,238,139,0.001472333911806345,99,10808,literbs-pruned,MERGEDIRECT R:97
None,8,50,25,283,182,0.0033392079640179873,101,11664,literbs-pruned-spacing,MERGEDIRECT R:101
None,8,50,50,316,264,0.0008251249091699719,52,9664,literbs-8,MERGEPOINT R:51
None,8,50,50,316,264,0.0008937909733504057,52,9664,literbs-8-pruned,MERGEDIRECT R:51
None,8,50,50,365,298,0.004232916049659252,67,10736,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,8,50,50,316,264,0.0009742080001160502,52,9664,literbs-8-pythag,MERGEPOINT R:51
None,8,50,50,316,264,0.0010586250573396683,52,9664,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,8,50,49,241,190,0.005507917026989162,51,29968,jps,
None,8,50,47,2310,2258,0.04904783295933157,52,237968,bf,
None,8,50,48,2310,2258,0.019696792005561292,52,341728,spfa,
None,8,50,50,281,228,0.0025725000305101275,52,42960,da2,
None,8,50,49,2208,2156,0.024441333953291178,52,196352,a2,
None,8,50,49,2310,2258,0.3457068749703467,52,123832,lee,
None,8,50,14,240,140,0.0011954590445384383,100,10704,literbs,MERGEINTRAIL R:99
None,8,50,59,252,149,0.001349415979348123,103,11056,literbs-pythag,MERGEPOINT R:101
None,8,50,15,240,141,0.001491375034675002,99,10696,literbs-pruned,MERGEDIRECT R:99
None,8,50,29,271,172,0.0033182079205289483,99,11344,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,50,315,262,0.0008255420252680779,53,9648,literbs-8,MERGEPOINT R:51
None,8,50,50,315,262,0.0009080000454559922,53,9648,literbs-8-pruned,MERGEINTRAIL R:51
None,8,50,49,334,273,0.003963250084780157,61,9976,literbs-8-pruned-spacing,MERGEINTRAIL R:60
None,8,50,49,322,270,0.0009785830043256283,52,9744,literbs-8-pythag,MERGEPOINT R:51
None,8,50,49,322,270,0.00105945800896734,52,9744,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,8,50,50,298,246,0.010533166932873428,52,32840,jps,
None,8,50,49,2310,2258,0.03377454192377627,52,238136,bf,
None,8,50,49,2310,2258,0.01979691698215902,52,340664,spfa,
None,8,50,50,348,294,0.002784040989354253,53,62672,da2,
None,8,50,50,2271,2219,0.026478041894733906,52,200048,a2,
None,8,50,50,2310,2258,0.35099004197400063,52,123832,lee,
None,8,50,11,266,166,0.001230791094712913,100,11320,literbs,MERGEINTRAIL R:97
None,8,50,49,387,288,0.001956625026650727,99,13424,literbs-pythag,MERGEPOINT R:152
None,8,50,11,266,167,0.001505665946751833,99,11312,literbs-pruned,MERGEDIRECT R:97
None,8,50,27,279,180,0.003418209031224251,99,11424,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,50,329,274,0.0008870840538293123,55,9824,literbs-8,MERGEPOINT R:54
None,8,50,50,329,274,0.0009359170217067003,55,9824,literbs-8-pruned,MERGEDIRECT R:54
