seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,5,50,49,2373,2322,0.027127290959469974,51,197624,a2,
None,5,50,49,2380,2329,0.3795297920005396,51,123832,lee,
None,5,50,5,226,124,0.0011518340324983,102,10360,literbs,MERGEINTRAIL R:99
None,5,50,63,265,164,0.0013302910374477506,101,11320,literbs-pythag,MERGEPOINT R:99
None,5,50,5,226,125,0.0014707079390063882,101,10352,literbs-pruned,MERGEDIRECT R:99
None,5,50,29,291,190,0.0035771250259131193,101,11864,literbs-pruned-spacing,MERGEDIRECT R:99
None,5,50,48,323,271,0.0008354589808732271,52,9704,literbs-8,MERGEPOINT R:50
None,5,50,49,323,272,0.0009053749963641167,51,9688,literbs-8-pruned,MERGEDIRECT R:50
None,5,50,48,359,298,0.004508416983298957,61,10504,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,5,50,49,318,267,0.0009474171092733741,51,9640,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,318,267,0.001029500039294362,51,9640,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,262,211,0.008723667007870972,51,31016,jps,
None,5,50,49,2380,2329,0.02027254202403128,51,249504,bf,
None,5,50,49,2380,2329,0.02072154195047915,51,357688,spfa,
None,5,50,49,277,222,0.0024644170189276338,54,42896,da2,
None,5,50,49,2347,2295,0.02658220799639821,52,198544,a2,
None,5,50,49,2383,2332,0.38143237493932247,51,123832,lee,
None,5,50,4,249,149,0.001322000054642558,100,10864,literbs,MERGEINTRAIL R:112
None,5,50,49,385,286,0.0020604580640792847,99,13640,literbs-pythag,MERGEPOINT R:162
None,5,50,3,249,150,0.0016892090206965804,99,10856,literbs-pruned,MERGEDIRECT R:112
None,5,50,31,281,182,0.0034879170125350356,99,11440,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,326,273,0.0008627079660072923,53,9696,literbs-8,MERGEPOINT R:51
None,5,50,50,326,273,0.0009297080105170608,53,9696,literbs-8-pruned,MERGEINTRAIL R:51
None,5,50,49,372,305,0.004714707960374653,67,10936,literbs-8-pruned-spacing,MERGEINTRAIL R:67
None,5,50,50,329,277,0.0009955000132322311,52,9864,literbs-8-pythag,MERGEPOINT R:51
None,5,50,50,329,277,0.001065166899934411,52,9864,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,5,50,49,337,286,0.013247166061773896,51,34712,jps,
None,5,50,49,2383,2332,0.036163166048936546,51,250288,bf,
None,5,50,49,2383,2332,0.020784500055015087,51,357744,spfa,
None,5,50,49,318,262,0.0026071660686284304,55,48528,da2,
None,5,50,49,2347,2294,0.026763083995319903,53,197240,a2,
None,5,50,49,2382,2331,0.3806316250702366,51,123832,lee,
None,5,50,3,230,130,0.001147958915680647,100,10376,literbs,MERGEINTRAIL R:97
None,5,50,63,261,162,0.0013106249971315265,99,11192,literbs-pythag,MERGEPOINT R:98
None,5,50,3,230,131,0.001426458009518683,99,10368,literbs-pruned,MERGEDIRECT R:97
None,5,50,19,283,184,0.003629417042247951,99,11584,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,49,324,273,0.000828083953820169,51,9704,literbs-8,MERGEPOINT R:50
None,5,50,49,324,273,0.0008874159539118409,51,9704,literbs-8-pruned,MERGEDIRECT R:50
None,5,50,49,356,296,0.004516957909800112,60,10432,literbs-8-pruned-spacing,MERGEDIRECT R:58
None,5,50,49,324,273,0.0009817499667406082,51,9704,literbs-8-pythag,MERGEPOINT R:50
None,5,50,49,324,273,0.0010519169736653566,51,9704,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,5,50,49,253,202,0.008891999954357743,51,30912,jps,
None,5,50,49,2382,2331,0.020144333015196025,51,249616,bf,
None,5,50,49,2382,2331,0.020622749929316342,51,358248,spfa,
None,5,50,49,288,232,0.0025313750375062227,55,43056,da2,
None,5,50,49,2267,2214,0.025551834027282894,53,194448,a2,
None,5,50,49,2381,2329,0.37968795897904783,52,123832,lee,
None,5,50,18,269,165,0.0013685000594705343,104,11400,literbs,MERGEINTRAIL R:115
None,5,50,63,276,177,0.0013127500424161553,99,11416,literbs-pythag,MERGEPOINT R:97
None,5,50,17,269,166,0.0016508749686181545,103,11392,literbs-pruned,MERGEDIRECT R:115
None,5,50,23,282,183,0.003550915978848934,99,11608,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,331,278,0.0008642079774290323,53,9880,literbs-8,MERGEPOINT R:51
None,5,50,50,331,278,0.000920457998290658,53,9880,literbs-8-pruned,MERGEINTRAIL R:51
None,5,50,51,349,290,0.0045703329378739,59,10312,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,5,50,50,330,278,0.000992167042568326,52,9856,literbs-8-pythag,MERGEPOINT R:51
None,5,50,50,330,278,0.0010619579115882516,52,9856,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,5,50,50,283,231,0.010096624959260225,52,32192,jps,
None,5,50,50,2381,2329,0.036137084010988474,52,250232,bf,
None,5,50,50,2381,2329,0.020825208979658782,52,355784,spfa,
None,5,50,49,299,243,0.00253800000064075,55,43208,da2,
None,5,50,49,2378,2325,0.02674291597213596,53,199856,a2,
None,5,50,50,2379,2327,0.3797851250274107,52,123832,lee,
None,5,50,12,242,142,0.0011682090116664767,100,10680,literbs,MERGEINTRAIL R:97
None,5,50,64,280,181,0.001357375062070787,99,11584,literbs-pythag,MERGEPOINT R:97
None,5,50,12,242,143,0.0014218749711290002,99,10672,literbs-pruned,MERGEDIRECT R:97
None,5,50,28,284,185,0.0036236250307410955,99,11616,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,49,332,280,0.0008652919204905629,52,9872,literbs-8,MERGEPOINT R:51
None,5,50,49,332,280,0.0009311669273301959,52,9872,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,51,342,285,0.004316749982535839,57,10296,literbs-8-pruned-spacing,MERGEINTRAIL R:55
None,5,50,50,324,272,0.0009890410583466291,52,9776,literbs-8-pythag,MERGEPOINT R:50
None,5,50,50,324,272,0.001067084027454257,52,9776,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,5,50,50,316,264,0.014494583010673523,52,37888,jps,
None,5,50,50,2379,2327,0.02017966692801565,52,249280,bf,
None,5,50,50,2379,2327,0.020790458074770868,52,355168,spfa,
None,5,50,49,331,275,0.00264879094902426,55,48824,da2,
None,5,50,49,2331,2278,0.026680291979573667,53,198928,a2,
None,5,50,49,2377,2326,0.3775647919392213,51,123832,lee,
None,5,50,11,262,162,0.0012351670302450657,100,11240,literbs,MERGEINTRAIL R:97
None,5,50,63,276,175,0.001353041036054492,101,11424,literbs-pythag,MERGEPOINT R:100
None,5,50,11,262,163,0.0014798339689150453,99,11232,literbs-pruned,MERGEDIRECT R:97
None,5,50,29,278,179,0.003487208974547684,99,11432,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,335,282,0.0008582089794799685,53,9920,literbs-8,MERGEPOINT R:51
None,5,50,50,335,282,0.0009326658910140395,53,9920,literbs-8-pruned,MERGEINTRAIL R:51
None,5,50,47,355,294,0.00460437498986721,61,10272,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,5,50,50,329,277,0.0009853749070316553,52,9816,literbs-8-pythag,MERGEPOINT R:50
None,5,50,50,329,277,0.001069542020559311,52,9816,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,5,50,49,311,260,0.012156583950854838,51,34152,jps,
None,5,50,49,2377,2326,0.03656008292455226,51,249336,bf,
None,5,50,49,2377,2326,0.020612374995835125,51,355392,spfa,
None,5,50,49,337,282,0.0026152919745072722,54,48864,da2,
None,5,50,49,2376,2324,0.02684358402621001,52,198928,a2,
None,5,50,49,2380,2329,0.37718895892612636,51,123832,lee,
None,5,50,11,254,154,0.0011889999732375145,100,11048,literbs,MERGEINTRAIL R:97
None,5,50,65,279,180,0.0013678750256076455,99,11440,literbs-pythag,MERGEPOINT R:101
None,5,50,11,254,155,0.0015035419492051005,99,11040,literbs-pruned,MERGEDIRECT R:97
None,5,50,27,286,187,0.003687583957798779,99,11520,literbs-pruned-spacing,MERGEDIRECT R:99
None,5,50,48,338,286,0.0008602919988334179,52,9944,literbs-8,MERGEPOINT R:51
None,5,50,48,338,286,0.0009270000737160444,52,9944,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,48,365,305,0.0045900000259280205,60,10640,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,5,50,49,329,277,0.0009820840787142515,52,9808,literbs-8-pythag,MERGEPOINT R:50
None,5,50,49,329,277,0.001099166925996542,52,9808,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,5,50,49,285,234,0.010997082921676338,51,31200,jps,
None,5,50,49,2380,2329,0.0366366250673309,51,249280,bf,
None,5,50,49,2380,2329,0.02077420800924301,51,356736,spfa,
None,5,50,49,345,292,0.0026559169637039304,52,62864,da2,
None,5,50,48,2360,2310,0.027325499919243157,50,200040,a2,
None,5,50,48,2378,2328,0.37819762504659593,50,123832,lee,
None,5,50,7,264,164,0.0011826249537989497,100,11176,literbs,MERGEINTRAIL R:97
None,5,50,63,276,177,0.0013129999861121178,99,11368,literbs-pythag,MERGEPOINT R:97
None,5,50,7,264,165,0.001472500036470592,99,11168,literbs-pruned,MERGEDIRECT R:97
None,5,50,35,297,196,0.0036574170226231217,101,11944,literbs-pruned-spacing,MERGEDIRECT R:103
None,5,50,48,312,262,0.0008168750209733844,50,9400,literbs-8,MERGEPOINT R:48
None,5,50,48,312,262,0.0008573749801144004,50,9400,literbs-8-pruned,MERGEINTRAIL R:48
None,5,50,51,363,304,0.004460208932869136,59,10736,literbs-8-pruned-spacing,MERGEDIRECT R:58
None,5,50,48,312,262,0.0009490000084042549,50,9400,literbs-8-pythag,MERGEPOINT R:48
None,5,50,48,312,262,0.0010252499487251043,50,9400,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,5,50,48,214,164,0.005762499989941716,50,29728,jps,
None,5,50,48,2378,2328,0.020049958024173975,50,248776,bf,
None,5,50,48,2378,2328,0.020635750028304756,50,354496,spfa,
None,5,50,49,283,228,0.0024470839416608214,54,43128,da2,
None,5,50,48,2247,2193,0.025074249948374927,54,194616,a2,
None,5,50,49,2378,2327,0.37762574991211295,51,123832,lee,
None,5,50,11,261,161,0.001217584009282291,100,11224,literbs,MERGEINTRAIL R:97
None,5,50,61,272,173,0.0013157919747754931,99,11360,literbs-pythag,MERGEPOINT R:97
None,5,50,11,261,162,0.0014831250300630927,99,11216,literbs-pruned,MERGEDIRECT R:97
None,5,50,21,286,187,0.003822790924459696,99,11656,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,49,313,262,0.0008198340656235814,51,9512,literbs-8,MERGEPOINT R:50
None,5,50,49,313,262,0.000910000060684979,51,9512,literbs-8-pruned,MERGEDIRECT R:50
None,5,50,49,406,342,0.005124249961227179,64,11816,literbs-8-pruned-spacing,MERGEDIRECT R:75
None,5,50,49,313,262,0.0009785420261323452,51,9512,literbs-8-pythag,MERGEPOINT R:50
None,5,50,49,313,262,0.0010389580857008696,51,9512,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,5,50,49,217,166,0.006070291972719133,51,29776,jps,
None,5,50,49,2378,2327,0.05117345799226314,51,249112,bf,
None,5,50,49,2378,2327,0.020602916949428618,51,356568,spfa,
None,5,50,48,278,221,0.002471167012117803,56,43048,da2,
None,5,50,48,2319,2265,0.044008249999023974,54,197536,a2,
None,5,50,50,2381,2329,0.38202779192943126,52,123936,lee,
None,5,50,9,222,122,0.0012406250461935997,100,10872,literbs,MERGEINTRAIL R:97
None,5,50,63,280,181,0.0013245419831946492,99,11440,literbs-pythag,MERGEPOINT R:97
None,5,50,9,222,123,0.0016089589335024357,99,17696,literbs-pruned,MERGEDIRECT R:97
None,5,50,19,302,201,0.00401799997780472,101,16552,literbs-pruned-spacing,MERGEDIRECT R:103
None,5,50,50,321,268,0.0008374170865863562,53,9768,literbs-8,MERGEPOINT R:51
None,5,50,50,321,268,0.000976916984654963,53,13992,literbs-8-pruned,MERGEINTRAIL R:51
None,5,50,47,371,308,0.004425583058036864,63,12848,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,5,50,50,316,264,0.000983083969913423,52,9672,literbs-8-pythag,MERGEPOINT R:50
None,5,50,50,316,264,0.0010446669766679406,52,9672,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,5,50,50,266,214,0.008388333022594452,52,46568,jps,
None,5,50,50,2381,2329,0.05110933294054121,52,249896,bf,
None,5,50,50,2381,2329,0.02070474997162819,52,355784,spfa,
None,5,50,49,351,297,0.0026991660706698895,53,64792,da2,
None,5,50,49,2378,2327,0.027119791018776596,51,201384,a2,
None,5,50,49,2383,2332,0.3818802919704467,51,123832,lee,
None,5,50,9,254,152,0.0012409168994054198,102,11200,literbs,MERGEINTRAIL R:99
None,5,50,60,273,174,0.0013344999169930816,99,11352,literbs-pythag,MERGEPOINT R:97
None,5,50,10,254,153,0.0014914170606061816,101,11192,literbs-pruned,MERGEDIRECT R:99
None,5,50,18,296,195,0.003683792077936232,101,11920,literbs-pruned-spacing,MERGEDIRECT R:100
None,5,50,49,306,255,0.0008039999520406127,51,9208,literbs-8,MERGEPOINT R:49
None,5,50,49,306,255,0.0009002500446513295,51,9208,literbs-8-pruned,MERGEINTRAIL R:49
None,5,50,48,347,288,0.004507499979808927,59,10176,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,5,50,49,306,255,0.0009644579840824008,51,9208,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,306,255,0.0010239999974146485,51,9208,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,255,204,0.007887415937148035,51,30400,jps,
None,5,50,49,2383,2332,0.03673729195725173,51,249896,bf,
None,5,50,49,2383,2332,0.020664499956183136,51,355224,spfa,
None,5,50,49,297,244,0.0025565000250935555,52,43168,da2,
None,5,50,48,2270,2220,0.025470666936598718,50,195440,a2,
None,5,50,48,2382,2332,0.3808833749499172,50,123832,lee,
None,5,50,19,248,148,0.001182875013910234,100,10816,literbs,MERGEINTRAIL R:97
None,5,50,65,276,177,0.001307375030592084,99,11376,literbs-pythag,MERGEPOINT R:98
None,5,50,19,248,149,0.001439542043954134,99,10808,literbs-pruned,MERGEDIRECT R:97
None,5,50,17,288,189,0.0036670840345323086,99,11672,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,48,313,263,0.0008278329623863101,50,9608,literbs-8,MERGEPOINT R:48
None,5,50,48,313,263,0.0008637499995529652,50,9608,literbs-8-pruned,MERGEINTRAIL R:48
None,5,50,50,356,297,0.004481291980482638,59,10456,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,5,50,48,313,263,0.0009499579900875688,50,9608,literbs-8-pythag,MERGEPOINT R:48
None,5,50,48,313,263,0.0010075409663841128,50,9608,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,5,50,48,216,166,0.005928000085987151,50,29728,jps,
None,5,50,48,2382,2332,0.050595666049048305,50,249280,bf,
None,5,50,48,2382,2332,0.02070033294148743,50,357744,spfa,
None,5,50,49,301,246,0.00254904106259346,54,43440,da2,
None,5,50,49,2352,2300,0.026358584058471024,52,196624,a2,
None,5,50,49,2382,2331,0.37997262505814433,51,123832,lee,
None,5,50,7,206,106,0.0011596250114962459,100,10056,literbs,MERGEINTRAIL R:97
None,5,50,61,270,171,0.001359832938760519,99,11320,literbs-pythag,MERGEPOINT R:97
None,5,50,7,206,107,0.001412999932654202,99,10048,literbs-pruned,MERGEDIRECT R:97
None,5,50,19,284,185,0.0035526249557733536,99,11624,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,48,335,283,0.0008421250386163592,52,9912,literbs-8,MERGEPOINT R:51
None,5,50,48,335,283,0.0009094169363379478,52,9912,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,50,361,304,0.004737584036774933,57,10512,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,5,50,49,320,269,0.0009701669914647937,51,9720,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,320,269,0.0010522919474169612,51,9720,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,309,258,0.011386375059373677,51,37392,jps,
None,5,50,49,2382,2331,0.03628275007940829,51,249504,bf,
None,5,50,49,2382,2331,0.020699791028164327,51,358304,spfa,
None,5,50,49,325,271,0.002624124987050891,53,48440,da2,
None,5,50,49,2272,2221,0.02553700003772974,51,194840,a2,
None,5,50,49,2382,2331,0.3830441669560969,51,123832,lee,
None,5,50,15,263,163,0.0011482080444693565,100,11152,literbs,MERGEINTRAIL R:97
None,5,50,61,271,170,0.001300874981097877,101,11376,literbs-pythag,MERGEPOINT R:99
None,5,50,15,263,164,0.0014538329560309649,99,11144,literbs-pruned,MERGEDIRECT R:97
None,5,50,31,285,186,0.003646249999292195,99,11608,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,48,322,270,0.0008131250506266952,52,9712,literbs-8,MERGEPOINT R:51
None,5,50,48,322,270,0.0008745420491322875,52,9712,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,49,353,296,0.004523416981101036,57,10456,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,5,50,49,305,254,0.0009307500440627337,51,9184,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,305,254,0.0010211250046268106,51,9184,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,242,191,0.007995042018592358,51,30664,jps,
None,5,50,49,2382,2331,0.03551958408206701,51,249616,bf,
None,5,50,49,2382,2331,0.020807125023566186,51,358864,spfa,
None,5,50,49,303,245,0.0025705830194056034,57,48264,da2,
None,5,50,49,2274,2219,0.025241332943551242,55,193336,a2,
None,5,50,50,2379,2327,0.38314399996306747,52,123832,lee,
None,5,50,4,198,98,0.0011837079655379057,100,9824,literbs,MERGEINTRAIL R:97
None,5,50,65,276,175,0.0013904999941587448,101,11416,literbs-pythag,MERGEPOINT R:99
None,5,50,5,198,99,0.0014379170024767518,99,9816,literbs-pruned,MERGEDIRECT R:97
None,5,50,25,282,183,0.003680167021229863,99,11608,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,51,325,271,0.0008352500153705478,54,9800,literbs-8,MERGEPOINT R:52
None,5,50,51,325,271,0.0009366249432787299,54,9800,literbs-8-pruned,MERGEINTRAIL R:52
None,5,50,49,369,305,0.0046563750365749,64,10696,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,5,50,50,314,262,0.001001541968435049,52,9624,literbs-8-pythag,MERGEPOINT R:50
None,5,50,50,314,262,0.001055083004757762,52,9624,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,5,50,50,261,209,0.00739179109223187,52,29968,jps,
None,5,50,50,2379,2327,0.020423542009666562,52,250064,bf,
None,5,50,50,2379,2327,0.02071825007442385,52,356568,spfa,
None,5,50,49,283,228,0.002505916985683143,54,43008,da2,
None,5,50,49,2354,2302,0.026298791985027492,52,197240,a2,
None,5,50,49,2383,2332,0.38354970898944885,51,123832,lee,
None,5,50,14,241,139,0.001247999956831336,102,10872,literbs,MERGEDIRECT R:100
None,5,50,65,273,174,0.001307041966356337,99,11360,literbs-pythag,MERGEPOINT R:97
None,5,50,15,241,140,0.001529499888420105,101,10864,literbs-pruned,MERGEDIRECT R:100
None,5,50,23,287,188,0.003704833099618554,99,11664,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,48,332,280,0.0008805838879197836,52,9888,literbs-8,MERGEPOINT R:51
None,5,50,48,332,280,0.0009050420485436916,52,9888,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,46,376,315,0.004806332988664508,61,11152,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,5,50,49,317,266,0.0009586670203134418,51,9528,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,317,266,0.0010378750739619136,51,9528,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,289,238,0.00968770810868591,51,31608,jps,
None,5,50,49,2383,2332,0.03675991692580283,51,249896,bf,
None,5,50,49,2383,2332,0.02077125001233071,51,357688,spfa,
None,5,50,49,299,244,0.0025125829270109534,54,48144,da2,
None,5,50,49,2322,2270,0.02587916690390557,52,197704,a2,
None,5,50,49,2382,2331,0.38040499994531274,51,123832,lee,
None,5,50,8,272,172,0.0012249170104041696,100,11376,literbs,MERGEINTRAIL R:100
None,5,50,56,355,256,0.001705167000181973,99,12824,literbs-pythag,MERGEPOINT R:133
None,5,50,9,272,173,0.0015168340178206563,99,11368,literbs-pruned,MERGEINTRAIL R:100
None,5,50,27,283,182,0.0036405829014256597,101,11656,literbs-pruned-spacing,MERGEDIRECT R:99
None,5,50,48,329,277,0.0008407090790569782,52,9872,literbs-8,MERGEPOINT R:51
None,5,50,48,329,277,0.0009046249324455857,52,9872,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,48,361,301,0.0047738340217620134,60,10568,literbs-8-pruned-spacing,MERGEINTRAIL R:58
None,5,50,49,316,265,0.0009619579650461674,51,9536,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,316,265,0.001043875003233552,51,9536,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,227,176,0.006515042041428387,51,29776,jps,
None,5,50,49,2382,2331,0.03633100003935397,51,249840,bf,
None,5,50,49,2382,2331,0.020721084089018404,51,357688,spfa,
None,5,50,49,301,246,0.002553583006374538,54,43440,da2,
None,5,50,49,2356,2304,0.026808375027030706,52,199216,a2,
None,5,50,49,2380,2329,0.3790928339585662,51,123832,lee,
None,5,50,3,209,109,0.0011703330092132092,100,10096,literbs,MERGEINTRAIL R:97
None,5,50,63,269,170,0.0013376669958233833,99,11352,literbs-pythag,MERGEPOINT R:98
None,5,50,3,209,110,0.0014582090079784393,99,10088,literbs-pruned,MERGEDIRECT R:97
None,5,50,25,291,190,0.003506749984808266,101,11872,literbs-pruned-spacing,MERGEDIRECT R:101
None,5,50,49,329,278,0.0008260419126600027,51,9808,literbs-8,MERGEPOINT R:50
None,5,50,49,329,278,0.0008880830137059093,51,9808,literbs-8-pruned,MERGEDIRECT R:50
None,5,50,50,343,286,0.004359540995210409,57,10312,literbs-8-pruned-spacing,MERGEINTRAIL R:55
None,5,50,49,323,272,0.0009689170401543379,51,9744,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,323,272,0.0010349160293117166,51,9744,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,219,168,0.005980791058391333,51,29752,jps,
None,5,50,49,2380,2329,0.020262125064618886,51,249280,bf,
None,5,50,49,2380,2329,0.020683708018623292,51,357016,spfa,
None,5,50,48,317,260,0.0026141669368371367,56,48456,da2,
None,5,50,49,2368,2315,0.02738670795224607,53,199664,a2,
None,5,50,49,2379,2328,0.3788294169353321,51,123832,lee,
None,5,50,8,259,159,0.0012175419833511114,100,11192,literbs,MERGEINTRAIL R:97
None,5,50,67,276,177,0.0013212080812081695,99,11400,literbs-pythag,MERGEPOINT R:98
None,5,50,9,259,160,0.0015233340673148632,99,11184,literbs-pruned,MERGEDIRECT R:97
None,5,50,27,285,186,0.003625791985541582,99,11640,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,48,313,261,0.00082566705532372,52,9496,literbs-8,MERGEPOINT R:50
None,5,50,49,313,262,0.0008732500718906522,51,9480,literbs-8-pruned,MERGEDIRECT R:50
None,5,50,50,347,287,0.004287708085030317,60,10272,literbs-8-pruned-spacing,MERGEINTRAIL R:60
None,5,50,48,313,261,0.0009723330149427056,52,9496,literbs-8-pythag,MERGEPOINT R:50
None,5,50,49,313,262,0.00107849994674325,51,9480,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,5,50,49,279,228,0.008147958084009588,51,31088,jps,
None,5,50,49,2379,2328,0.03647037502378225,51,249224,bf,
None,5,50,49,2379,2328,0.020530042005702853,51,355448,spfa,
None,5,50,49,329,276,0.0026616250397637486,52,48784,da2,
None,5,50,48,2381,2331,0.02725620800629258,50,199880,a2,
None,5,50,48,2381,2331,0.38078604103066027,50,123832,lee,
None,5,50,6,270,170,0.0012272919993847609,100,11304,literbs,MERGEINTRAIL R:97
None,5,50,64,273,174,0.001303542056120932,99,11344,literbs-pythag,MERGEPOINT R:97
None,5,50,6,270,171,0.001473124953918159,99,11296,literbs-pruned,MERGEDIRECT R:97
None,5,50,14,284,183,0.003421083092689514,101,11656,literbs-pruned-spacing,MERGEDIRECT R:99
None,5,50,48,312,262,0.000804667011834681,50,9576,literbs-8,MERGEPOINT R:48
None,5,50,48,312,262,0.0008539588889107108,50,9576,literbs-8-pruned,MERGEINTRAIL R:48
None,5,50,51,357,297,0.004479374969378114,60,10528,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,5,50,48,312,262,0.0009527920046821237,50,9576,literbs-8-pythag,MERGEPOINT R:48
None,5,50,48,312,262,0.001005167025141418,50,9576,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,5,50,48,223,173,0.006451208959333599,50,29776,jps,
None,5,50,48,2381,2331,0.020256333984434605,50,249112,bf,
None,5,50,48,2381,2331,0.02060383395291865,50,355952,spfa,
None,5,50,49,290,236,0.002512041013687849,53,43280,da2,
None,5,50,49,2354,2303,0.02618437504861504,51,199320,a2,
None,5,50,49,2382,2331,0.38161724992096424,51,123832,lee,
None,5,50,20,281,171,0.0014533749781548977,110,11560,literbs,MERGEINTRAIL R:131
None,5,50,63,284,183,0.0013329579960554838,101,11512,literbs-pythag,MERGEPOINT R:99
None,5,50,15,281,176,0.0017871250165626407,105,11424,literbs-pruned,MERGEDIRECT R:131
None,5,50,27,283,184,0.0035093750339001417,99,11472,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,49,323,272,0.0008038340602070093,51,9712,literbs-8,MERGEPOINT R:50
None,5,50,49,323,272,0.000886125024408102,51,9712,literbs-8-pruned,MERGEDIRECT R:50
None,5,50,49,358,300,0.004597791936248541,58,10448,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,5,50,49,323,272,0.0009629999985918403,51,9712,literbs-8-pythag,MERGEPOINT R:50
None,5,50,49,323,272,0.0010476249735802412,51,9712,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,5,50,49,268,217,0.009190166019834578,51,31272,jps,
None,5,50,49,2382,2331,0.03593574999831617,51,250400,bf,
None,5,50,49,2382,2331,0.020425583003088832,51,356680,spfa,
None,5,50,49,296,239,0.002477375091984868,56,43256,da2,
None,5,50,49,2309,2255,0.02629174990579486,54,196640,a2,
None,5,50,49,2380,2329,0.380583333899267,51,123832,lee,
None,5,50,7,248,148,0.0011457080254331231,100,10784,literbs,MERGEINTRAIL R:97
None,5,50,65,282,181,0.0013272500364109874,101,11512,literbs-pythag,MERGEPOINT R:100
None,5,50,7,248,149,0.0014234589179977775,99,10776,literbs-pruned,MERGEDIRECT R:97
None,5,50,23,295,194,0.003776666009798646,101,11912,literbs-pruned-spacing,MERGEDIRECT R:103
None,5,50,50,338,284,0.0008546670433133841,54,9968,literbs-8,MERGEPOINT R:53
None,5,50,50,338,284,0.0009202500805258751,54,9968,literbs-8-pruned,MERGEDIRECT R:53
None,5,50,52,361,300,0.004544875002466142,61,10480,literbs-8-pruned-spacing,MERGEINTRAIL R:60
None,5,50,49,314,263,0.0009527920046821237,51,9632,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,314,263,0.0010272080544382334,51,9632,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,246,195,0.0076029590563848615,51,30376,jps,
None,5,50,49,2380,2329,0.03602262504864484,51,249952,bf,
None,5,50,49,2380,2329,0.020441583008505404,51,356568,spfa,
None,5,50,52,312,258,0.0026461250381544232,53,48424,da2,
None,5,50,51,2381,2328,0.02740787505172193,53,199368,a2,
